AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1976
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30381
AGID00101	883	sc-1019	Old	1433ZETA	-0.35581
AGID00001	2	9452	Old	4EBP1	-0.57133
AGID00002	3	9456	Old	4EBP1_pS65	-0.29732
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.13817
AGID00443	8	9455	Old	4EBP1_pT70	-0.22699
AGID00120	985	4937	Old	53BP1	-0.40418
AGID00004	13	3661	Old	ACC_pS79	-0.19118
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.31873
AGID00408	2372	3658	Set165	AceCS1	1.26780220562553
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.069495
AGID00404	2367	9189	Set165	ACSL1	0.116236922853308
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.26575
AGID00186	1198	ab88574	Old	ADAR1	0.19622
AGID00146	1084	4691	Old	AKT	0.0012054
AGID00028	230	9271	Old	AKT_pS473	-0.31219
AGID00170	1154	2965	Old	AKT_pT308	-0.77255
AGID00316	1800	3063	Set165	Akt2	0.2328238367555
AGID00347	2009	8599	Set165	Akt2_pS474	-0.329443075761347
AGID02215	2577	ab195377	Set165	ALKBH5	0.857871749502657
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0581904162095402
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.163478224621798
AGID00006	39	2532	Old	AMPKALPHA	0.043769
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.37602
AGID00193	1208	610066	Old	ANNEXIN1	0.74823
AGID00166	1142	610668	Old	ANNEXINVII	-0.2179
AGID00371	756	1852-1/ab52615	Old	AR	-0.31386
AGID00194	1217	4432	Old	ARAF	0.2714
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.11994
AGID00260	1053	sc-32761	Old	ARID1A	0.29693
AGID00264	1560	HPA029318	Old	ASNS	-1.0957
AGID00276	1612	3415	Set165	Atg3	-0.226520353323943
AGID00309	1775	13507	Set165	Atg4B	-0.581135729694249
AGID00310	1776	12994	Set165	Atg5	-0.438248626903782
AGID00277	1613	8558	Set165	Atg7	0.172162447905908
AGID00242	1363	2873	Old	ATM	-0.38499
AGID02142	2447	13050	Set165	ATM_pS1981	0.795141900871694
AGID00217	1289	ab14748	Set165	ATP5A	0.850307914811877
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.00307579506989532
AGID02150	2456	13934	Set165	ATR	-0.31271026126223
AGID00315	1795	ab178407	Set165	ATR_pS428	0.100958155609185
AGID00268	1569	ab97508	Set165	ATRX	0.86590838305948
AGID00391	2332	14475	Set165	Aurora-A	-1.16690698895015
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.439760045874139
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.927362564641854
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.150905071416984
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.377577801693373
AGID00301	1725	14058	Set165	B7-H3	-0.238175593634451
AGID00302	1726	14572	Set165	B7-H4	-0.423550107711944
AGID00008	63	9291	Old	BAD_pS112	0.58641
AGID00009	71	1542-1/ab32371	Old	BAK	-0.46938
AGID00192	1207	sc-28383	Old	BAP1C4	-0.70898
AGID00010	73	2772	Old	BAX	-0.1054
AGID00433	80	M0887	Old	BCL2	-0.21045
AGID00219	1299	PAB8528	Old	BCL2A1	-0.3323
AGID00012	84	1018-1	Old	BCLXL	0.30101
AGID00377	87	sc-10086	Old	BECLIN	-0.044976
AGID00011	75	9562	Old	BETACATENIN	0.95024
AGID00013	88	1008-1/ab32060	Old	BID	-0.055647
AGID00180	90	1036-1/ab32158	Old	BIM	-0.46117
AGID00221	1311	610978	Set165	BiP-GRP78	0.103267186626615
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.325764164872177
AGID00355	92	1647/ab33899	Old	BRAF	0.26962
AGID00014	94	2696	Old	BRAF_pS445	0.28575
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.081781
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.445919947735858
AGID00278	1615	3130	Set165	c-IAP2	0.24747641225495
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12736
AGID00429	2407	2679	Set165	Calnexin	0.5329633610627
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.294061540844918
AGID00623	111	9665	Old	CASPASE3	-0.5048
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.26237
AGID00118	951	9746	Old	CASPASE8	1.8498
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.3625
AGID00358	2100	ab76000	Set165	CD134	-0.254562723326015
AGID00303	1737	826701	Set165	CD171	-0.943429723808532
AGID00410	125	1632-1/ab78237	Old	CD20	-0.13903
AGID00220	1308	ab28340	Old	CD26	0.50237
AGID00191	1206	610467	Set165	CD29	-0.316580428102442
AGID00017	127	M0823	Old	CD31	0.051075
AGID00369	2174	ab108403	Set165	CD38	-0.0614937081437233
AGID00359	2104	ab133616	Set165	CD4	0.553802255218903
AGID00411	1398	3570	Set165	CD44	-0.0843695589687162
AGID00237	1352	M070101-2	Set165	CD45	1.03484601325858
AGID00115	937	611016	Old	CD49B	0.31411
AGID02171	2482	91882	Set165	CD86	1.31750900857198
AGID00329	1873	4688	Set165	cdc25C	-0.59544424215595
AGID00227	1332	4651	Set165	Cdc42	0.114250922769538
AGID00422	2396	3387	Set165	Cdc6	-0.29934809557574
AGID00501	1007	9112	Old	CDK1	-0.080873
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.941463136044938
AGID00314	1783	4539	Old	CDK1_pY15	-0.81739
AGID00423	2397	8064	Set165	CDT1	-0.536716002538138
AGID02101	2348	15102	Set165	cGAS	-0.089644214301272
AGID00447	2410	13460	Set165	CHD1L	0.317599003729474
AGID00189	1203	2360	Old	CHK1	-0.18615
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.076098
AGID00107	903	2348	Old	CHK1_pS345	0.23746
AGID00018	146	3440	Old	CHK2	-0.26583
AGID00019	147	2197	Old	CHK2_pT68	-0.58474
AGID00527	2078	4952	Old	CIAP	-0.1079
AGID00350	2018	3793	Set165	CIITA	0.224094467629094
AGID00434	155	9164	Old	CJUN_pS73	0.17989
AGID00020	157	1522-1/ab32363	Old	CKIT	0.21397
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.45792
AGID00466	726	3127	Old	CMET	1.7824
AGID00079	727	3129	Old	CMET_pY1235	-0.21396
AGID00167	161	9402	Old	CMYC	-0.21566
AGID00292	1656	11130-1-AP	Old	COG3	0.36776
AGID00021	171	sc-20649	Old	COLLAGENVI	0.15637
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-2.36979013830331
AGID00269	1571	6434	Set165	Coup-TFII	-0.695150024061418
AGID00150	1116	4850	Set165	Cox-IV	0.0910603836020901
AGID00195	1218	4842	Set165	Cox2	0.811115706149508
AGID00188	803	05-739	Old	CRAF	0.26598
AGID00022	179	9427	Old	CRAF_pS338	-0.12137
AGID00023	181	9197	Set165	Creb	-0.266578512729513
AGID00393	2334	9198	Set165	CREB_pS133	0.851473663134078
AGID00365	2155	4980	Set165	CSK	0.518099058830647
AGID00367	2160	9201	Set165	CtIP	0.0044863183274484
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.362375082642183
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.035
AGID00382	194	sc-718	Old	CYCLIND1	0.14347
AGID00437	199	sc-25303	Old	CYCLINE1	-0.73351
AGID00449	202	1142-1	Old	CYCLINE2	-0.21559
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.210961120299349
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.36483348138127
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.617511755258955
AGID00304	1744	ab51601	Set165	DAPK2	0.128923007974641
AGID00343	1980	6998	Set165	DDB-1	-0.0949071507902978
AGID00427	2402	5583	Set165	DDR1	-0.267436443849697
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.331415717376862
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.011186
AGID00104	891	ab76008	Old	DJ1	0.17482
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.140845776979196
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.0607374743034975
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.0879987136229393
AGID00407	2371	13609	Set165	DNA_POLG	-0.129685354306775
AGID00399	2344	5032	Set165	DNMT1	0.0842180799791461
AGID00409	2373	5391	Set165	DRP1	-0.612373376885322
AGID00253	1406	5149	Old	DUSP4	-0.99469
AGID00334	1936	ab76310	Set165	DUSP6	0.685558523646284
AGID00116	940	3218	Old	DVL3	0.090286
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.67891
AGID00135	1060	2332	Old	EEF2	0.16953
AGID00136	1061	3692	Old	EEF2K	0.90276
AGID00152	1120	2232	Old	EGFR	0.94415
AGID00450	217	2234	Old	EGFR_pY1068	2.5874
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.47899
AGID00078	722	9742	Old	EIF4E	-0.14051
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.262505424453463
AGID00154	1124	2498	Old	EIF4G	0.11328
AGID00027	228	9181	Set165	Elk1_pS383	-0.167114799698447
AGID00235	1350	M061329-2	Set165	EMA	2.90359458642957
AGID00394	2337	3810	Set165	Enolase-1	0.773912665548858
AGID00395	2338	8171	Set165	Enolase-2	-0.618411989066429
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	-0.0911969035071335
AGID00552	2422	6347	Set165	EphA2_pS897	0.256606209430272
AGID00553	2423	12677	Set165	EphA2_pY588	-0.271581482834163
AGID00075	693	556347	Old	EPPK1	-0.14155
AGID00335	238	RM-9101	Old	ERALPHA	-1.5232
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.33247
AGID00240	247	MS-671	Old	ERCC1	0.33446
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.23156
AGID00484	249	sc-154	Old	ERK2	0.0059085
AGID00372	2193	3552	Set165	Erk5	0.263942290386937
AGID00405	2369	13826	Set165	ERRalpha	0.0168690745032735
AGID00187	1200	A303-501A	Old	ETS1	-0.31068
AGID00511	2492	2593	Set165	EVI1	0.858957975650165
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	0.16776175066213
AGID02151	2457	8556	Set165	FAK_pY397	0.57705314548498
