AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.098535
AGID00111	913	sc-23957	Old	1433EPSILON	0.44242
AGID00101	883	sc-1019	Old	1433ZETA	-0.59893
AGID00001	2	9452	Old	4EBP1	-0.80801
AGID00002	3	9456	Old	4EBP1_pS65	-0.47016
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56898
AGID00443	8	9455	Old	4EBP1_pT70	-0.29896
AGID00120	985	4937	Old	53BP1	-0.72269
AGID00004	13	3661	Old	ACC_pS79	-0.21628
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.50718
AGID00408	2372	3658	Set172	AceCS1	1.917635
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.3128
AGID00404	2367	9189	Set172	ACSL1	0.4727377
AGID02144	2450	PA5-27081	Old	ACVRL1	0.25999
AGID00186	1198	ab88574	Old	ADAR1	-0.32276
AGID00146	1084	4691	Old	AKT	-0.22119
AGID00028	230	9271	Old	AKT_pS473	0.78893
AGID00170	1154	2965	Old	AKT_pT308	0.27672
AGID00316	1800	3063	Set172	Akt2	0.004652411
AGID00347	2009	8599	Set172	Akt2_pS474	0.7102904
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1471912
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.07717462
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.008077851
AGID00006	39	2532	Old	AMPKALPHA	0.12522
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40843
AGID00193	1208	610066	Old	ANNEXIN1	0.71824
AGID00166	1142	610668	Old	ANNEXINVII	0.53261
AGID00371	756	1852-1/ab52615	Old	AR	0.84947
AGID00194	1217	4432	Old	ARAF	0.13187
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.72887
AGID00260	1053	sc-32761	Old	ARID1A	-0.086798
AGID00264	1560	HPA029318	Old	ASNS	-0.75406
AGID00276	1612	3415	Set172	Atg3	0.3276507
AGID00309	1775	13507	Set172	Atg4B	-0.2962018
AGID00310	1776	12994	Set172	Atg5	0.3151891
AGID00277	1613	8558	Set172	Atg7	1.612257
AGID00242	1363	2873	Old	ATM	0.51629
AGID02142	2447	13050	Set172	ATM_pS1981	0.1250095
AGID00217	1289	ab14748	Set172	ATP5A	3.14916
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1165614
AGID02150	2456	13934	Set172	ATR	-0.3531671
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3635978
AGID00268	1569	ab97508	Set172	ATRX	-0.03465981
AGID00391	2332	14475	Set172	Aurora-A	-1.371351
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2356276
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.816271
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.4359533
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2906385
AGID00301	1725	14058	Set172	B7-H3	-1.177268
AGID00302	1726	14572	Set172	B7-H4	-0.4188138
AGID00008	63	9291	Old	BAD_pS112	0.31697
AGID00009	71	1542-1/ab32371	Old	BAK	1.1437
AGID00192	1207	sc-28383	Old	BAP1C4	-0.17316
AGID00010	73	2772	Old	BAX	-0.052547
AGID00433	80	M0887	Old	BCL2	0.63436
AGID00219	1299	PAB8528	Old	BCL2A1	0.24855
AGID00012	84	1018-1	Old	BCLXL	-0.47829
AGID00377	87	sc-10086	Old	BECLIN	0.27886
AGID00011	75	9562	Old	BETACATENIN	-0.74399
AGID00013	88	1008-1/ab32060	Old	BID	-0.241
AGID00180	90	1036-1/ab32158	Old	BIM	-0.17515
AGID00221	1311	610978	Set172	BiP-GRP78	-0.2619723
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.2040993
AGID00355	92	1647/ab33899	Old	BRAF	0.13657
AGID00014	94	2696	Old	BRAF_pS445	0.16683
AGID00445	761	9012	Old	BRCA2	-0.091516
AGID00266	1567	13440	Old	BRD4	-0.48233
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.4404318
AGID00278	1615	3130	Set172	c-IAP2	0.2235016
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.083716
AGID00429	2407	2679	Set172	Calnexin	-0.2177388
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9236966
AGID00623	111	9665	Old	CASPASE3	-0.37287
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.7912
AGID00118	951	9746	Old	CASPASE8	0.17575
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.092
AGID00358	2100	ab76000	Set172	CD134	-0.447042
AGID00303	1737	826701	Set172	CD171	0.1022239
AGID00410	125	1632-1/ab78237	Old	CD20	0.017048
AGID00220	1308	ab28340	Old	CD26	0.54791
AGID00191	1206	610467	Set172	CD29	-0.01713618
AGID00017	127	M0823	Old	CD31	0.2533
AGID00369	2174	ab108403	Set172	CD38	0.1142928
AGID00359	2104	ab133616	Set172	CD4	1.093324
AGID00411	1398	3570	Set172	CD44	-0.5986778
