AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2687705
AGID00111	913	sc-23957	Old	1433EPSILON	0.410125
AGID00101	883	sc-1019	Old	1433ZETA	-0.61269
AGID00001	2	9452	Old	4EBP1	-0.590345
AGID00002	3	9456	Old	4EBP1_pS65	-0.489735
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.20305
AGID00443	8	9455	Old	4EBP1_pT70	-0.133375
AGID00120	985	4937	Old	53BP1	-1.049655
AGID00004	13	3661	Old	ACC_pS79	-0.592765
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.53865
AGID00408	2372	3658	Set173	AceCS1	-1.032735
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.368745
AGID00404	2367	9189	Set173	ACSL1	-0.07285192
AGID02144	2450	PA5-27081	Old	ACVRL1	0.39409
AGID00186	1198	ab88574	Old	ADAR1	0.06864
AGID00146	1084	4691	Old	AKT	-0.387675
AGID00028	230	9271	Old	AKT_pS473	-0.3959225
AGID00170	1154	2965	Old	AKT_pT308	-0.321653
AGID00316	1800	3063	Set173	Akt2	0.4917946
AGID00347	2009	8599	Set173	Akt2_pS474	0.9504321
AGID02215	2577	ab195377	Set173	ALKBH5	-0.5069961
AGID00498	924	CA1030	Old	ALPHACATENIN	0.42253
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.02632184
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.0404913
AGID00006	39	2532	Old	AMPKALPHA	0.0337005
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.64664
AGID00193	1208	610066	Old	ANNEXIN1	1.99415
AGID00166	1142	610668	Old	ANNEXINVII	0.449535
AGID00371	756	1852-1/ab52615	Old	AR	-0.34031
AGID00194	1217	4432	Old	ARAF	-0.568625
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21797
AGID00260	1053	sc-32761	Old	ARID1A	0.132575
AGID00264	1560	HPA029318	Old	ASNS	-0.101805
AGID00276	1612	3415	Set173	Atg3	0.3184302
AGID00309	1775	13507	Set173	Atg4B	-0.1087637
AGID00310	1776	12994	Set173	Atg5	-0.5093737
AGID00277	1613	8558	Set173	Atg7	-0.1700852
AGID00242	1363	2873	Old	ATM	-0.247145
AGID02142	2447	13050	Set173	ATM_pS1981	2.640449
AGID00217	1289	ab14748	Set173	ATP5A	3.641605
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2750744
AGID02150	2456	13934	Set173	ATR	0.001353098
AGID00315	1795	ab178407	Set173	ATR_pS428	0.5321059
AGID00268	1569	ab97508	Set173	ATRX	0.01389798
AGID00391	2332	14475	Set173	Aurora-A	-0.8469381
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.169125
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.7251007
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.1634782
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3117953
AGID00301	1725	14058	Set173	B7-H3	-0.4247294
AGID00302	1726	14572	Set173	B7-H4	-0.1105203
AGID00008	63	9291	Old	BAD_pS112	-0.257765
AGID00009	71	1542-1/ab32371	Old	BAK	-0.44826
AGID00192	1207	sc-28383	Old	BAP1C4	-0.369365
