AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.040773
AGID00111	913	sc-23957	Old	1433EPSILON	-0.13716
AGID00101	883	sc-1019	Old	1433ZETA	-0.55554
AGID00001	2	9452	Old	4EBP1	0.51525
AGID00002	3	9456	Old	4EBP1_pS65	-0.15523
AGID00003	6	9459	Old	4EBP1_pT37T46	0.3582
AGID00443	8	9455	Old	4EBP1_pT70	-0.084109
AGID00120	985	4937	Old	53BP1	-0.28785
AGID00004	13	3661	Old	ACC_pS79	0.29081
AGID00005	14	1768-1/ab45174	Old	ACC1	0.44997
AGID00408	2372	3658	Set166	AceCS1	0.378156746607852
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.214
AGID00404	2367	9189	Set166	ACSL1	-0.670349651648323
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.083576
AGID00186	1198	ab88574	Old	ADAR1	-0.07313
AGID00146	1084	4691	Old	AKT	-0.30108
AGID00028	230	9271	Old	AKT_pS473	2.9095
AGID00170	1154	2965	Old	AKT_pT308	2.4267
AGID00316	1800	3063	Set166	Akt2	0.0140531898036745
AGID00347	2009	8599	Set166	Akt2_pS474	-0.450103606910641
AGID02215	2577	ab195377	Set166	ALKBH5	-0.539476605494176
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.00341330881704407
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.072212588305462
AGID00006	39	2532	Old	AMPKALPHA	0.20298
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.96943
AGID00193	1208	610066	Old	ANNEXIN1	-0.94077
AGID00166	1142	610668	Old	ANNEXINVII	-0.26098
AGID00371	756	1852-1/ab52615	Old	AR	-0.81578
AGID00194	1217	4432	Old	ARAF	0.36142
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.048075
AGID00260	1053	sc-32761	Old	ARID1A	0.16098
AGID00264	1560	HPA029318	Old	ASNS	3.2509
AGID00276	1612	3415	Set166	Atg3	0.243522263589705
AGID00309	1775	13507	Set166	Atg4B	0.310335430210155
AGID00310	1776	12994	Set166	Atg5	0.567374826266654
AGID00277	1613	8558	Set166	Atg7	-0.322788675805736
AGID00242	1363	2873	Old	ATM	-1.6718
AGID02142	2447	13050	Set166	ATM_pS1981	1.05887272707264
AGID00217	1289	ab14748	Set166	ATP5A	-0.0794743757049092
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.667255475626035
