AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.062911
AGID00111	913	sc-23957	Old	1433EPSILON	-0.057634
AGID00101	883	sc-1019	Old	1433ZETA	0.22461
AGID00001	2	9452	Old	4EBP1	-0.034343
AGID00002	3	9456	Old	4EBP1_pS65	-0.38087
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.14839
AGID00443	8	9455	Old	4EBP1_pT70	-0.088749
AGID00120	985	4937	Old	53BP1	-0.45872
AGID00004	13	3661	Old	ACC_pS79	1.5214
AGID00005	14	1768-1/ab45174	Old	ACC1	1.4931
AGID00408	2372	3658	Set172	AceCS1	-0.2130945
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.61646
AGID00404	2367	9189	Set172	ACSL1	0.1728197
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15838
AGID00186	1198	ab88574	Old	ADAR1	-0.21025
AGID00146	1084	4691	Old	AKT	-0.30623
AGID00028	230	9271	Old	AKT_pS473	-1.3145
AGID00170	1154	2965	Old	AKT_pT308	-0.84141
AGID00316	1800	3063	Set172	Akt2	0.4463943
AGID00347	2009	8599	Set172	Akt2_pS474	0.8257712
AGID02215	2577	ab195377	Set172	ALKBH5	0.3061466
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.2520187
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.1172645
AGID00006	39	2532	Old	AMPKALPHA	0.14451
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.16423
AGID00193	1208	610066	Old	ANNEXIN1	0.67842
AGID00166	1142	610668	Old	ANNEXINVII	0.03923
AGID00371	756	1852-1/ab52615	Old	AR	-0.71742
AGID00194	1217	4432	Old	ARAF	0.12256
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.033463
AGID00260	1053	sc-32761	Old	ARID1A	0.13126
AGID00264	1560	HPA029318	Old	ASNS	1.1885
AGID00276	1612	3415	Set172	Atg3	0.2614063
AGID00309	1775	13507	Set172	Atg4B	-0.05368434
AGID00310	1776	12994	Set172	Atg5	0.6681151
AGID00277	1613	8558	Set172	Atg7	0.9953263
AGID00242	1363	2873	Old	ATM	-0.041992
AGID02142	2447	13050	Set172	ATM_pS1981	-0.3905461
AGID00217	1289	ab14748	Set172	ATP5A	1.862777
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.5263636
AGID02150	2456	13934	Set172	ATR	-0.4777638
AGID00315	1795	ab178407	Set172	ATR_pS428	0.5234083
AGID00268	1569	ab97508	Set172	ATRX	-0.9281273
AGID00391	2332	14475	Set172	Aurora-A	-0.4272143
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.6063223
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.163939
AGID00215	1271	8661	Old	AXL	0.082619
AGID02143	2449	8457	Set172	b-Actin	-0.5399672
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.480788
AGID00301	1725	14058	Set172	B7-H3	-0.1785682
AGID00302	1726	14572	Set172	B7-H4	-0.3347725
AGID00008	63	9291	Old	BAD_pS112	-0.011943
AGID00009	71	1542-1/ab32371	Old	BAK	-0.72214
AGID00192	1207	sc-28383	Old	BAP1C4	-0.19026
AGID00010	73	2772	Old	BAX	-0.26321
AGID00433	80	M0887	Old	BCL2	-0.39008
AGID00219	1299	PAB8528	Old	BCL2A1	0.089901
AGID00012	84	1018-1	Old	BCLXL	-0.086154
AGID00377	87	sc-10086	Old	BECLIN	0.40897
AGID00011	75	9562	Old	BETACATENIN	0.69053
AGID00013	88	1008-1/ab32060	Old	BID	0.1161
AGID00180	90	1036-1/ab32158	Old	BIM	-0.53817
AGID00221	1311	610978	Set172	BiP-GRP78	0.03782407
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.3362324
AGID00355	92	1647/ab33899	Old	BRAF	1.225
