AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15856
AGID00111	913	sc-23957	Old	1433EPSILON	0.16494
AGID00101	883	sc-1019	Old	1433ZETA	-0.075659
AGID00001	2	9452	Old	4EBP1	-0.87896
AGID00002	3	9456	Old	4EBP1_pS65	-0.038047
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.66249
AGID00443	8	9455	Old	4EBP1_pT70	-0.17506
AGID00120	985	4937	Old	53BP1	-0.79436
AGID00004	13	3661	Old	ACC_pS79	-0.029536
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.43256
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.85452
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.31613
AGID00186	1198	ab88574	Old	ADAR1	-0.70269
AGID00146	1084	4691	Old	AKT	-0.40627
AGID00028	230	9271	Old	AKT_pS473	0.27756
AGID00170	1154	2965	Old	AKT_pT308	0.69713
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.64707
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1925
AGID00193	1208	610066	Old	ANNEXIN1	-0.39329
AGID00166	1142	610668	Old	ANNEXINVII	-0.21974
AGID00371	756	1852-1/ab52615	Old	AR	-0.74961
AGID00194	1217	4432	Old	ARAF	-0.22022
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.57912
AGID00260	1053	sc-32761	Old	ARID1A	-0.25987
AGID00264	1560	HPA029318	Old	ASNS	-0.62382
AGID00242	1363	2873	Old	ATM	-1.3183
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.93338
AGID00009	71	1542-1/ab32371	Old	BAK	0.40804
AGID00192	1207	sc-28383	Old	BAP1C4	-1.1147
AGID00010	73	2772	Old	BAX	-0.24264
AGID00433	80	M0887	Old	BCL2	0.13669
AGID00219	1299	PAB8528	Old	BCL2A1	0.71185
AGID00012	84	1018-1	Old	BCLXL	0.35362
