AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29657
AGID00111	913	sc-23957	Old	1433EPSILON	1.1686
AGID00101	883	sc-1019	Old	1433ZETA	-0.4612
AGID00001	2	9452	Old	4EBP1	-0.65532
AGID00002	3	9456	Old	4EBP1_pS65	-0.11658
AGID00003	6	9459	Old	4EBP1_pT37T46	0.89931
AGID00443	8	9455	Old	4EBP1_pT70	-0.42795
AGID00120	985	4937	Old	53BP1	-1.6347
AGID00004	13	3661	Old	ACC_pS79	1.1019
AGID00005	14	1768-1/ab45174	Old	ACC1	0.48197
AGID00408	2372	3658	Set165	AceCS1	-0.522617443725459
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.4003
AGID00404	2367	9189	Set165	ACSL1	3.16490864323587
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27208
AGID00186	1198	ab88574	Old	ADAR1	0.49201
AGID00146	1084	4691	Old	AKT	-0.11964
AGID00028	230	9271	Old	AKT_pS473	0.90633
AGID00170	1154	2965	Old	AKT_pT308	0.086336
AGID00316	1800	3063	Set165	Akt2	-0.122868565266737
AGID00347	2009	8599	Set165	Akt2_pS474	0.0907049307022391
AGID02215	2577	ab195377	Set165	ALKBH5	-0.573723555945463
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.186095214936975
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.288255340656361
AGID00006	39	2532	Old	AMPKALPHA	-0.2335
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.26417
AGID00193	1208	610066	Old	ANNEXIN1	0.4814
AGID00166	1142	610668	Old	ANNEXINVII	1.2423
AGID00371	756	1852-1/ab52615	Old	AR	-0.29634
AGID00194	1217	4432	Old	ARAF	-0.2821
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.059964
AGID00260	1053	sc-32761	Old	ARID1A	0.86239
AGID00264	1560	HPA029318	Old	ASNS	-0.32595
AGID00276	1612	3415	Set165	Atg3	0.0812046233928675
AGID00309	1775	13507	Set165	Atg4B	-0.364454785161753
AGID00310	1776	12994	Set165	Atg5	-2.6256337633599
AGID00277	1613	8558	Set165	Atg7	0.0200069990912003
AGID00242	1363	2873	Old	ATM	-3.9898
AGID02142	2447	13050	Set165	ATM_pS1981	0.104309870819172
AGID00217	1289	ab14748	Set165	ATP5A	-0.297478352116246
AGID02145	2451	PA5-43776	Set165	ATP5H	0.561537466145397
AGID02150	2456	13934	Set165	ATR	0.505297866749603
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0427935438598868
AGID00268	1569	ab97508	Set165	ATRX	0.727038345528614
AGID00391	2332	14475	Set165	Aurora-A	-0.565100657916852
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.17748057649875
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.232091824874201
AGID00215	1271	8661	Old	AXL	-0.72149
AGID02143	2449	8457	Set165	b-Actin	0.30799725121221
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.408502165442621
AGID00301	1725	14058	Set165	B7-H3	-1.10277583334834
AGID00302	1726	14572	Set165	B7-H4	-0.188033864174
AGID00008	63	9291	Old	BAD_pS112	-0.17347
AGID00009	71	1542-1/ab32371	Old	BAK	-0.83835
AGID00192	1207	sc-28383	Old	BAP1C4	0.70554
AGID00010	73	2772	Old	BAX	-0.64447
AGID00433	80	M0887	Old	BCL2	0.82955
AGID00219	1299	PAB8528	Old	BCL2A1	-0.27731
AGID00012	84	1018-1	Old	BCLXL	0.61928
AGID00377	87	sc-10086	Old	BECLIN	0.40088
AGID00011	75	9562	Old	BETACATENIN	1.7977
AGID00013	88	1008-1/ab32060	Old	BID	-0.2351
AGID00180	90	1036-1/ab32158	Old	BIM	-0.10472
AGID00221	1311	610978	Set165	BiP-GRP78	1.02174666045787
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.0301240740814416
AGID00355	92	1647/ab33899	Old	BRAF	0.47975
AGID00014	94	2696	Old	BRAF_pS445	0.15086
AGID00445	761	9012	Old	BRCA2	-0.37335
AGID00266	1567	13440	Old	BRD4	-2.7794
AGID00168	1146	2865	Set165	c-Abl_pY412	0.247938885022803
