AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29972
AGID00111	913	sc-23957	Old	1433EPSILON	0.049001
AGID00101	883	sc-1019	Old	1433ZETA	-0.23008
AGID00001	2	9452	Old	4EBP1	-0.6065
AGID00002	3	9456	Old	4EBP1_pS65	-0.31259
AGID00003	6	9459	Old	4EBP1_pT37T46	0.13205
AGID00443	8	9455	Old	4EBP1_pT70	-0.28183
AGID00120	985	4937	Old	53BP1	0.20025
AGID00004	13	3661	Old	ACC_pS79	-1.0524
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1719
AGID00408	2372	3658	Set164	AceCS1	0.111775632585848
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.2191
AGID00404	2367	9189	Set164	ACSL1	-0.393471808614505
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26307
AGID00186	1198	ab88574	Old	ADAR1	0.15117
AGID00146	1084	4691	Old	AKT	-0.047437
AGID00028	230	9271	Old	AKT_pS473	-0.5287
AGID00170	1154	2965	Old	AKT_pT308	-0.94898
AGID00316	1800	3063	Set164	Akt2	-0.783487773719561
AGID00347	2009	8599	Set164	Akt2_pS474	0.749310109742011
AGID02215	2577	ab195377	Set164	ALKBH5	-0.168390850261908
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0531702036765349
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.044365439239846
AGID00006	39	2532	Old	AMPKALPHA	-0.34651
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1625
AGID00193	1208	610066	Old	ANNEXIN1	0.99435
AGID00166	1142	610668	Old	ANNEXINVII	-0.073649
AGID00371	756	1852-1/ab52615	Old	AR	0.45756
AGID00194	1217	4432	Old	ARAF	-0.26416
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.025065
AGID00260	1053	sc-32761	Old	ARID1A	-0.16983
AGID00264	1560	HPA029318	Old	ASNS	-0.032955
AGID00276	1612	3415	Set164	Atg3	0.112710788337415
AGID00309	1775	13507	Set164	Atg4B	-0.174630085756241
AGID00310	1776	12994	Set164	Atg5	-0.848642605525195
AGID00277	1613	8558	Set164	Atg7	0.340605837593076
AGID00242	1363	2873	Old	ATM	0.78975
AGID02142	2447	13050	Set164	ATM_pS1981	1.35254534845197
AGID00217	1289	ab14748	Set164	ATP5A	0.0350062178776135
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.326102398132087
AGID02150	2456	13934	Set164	ATR	0.278599793891288
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.0566219908535955
AGID00268	1569	ab97508	Set164	ATRX	0.695926782387281
AGID00391	2332	14475	Set164	Aurora-A	-0.735305582750693
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0405316909587253
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.918770905249555
