AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.073008
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11049
AGID00101	883	sc-1019	Old	1433ZETA	0.11025
AGID00001	2	9452	Old	4EBP1	-0.12601
AGID00002	3	9456	Old	4EBP1_pS65	-0.23078
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.59162
AGID00443	8	9455	Old	4EBP1_pT70	0.035433
AGID00120	985	4937	Old	53BP1	-0.83927
AGID00004	13	3661	Old	ACC_pS79	-0.0055123
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16634
AGID00408	2372	3658	Set165	AceCS1	-0.449654955360232
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.8335
AGID00404	2367	9189	Set165	ACSL1	-0.758597667524984
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11063
AGID00186	1198	ab88574	Old	ADAR1	-0.41592
AGID00146	1084	4691	Old	AKT	-0.29297
AGID00028	230	9271	Old	AKT_pS473	0.56524
AGID00170	1154	2965	Old	AKT_pT308	0.37028
AGID00316	1800	3063	Set165	Akt2	-0.399433201782696
AGID00347	2009	8599	Set165	Akt2_pS474	1.66659674105061
AGID02215	2577	ab195377	Set165	ALKBH5	-1.05578330464981
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.287153520449105
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.394389477323441
AGID00006	39	2532	Old	AMPKALPHA	0.0042758
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.056648
AGID00193	1208	610066	Old	ANNEXIN1	0.3058
AGID00166	1142	610668	Old	ANNEXINVII	0.01193
AGID00371	756	1852-1/ab52615	Old	AR	-0.28284
AGID00194	1217	4432	Old	ARAF	-0.016124
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13297
AGID00260	1053	sc-32761	Old	ARID1A	-0.10458
AGID00264	1560	HPA029318	Old	ASNS	0.034344
AGID00276	1612	3415	Set165	Atg3	-0.0582581321133967
AGID00309	1775	13507	Set165	Atg4B	0.407284644711193
AGID00310	1776	12994	Set165	Atg5	-0.881721658667124
AGID00277	1613	8558	Set165	Atg7	-0.643459664194811
AGID00242	1363	2873	Old	ATM	-0.67624
AGID02142	2447	13050	Set165	ATM_pS1981	1.75453173802254
AGID00217	1289	ab14748	Set165	ATP5A	-0.589543082020424
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.259014484080795
AGID02150	2456	13934	Set165	ATR	-0.0362923896387119
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.185119935657423
AGID00268	1569	ab97508	Set165	ATRX	-1.28784746016111
AGID00391	2332	14475	Set165	Aurora-A	-0.199913491581148
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.183534498556156
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.393838430432466
AGID00215	1271	8661	Old	AXL	0.40078
AGID02143	2449	8457	Set165	b-Actin	-0.085426574729646
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.752428248874745
AGID00301	1725	14058	Set165	B7-H3	0.125504335722471
AGID00302	1726	14572	Set165	B7-H4	-0.0288116043149582
AGID00008	63	9291	Old	BAD_pS112	0.11871
AGID00009	71	1542-1/ab32371	Old	BAK	1.2807
AGID00192	1207	sc-28383	Old	BAP1C4	-0.51712
AGID00010	73	2772	Old	BAX	0.031104
AGID00433	80	M0887	Old	BCL2	0.10689
AGID00219	1299	PAB8528	Old	BCL2A1	-0.033458
AGID00012	84	1018-1	Old	BCLXL	0.17581
AGID00377	87	sc-10086	Old	BECLIN	-0.091468
AGID00011	75	9562	Old	BETACATENIN	-1.0534
AGID00013	88	1008-1/ab32060	Old	BID	0.17352
AGID00180	90	1036-1/ab32158	Old	BIM	0.29737
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0295415634301063
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0863164412465414
AGID00355	92	1647/ab33899	Old	BRAF	-0.73125
AGID00014	94	2696	Old	BRAF_pS445	-0.0075026
AGID00445	761	9012	Old	BRCA2	0.36861
AGID00266	1567	13440	Old	BRD4	-0.73263
AGID00168	1146	2865	Set165	c-Abl_pY412	0.726875247029299
AGID00278	1615	3130	Set165	c-IAP2	-0.429619575781832
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.00064585
AGID00429	2407	2679	Set165	Calnexin	-0.138576448266362
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.171002428098615
AGID00623	111	9665	Old	CASPASE3	-0.057668
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.67718
AGID00118	951	9746	Old	CASPASE8	-0.1791
AGID00537	935	551246	Old	CASPASE9	0.2288
AGID00016	114	3238	Old	CAVEOLIN1	1.3534
AGID00358	2100	ab76000	Set165	CD134	0.0962935563623953
AGID00303	1737	826701	Set165	CD171	-0.900670296924194
AGID00410	125	1632-1/ab78237	Old	CD20	-0.20526
AGID00220	1308	ab28340	Old	CD26	-0.30092
AGID00191	1206	610467	Set165	CD29	0.0769362553743922
AGID00017	127	M0823	Old	CD31	0.26762
AGID00369	2174	ab108403	Set165	CD38	0.392931988471208
AGID00359	2104	ab133616	Set165	CD4	-0.212387526132717
AGID00411	1398	3570	Set165	CD44	0.90986213147543
AGID00237	1352	M070101-2	Set165	CD45	0.885881114610968
AGID00115	937	611016	Old	CD49B	0.3761
AGID02171	2482	91882	Set165	CD86	-0.554578569631935
AGID00329	1873	4688	Set165	cdc25C	0.0138522488211963
AGID00227	1332	4651	Set165	Cdc42	0.301057248131397
AGID00422	2396	3387	Set165	Cdc6	0.201866493242134
AGID00501	1007	9112	Old	CDK1	0.13481
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.0462626362311627
AGID00314	1783	4539	Old	CDK1_pY15	-0.48764
AGID00423	2397	8064	Set165	CDT1	0.704365736019536
AGID02101	2348	15102	Set165	cGAS	-0.0255947168590282
AGID00447	2410	13460	Set165	CHD1L	0.00292607213484425
AGID00189	1203	2360	Old	CHK1	0.24128
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.068393
AGID00107	903	2348	Old	CHK1_pS345	-0.11256
AGID00018	146	3440	Old	CHK2	-0.3611
AGID00019	147	2197	Old	CHK2_pT68	0.17158
AGID00527	2078	4952	Old	CIAP	0.0035087
AGID00350	2018	3793	Set165	CIITA	0.19418078510691
AGID00434	155	9164	Old	CJUN_pS73	0.030283
AGID00020	157	1522-1/ab32363	Old	CKIT	0.65063
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.56654
AGID00466	726	3127	Old	CMET	-0.080913
AGID00079	727	3129	Old	CMET_pY1235	0.10632
AGID00167	161	9402	Old	CMYC	0.042135
AGID00292	1656	11130-1-AP	Old	COG3	-0.53391
AGID00021	171	sc-20649	Old	COLLAGENVI	0.19508
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.7316564680225
AGID00269	1571	6434	Set165	Coup-TFII	0.17934639195601
AGID00150	1116	4850	Set165	Cox-IV	-0.385994528252096
AGID00195	1218	4842	Set165	Cox2	1.37427519640769
AGID00188	803	05-739	Old	CRAF	0.12888
AGID00022	179	9427	Old	CRAF_pS338	0.15338
AGID00023	181	9197	Set165	Creb	0.20436477583916
AGID00393	2334	9198	Set165	CREB_pS133	-0.243566997814488
AGID00365	2155	4980	Set165	CSK	0.0390683236633128
AGID00367	2160	9201	Set165	CtIP	0.540968258677294
AGID00536	2096	ab107198	Old	CTLA4	-2.5013
AGID00025	198	2936	Set165	Cyclin-D3	0.0385671807941269
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.52336
AGID00382	194	sc-718	Old	CYCLIND1	0.073728
AGID00437	199	sc-25303	Old	CYCLINE1	-0.080861
AGID00449	202	1142-1	Old	CYCLINE2	-0.13781
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.199448134630048
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.144548346052111
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.412252167258199
AGID00304	1744	ab51601	Set165	DAPK2	0.139221141056943
AGID00343	1980	6998	Set165	DDB-1	-0.121194588953914
AGID00427	2402	5583	Set165	DDR1	0.0214171733792411
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.451259722913669
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.054762
AGID00104	891	ab76008	Old	DJ1	0.0027358
AGID02146	2452	4658	Set165	DM-Histone-H3	0.47084901097732
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.228561836507325
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.295545787622039
AGID00407	2371	13609	Set165	DNA_POLG	-0.141111010822433
AGID00399	2344	5032	Set165	DNMT1	-0.155218513678791
AGID00409	2373	5391	Set165	DRP1	-0.0392744741479372
AGID00253	1406	5149	Old	DUSP4	-0.95746
AGID00334	1936	ab76310	Set165	DUSP6	-0.483224687424002
AGID00116	940	3218	Old	DVL3	0.047331
AGID00211	1261	sc-251	Old	E2F1	0.17876
AGID00148	1099	3195	Old	ECADHERIN	-1.0134
AGID00135	1060	2332	Old	EEF2	0.010942
AGID00136	1061	3692	Old	EEF2K	-0.7892
AGID00152	1120	2232	Old	EGFR	0.39124
AGID00450	217	2234	Old	EGFR_pY1068	1.0148
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.95448
AGID00078	722	9742	Old	EIF4E	0.48677
AGID00328	1871	ab76256	Set165	eIF4E_pS209	0.0422707783081593
AGID00154	1124	2498	Old	EIF4G	-0.58973
AGID00027	228	9181	Set165	Elk1_pS383	-0.0144229518137813
AGID00235	1350	M061329-2	Set165	EMA	-1.45255160112682
AGID00394	2337	3810	Set165	Enolase-1	0.620931884990716
AGID00395	2338	8171	Set165	Enolase-2	-0.122561481613264
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.305856214597351
AGID00552	2422	6347	Set165	EphA2_pS897	0.0393004610490981
AGID00553	2423	12677	Set165	EphA2_pY588	-0.12031761577044
AGID00075	693	556347	Old	EPPK1	-1.3999
AGID00335	238	RM-9101	Old	ERALPHA	-1.4801
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.32809
AGID00240	247	MS-671	Old	ERCC1	-0.1948
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.40597
AGID00484	249	sc-154	Old	ERK2	-0.047479
AGID00372	2193	3552	Set165	Erk5	0.00597113839907098
AGID00405	2369	13826	Set165	ERRalpha	-0.247756588921584
AGID00187	1200	A303-501A	Old	ETS1	-0.73169
