AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.121
AGID00111	913	sc-23957	Old	1433EPSILON	-0.28487
AGID00101	883	sc-1019	Old	1433ZETA	0.81608
AGID00001	2	9452	Old	4EBP1	-0.16746
AGID00002	3	9456	Old	4EBP1_pS65	-0.063957
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.31868
AGID00443	8	9455	Old	4EBP1_pT70	-0.0026431
AGID00120	985	4937	Old	53BP1	-0.67141
AGID00004	13	3661	Old	ACC_pS79	0.10982
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.3945
AGID00408	2372	3658	Set165	AceCS1	0.499249811156862
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.50864
AGID00404	2367	9189	Set165	ACSL1	-0.294432058395957
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.26146
AGID00186	1198	ab88574	Old	ADAR1	0.035718
AGID00146	1084	4691	Old	AKT	0.05443
AGID00028	230	9271	Old	AKT_pS473	-0.49868
AGID00170	1154	2965	Old	AKT_pT308	-0.55036
AGID00316	1800	3063	Set165	Akt2	-0.0912923957436581
AGID00347	2009	8599	Set165	Akt2_pS474	0.788567813766732
AGID02215	2577	ab195377	Set165	ALKBH5	-0.49999970374152
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0349285312320181
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.141705501417514
AGID00006	39	2532	Old	AMPKALPHA	-0.10092
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.77595
AGID00193	1208	610066	Old	ANNEXIN1	1.2292
AGID00166	1142	610668	Old	ANNEXINVII	-0.22292
AGID00371	756	1852-1/ab52615	Old	AR	-0.28621
AGID00194	1217	4432	Old	ARAF	-0.20585
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12709
AGID00260	1053	sc-32761	Old	ARID1A	-0.12624
AGID00264	1560	HPA029318	Old	ASNS	0.33269
AGID00276	1612	3415	Set165	Atg3	0.232299133456225
AGID00309	1775	13507	Set165	Atg4B	-0.116083422004161
AGID00310	1776	12994	Set165	Atg5	0.258108867674174
AGID00277	1613	8558	Set165	Atg7	0.0576845692199145
AGID00242	1363	2873	Old	ATM	-0.013068
AGID02142	2447	13050	Set165	ATM_pS1981	1.33513856862269
AGID00217	1289	ab14748	Set165	ATP5A	0.285926022664206
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.283331346776992
AGID02150	2456	13934	Set165	ATR	0.0839273650855762
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0170727898407056
AGID00268	1569	ab97508	Set165	ATRX	-0.0299082688169643
AGID00391	2332	14475	Set165	Aurora-A	-0.197260972976674
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.210746712545648
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.155351231408116
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.196320640922603
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.342030148537653
AGID00301	1725	14058	Set165	B7-H3	-0.102654152158907
AGID00302	1726	14572	Set165	B7-H4	-0.067101321531246
AGID00008	63	9291	Old	BAD_pS112	0.76422
AGID00009	71	1542-1/ab32371	Old	BAK	0.94
AGID00192	1207	sc-28383	Old	BAP1C4	-0.50505
AGID00010	73	2772	Old	BAX	0.098593
AGID00433	80	M0887	Old	BCL2	-0.15958
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19264
AGID00012	84	1018-1	Old	BCLXL	0.36766
AGID00377	87	sc-10086	Old	BECLIN	0.059675
AGID00011	75	9562	Old	BETACATENIN	1.2386
AGID00013	88	1008-1/ab32060	Old	BID	-0.11359
AGID00180	90	1036-1/ab32158	Old	BIM	0.030396
AGID00221	1311	610978	Set165	BiP-GRP78	0.195263854694571
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.096859023993283
AGID00355	92	1647/ab33899	Old	BRAF	0.27965
AGID00014	94	2696	Old	BRAF_pS445	0.079928
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.022143
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.104892119159258
AGID00278	1615	3130	Set165	c-IAP2	-0.17443698899426
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.1735
AGID00429	2407	2679	Set165	Calnexin	-0.0187604109947473
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.168580176712633
AGID00623	111	9665	Old	CASPASE3	-0.33063
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.2086
AGID00118	951	9746	Old	CASPASE8	0.215
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0433
AGID00358	2100	ab76000	Set165	CD134	-0.288507735973545
AGID00303	1737	826701	Set165	CD171	1.26004564003279
AGID00410	125	1632-1/ab78237	Old	CD20	0.20131
AGID00220	1308	ab28340	Old	CD26	-0.43551
AGID00191	1206	610467	Set165	CD29	0.0644673323528332
AGID00017	127	M0823	Old	CD31	0.3507
AGID00369	2174	ab108403	Set165	CD38	0.142603864473267
AGID00359	2104	ab133616	Set165	CD4	-0.348889320919491
AGID00411	1398	3570	Set165	CD44	0.917184819293732
AGID00237	1352	M070101-2	Set165	CD45	0.715036189608652
AGID00115	937	611016	Old	CD49B	0.36901
AGID02171	2482	91882	Set165	CD86	0.248003854885293
AGID00329	1873	4688	Set165	cdc25C	0.48167220120363
AGID00227	1332	4651	Set165	Cdc42	-0.0680183469567875
AGID00422	2396	3387	Set165	Cdc6	-0.0517269746217941
AGID00501	1007	9112	Old	CDK1	0.027648
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.608005822112789
AGID00314	1783	4539	Old	CDK1_pY15	-0.43528
AGID00423	2397	8064	Set165	CDT1	0.0703767654987201
AGID02101	2348	15102	Set165	cGAS	0.110209528762903
AGID00447	2410	13460	Set165	CHD1L	-0.0320287570424216
AGID00189	1203	2360	Old	CHK1	0.13779
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.14462
AGID00107	903	2348	Old	CHK1_pS345	0.095544
AGID00018	146	3440	Old	CHK2	-0.399
AGID00019	147	2197	Old	CHK2_pT68	0.058944
AGID00527	2078	4952	Old	CIAP	0.018004
AGID00350	2018	3793	Set165	CIITA	0.0499112962520157
AGID00434	155	9164	Old	CJUN_pS73	0.086166
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.0063139
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.3148
AGID00466	726	3127	Old	CMET	-0.24533
AGID00079	727	3129	Old	CMET_pY1235	0.0069554
AGID00167	161	9402	Old	CMYC	-0.013496
AGID00292	1656	11130-1-AP	Old	COG3	-0.07728
AGID00021	171	sc-20649	Old	COLLAGENVI	0.01175
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.93295831270391
AGID00269	1571	6434	Set165	Coup-TFII	-0.189571026186957
AGID00150	1116	4850	Set165	Cox-IV	-0.422570448508442
AGID00195	1218	4842	Set165	Cox2	0.0257754850208995
AGID00188	803	05-739	Old	CRAF	0.2914
