AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.078728
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11201
AGID00101	883	sc-1019	Old	1433ZETA	0.35677
AGID00001	2	9452	Old	4EBP1	-0.010732
AGID00002	3	9456	Old	4EBP1_pS65	-0.10139
AGID00003	6	9459	Old	4EBP1_pT37T46	0.70274
AGID00443	8	9455	Old	4EBP1_pT70	-0.18633
AGID00120	985	4937	Old	53BP1	-0.21555
AGID00004	13	3661	Old	ACC_pS79	0.17758
AGID00005	14	1768-1/ab45174	Old	ACC1	0.46996
AGID00408	2372	3658	Set166	AceCS1	1.5551045074514
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.58162
AGID00404	2367	9189	Set166	ACSL1	-0.314977650043931
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25055
AGID00186	1198	ab88574	Old	ADAR1	-0.40315
AGID00146	1084	4691	Old	AKT	0.29102
AGID00028	230	9271	Old	AKT_pS473	0.0798
AGID00170	1154	2965	Old	AKT_pT308	-0.58925
AGID00316	1800	3063	Set166	Akt2	-0.25283418744621
AGID00347	2009	8599	Set166	Akt2_pS474	-0.229491896788661
AGID02215	2577	ab195377	Set166	ALKBH5	-0.1740376234397
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.0567386352400708
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	-0.0287532141935302
AGID00006	39	2532	Old	AMPKALPHA	0.72277
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2024
AGID00193	1208	610066	Old	ANNEXIN1	-0.67593
AGID00166	1142	610668	Old	ANNEXINVII	-0.17626
AGID00371	756	1852-1/ab52615	Old	AR	-1.0916
AGID00194	1217	4432	Old	ARAF	-0.13399
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.22235
AGID00260	1053	sc-32761	Old	ARID1A	-0.4286
AGID00264	1560	HPA029318	Old	ASNS	1.5531
AGID00276	1612	3415	Set166	Atg3	0.0222498112702479
AGID00309	1775	13507	Set166	Atg4B	-0.0305334986781746
AGID00310	1776	12994	Set166	Atg5	0.750237371048838
AGID00277	1613	8558	Set166	Atg7	0.319502230014966
AGID00242	1363	2873	Old	ATM	-1.2021
AGID02142	2447	13050	Set166	ATM_pS1981	7.09153654792171
AGID00217	1289	ab14748	Set166	ATP5A	0.423008376818926
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.337949800213776
AGID02150	2456	13934	Set166	ATR	-0.255677155806601
AGID00315	1795	ab178407	Set166	ATR_pS428	0.0489457578361774
AGID00268	1569	ab97508	Set166	ATRX	-0.565801668890523
AGID00391	2332	14475	Set166	Aurora-A	0.146479089860265
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.026498263219514
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.410826387333776
AGID00215	1271	8661	Old	AXL	0.0908
AGID02143	2449	8457	Set166	b-Actin	-0.436324480086194
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.546563615335239
AGID00301	1725	14058	Set166	B7-H3	-0.0352655475521839
AGID00302	1726	14572	Set166	B7-H4	-0.376020330428634
AGID00008	63	9291	Old	BAD_pS112	0.15579
AGID00009	71	1542-1/ab32371	Old	BAK	-0.88268
AGID00192	1207	sc-28383	Old	BAP1C4	-0.51748
AGID00010	73	2772	Old	BAX	0.083465
AGID00433	80	M0887	Old	BCL2	-0.44238
AGID00219	1299	PAB8528	Old	BCL2A1	-0.21447
AGID00012	84	1018-1	Old	BCLXL	0.55957
AGID00377	87	sc-10086	Old	BECLIN	0.33441
AGID00011	75	9562	Old	BETACATENIN	1.7481
AGID00013	88	1008-1/ab32060	Old	BID	-0.19449
AGID00180	90	1036-1/ab32158	Old	BIM	-0.68164
AGID00221	1311	610978	Set166	BiP-GRP78	0.391371652495938
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0745860837214349
AGID00355	92	1647/ab33899	Old	BRAF	-0.1098
AGID00014	94	2696	Old	BRAF_pS445	-0.37793
AGID00445	761	9012	Old	BRCA2	-0.31472
AGID00266	1567	13440	Old	BRD4	-0.13684
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.271986451516616
AGID00278	1615	3130	Set166	c-IAP2	0.601824496129618
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.050954
AGID00429	2407	2679	Set166	Calnexin	0.212623981623584
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.247136631977581
AGID00623	111	9665	Old	CASPASE3	-0.23374
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.29541
AGID00118	951	9746	Old	CASPASE8	-0.060691
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.6582
AGID00358	2100	ab76000	Set166	CD134	-0.544302440977308
AGID00303	1737	826701	Set166	CD171	2.34541697568661
AGID00410	125	1632-1/ab78237	Old	CD20	-0.35137
AGID00220	1308	ab28340	Old	CD26	-0.18038
AGID00191	1206	610467	Set166	CD29	0.384235915020197
AGID00017	127	M0823	Old	CD31	-0.043543
AGID00369	2174	ab108403	Set166	CD38	0.171951027411744
AGID00359	2104	ab133616	Set166	CD4	0.845461353818863
AGID00411	1398	3570	Set166	CD44	-0.36679017457735
AGID00237	1352	M070101-2	Set166	CD45	0.338161449061001
AGID00115	937	611016	Old	CD49B	0.72271
AGID02171	2482	91882	Set166	CD86	1.25451437045307
AGID00329	1873	4688	Set166	cdc25C	1.10923252350515
AGID00227	1332	4651	Set166	Cdc42	-0.0228742481360076
AGID00422	2396	3387	Set166	Cdc6	0.106614266835077
AGID00501	1007	9112	Old	CDK1	0.0093916
