AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.087749
AGID00111	913	sc-23957	Old	1433EPSILON	0.08786
AGID00101	883	sc-1019	Old	1433ZETA	-0.15551
AGID00001	2	9452	Old	4EBP1	-0.29296
AGID00002	3	9456	Old	4EBP1_pS65	-0.12464
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.18454
AGID00443	8	9455	Old	4EBP1_pT70	-0.2864
AGID00120	985	4937	Old	53BP1	-0.24613
AGID00004	13	3661	Old	ACC_pS79	-0.016085
AGID00005	14	1768-1/ab45174	Old	ACC1	0.020869
AGID00408	2372	3658	Set164	AceCS1	1.04429349490222
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.33248
AGID00404	2367	9189	Set164	ACSL1	-0.155329803605725
AGID02144	2450	PA5-27081	Old	ACVRL1	0.059752
AGID00186	1198	ab88574	Old	ADAR1	-0.017882
AGID00146	1084	4691	Old	AKT	0.24886
AGID00028	230	9271	Old	AKT_pS473	-0.6732
AGID00170	1154	2965	Old	AKT_pT308	-0.72871
AGID00316	1800	3063	Set164	Akt2	0.265915832212125
AGID00347	2009	8599	Set164	Akt2_pS474	-0.407815332014737
AGID02215	2577	ab195377	Set164	ALKBH5	0.358182127622507
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.277343094316894
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.23686692348642
AGID00006	39	2532	Old	AMPKALPHA	-0.1906
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.13441
AGID00193	1208	610066	Old	ANNEXIN1	-0.058999
AGID00166	1142	610668	Old	ANNEXINVII	-0.054801
AGID00371	756	1852-1/ab52615	Old	AR	0.90589
AGID00194	1217	4432	Old	ARAF	-0.038672
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.022048
AGID00260	1053	sc-32761	Old	ARID1A	0.46251
AGID00264	1560	HPA029318	Old	ASNS	0.12833
AGID00276	1612	3415	Set164	Atg3	0.0502565426877044
AGID00309	1775	13507	Set164	Atg4B	0.125099022928396
AGID00310	1776	12994	Set164	Atg5	-0.210253168153506
AGID00277	1613	8558	Set164	Atg7	0.461890358191257
AGID00242	1363	2873	Old	ATM	1.0111
AGID02142	2447	13050	Set164	ATM_pS1981	0.141772803449406
AGID00217	1289	ab14748	Set164	ATP5A	0.386265768251309
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.453223946728601
AGID02150	2456	13934	Set164	ATR	0.192253195722374
AGID00315	1795	ab178407	Set164	ATR_pS428	0.415362072860507
AGID00268	1569	ab97508	Set164	ATRX	-0.343678276742847
AGID00391	2332	14475	Set164	Aurora-A	0.392720199612602
