AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.012797
AGID00111	913	sc-23957	Old	1433EPSILON	0.52301
AGID00101	883	sc-1019	Old	1433ZETA	-0.44201
AGID00001	2	9452	Old	4EBP1	-0.3443
AGID00002	3	9456	Old	4EBP1_pS65	-0.070538
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.45292
AGID00443	8	9455	Old	4EBP1_pT70	-0.28745
AGID00120	985	4937	Old	53BP1	-0.45977
AGID00004	13	3661	Old	ACC_pS79	0.32037
AGID00005	14	1768-1/ab45174	Old	ACC1	0.17331
AGID00408	2372	3658	Set172	AceCS1	1.61618626757601
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.31302
AGID00404	2367	9189	Set172	ACSL1	0.555476268039179
AGID02144	2450	PA5-27081	Old	ACVRL1	0.21344
AGID00186	1198	ab88574	Old	ADAR1	-0.37723
AGID00146	1084	4691	Old	AKT	-0.04364
AGID00028	230	9271	Old	AKT_pS473	1.8193
AGID00170	1154	2965	Old	AKT_pT308	2.089
AGID00316	1800	3063	Set172	Akt2	0.0577512562549536
AGID00347	2009	8599	Set172	Akt2_pS474	0.734676371485331
AGID02215	2577	ab195377	Set172	ALKBH5	0.911797872446322
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0484442084110251
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.0999954602305042
AGID00006	39	2532	Old	AMPKALPHA	0.84889
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.42333
AGID00193	1208	610066	Old	ANNEXIN1	0.87414
AGID00166	1142	610668	Old	ANNEXINVII	0.48248
AGID00371	756	1852-1/ab52615	Old	AR	0.66634
AGID00194	1217	4432	Old	ARAF	0.31451
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.25556
AGID00260	1053	sc-32761	Old	ARID1A	-0.0073504
AGID00264	1560	HPA029318	Old	ASNS	-0.60382
AGID00276	1612	3415	Set172	Atg3	-0.214579191595181
AGID00309	1775	13507	Set172	Atg4B	-0.233480025490491
AGID00310	1776	12994	Set172	Atg5	0.0393284928986211
AGID00277	1613	8558	Set172	Atg7	0.487776502221207
AGID00242	1363	2873	Old	ATM	1.3098
AGID02142	2447	13050	Set172	ATM_pS1981	0.238159502474479
AGID00217	1289	ab14748	Set172	ATP5A	1.85014791276887
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.221127953113907
AGID02150	2456	13934	Set172	ATR	-0.178880874338687
AGID00315	1795	ab178407	Set172	ATR_pS428	0.400440789948162
AGID00268	1569	ab97508	Set172	ATRX	0.26258908225819
AGID00391	2332	14475	Set172	Aurora-A	-0.915386802004812
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.290617024091984
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.497654806096147
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.383513596749491
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.142703301625162
AGID00301	1725	14058	Set172	B7-H3	-0.566275365402204
AGID00302	1726	14572	Set172	B7-H4	-0.402962848395028
AGID00008	63	9291	Old	BAD_pS112	0.34466
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25756
AGID00192	1207	sc-28383	Old	BAP1C4	0.0099413
AGID00010	73	2772	Old	BAX	0.55257
AGID00433	80	M0887	Old	BCL2	0.44861
AGID00219	1299	PAB8528	Old	BCL2A1	0.17678
AGID00012	84	1018-1	Old	BCLXL	-0.094733
AGID00377	87	sc-10086	Old	BECLIN	0.030353
AGID00011	75	9562	Old	BETACATENIN	0.12706
AGID00013	88	1008-1/ab32060	Old	BID	-0.035184
AGID00180	90	1036-1/ab32158	Old	BIM	0.27264
AGID00221	1311	610978	Set172	BiP-GRP78	-0.0832673775199899
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.126192564034887
AGID00355	92	1647/ab33899	Old	BRAF	0.85237
AGID00014	94	2696	Old	BRAF_pS445	0.35745
AGID00445	761	9012	Old	BRCA2	-0.34058
AGID00266	1567	13440	Old	BRD4	-0.31685
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.333933335720729
AGID00278	1615	3130	Set172	c-IAP2	-0.191009967780912
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10282
AGID00429	2407	2679	Set172	Calnexin	0.192633199699342
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.905054746038884
AGID00623	111	9665	Old	CASPASE3	-0.19452
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1126
AGID00118	951	9746	Old	CASPASE8	0.27172
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.88396
AGID00358	2100	ab76000	Set172	CD134	-0.428594721398689
AGID00303	1737	826701	Set172	CD171	-0.169495680459872
AGID00410	125	1632-1/ab78237	Old	CD20	-0.11363
AGID00220	1308	ab28340	Old	CD26	1.2637
AGID00191	1206	610467	Set172	CD29	-0.0193656484491384
AGID00017	127	M0823	Old	CD31	0.025133
AGID00369	2174	ab108403	Set172	CD38	-0.0422936391548099
AGID00359	2104	ab133616	Set172	CD4	0.000621626169406173
AGID00411	1398	3570	Set172	CD44	-0.630961666624391
AGID00237	1352	M070101-2	Set172	CD45	0.0572225252539769
AGID00115	937	611016	Old	CD49B	-0.023906
AGID02171	2482	91882	Set172	CD86	0.460460795619694
AGID00329	1873	4688	Set172	cdc25C	-0.497482989920568
AGID00227	1332	4651	Set172	Cdc42	-0.14213136000856
AGID00422	2396	3387	Set172	Cdc6	-0.386965546950835
AGID00501	1007	9112	Old	CDK1	-0.2255
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.897468917080607
AGID00314	1783	4539	Old	CDK1_pY15	-0.3121
AGID00423	2397	8064	Set172	CDT1	-0.826581753107585
AGID02101	2348	15102	Set172	cGAS	-0.0321610782250319
AGID00447	2410	13460	Set172	CHD1L	0.18387363927323
AGID00189	1203	2360	Old	CHK1	-0.11166
AGID00234	1348	ab79758	Old	CHK1_pS296	0.14143
AGID00107	903	2348	Old	CHK1_pS345	-0.024325
AGID00018	146	3440	Old	CHK2	-0.035328
AGID00019	147	2197	Old	CHK2_pT68	0.0028929
AGID00527	2078	4952	Old	CIAP	0.2367
AGID00350	2018	3793	Set172	CIITA	0.0491119869946276
AGID00434	155	9164	Old	CJUN_pS73	-0.079352
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.39293
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.36088
AGID00466	726	3127	Old	CMET	0.5356
AGID00079	727	3129	Old	CMET_pY1235	0.03017
AGID00167	161	9402	Old	CMYC	-0.31421
AGID00292	1656	11130-1-AP	Old	COG3	0.19314
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.19757
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-3.13220493427402
AGID00269	1571	6434	Set172	Coup-TFII	0.546378670165876
AGID00150	1116	4850	Set172	Cox-IV	0.327661257486675
AGID00195	1218	4842	Set172	Cox2	-0.383755852557175
AGID00188	803	05-739	Old	CRAF	0.22236
AGID00022	179	9427	Old	CRAF_pS338	-0.1677
AGID00023	181	9197	Set172	Creb	-0.483843540410832
AGID00393	2334	9198	Set172	CREB_pS133	-0.259139700380443
AGID00365	2155	4980	Set172	CSK	0.0588069435500619
AGID00367	2160	9201	Set172	CtIP	-0.523829854459345
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.126483547810669
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8909
AGID00382	194	sc-718	Old	CYCLIND1	0.0033839
AGID00437	199	sc-25303	Old	CYCLINE1	-0.74958
AGID00449	202	1142-1	Old	CYCLINE2	-0.51526
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.181059804248151
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.236287020132283
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.840211376963749
AGID00304	1744	ab51601	Set172	DAPK2	-0.144387638134649
AGID00343	1980	6998	Set172	DDB-1	0.740434731034972
AGID00427	2402	5583	Set172	DDR1	0.682987000246905
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.172032019213686
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.33151
AGID00104	891	ab76008	Old	DJ1	0.13252
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.585578304721067
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.329878562424369
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.333064767630049
AGID00407	2371	13609	Set172	DNA_POLG	0.0988326644619433
AGID00399	2344	5032	Set172	DNMT1	-0.723207557616923
AGID00409	2373	5391	Set172	DRP1	0.00229791440758693
AGID00253	1406	5149	Old	DUSP4	-0.30585
AGID00334	1936	ab76310	Set172	DUSP6	0.386795954240492
AGID00116	940	3218	Old	DVL3	-0.031254
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.3984
AGID00135	1060	2332	Old	EEF2	-0.47525
AGID00136	1061	3692	Old	EEF2K	-0.061673
AGID00152	1120	2232	Old	EGFR	0.65256
AGID00450	217	2234	Old	EGFR_pY1068	0.81877
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.14096
AGID00078	722	9742	Old	EIF4E	-0.2839
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.103063004574596
AGID00154	1124	2498	Old	EIF4G	-0.089023
AGID00027	228	9181	Set172	Elk1_pS383	-0.631272552985408
AGID00235	1350	M061329-2	Set172	EMA	-3.0620750493689
AGID00394	2337	3810	Set172	Enolase-1	0.932824334512239
AGID00395	2338	8171	Set172	Enolase-2	-0.233242837597309
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	1.52544255804134
AGID00552	2422	6347	Set172	EphA2_pS897	1.51610885386446
AGID00553	2423	12677	Set172	EphA2_pY588	-0.536753936045352
AGID00075	693	556347	Old	EPPK1	2.6213
AGID00335	238	RM-9101	Old	ERALPHA	-0.47371
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.3952
AGID00240	247	MS-671	Old	ERCC1	-0.051677
AGID00239	1355	11331-1-AP	Old	ERCC5	0.50346
AGID00484	249	sc-154	Old	ERK2	0.060638
AGID00372	2193	3552	Set172	Erk5	0.161996730550596
AGID00405	2369	13826	Set172	ERRalpha	0.916926427985953
AGID00187	1200	A303-501A	Old	ETS1	-0.7527
AGID00511	2492	2593	Set172	EVI1	-0.352432671035234
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.585188295168336
AGID02151	2457	8556	Set172	FAK_pY397	0.309076595254588
AGID00171	1156	3180	Old	FASN	-1.7658
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	2.96733894120769
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.0831
AGID00339	1959	4403	Set172	FN14	1.75931862341607
AGID02152	2458	20459	Old	FOXM1	-0.555
AGID00378	269	9467	Old	FOXO3A	0.11542
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.10154
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.349798776915534
AGID02213	2575	ab124892	Set172	FTO	1.72879850129538
AGID02141	2446	12263	Old	G6PD	0.52279
AGID00117	943	3239	Old	GAB2	-0.48618
AGID00412	274	AM4300	Old	GAPDH	1.2579
AGID00086	764	558686	Old	GATA3	-0.46661
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	1.57467090432883
AGID00305	1745	ab124827	Set172	GCLM	-0.330042316935026
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.201566625204305
AGID00263	1520	ab69838	Set172	Gli3	-0.486011754710565
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	0.149444621142395
AGID00387	1617	12793	Set172	Glutamate-D1-2	1.86082136759416
AGID00262	1491	ab156876	Set172	Glutaminase	1.86363799588897
AGID00319	1807	4275	Set172	Granzyme-B	-0.728859731434829
AGID00368	2169	ab183737	Set172	GRB7	0.71254523865666
AGID00396	2339	3593	Set172	Grp75	-0.228577272869068
AGID00174	1163	9315	Set172	GSK-3B	0.142223149232713
AGID00502	1082	9336	Old	GSK3_pS9	1.1966
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.011139
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	1.1697
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	-0.0378184482836484
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.313589656122092
AGID00131	1038	MS-325-P1	Old	HER2	0.50925
AGID00142	299	06-229	Old	HER2_pY1248	0.30082
AGID00110	911	sc-285	Old	HER3	0.49892
AGID00080	728	4791	Old	HER3_pY1289	-0.11467
AGID00103	890	2573	Old	HEREGULIN	0.92789
AGID00271	1582	11988	Set172	HES1	-0.358016940016425
AGID00397	2340	2024	Set172	Hexokinase-I	-0.433517625609592
AGID00442	1023	2867	Set172	Hexokinase-II	0.432970276072512
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	1.14702774067749
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.765071399335855
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.2073459650294
AGID00333	1902	14832-1-AP	Set172	HMHA1	0.721300309107105
AGID00035	321	2402	Set172	HSP27	0.388180825383622
AGID00036	323	2401	Set172	HSP27_pS82	1.20403213721396
AGID00320	1808	12165	Set172	HSP60	0.0155467950081679
AGID00037	325	4872	Old	HSP70	-0.79365
AGID00366	2158	86630	Set172	IDO	-0.222964482392692
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.18256
AGID00038	335	3922	Old	IGFBP2	-1.3895
AGID00090	793	611504	Set172	IGFBP3	0.274973790955125
AGID00039	336	3027	Set172	IGFRb	0.160222426506568
AGID00336	1949	12153	Set172	IL-6	-0.243923105524649
AGID02221	2583	57145	Set172	IMP3	-0.164187904560552
AGID02153	2459	14543	Old	INPP4B	-0.073934
AGID00272	1586	3025	Set172	IR-b	-0.0144687687570355
AGID00519	2519	4302	Set172	IRF-3	0.0360191925668054
AGID00520	2520	4947	Set172	IRF-3_pS396	0.158652225466049
AGID00223	1316	sc-497	Old	IRF1	0.17766
AGID00092	802	06-248	Old	IRS1	-0.33957
AGID00040	371	4502	Set172	IRS2	-0.886578839703417
AGID00250	1394	sc-13157	Old	JAB1	0.26025
AGID00256	1413	ab109536	Set172	Jagged1	-0.126829209960025
AGID00177	1166	3230	Old	JAK2	-0.15773
AGID00758	377	4671	Old	JNK_pT183Y185	-0.18887
AGID02136	2439	PA5-28262	Old	JNK2	0.41275
AGID00307	1757	ab10484	Set172	KAP1	-0.295737999967323
AGID00528	904	2180	Old	KU80	0.11417
AGID00375	2237	HPA028732	Set172	LAD1	-1.02410808975414
AGID00290	1643	IHC-00439	Set172	Lasu1	0.0185903692423736
AGID00279	1618	4108	Set172	LC3A-B	-0.237501295574116
AGID00042	397	2752	Old	LCK	-0.4428
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.17125
AGID00244	1367	2568	Set172	LRP6_pS1490	-0.204993364013149
AGID00439	2424	2796	Set172	Lyn	0.0555978089991089
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.80249
AGID00198	1222	5453	Set172	Mcl-1	-0.0931112163977884
AGID00288	1633	AB3314P	Set172	MCT4	1.19703211440783
AGID00175	1164	3521	Set172	MDM2_pS166	-0.00862162414036451
AGID00044	417	1235-1/ab32576	Old	MEK1	0.021807
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.072329
AGID00201	1243	9125	Set172	MEK2	-0.0358587321520579
AGID00361	2118	ab51061	Set172	MelanA	0.266365690611978
AGID00362	2119	ab137078	Set172	Melanoma-gp100	-0.215833761082363
AGID00337	1951	12711	Set172	MERIT40	0.214411421019204
AGID00338	1952	12110	Set172	MERIT40_pS29	0.471532050549819
AGID02212	2574	ab195352	Set172	METTL3	0.455337895414
AGID00225	1323	sc-20121	Set172	MIF	-0.684747082469104
AGID00137	1062	WH0054206M1	Old	MIG6	0.35219
AGID00403	2117	ab20663	Set172	MITF	0.0938436854235124
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set172	Mitofusin-1	0.411910243360681
AGID00322	1810	11925	Set172	Mitofusin-2	-0.343126658186209
AGID00389	2324	3515	Set172	MLH1	0.88534368588698
AGID00312	1780	14993	Set172	MLKL	0.758659613556096
AGID00402	2359	MAB3328	Set172	MMP14	-1.0125343713854
AGID00045	435	4022	Set172	MMP2	-0.329484187130049
AGID00122	1005	2195	Set172	Mnk1	-0.301250770073305
AGID00331	1899	sc-377312	Set172	MR1	-0.146391951903712
AGID00273	1589	ab103319	Set172	MRAP	-0.12785864631194
AGID00530	440	4847	Old	MRE11	0.00057883
AGID00390	905	2850	Old	MSH2	-0.018076
AGID00138	1063	22030002	Old	MSH6	-0.76753
AGID00299	1675	ab76148	Set172	MSI2	0.638221485990372
AGID00232	1344	ab14705	Set172	MTCO1	1.5857672931048
AGID00046	444	2983	Old	MTOR	0.68163
AGID00047	446	2971	Old	MTOR_pS2448	0.31987
AGID00204	1247	H00009788-M01A	Set172	MTSS1	0.0169681959726027
AGID00401	1139	21370002	Old	MYH11	-0.45225
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.15508
AGID00318	1803	4282	Set172	Myt1	-0.39742839893288
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.016424
AGID00156	1126	3217	Old	NDRG1_pT346	2.3412
AGID02133	2436	PA5-45913	Set172	NDUFB4	-0.445727046573749
AGID00134	1046	22710002	Old	NF2	0.55798
AGID00048	457	3033	Old	NFKBP65_pS536	1.1027
AGID02155	2461	3608	Old	NOTCH1	-0.22042
AGID00340	1969	4147	Set172	Notch1-cleaved	-0.186222059872097
AGID00087	767	sc-5593	Set172	Notch3	-0.0965340213800489
AGID00258	1420	3187	Set172	NQO1	0.526913564490489
AGID00162	1136	sc-31	Old	NRAS	0.13367
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set172	Oct-4	0.306312507723453
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.32006
AGID00384	470	sc-6246	Old	P21	0.57253
AGID00105	897	1591-1/ab32034	Old	P27	0.01012
AGID00096	842	AF1555	Old	P27_pT157	0.026385
AGID00099	878	ab64949	Old	P27_pT198	-0.1457
AGID00181	1175	9228	Set172	p38-a	0.211311813373634
AGID00098	479	9211	Old	P38_pT180Y182	1.3162
AGID00049	478	9212	Old	P38MAPK	0.35671
AGID00151	1119	4695	Set172	p44-42-MAPK	0.116030200932655
AGID00050	481	9282	Old	P53	0.20777
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.27042
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.016685
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.097879
AGID00085	759	9347	Old	P90RSK	1.0397
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.14649
AGID00182	1178	9346	Set172	p90RSK_pT573	-1.15511646909348
AGID00053	499	612024	Old	PAI1	-0.0090535
AGID00224	1322	HPA035895	Set172	PAICS	-1.18844138835252
AGID00323	1811	2602	Set172	PAK1	0.178095932033189
AGID02199	2517	PA5-69540	Set172	PAK4	-0.0323899284478277
AGID00245	1370	4336-BPC-100	Set172	PAR	-0.570965492557025
AGID00374	2209	66564	Set172	PARG	-0.604191763562711
AGID00370	1372	sc-7150	Old	PARP1	-0.79211
AGID00468	501	9546	Old	PARPCLEAVED	-0.17301
AGID00274	1591	ab53715	Set172	Patched	0.076912185342529
AGID00513	2486	60433	Set172	PAX6	-0.62015402431428
AGID00441	1621	9857	Set172	PAX8	2.03009426156117
AGID00054	504	2542	Old	PAXILLIN	-0.086458
AGID00055	509	2130	Old	PCADHERIN	-0.10114
AGID00248	511	ab29	Old	PCNA	-0.15698
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.66849
AGID00385	1225	3169	Set172	PDGFRB	NA
AGID00210	1258	ab110332	Set172	PDH	-0.0307354451962661
AGID00324	1817	3205	Set172	PDHA1	0.235160700446175
AGID00280	1622	3820	Set172	PDHK1	0.00616057654487036
AGID00056	515	3062	Old	PDK1	0.44858
AGID00057	516	3061	Old	PDK1_pS241	0.77557
AGID00300	1234	sc-19090	Old	PDL1	0.17924
AGID00124	1017	2780	Old	PEA15	-0.24508
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.34145
AGID00440	2429	3192	Set172	PERK	-0.645915990775865
AGID02207	2569	ab192876	Set172	PGM1	0.511882922902936
AGID00281	1623	13428	Set172	PHGDH	-0.379048762689603
AGID00425	2399	22789-1-AP	Set172	PHLPP	0.0945210942224467
AGID00226	1330	sc-376412	Set172	PI3K-p110-b	0.147103539382038
AGID00093	808	4255	Old	PI3KP110ALPHA	0.16548
AGID00058	523	06-195	Old	PI3KP85	0.54591
AGID00296	1667	5675	Set172	PKA-a	0.163628397739894
AGID00259	1426	9375	Set172	PKC-a-b-II_pT638_T641	2.25713521142817
AGID00172	529	05-154	Old	PKCALPHA	1.7473
AGID00460	530	06-822	Old	PKCALPHA_pS657	1.7178
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.43762
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	1.0355
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set172	PLC-gamma1	0.939821543476572
AGID02138	2441	GTX133463	Set172	PLC-gamma2_pY759	0.413692633739894
AGID00084	754	4513	Set172	PLK1	-1.81361325287292
AGID00203	1246	22510002	Set172	PMS2	1.04902691722449
AGID00207	1254	ab14734	Set172	Porin	0.00857707571402518
AGID00381	549	1483-1/ab32085	Old	PR	-0.10224
AGID00081	738	AHO1031	Set172	PRAS40	-0.0702685154290621
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.29613
AGID00424	2398	OAAF05458	Set172	PRC1_pT481	-0.355115302836403
AGID00492	1205	HPA007730	Old	PRDX1	0.42621
AGID00190	1204	ab102739	Old	PREX1	0.19669
AGID00061	566	9552	Old	PTEN	-0.75966
AGID00364	2154	ab76942	Set172	PTPN12	-0.415744601124389
AGID00218	1290	4976	Set172	Puma	-0.0297713217858318
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set172	Pyk2_pY402	0.449628628885651
AGID00145	1083	3539	Old	RAB11	-0.024457
AGID00169	1150	4314	Old	RAB25	-1.5335
AGID00342	1979	24555	Set172	Rad23A	0.602877765191799
AGID00261	987	05-525	Old	RAD50	-0.39068
AGID00360	579	NA71	Old	RAD51	-0.091751
AGID00158	1128	2280	Old	RAPTOR	1
AGID00059	552	9309	Old	RB	-0.092668
AGID00060	557	9308	Old	RB_pS807S811	-0.44741
AGID00164	1138	21390002	Old	RBM15	-0.09328
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set172	Rheb	-0.168692787361048
AGID00159	1129	2114	Old	RICTOR	-0.39857
AGID00160	1130	3806	Old	RICTOR_pT1135	0.27156
AGID00282	1624	4926	Set172	RIP	0.592253014689665
AGID00283	1625	13526	Set172	RIP3	-0.0259728068681294
AGID00416	1368	2208	Set172	RPA32	0.757510403356147
AGID00246	1375	A300-245A	Set172	RPA32_pS4_S8	0.162615700725984
AGID00341	1978	3388	Set172	RRM1	-0.0873396726305809
