AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14889
AGID00111	913	sc-23957	Old	1433EPSILON	0.00058629
AGID00101	883	sc-1019	Old	1433ZETA	0.86559
AGID00001	2	9452	Old	4EBP1	0.13151
AGID00002	3	9456	Old	4EBP1_pS65	0.05318
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0953
AGID00443	8	9455	Old	4EBP1_pT70	0.10446
AGID00120	985	4937	Old	53BP1	-0.082182
AGID00004	13	3661	Old	ACC_pS79	-1.0258
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.15516
AGID00408	2372	3658	Set181	AceCS1	-0.4377578
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.2444
AGID00404	2367	9189	Set181	ACSL1	-0.3829616
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.016942
AGID00186	1198	ab88574	Old	ADAR1	1.5061
AGID00146	1084	4691	Old	AKT	-0.48366
AGID00028	230	9271	Old	AKT_pS473	-0.61932
AGID00170	1154	2965	Old	AKT_pT308	-0.68159
AGID00316	1800	3063	Set181	Akt2	-0.02253857
AGID00347	2009	8599	Set181	Akt2_pS474	1.128092
AGID02215	2577	ab195377	Set181	ALKBH5	-1.223972
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.2455898
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.3107354
AGID00006	39	2532	Old	AMPKALPHA	0.16763
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.31608
AGID00193	1208	610066	Old	ANNEXIN1	-0.94522
AGID00166	1142	610668	Old	ANNEXINVII	0.31534
AGID00371	756	1852-1/ab52615	Old	AR	-0.94193
AGID00194	1217	4432	Old	ARAF	0.31173
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.086254
AGID00260	1053	sc-32761	Old	ARID1A	0.25656
AGID00264	1560	HPA029318	Old	ASNS	-0.2415
AGID00276	1612	3415	Set181	Atg3	0.1041373
AGID00309	1775	13507	Set181	Atg4B	0.2146058
AGID00310	1776	12994	Set181	Atg5	-0.8655651
AGID00277	1613	8558	Set181	Atg7	-0.06984607
AGID00242	1363	2873	Old	ATM	0.13507
AGID02142	2447	13050	Set181	ATM_pS1981	1.317764
AGID00217	1289	ab14748	Set181	ATP5A	1.560186
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.006709762
AGID02150	2456	13934	Set181	ATR	-0.436714
AGID00315	1795	ab178407	Set181	ATR_pS428	0.05439816
AGID00268	1569	ab97508	Set181	ATRX	-0.4125627
AGID00391	2332	14475	Set181	Aurora-A	-0.1980731
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.3699756
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.5050386
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.02871019
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.3602576
AGID00301	1725	14058	Set181	B7-H3	0.3464873
AGID00302	1726	14572	Set181	B7-H4	0.2131691
AGID00008	63	9291	Old	BAD_pS112	-0.56151
AGID00009	71	1542-1/ab32371	Old	BAK	0.81637
AGID00192	1207	sc-28383	Old	BAP1C4	-0.071479
AGID00010	73	2772	Old	BAX	-0.2499
AGID00433	80	M0887	Old	BCL2	-0.19892
AGID00219	1299	PAB8528	Old	BCL2A1	-0.033511
AGID00012	84	1018-1	Old	BCLXL	0.82315
