AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.080857
AGID00111	913	sc-23957	Old	1433EPSILON	-0.029072
AGID00101	883	sc-1019	Old	1433ZETA	-0.048619
AGID00001	2	9452	Old	4EBP1	1.4304
AGID00002	3	9456	Old	4EBP1_pS65	-0.0953
AGID00003	6	9459	Old	4EBP1_pT37T46	0.516155
AGID00443	8	9455	Old	4EBP1_pT70	0.308205
AGID00120	985	4937	Old	53BP1	0.43742
AGID00004	13	3661	Old	ACC_pS79	-0.171152
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.180701
AGID00408	2372	3658	Set163	AceCS1	0.2199945
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.990305
AGID00404	2367	9189	Set163	ACSL1	0.2171049
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0429285
AGID00186	1198	ab88574	Old	ADAR1	0.306255
AGID00146	1084	4691	Old	AKT	0.283228
AGID00028	230	9271	Old	AKT_pS473	-0.682585
AGID00170	1154	2965	Old	AKT_pT308	-0.522305
AGID00316	1800	3063	Set163	Akt2	-0.8798
AGID00347	2009	8599	Set163	Akt2_pS474	-0.6498756
AGID02215	2577	ab195377	Set163	ALKBH5	-0.1220702
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.7937909
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.5006701
AGID00006	39	2532	Old	AMPKALPHA	-0.32152
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.53554
AGID00193	1208	610066	Old	ANNEXIN1	-0.877235
AGID00166	1142	610668	Old	ANNEXINVII	-0.0333085
AGID00371	756	1852-1/ab52615	Old	AR	-0.27877
AGID00194	1217	4432	Old	ARAF	-0.0452935
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1014975
AGID00260	1053	sc-32761	Old	ARID1A	0.37419
AGID00264	1560	HPA029318	Old	ASNS	-0.121055
AGID00276	1612	3415	Set163	Atg3	-0.7680651
AGID00309	1775	13507	Set163	Atg4B	-0.2947855
AGID00310	1776	12994	Set163	Atg5	-0.8523551
AGID00277	1613	8558	Set163	Atg7	-1.163965
AGID00242	1363	2873	Old	ATM	-0.825935
AGID02142	2447	13050	Set163	ATM_pS1981	-0.01156016
AGID00217	1289	ab14748	Set163	ATP5A	-1.186486
AGID02145	2451	PA5-43776	Set163	ATP5H	0.8612
AGID02150	2456	13934	Set163	ATR	0.611592
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.8255113
AGID00268	1569	ab97508	Set163	ATRX	0.4754224
AGID00391	2332	14475	Set163	Aurora-A	0.504075
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.491805
AGID02195	2512	MA5-27890	Set163	Aurora-B	-1.229531
AGID00215	1271	8661	Old	AXL	0.062884
AGID02143	2449	8457	Set163	b-Actin	0.002024723
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.72504
AGID00301	1725	14058	Set163	B7-H3	-1.186366
AGID00302	1726	14572	Set163	B7-H4	-0.6537403
AGID00008	63	9291	Old	BAD_pS112	-0.143525
AGID00009	71	1542-1/ab32371	Old	BAK	0.063408
AGID00192	1207	sc-28383	Old	BAP1C4	0.0126925
AGID00010	73	2772	Old	BAX	-0.0429755
AGID00433	80	M0887	Old	BCL2	1.99075
AGID00219	1299	PAB8528	Old	BCL2A1	0.20523
AGID00012	84	1018-1	Old	BCLXL	0.0253045
AGID00377	87	sc-10086	Old	BECLIN	0.098755
AGID00011	75	9562	Old	BETACATENIN	-0.067905
AGID00013	88	1008-1/ab32060	Old	BID	0.34176
AGID00180	90	1036-1/ab32158	Old	BIM	0.951735
AGID00221	1311	610978	Set163	BiP-GRP78	-0.8045906
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.710575
AGID00355	92	1647/ab33899	Old	BRAF	1.2602
AGID00014	94	2696	Old	BRAF_pS445	0.93471
AGID00445	761	9012	Old	BRCA2	0.047534
AGID00266	1567	13440	Old	BRD4	0.07427
AGID00168	1146	2865	Set163	c-Abl_pY412	0.8209043
AGID00278	1615	3130	Set163	c-IAP2	-0.5128501
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0566075
AGID00429	2407	2679	Set163	Calnexin	0.7645047
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.8638699
AGID00623	111	9665	Old	CASPASE3	-0.061267
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.545195
AGID00118	951	9746	Old	CASPASE8	-0.0114563
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.485215
AGID00358	2100	ab76000	Set163	CD134	0.6866836
AGID00303	1737	826701	Set163	CD171	-1.542575
AGID00410	125	1632-1/ab78237	Old	CD20	0.141865
AGID00220	1308	ab28340	Old	CD26	-0.106071
AGID00191	1206	610467	Set163	CD29	-1.118495
AGID00017	127	M0823	Old	CD31	0.051966
AGID00369	2174	ab108403	Set163	CD38	0.434835
AGID00359	2104	ab133616	Set163	CD4	0.06160373
AGID00411	1398	3570	Set163	CD44	0.2615999
AGID00237	1352	M070101-2	Set163	CD45	-1.074585
AGID00115	937	611016	Old	CD49B	-0.30721
AGID02171	2482	91882	Set163	CD86	0.327135
AGID00329	1873	4688	Set163	cdc25C	-0.83291
AGID00227	1332	4651	Set163	Cdc42	-0.8285352
AGID00422	2396	3387	Set163	Cdc6	0.4549249
AGID00501	1007	9112	Old	CDK1	-0.019308
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.309425
AGID00314	1783	4539	Old	CDK1_pY15	-0.20286
AGID00423	2397	8064	Set163	CDT1	0.7823595
AGID02101	2348	15102	Set163	cGAS	-0.774805
AGID00447	2410	13460	Set163	CHD1L	-0.7470468
AGID00189	1203	2360	Old	CHK1	0.103204
AGID00234	1348	ab79758	Old	CHK1_pS296	0.1091035
AGID00107	903	2348	Old	CHK1_pS345	-0.017331
AGID00018	146	3440	Old	CHK2	-0.623185
AGID00019	147	2197	Old	CHK2_pT68	0.059384
AGID00527	2078	4952	Old	CIAP	0.0224055
AGID00350	2018	3793	Set163	CIITA	0.549445
AGID00434	155	9164	Old	CJUN_pS73	-0.078249
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.31862
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.71612
AGID00466	726	3127	Old	CMET	0.0682865
AGID00079	727	3129	Old	CMET_pY1235	0.106402
AGID00167	161	9402	Old	CMYC	0.73795
AGID00292	1656	11130-1-AP	Old	COG3	0.052805
AGID00021	171	sc-20649	Old	COLLAGENVI	0.35852
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.705315
AGID00269	1571	6434	Set163	Coup-TFII	-0.327185
AGID00150	1116	4850	Set163	Cox-IV	0.1590043
AGID00195	1218	4842	Set163	Cox2	0.601365
AGID00188	803	05-739	Old	CRAF	-0.046105
AGID00022	179	9427	Old	CRAF_pS338	0.033459
AGID00023	181	9197	Set163	Creb	0.7969139
AGID00393	2334	9198	Set163	CREB_pS133	0.03825713
AGID00365	2155	4980	Set163	CSK	0.240545
AGID00367	2160	9201	Set163	CtIP	0.7044697
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.4906951
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.604225
AGID00382	194	sc-718	Old	CYCLIND1	0.23902
AGID00437	199	sc-25303	Old	CYCLINE1	-0.509435
AGID00449	202	1142-1	Old	CYCLINE2	-0.1473375
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-1.126445
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.5764
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.9044251
AGID00304	1744	ab51601	Set163	DAPK2	-0.7072402
