AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.021978
AGID00111	913	sc-23957	Old	1433EPSILON	0.18981
AGID00101	883	sc-1019	Old	1433ZETA	0.1109
AGID00001	2	9452	Old	4EBP1	-0.32118
AGID00002	3	9456	Old	4EBP1_pS65	-0.099457
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.5125
AGID00443	8	9455	Old	4EBP1_pT70	-0.044462
AGID00120	985	4937	Old	53BP1	0.53878
AGID00004	13	3661	Old	ACC_pS79	-0.5092
AGID00005	14	1768-1/ab45174	Old	ACC1	0.11109
AGID00408	2372	3658	Set164	AceCS1	0.302464903058551
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.296
AGID00404	2367	9189	Set164	ACSL1	-0.713505970472395
AGID02144	2450	PA5-27081	Old	ACVRL1	0.096861
AGID00186	1198	ab88574	Old	ADAR1	-0.27962
AGID00146	1084	4691	Old	AKT	-0.1232
AGID00028	230	9271	Old	AKT_pS473	-0.14154
AGID00170	1154	2965	Old	AKT_pT308	-0.34066
AGID00316	1800	3063	Set164	Akt2	0.0229435889441038
AGID00347	2009	8599	Set164	Akt2_pS474	0.20765464354621
AGID02215	2577	ab195377	Set164	ALKBH5	0.843368372379732
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.33161534717691
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.193626058092035
AGID00006	39	2532	Old	AMPKALPHA	0.37452
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32308
AGID00193	1208	610066	Old	ANNEXIN1	1.9525
AGID00166	1142	610668	Old	ANNEXINVII	0.30843
AGID00371	756	1852-1/ab52615	Old	AR	0.46024
AGID00194	1217	4432	Old	ARAF	0.077091
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.088602
AGID00260	1053	sc-32761	Old	ARID1A	0.015772
AGID00264	1560	HPA029318	Old	ASNS	-0.2265
AGID00276	1612	3415	Set164	Atg3	-0.356663670292457
AGID00309	1775	13507	Set164	Atg4B	-0.310050278444976
AGID00310	1776	12994	Set164	Atg5	0.321895347025461
AGID00277	1613	8558	Set164	Atg7	0.475233674989824
AGID00242	1363	2873	Old	ATM	-0.76242
AGID02142	2447	13050	Set164	ATM_pS1981	2.07452462085523
AGID00217	1289	ab14748	Set164	ATP5A	0.078310796369101
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.486390326784114
AGID02150	2456	13934	Set164	ATR	0.0505348747950488
AGID00315	1795	ab178407	Set164	ATR_pS428	0.10536274588893
AGID00268	1569	ab97508	Set164	ATRX	-0.82011413448171
AGID00391	2332	14475	Set164	Aurora-A	-0.794279229810241
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.280981577796533
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.653792210380935
AGID00215	1271	8661	Old	AXL	0.0043612
AGID02143	2449	8457	Set164	b-Actin	0.21744547561674
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.286277644567623
AGID00301	1725	14058	Set164	B7-H3	-0.268772063811944
AGID00302	1726	14572	Set164	B7-H4	-0.104389704141098
AGID00008	63	9291	Old	BAD_pS112	-0.65835
AGID00009	71	1542-1/ab32371	Old	BAK	-0.28403
AGID00192	1207	sc-28383	Old	BAP1C4	-0.15085
AGID00010	73	2772	Old	BAX	0.21651
AGID00433	80	M0887	Old	BCL2	0.52012
AGID00219	1299	PAB8528	Old	BCL2A1	0.031822
AGID00012	84	1018-1	Old	BCLXL	0.2424
AGID00377	87	sc-10086	Old	BECLIN	-0.010041
AGID00011	75	9562	Old	BETACATENIN	0.65958
AGID00013	88	1008-1/ab32060	Old	BID	-0.037398
AGID00180	90	1036-1/ab32158	Old	BIM	0.45492
AGID00221	1311	610978	Set164	BiP-GRP78	-0.000813381411481435
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.00292813332991866
AGID00355	92	1647/ab33899	Old	BRAF	-0.060984
AGID00014	94	2696	Old	BRAF_pS445	-0.13936
AGID00445	761	9012	Old	BRCA2	0.067121
AGID00266	1567	13440	Old	BRD4	0.017091
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0366678686341291
AGID00278	1615	3130	Set164	c-IAP2	0.0172447891877502
AGID00345	1990	5649	Old	CA9	-0.55032
AGID00265	1565	2862	Old	CABL	0.089493
AGID00429	2407	2679	Set164	Calnexin	0.134032428990474
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.228172844035909
AGID00623	111	9665	Old	CASPASE3	0.10196
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.21141
AGID00118	951	9746	Old	CASPASE8	0.32577
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1023
AGID00358	2100	ab76000	Set164	CD134	-0.151187173693442
AGID00303	1737	826701	Set164	CD171	-0.848870403314822
AGID00410	125	1632-1/ab78237	Old	CD20	0.32825
AGID00220	1308	ab28340	Old	CD26	0.13776
AGID00191	1206	610467	Set164	CD29	0.176237151676358
AGID00017	127	M0823	Old	CD31	-0.02128
AGID00369	2174	ab108403	Set164	CD38	0.156748751611495
AGID00359	2104	ab133616	Set164	CD4	0.238340548241729
AGID00411	1398	3570	Set164	CD44	-0.125206794796013
AGID00237	1352	M070101-2	Set164	CD45	-0.00729486617011526
AGID00115	937	611016	Old	CD49B	-0.30007
AGID02171	2482	91882	Set164	CD86	0.445507670792211
AGID00329	1873	4688	Set164	cdc25C	-0.0422611962155665
AGID00227	1332	4651	Set164	Cdc42	0.0729701180837125
AGID00422	2396	3387	Set164	Cdc6	-0.282874018392088
AGID00501	1007	9112	Old	CDK1	-0.1852
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.483900364495248
AGID00314	1783	4539	Old	CDK1_pY15	-0.40125
AGID00423	2397	8064	Set164	CDT1	0.517980658619063
AGID02101	2348	15102	Set164	cGAS	0.285047164868189
AGID00447	2410	13460	Set164	CHD1L	-0.429456052792888
AGID00189	1203	2360	Old	CHK1	0.11539
AGID00234	1348	ab79758	Old	CHK1_pS296	0.047441
AGID00107	903	2348	Old	CHK1_pS345	-0.19063
AGID00018	146	3440	Old	CHK2	0.031848
AGID00019	147	2197	Old	CHK2_pT68	-0.16086
AGID00527	2078	4952	Old	CIAP	0.045913
AGID00350	2018	3793	Set164	CIITA	-0.0633701945744692
AGID00434	155	9164	Old	CJUN_pS73	-0.41268
AGID00020	157	1522-1/ab32363	Old	CKIT	0.081847
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2348
AGID00466	726	3127	Old	CMET	0.12694
AGID00079	727	3129	Old	CMET_pY1235	0.035004
AGID00167	161	9402	Old	CMYC	-0.43165
AGID00292	1656	11130-1-AP	Old	COG3	0.0035439
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.015787
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.2996
AGID00267	1568	3512	Set164	Connexin-43	1.50271954990963
AGID00269	1571	6434	Set164	Coup-TFII	0.168249997713749
AGID00150	1116	4850	Set164	Cox-IV	1.08983267876594
AGID00195	1218	4842	Set164	Cox2	0.0325925925082846
AGID00188	803	05-739	Old	CRAF	-0.14636
AGID00022	179	9427	Old	CRAF_pS338	-0.10788
AGID00023	181	9197	Set164	Creb	-0.412096163622611
AGID00393	2334	9198	Set164	CREB_pS133	-1.43123447846122
AGID00365	2155	4980	Set164	CSK	0.145224510695084
AGID00367	2160	9201	Set164	CtIP	-0.00146942511674044
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.00501886160443164
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.61926
AGID00382	194	sc-718	Old	CYCLIND1	-0.0013405
AGID00437	199	sc-25303	Old	CYCLINE1	0.59985
AGID00449	202	1142-1	Old	CYCLINE2	-0.27045
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.15644644167889
AGID00247	1379	ab48389	Set164	D-a-Tubulin	0.0416776026016453
