AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.094542
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23604
AGID00101	883	sc-1019	Old	1433ZETA	0.053267
AGID00001	2	9452	Old	4EBP1	0.1696
AGID00002	3	9456	Old	4EBP1_pS65	-0.18622
AGID00003	6	9459	Old	4EBP1_pT37T46	0.3613
AGID00443	8	9455	Old	4EBP1_pT70	0.19033
AGID00120	985	4937	Old	53BP1	-0.07376
AGID00004	13	3661	Old	ACC_pS79	0.44765
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38495
AGID00408	2372	3658	Set166	AceCS1	1.79488284626088
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.25307
AGID00404	2367	9189	Set166	ACSL1	-0.663136325755688
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25824
AGID00186	1198	ab88574	Old	ADAR1	-1.0304
AGID00146	1084	4691	Old	AKT	-0.88098
AGID00028	230	9271	Old	AKT_pS473	0.29598
AGID00170	1154	2965	Old	AKT_pT308	-0.45449
AGID00316	1800	3063	Set166	Akt2	-0.0911369778646351
AGID00347	2009	8599	Set166	Akt2_pS474	-0.0589594208868882
AGID02215	2577	ab195377	Set166	ALKBH5	0.0702437753875775
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.132548132175149
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.138916250248265
AGID00006	39	2532	Old	AMPKALPHA	0.019733
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.65245
AGID00193	1208	610066	Old	ANNEXIN1	-1.6869
AGID00166	1142	610668	Old	ANNEXINVII	-0.33302
AGID00371	756	1852-1/ab52615	Old	AR	-1.1081
AGID00194	1217	4432	Old	ARAF	0.33409
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.27356
AGID00260	1053	sc-32761	Old	ARID1A	0.25335
AGID00264	1560	HPA029318	Old	ASNS	1.3547
AGID00276	1612	3415	Set166	Atg3	-0.127926414833359
AGID00309	1775	13507	Set166	Atg4B	0.0128100134066078
AGID00310	1776	12994	Set166	Atg5	0.485185987084412
AGID00277	1613	8558	Set166	Atg7	-0.457576749711946
AGID00242	1363	2873	Old	ATM	0.10713
AGID02142	2447	13050	Set166	ATM_pS1981	0.84227342658925
AGID00217	1289	ab14748	Set166	ATP5A	0.157413558460012
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.547420677978241
AGID02150	2456	13934	Set166	ATR	-0.1085818847946
AGID00315	1795	ab178407	Set166	ATR_pS428	0.395181878021155
AGID00268	1569	ab97508	Set166	ATRX	0.0099022843277018
AGID00391	2332	14475	Set166	Aurora-A	1.68554911550756
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.180048739403282
AGID02195	2512	MA5-27890	Set166	Aurora-B	0.299769890624495
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.195425470099978
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.413231832797487
AGID00301	1725	14058	Set166	B7-H3	-1.93773185199671
AGID00302	1726	14572	Set166	B7-H4	-0.512957217557419
AGID00008	63	9291	Old	BAD_pS112	-0.16588
AGID00009	71	1542-1/ab32371	Old	BAK	0.024193
AGID00192	1207	sc-28383	Old	BAP1C4	0.42226
AGID00010	73	2772	Old	BAX	-0.37314
AGID00433	80	M0887	Old	BCL2	-0.92004
AGID00219	1299	PAB8528	Old	BCL2A1	0.0042848
AGID00012	84	1018-1	Old	BCLXL	-0.035762
AGID00377	87	sc-10086	Old	BECLIN	-0.12241
AGID00011	75	9562	Old	BETACATENIN	0.34923
AGID00013	88	1008-1/ab32060	Old	BID	-0.36105
AGID00180	90	1036-1/ab32158	Old	BIM	-0.49018
AGID00221	1311	610978	Set166	BiP-GRP78	-0.142418714197148
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.198095989471868
AGID00355	92	1647/ab33899	Old	BRAF	-0.30246
AGID00014	94	2696	Old	BRAF_pS445	-0.045748
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.094179
AGID00168	1146	2865	Set166	c-Abl_pY412	0.105976100543065
AGID00278	1615	3130	Set166	c-IAP2	-0.105103122575559
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.019561
AGID00429	2407	2679	Set166	Calnexin	0.568521731575359
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.386944422029405
AGID00623	111	9665	Old	CASPASE3	0.064825
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.25826
AGID00118	951	9746	Old	CASPASE8	-0.075809
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.63415
AGID00358	2100	ab76000	Set166	CD134	-0.243585852853502
AGID00303	1737	826701	Set166	CD171	-0.293164316518762
AGID00410	125	1632-1/ab78237	Old	CD20	-0.33741
AGID00220	1308	ab28340	Old	CD26	-0.066954
AGID00191	1206	610467	Set166	CD29	0.0524097431298307
AGID00017	127	M0823	Old	CD31	-0.18736
AGID00369	2174	ab108403	Set166	CD38	0.026518968851957
AGID00359	2104	ab133616	Set166	CD4	0.750834653730004
AGID00411	1398	3570	Set166	CD44	-0.310676816139404
AGID00237	1352	M070101-2	Set166	CD45	-0.112588489188539
AGID00115	937	611016	Old	CD49B	1.0165
AGID02171	2482	91882	Set166	CD86	0.00931121618835832
AGID00329	1873	4688	Set166	cdc25C	1.15741838207456
AGID00227	1332	4651	Set166	Cdc42	-0.0704195124823943
AGID00422	2396	3387	Set166	Cdc6	0.702203805442451
AGID00501	1007	9112	Old	CDK1	0.29151
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.845004098789843
AGID00314	1783	4539	Old	CDK1_pY15	0.68136
AGID00423	2397	8064	Set166	CDT1	-0.0593027223625087
AGID02101	2348	15102	Set166	cGAS	-0.191958101594105
AGID00447	2410	13460	Set166	CHD1L	0.373250692218765
AGID00189	1203	2360	Old	CHK1	-0.052109
AGID00234	1348	ab79758	Old	CHK1_pS296	0.22068
