AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19012
AGID00111	913	sc-23957	Old	1433EPSILON	0.070719
AGID00101	883	sc-1019	Old	1433ZETA	-0.11631
AGID00001	2	9452	Old	4EBP1	0.023208
AGID00002	3	9456	Old	4EBP1_pS65	-0.45805
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.9441
AGID00443	8	9455	Old	4EBP1_pT70	-0.21113
AGID00120	985	4937	Old	53BP1	0.18449
AGID00004	13	3661	Old	ACC_pS79	0.041828
AGID00005	14	1768-1/ab45174	Old	ACC1	0.94375
AGID00408	2372	3658	Set172	AceCS1	0.05330453
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.2398
AGID00404	2367	9189	Set172	ACSL1	0.3102656
AGID02144	2450	PA5-27081	Old	ACVRL1	0.3122
AGID00186	1198	ab88574	Old	ADAR1	-0.24463
AGID00146	1084	4691	Old	AKT	0.43704
AGID00028	230	9271	Old	AKT_pS473	-1.1403
AGID00170	1154	2965	Old	AKT_pT308	-0.89346
AGID00316	1800	3063	Set172	Akt2	-0.3336283
AGID00347	2009	8599	Set172	Akt2_pS474	0.04354931
AGID02215	2577	ab195377	Set172	ALKBH5	-0.111918
AGID00498	924	CA1030	Old	ALPHACATENIN	0.27951
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1262149
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.0006609129
AGID00006	39	2532	Old	AMPKALPHA	-0.029109
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.51175
AGID00193	1208	610066	Old	ANNEXIN1	-0.13613
AGID00166	1142	610668	Old	ANNEXINVII	0.26194
AGID00371	756	1852-1/ab52615	Old	AR	2.3276
AGID00194	1217	4432	Old	ARAF	-0.0029115
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.096804
AGID00260	1053	sc-32761	Old	ARID1A	0.34104
AGID00264	1560	HPA029318	Old	ASNS	0.026462
AGID00276	1612	3415	Set172	Atg3	-0.4039371
AGID00309	1775	13507	Set172	Atg4B	-0.2787176
AGID00310	1776	12994	Set172	Atg5	0.09923004
AGID00277	1613	8558	Set172	Atg7	-0.1800491
AGID00242	1363	2873	Old	ATM	-0.42173
AGID02142	2447	13050	Set172	ATM_pS1981	0.4009534
AGID00217	1289	ab14748	Set172	ATP5A	-0.1291852
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2486037
AGID02150	2456	13934	Set172	ATR	-0.1543918
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1982848
AGID00268	1569	ab97508	Set172	ATRX	0.3365569
AGID00391	2332	14475	Set172	Aurora-A	-0.5116387
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.296287
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.1202461
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.0105921
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2241529
AGID00301	1725	14058	Set172	B7-H3	-0.206395
AGID00302	1726	14572	Set172	B7-H4	-0.4205382
AGID00008	63	9291	Old	BAD_pS112	-0.79356
AGID00009	71	1542-1/ab32371	Old	BAK	-0.22109
AGID00192	1207	sc-28383	Old	BAP1C4	0.055464
AGID00010	73	2772	Old	BAX	-0.06049
AGID00433	80	M0887	Old	BCL2	0.099392
AGID00219	1299	PAB8528	Old	BCL2A1	-0.025949
AGID00012	84	1018-1	Old	BCLXL	0.34848
AGID00377	87	sc-10086	Old	BECLIN	-0.015439
AGID00011	75	9562	Old	BETACATENIN	1.5017
AGID00013	88	1008-1/ab32060	Old	BID	0.012254
AGID00180	90	1036-1/ab32158	Old	BIM	-0.15348
AGID00221	1311	610978	Set172	BiP-GRP78	0.2760481
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.07745457
AGID00355	92	1647/ab33899	Old	BRAF	0.3255
AGID00014	94	2696	Old	BRAF_pS445	-0.51385
AGID00445	761	9012	Old	BRCA2	-0.010961
AGID00266	1567	13440	Old	BRD4	-0.43745
AGID00168	1146	2865	Set172	c-Abl_pY412	0.0445817
AGID00278	1615	3130	Set172	c-IAP2	-0.3925554
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.084013
AGID00429	2407	2679	Set172	Calnexin	0.09690636
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8704592
AGID00623	111	9665	Old	CASPASE3	-0.31008
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.83953
AGID00118	951	9746	Old	CASPASE8	-0.22793
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.63106
AGID00358	2100	ab76000	Set172	CD134	-0.2231037
AGID00303	1737	826701	Set172	CD171	0.5171559
AGID00410	125	1632-1/ab78237	Old	CD20	0.26112
AGID00220	1308	ab28340	Old	CD26	0.070016
