AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.030958
AGID00111	913	sc-23957	Old	1433EPSILON	-0.20738
AGID00101	883	sc-1019	Old	1433ZETA	-0.12495
AGID00001	2	9452	Old	4EBP1	-0.41191
AGID00002	3	9456	Old	4EBP1_pS65	-0.48476
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2195
AGID00443	8	9455	Old	4EBP1_pT70	0.079025
AGID00120	985	4937	Old	53BP1	-0.64001
AGID00004	13	3661	Old	ACC_pS79	-0.91562
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.51931
AGID00408	2372	3658	Set165	AceCS1	0.534594227330697
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.44417
AGID00404	2367	9189	Set165	ACSL1	0.07080553291257
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.05686
AGID00186	1198	ab88574	Old	ADAR1	-0.21669
AGID00146	1084	4691	Old	AKT	0.16808
AGID00028	230	9271	Old	AKT_pS473	-0.86344
AGID00170	1154	2965	Old	AKT_pT308	-0.19428
AGID00316	1800	3063	Set165	Akt2	-0.0626543872680866
AGID00347	2009	8599	Set165	Akt2_pS474	2.13621736448697
AGID02215	2577	ab195377	Set165	ALKBH5	-0.742400209879539
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.414378492647873
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.226262990265949
AGID00006	39	2532	Old	AMPKALPHA	0.17545
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.65645
AGID00193	1208	610066	Old	ANNEXIN1	-0.063208
AGID00166	1142	610668	Old	ANNEXINVII	-0.15641
AGID00371	756	1852-1/ab52615	Old	AR	-0.47694
AGID00194	1217	4432	Old	ARAF	0.2558
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.012715
AGID00260	1053	sc-32761	Old	ARID1A	-0.1177
AGID00264	1560	HPA029318	Old	ASNS	1.1787
AGID00276	1612	3415	Set165	Atg3	0.12000207714304
AGID00309	1775	13507	Set165	Atg4B	0.0142408013923808
AGID00310	1776	12994	Set165	Atg5	0.106922468079623
AGID00277	1613	8558	Set165	Atg7	0.340817812153183
AGID00242	1363	2873	Old	ATM	0.36109
AGID02142	2447	13050	Set165	ATM_pS1981	2.59457972903084
AGID00217	1289	ab14748	Set165	ATP5A	0.0657184159576605
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.207728174389663
AGID02150	2456	13934	Set165	ATR	-0.0615094564703534
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.182397899205959
AGID00268	1569	ab97508	Set165	ATRX	-0.857312466102882
AGID00391	2332	14475	Set165	Aurora-A	-0.659120418626209
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.287897795319457
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.45937742642625
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.402006367208569
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.592808663645021
AGID00301	1725	14058	Set165	B7-H3	-1.35757962164183
AGID00302	1726	14572	Set165	B7-H4	0.0512907896379973
AGID00008	63	9291	Old	BAD_pS112	-0.049501
AGID00009	71	1542-1/ab32371	Old	BAK	0.45638
