AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.072488
AGID00111	913	sc-23957	Old	1433EPSILON	0.16355
AGID00101	883	sc-1019	Old	1433ZETA	0.16069
AGID00001	2	9452	Old	4EBP1	0.31014
AGID00002	3	9456	Old	4EBP1_pS65	-0.39978
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.71322
AGID00443	8	9455	Old	4EBP1_pT70	-0.12807
AGID00120	985	4937	Old	53BP1	-0.69031
AGID00004	13	3661	Old	ACC_pS79	-0.68474
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.54757
AGID00408	2372	3658	Set181	AceCS1	0.6765571
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.18474
AGID00404	2367	9189	Set181	ACSL1	0.253651
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27889
AGID00186	1198	ab88574	Old	ADAR1	-0.19285
AGID00146	1084	4691	Old	AKT	0.222
AGID00028	230	9271	Old	AKT_pS473	-0.61121
AGID00170	1154	2965	Old	AKT_pT308	-0.83173
AGID00316	1800	3063	Set181	Akt2	0.2472727
AGID00347	2009	8599	Set181	Akt2_pS474	-0.2804921
AGID02215	2577	ab195377	Set181	ALKBH5	-0.5178998
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.0345
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.07570438
AGID00006	39	2532	Old	AMPKALPHA	0.1707
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.333
AGID00193	1208	610066	Old	ANNEXIN1	0.71009
AGID00166	1142	610668	Old	ANNEXINVII	0.31463
AGID00371	756	1852-1/ab52615	Old	AR	-0.39806
AGID00194	1217	4432	Old	ARAF	0.20637
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.48913
AGID00260	1053	sc-32761	Old	ARID1A	0.15193
AGID00264	1560	HPA029318	Old	ASNS	-0.52839
AGID00276	1612	3415	Set181	Atg3	0.1585111
AGID00309	1775	13507	Set181	Atg4B	0.4370504
AGID00310	1776	12994	Set181	Atg5	0.6450852
AGID00277	1613	8558	Set181	Atg7	0.5924739
AGID00242	1363	2873	Old	ATM	0.32762
AGID02142	2447	13050	Set181	ATM_pS1981	0.9176674
AGID00217	1289	ab14748	Set181	ATP5A	1.05696
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.1204908
AGID02150	2456	13934	Set181	ATR	-0.4032162
AGID00315	1795	ab178407	Set181	ATR_pS428	1.030195
AGID00268	1569	ab97508	Set181	ATRX	-0.3950981
AGID00391	2332	14475	Set181	Aurora-A	-0.6729077
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.7946806
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.2925916
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.1942024
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.4845578
AGID00301	1725	14058	Set181	B7-H3	0.3846074
AGID00302	1726	14572	Set181	B7-H4	-0.3306181
AGID00008	63	9291	Old	BAD_pS112	-0.0061396
AGID00009	71	1542-1/ab32371	Old	BAK	0.70573
AGID00192	1207	sc-28383	Old	BAP1C4	-0.088326
AGID00010	73	2772	Old	BAX	0.18565
AGID00433	80	M0887	Old	BCL2	0.11625
AGID00219	1299	PAB8528	Old	BCL2A1	0.1193
AGID00012	84	1018-1	Old	BCLXL	0.16348
AGID00377	87	sc-10086	Old	BECLIN	0.11006
AGID00011	75	9562	Old	BETACATENIN	0.19743
AGID00013	88	1008-1/ab32060	Old	BID	-0.15136
AGID00180	90	1036-1/ab32158	Old	BIM	0.29006
AGID00221	1311	610978	Set181	BiP-GRP78	-0.4763652
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.01036832
AGID00355	92	1647/ab33899	Old	BRAF	0.11328
AGID00014	94	2696	Old	BRAF_pS445	0.010314
AGID00445	761	9012	Old	BRCA2	-0.083274
AGID00266	1567	13440	Old	BRD4	0.28166
AGID00168	1146	2865	Set181	c-Abl_pY412	0.6670213
AGID00278	1615	3130	Set181	c-IAP2	-0.6007316
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.15194
AGID00429	2407	2679	Set181	Calnexin	-0.09462435
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.0225791
AGID00623	111	9665	Old	CASPASE3	0.052831
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.00074262
AGID00118	951	9746	Old	CASPASE8	0.16863
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.45772
AGID00358	2100	ab76000	Set181	CD134	-0.444523
AGID00303	1737	826701	Set181	CD171	0.6030398
AGID00410	125	1632-1/ab78237	Old	CD20	-0.054061
AGID00220	1308	ab28340	Old	CD26	0.31961
AGID00191	1206	610467	Set181	CD29	0.2044477
AGID00017	127	M0823	Old	CD31	0.23617
AGID00369	2174	ab108403	Set181	CD38	-0.6868887
AGID00359	2104	ab133616	Set181	CD4	0.7785888
AGID00411	1398	3570	Set181	CD44	-0.5376234
AGID00237	1352	M070101-2	Set181	CD45	0.2869368
AGID00115	937	611016	Old	CD49B	0.89965
AGID02171	2482	91882	Set181	CD86	0.9535439
AGID00329	1873	4688	Set181	cdc25C	-0.3017212
AGID00227	1332	4651	Set181	Cdc42	-0.3285868
AGID00422	2396	3387	Set181	Cdc6	-0.06702484
AGID00501	1007	9112	Old	CDK1	0.2528
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.3375001
AGID00314	1783	4539	Old	CDK1_pY15	-0.3921
AGID00423	2397	8064	Set181	CDT1	-0.5013455
AGID02101	2348	15102	Set181	cGAS	-0.1398283
AGID00447	2410	13460	Set181	CHD1L	0.3533261
AGID00189	1203	2360	Old	CHK1	-0.092363
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0012979
AGID00107	903	2348	Old	CHK1_pS345	-0.24917
AGID00018	146	3440	Old	CHK2	-0.50315
AGID00019	147	2197	Old	CHK2_pT68	0.16039
AGID00527	2078	4952	Old	CIAP	0.22591
AGID00350	2018	3793	Set181	CIITA	-0.1363302
AGID00434	155	9164	Old	CJUN_pS73	-0.12192
AGID00020	157	1522-1/ab32363	Old	CKIT	0.55918
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3242
AGID00466	726	3127	Old	CMET	0.28055
AGID00079	727	3129	Old	CMET_pY1235	-0.1233
AGID00167	161	9402	Old	CMYC	0.049369
AGID00292	1656	11130-1-AP	Old	COG3	-0.15057
AGID00021	171	sc-20649	Old	COLLAGENVI	0.1882
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-0.1653137
AGID00269	1571	6434	Set181	Coup-TFII	0.04498895
AGID00150	1116	4850	Set181	Cox-IV	-0.2180326
