AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.071626
AGID00111	913	sc-23957	Old	1433EPSILON	0.15624
AGID00101	883	sc-1019	Old	1433ZETA	-0.3851
AGID00001	2	9452	Old	4EBP1	0.26937
AGID00002	3	9456	Old	4EBP1_pS65	0.51294
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.6145
AGID00443	8	9455	Old	4EBP1_pT70	-0.028144
AGID00120	985	4937	Old	53BP1	-0.55689
AGID00004	13	3661	Old	ACC_pS79	0.59539
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38646
AGID00408	2372	3658	Set179	AceCS1	0.7180035
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.18083
AGID00404	2367	9189	Set179	ACSL1	0.1449363
AGID02144	2450	PA5-27081	Old	ACVRL1	0.040799
AGID00186	1198	ab88574	Old	ADAR1	-0.29223
AGID00146	1084	4691	Old	AKT	-0.040835
AGID00028	230	9271	Old	AKT_pS473	-1.0439
AGID00170	1154	2965	Old	AKT_pT308	-1.0231
AGID00316	1800	3063	Set179	Akt2	0.02857523
AGID00347	2009	8599	Set179	Akt2_pS474	0.3327883
AGID02215	2577	ab195377	Set179	ALKBH5	-0.1742797
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1314552
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.03582734
AGID00006	39	2532	Old	AMPKALPHA	-0.16059
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.51821
AGID00193	1208	610066	Old	ANNEXIN1	0.32236
AGID00166	1142	610668	Old	ANNEXINVII	-0.048454
AGID00371	756	1852-1/ab52615	Old	AR	-0.96399
AGID00194	1217	4432	Old	ARAF	0.23994
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.28043
AGID00260	1053	sc-32761	Old	ARID1A	0.27078
AGID00264	1560	HPA029318	Old	ASNS	-0.6531
AGID00276	1612	3415	Set179	Atg3	0.2859594
AGID00309	1775	13507	Set179	Atg4B	0.01963951
AGID00310	1776	12994	Set179	Atg5	-0.2578856
AGID00277	1613	8558	Set179	Atg7	0.7332475
AGID00242	1363	2873	Old	ATM	1.4144
AGID02142	2447	13050	Set179	ATM_pS1981	1.927108
AGID00217	1289	ab14748	Set179	ATP5A	2.221618
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.2167731
AGID02150	2456	13934	Set179	ATR	0.3010714
AGID00315	1795	ab178407	Set179	ATR_pS428	0.6873066
AGID00268	1569	ab97508	Set179	ATRX	-0.2294245
AGID00391	2332	14475	Set179	Aurora-A	0.6138051
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.3170972
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.791266
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.9872834
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2470549
AGID00301	1725	14058	Set179	B7-H3	0.5794176
AGID00302	1726	14572	Set179	B7-H4	-0.4116492
AGID00008	63	9291	Old	BAD_pS112	-0.31104
AGID00009	71	1542-1/ab32371	Old	BAK	0.26484
AGID00192	1207	sc-28383	Old	BAP1C4	0.0049935
AGID00010	73	2772	Old	BAX	-0.21518
AGID00433	80	M0887	Old	BCL2	-0.65051
AGID00219	1299	PAB8528	Old	BCL2A1	0.27363
