AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.19045
AGID00111	913	sc-23957	Old	1433EPSILON	0.045307
AGID00101	883	sc-1019	Old	1433ZETA	0.062193
AGID00001	2	9452	Old	4EBP1	0.35292
AGID00002	3	9456	Old	4EBP1_pS65	0.13445
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.48433
AGID00443	8	9455	Old	4EBP1_pT70	-0.2187
AGID00120	985	4937	Old	53BP1	-0.1477
AGID00004	13	3661	Old	ACC_pS79	0.074561
AGID00005	14	1768-1/ab45174	Old	ACC1	0.87947
AGID00408	2372	3658	Set165	AceCS1	-0.285176860041281
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.64384
AGID00404	2367	9189	Set165	ACSL1	-0.121316680355853
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21681
AGID00186	1198	ab88574	Old	ADAR1	0.31052
AGID00146	1084	4691	Old	AKT	0.25169
AGID00028	230	9271	Old	AKT_pS473	0.042036
AGID00170	1154	2965	Old	AKT_pT308	0.11524
AGID00316	1800	3063	Set165	Akt2	0.359450027564383
AGID00347	2009	8599	Set165	Akt2_pS474	0.302969146043925
AGID02215	2577	ab195377	Set165	ALKBH5	0.377234775820785
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.296319606313667
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.14715468396754
AGID00006	39	2532	Old	AMPKALPHA	0.027211
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0077837
AGID00193	1208	610066	Old	ANNEXIN1	-0.40447
AGID00166	1142	610668	Old	ANNEXINVII	-0.12909
AGID00371	756	1852-1/ab52615	Old	AR	-0.075385
AGID00194	1217	4432	Old	ARAF	0.18685
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.072472
AGID00260	1053	sc-32761	Old	ARID1A	0.10962
AGID00264	1560	HPA029318	Old	ASNS	1.6867
AGID00276	1612	3415	Set165	Atg3	0.464192450874065
AGID00309	1775	13507	Set165	Atg4B	0.0129939942800659
AGID00310	1776	12994	Set165	Atg5	0.264169267333917
AGID00277	1613	8558	Set165	Atg7	0.216086843803288
AGID00242	1363	2873	Old	ATM	0.14783
AGID02142	2447	13050	Set165	ATM_pS1981	0.856796503141798
AGID00217	1289	ab14748	Set165	ATP5A	0.00787786796343961
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.444192690379363
AGID02150	2456	13934	Set165	ATR	-0.202789808976026
AGID00315	1795	ab178407	Set165	ATR_pS428	0.311130068576554
AGID00268	1569	ab97508	Set165	ATRX	0.187566794612103
AGID00391	2332	14475	Set165	Aurora-A	0.50686417325586
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.164098620380453
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.295617166298485
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.116580823700207
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.627249049792001
AGID00301	1725	14058	Set165	B7-H3	0.191680151897322
AGID00302	1726	14572	Set165	B7-H4	-0.239290056587855
AGID00008	63	9291	Old	BAD_pS112	-0.081744
AGID00009	71	1542-1/ab32371	Old	BAK	0.25404
AGID00192	1207	sc-28383	Old	BAP1C4	-0.012692
AGID00010	73	2772	Old	BAX	0.6517
AGID00433	80	M0887	Old	BCL2	1.5255
AGID00219	1299	PAB8528	Old	BCL2A1	-0.18354
AGID00012	84	1018-1	Old	BCLXL	0.019113
AGID00377	87	sc-10086	Old	BECLIN	-0.083278
AGID00011	75	9562	Old	BETACATENIN	0.0043883
AGID00013	88	1008-1/ab32060	Old	BID	-0.0040173
AGID00180	90	1036-1/ab32158	Old	BIM	0.96943
AGID00221	1311	610978	Set165	BiP-GRP78	0.177368096605858
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.0132590224036077
AGID00355	92	1647/ab33899	Old	BRAF	0.47833
AGID00014	94	2696	Old	BRAF_pS445	-0.050724
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.89563
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.00338601377913045
AGID00278	1615	3130	Set165	c-IAP2	-0.151843177430309
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10913
AGID00429	2407	2679	Set165	Calnexin	-0.0636163908789786
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.045816693726919
AGID00623	111	9665	Old	CASPASE3	-0.11128
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.3326
AGID00118	951	9746	Old	CASPASE8	0.085634
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.459
AGID00358	2100	ab76000	Set165	CD134	-0.234713792862711
AGID00303	1737	826701	Set165	CD171	-0.734339338956296
AGID00410	125	1632-1/ab78237	Old	CD20	0.23443
AGID00220	1308	ab28340	Old	CD26	-0.38795
AGID00191	1206	610467	Set165	CD29	0.14569177478692
AGID00017	127	M0823	Old	CD31	0.24734
AGID00369	2174	ab108403	Set165	CD38	0.418386088471126
AGID00359	2104	ab133616	Set165	CD4	0.113185800009953
AGID00411	1398	3570	Set165	CD44	0.938648443107538
AGID00237	1352	M070101-2	Set165	CD45	1.07608122886581
AGID00115	937	611016	Old	CD49B	0.53154
AGID02171	2482	91882	Set165	CD86	0.108020477089584
AGID00329	1873	4688	Set165	cdc25C	0.243016972523255
AGID00227	1332	4651	Set165	Cdc42	0.180763793409553
AGID00422	2396	3387	Set165	Cdc6	0.455986925376846
AGID00501	1007	9112	Old	CDK1	0.13113
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.82433336961603
AGID00314	1783	4539	Old	CDK1_pY15	-0.73193
AGID00423	2397	8064	Set165	CDT1	-0.18929554935897
AGID02101	2348	15102	Set165	cGAS	0.543167116936038
AGID00447	2410	13460	Set165	CHD1L	0.361748757013545
AGID00189	1203	2360	Old	CHK1	0.48296
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.12121
AGID00107	903	2348	Old	CHK1_pS345	-0.07381
AGID00018	146	3440	Old	CHK2	0.62321
AGID00019	147	2197	Old	CHK2_pT68	-0.040836
AGID00527	2078	4952	Old	CIAP	0.063768
AGID00350	2018	3793	Set165	CIITA	0.0924288553153472
AGID00434	155	9164	Old	CJUN_pS73	-0.099083
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.1274
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.50188
AGID00466	726	3127	Old	CMET	-0.088915
AGID00079	727	3129	Old	CMET_pY1235	0.08116
AGID00167	161	9402	Old	CMYC	-0.084804
AGID00292	1656	11130-1-AP	Old	COG3	-0.26961
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.30282
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.25402711835012
AGID00269	1571	6434	Set165	Coup-TFII	-0.598176033094118
AGID00150	1116	4850	Set165	Cox-IV	-0.0522758293587146
AGID00195	1218	4842	Set165	Cox2	1.11155560046587
