AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11129
AGID00111	913	sc-23957	Old	1433EPSILON	0.0052638
AGID00101	883	sc-1019	Old	1433ZETA	0.069923
AGID00001	2	9452	Old	4EBP1	0.64918
AGID00002	3	9456	Old	4EBP1_pS65	0.1563
AGID00003	6	9459	Old	4EBP1_pT37T46	0.43951
AGID00443	8	9455	Old	4EBP1_pT70	0.20687
AGID00120	985	4937	Old	53BP1	0.50741
AGID00004	13	3661	Old	ACC_pS79	0.27755
AGID00005	14	1768-1/ab45174	Old	ACC1	0.27414
AGID00408	2372	3658	Set179	AceCS1	-1.06148950829866
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.39394
AGID00404	2367	9189	Set179	ACSL1	0.169148129189678
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11695
AGID00186	1198	ab88574	Old	ADAR1	1.6192
AGID00146	1084	4691	Old	AKT	-0.93134
AGID00028	230	9271	Old	AKT_pS473	-1.3036
AGID00170	1154	2965	Old	AKT_pT308	-1.3363
AGID00316	1800	3063	Set179	Akt2	0.293848317541388
AGID00347	2009	8599	Set179	Akt2_pS474	0.0577859458566623
AGID02215	2577	ab195377	Set179	ALKBH5	0.808563238349784
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.059282319994475
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.472031551500433
AGID00006	39	2532	Old	AMPKALPHA	-0.61426
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.94301
AGID00193	1208	610066	Old	ANNEXIN1	-1.757
AGID00166	1142	610668	Old	ANNEXINVII	-0.34927
AGID00371	756	1852-1/ab52615	Old	AR	0.91909
AGID00194	1217	4432	Old	ARAF	0.16098
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.17401
AGID00260	1053	sc-32761	Old	ARID1A	0.46656
AGID00264	1560	HPA029318	Old	ASNS	0.52281
AGID00276	1612	3415	Set179	Atg3	1.52831160977962
AGID00309	1775	13507	Set179	Atg4B	-0.455883722215904
AGID00310	1776	12994	Set179	Atg5	0.814281592173084
AGID00277	1613	8558	Set179	Atg7	0.463919829970437
AGID00242	1363	2873	Old	ATM	0.45523
AGID02142	2447	13050	Set179	ATM_pS1981	1.59449320464357
AGID00217	1289	ab14748	Set179	ATP5A	0.396683448139659
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.538045759200805
AGID02150	2456	13934	Set179	ATR	0.104584891752849
AGID00315	1795	ab178407	Set179	ATR_pS428	0.41983931648919
AGID00268	1569	ab97508	Set179	ATRX	-0.0891581791709071
AGID00391	2332	14475	Set179	Aurora-A	0.288273359298431
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.286476854755278
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.705946987923818
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.476108933981464
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0364784714175734
AGID00301	1725	14058	Set179	B7-H3	-0.836939281788714
