AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.25638
AGID00111	913	sc-23957	Old	1433EPSILON	-0.053725
AGID00101	883	sc-1019	Old	1433ZETA	-0.52386
AGID00001	2	9452	Old	4EBP1	-0.88204
AGID00002	3	9456	Old	4EBP1_pS65	-0.45063
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3315
AGID00443	8	9455	Old	4EBP1_pT70	-0.41539
AGID00120	985	4937	Old	53BP1	-0.81822
AGID00004	13	3661	Old	ACC_pS79	-0.60706
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3707
AGID00408	2372	3658	Set173	AceCS1	-1.3287
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.10759
AGID00404	2367	9189	Set173	ACSL1	-0.6388331
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33327
AGID00186	1198	ab88574	Old	ADAR1	-0.3938
AGID00146	1084	4691	Old	AKT	-0.31225
AGID00028	230	9271	Old	AKT_pS473	0.10728
AGID00170	1154	2965	Old	AKT_pT308	-0.28783
AGID00316	1800	3063	Set173	Akt2	2.165989
AGID00347	2009	8599	Set173	Akt2_pS474	1.273701
AGID02215	2577	ab195377	Set173	ALKBH5	-0.32794
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.09504372
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.2114079
AGID00006	39	2532	Old	AMPKALPHA	0.17863
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.15869
AGID00193	1208	610066	Old	ANNEXIN1	0.20694
AGID00166	1142	610668	Old	ANNEXINVII	-0.042718
AGID00371	756	1852-1/ab52615	Old	AR	-0.029995
AGID00194	1217	4432	Old	ARAF	-0.31979
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.065339
AGID00260	1053	sc-32761	Old	ARID1A	0.081286
AGID00264	1560	HPA029318	Old	ASNS	-0.60041
AGID00276	1612	3415	Set173	Atg3	0.3775202
AGID00309	1775	13507	Set173	Atg4B	0.2206233
AGID00310	1776	12994	Set173	Atg5	-1.240331
AGID00277	1613	8558	Set173	Atg7	-0.1101705
AGID00242	1363	2873	Old	ATM	-0.071853
AGID02142	2447	13050	Set173	ATM_pS1981	1.899176
