AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.089663
AGID00111	913	sc-23957	Old	1433EPSILON	-0.060653
AGID00101	883	sc-1019	Old	1433ZETA	0.4158
AGID00001	2	9452	Old	4EBP1	-0.49704
AGID00002	3	9456	Old	4EBP1_pS65	0.085306
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.025818
AGID00443	8	9455	Old	4EBP1_pT70	-0.0090132
AGID00120	985	4937	Old	53BP1	-0.84106
AGID00004	13	3661	Old	ACC_pS79	-0.19056
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.23985
AGID00408	2372	3658	Set164	AceCS1	-0.4874024
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.16253
AGID00404	2367	9189	Set164	ACSL1	-0.5174139
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13787
AGID00186	1198	ab88574	Old	ADAR1	-0.16837
AGID00146	1084	4691	Old	AKT	0.095897
AGID00028	230	9271	Old	AKT_pS473	-0.099337
AGID00170	1154	2965	Old	AKT_pT308	-0.50983
AGID00316	1800	3063	Set164	Akt2	-0.2520113
AGID00347	2009	8599	Set164	Akt2_pS474	0.287449
AGID02215	2577	ab195377	Set164	ALKBH5	-0.3406037
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0104032
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.2499812
AGID00006	39	2532	Old	AMPKALPHA	-0.15742
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32977
AGID00193	1208	610066	Old	ANNEXIN1	2.2463
AGID00166	1142	610668	Old	ANNEXINVII	-0.038282
AGID00371	756	1852-1/ab52615	Old	AR	-0.72897
AGID00194	1217	4432	Old	ARAF	-0.04388
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.18298
AGID00260	1053	sc-32761	Old	ARID1A	-0.18307
AGID00264	1560	HPA029318	Old	ASNS	-0.19805
AGID00276	1612	3415	Set164	Atg3	0.2299564
AGID00309	1775	13507	Set164	Atg4B	-0.14755
AGID00310	1776	12994	Set164	Atg5	-0.07506651
AGID00277	1613	8558	Set164	Atg7	-0.3125875
AGID00242	1363	2873	Old	ATM	-0.19203
AGID02142	2447	13050	Set164	ATM_pS1981	1.142559
AGID00217	1289	ab14748	Set164	ATP5A	-0.6614327
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5809804
AGID02150	2456	13934	Set164	ATR	0.1277997
AGID00315	1795	ab178407	Set164	ATR_pS428	0.2632409
AGID00268	1569	ab97508	Set164	ATRX	-1.082614
AGID00391	2332	14475	Set164	Aurora-A	-0.0719147
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.04203733
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.2364567
AGID00215	1271	8661	Old	AXL	-0.063415
AGID02143	2449	8457	Set164	b-Actin	-0.2211718
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.6572996
AGID00301	1725	14058	Set164	B7-H3	-1.852799
AGID00302	1726	14572	Set164	B7-H4	-0.2310319
AGID00008	63	9291	Old	BAD_pS112	0.70716
AGID00009	71	1542-1/ab32371	Old	BAK	0.70597
AGID00192	1207	sc-28383	Old	BAP1C4	-0.27754
AGID00010	73	2772	Old	BAX	-0.022172
AGID00433	80	M0887	Old	BCL2	-0.2164
AGID00219	1299	PAB8528	Old	BCL2A1	0.040472
AGID00012	84	1018-1	Old	BCLXL	0.22716
AGID00377	87	sc-10086	Old	BECLIN	-0.0085805
AGID00011	75	9562	Old	BETACATENIN	-1.0157
AGID00013	88	1008-1/ab32060	Old	BID	-0.33288
AGID00180	90	1036-1/ab32158	Old	BIM	0.22324
AGID00221	1311	610978	Set164	BiP-GRP78	0.5034023
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.04830059
AGID00355	92	1647/ab33899	Old	BRAF	-0.38251
AGID00014	94	2696	Old	BRAF_pS445	-0.16623
AGID00445	761	9012	Old	BRCA2	0.071201
AGID00266	1567	13440	Old	BRD4	-0.13101
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.009277055
AGID00278	1615	3130	Set164	c-IAP2	-0.4196215
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.053608
AGID00429	2407	2679	Set164	Calnexin	0.07097901
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.4890993
AGID00623	111	9665	Old	CASPASE3	-0.22709
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.9361
AGID00118	951	9746	Old	CASPASE8	0.2722
AGID00537	935	551246	Old	CASPASE9	-0.057988
AGID00016	114	3238	Old	CAVEOLIN1	2.5243
AGID00358	2100	ab76000	Set164	CD134	-0.1136568
AGID00303	1737	826701	Set164	CD171	0.2267049
AGID00410	125	1632-1/ab78237	Old	CD20	-0.014558
AGID00220	1308	ab28340	Old	CD26	-0.10399
AGID00191	1206	610467	Set164	CD29	0.1478339
AGID00017	127	M0823	Old	CD31	-0.075362
AGID00369	2174	ab108403	Set164	CD38	0.3559116
AGID00359	2104	ab133616	Set164	CD4	1.542849
AGID00411	1398	3570	Set164	CD44	0.7679365
AGID00237	1352	M070101-2	Set164	CD45	0.4236221
AGID00115	937	611016	Old	CD49B	0.15346
AGID02171	2482	91882	Set164	CD86	-0.1323189
AGID00329	1873	4688	Set164	cdc25C	0.2841434
AGID00227	1332	4651	Set164	Cdc42	0.03905557
AGID00422	2396	3387	Set164	Cdc6	-0.05012103
AGID00501	1007	9112	Old	CDK1	0.056602
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.4209999
AGID00314	1783	4539	Old	CDK1_pY15	0.16264
AGID00423	2397	8064	Set164	CDT1	0.2276582
AGID02101	2348	15102	Set164	cGAS	0.2897691
AGID00447	2410	13460	Set164	CHD1L	-0.3605889
AGID00189	1203	2360	Old	CHK1	0.043923
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.10615
AGID00107	903	2348	Old	CHK1_pS345	0.10153
AGID00018	146	3440	Old	CHK2	-0.17922
AGID00019	147	2197	Old	CHK2_pT68	-0.15689
AGID00527	2078	4952	Old	CIAP	0.32745
AGID00350	2018	3793	Set164	CIITA	0.03954861
AGID00434	155	9164	Old	CJUN_pS73	0.5385
AGID00020	157	1522-1/ab32363	Old	CKIT	0.030507
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.71032
AGID00466	726	3127	Old	CMET	-0.073676
AGID00079	727	3129	Old	CMET_pY1235	-0.090848
AGID00167	161	9402	Old	CMYC	-0.29225
AGID00292	1656	11130-1-AP	Old	COG3	-0.0070728
AGID00021	171	sc-20649	Old	COLLAGENVI	0.11783
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.642511
AGID00269	1571	6434	Set164	Coup-TFII	-0.7117173
AGID00150	1116	4850	Set164	Cox-IV	0.5363257
AGID00195	1218	4842	Set164	Cox2	0.9885973
AGID00188	803	05-739	Old	CRAF	0.23113
AGID00022	179	9427	Old	CRAF_pS338	0.094747
AGID00023	181	9197	Set164	Creb	-0.390862
AGID00393	2334	9198	Set164	CREB_pS133	0.2725978
AGID00365	2155	4980	Set164	CSK	-0.2940986
AGID00367	2160	9201	Set164	CtIP	0.2491332
AGID00536	2096	ab107198	Old	CTLA4	-0.99591
AGID00025	198	2936	Set164	Cyclin-D3	0.366243
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.40607
AGID00382	194	sc-718	Old	CYCLIND1	-0.2839
AGID00437	199	sc-25303	Old	CYCLINE1	-0.12523
AGID00449	202	1142-1	Old	CYCLINE2	0.2972
AGID00209	1257	ab110324	Set164	Cyclophilin-F	1.177664
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.1485135
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.4027141
AGID00304	1744	ab51601	Set164	DAPK2	-0.01997272
AGID00343	1980	6998	Set164	DDB-1	0.19091
AGID00427	2402	5583	Set164	DDR1	-0.2339895
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.401203
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.088136
AGID00104	891	ab76008	Old	DJ1	-0.085718
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.1132754
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.3665495
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.4123998
AGID00407	2371	13609	Set164	DNA_POLG	-0.5578831
AGID00399	2344	5032	Set164	DNMT1	0.3335898
AGID00409	2373	5391	Set164	DRP1	0.6607935
AGID00253	1406	5149	Old	DUSP4	-0.32122
AGID00334	1936	ab76310	Set164	DUSP6	0.6545938
AGID00116	940	3218	Old	DVL3	-0.041057
AGID00211	1261	sc-251	Old	E2F1	-0.084638
AGID00148	1099	3195	Old	ECADHERIN	-0.70202
AGID00135	1060	2332	Old	EEF2	0.51306
AGID00136	1061	3692	Old	EEF2K	-0.010574
AGID00152	1120	2232	Old	EGFR	0.45548
AGID00450	217	2234	Old	EGFR_pY1068	1.3867
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.36642
AGID00078	722	9742	Old	EIF4E	0.2137
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.08523701
AGID00154	1124	2498	Old	EIF4G	0.39674
AGID00027	228	9181	Set164	Elk1_pS383	-0.2073438
AGID00235	1350	M061329-2	Set164	EMA	-2.464074
AGID00394	2337	3810	Set164	Enolase-1	1.069811
AGID00395	2338	8171	Set164	Enolase-2	-0.2788089
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set164	EphA2	0.3444854
AGID00552	2422	6347	Set164	EphA2_pS897	1.145169
AGID00553	2423	12677	Set164	EphA2_pY588	0.1669132
AGID00075	693	556347	Old	EPPK1	2.7733
AGID00335	238	RM-9101	Old	ERALPHA	-1.9206
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.42119
AGID00240	247	MS-671	Old	ERCC1	-0.26526
AGID00239	1355	11331-1-AP	Old	ERCC5	0.21387
AGID00484	249	sc-154	Old	ERK2	0.042147
AGID00372	2193	3552	Set164	Erk5	0.2487808
AGID00405	2369	13826	Set164	ERRalpha	0.2275053
AGID00187	1200	A303-501A	Old	ETS1	-0.33825
AGID00511	2492	2593	Set164	EVI1	-0.4352867
AGID00485	1284	4905	Old	EZH2	-0.15511
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.2770507
AGID02151	2457	8556	Set164	FAK_pY397	0.3800434
AGID00171	1156	3180	Old	FASN	-1.0253
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.2109976
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.37673
AGID00339	1959	4403	Set164	FN14	1.049943
AGID02152	2458	20459	Old	FOXM1	0.29071
AGID00378	269	9467	Old	FOXO3A	-0.036327
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.15095
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.1649272
AGID02213	2575	ab124892	Set164	FTO	0.1781556
AGID02141	2446	12263	Old	G6PD	0.62045
AGID00117	943	3239	Old	GAB2	-0.19283
AGID00412	274	AM4300	Old	GAPDH	-0.95668
AGID00086	764	558686	Old	GATA3	-0.25544
AGID00383	1578	4253	Old	GATA6	-0.10685
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.2246085
AGID00305	1745	ab124827	Set164	GCLM	0.08302118
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set164	Gli1	0.1826592
AGID00263	1520	ab69838	Set164	Gli3	-0.47363
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.6184986
AGID00387	1617	12793	Set164	Glutamate-D1-2	0.1065295
AGID00262	1491	ab156876	Set164	Glutaminase	0.06670921
AGID00319	1807	4275	Set164	Granzyme-B	0.3553504
AGID00368	2169	ab183737	Set164	GRB7	-0.07242865
AGID00396	2339	3593	Set164	Grp75	-0.2832193
AGID00174	1163	9315	Set164	GSK-3B	0.2256619
AGID00502	1082	9336	Old	GSK3_pS9	0.346
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.068461
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.40563
AGID00129	1035	3886	Old	GYS	NA
