AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.70969
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10563
AGID00101	883	sc-1019	Old	1433ZETA	0.31945
AGID00001	2	9452	Old	4EBP1	-0.7849
AGID00002	3	9456	Old	4EBP1_pS65	0.53738
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1936
AGID00443	8	9455	Old	4EBP1_pT70	0.029021
AGID00120	985	4937	Old	53BP1	-1.7159
AGID00004	13	3661	Old	ACC_pS79	-1.1517
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3204
AGID00408	2372	3658	Set173	AceCS1	-0.1947647
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0864
AGID00404	2367	9189	Set173	ACSL1	-0.8542575
AGID02144	2450	PA5-27081	Old	ACVRL1	1.0451
AGID00186	1198	ab88574	Old	ADAR1	-0.39605
AGID00146	1084	4691	Old	AKT	-0.27382
AGID00028	230	9271	Old	AKT_pS473	-0.93576
AGID00170	1154	2965	Old	AKT_pT308	-0.43179
AGID00316	1800	3063	Set173	Akt2	-0.4206972
AGID00347	2009	8599	Set173	Akt2_pS474	0.8761927
AGID02215	2577	ab195377	Set173	ALKBH5	-0.7624142
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.36266
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2794725
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.02884957
AGID00006	39	2532	Old	AMPKALPHA	0.55265
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.62226
AGID00193	1208	610066	Old	ANNEXIN1	0.18911
AGID00166	1142	610668	Old	ANNEXINVII	0.36233
AGID00371	756	1852-1/ab52615	Old	AR	-0.50501
AGID00194	1217	4432	Old	ARAF	0.20537
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.07239
AGID00260	1053	sc-32761	Old	ARID1A	-0.059269
AGID00264	1560	HPA029318	Old	ASNS	0.31801
AGID00276	1612	3415	Set173	Atg3	-0.08115287
AGID00309	1775	13507	Set173	Atg4B	0.2430123
AGID00310	1776	12994	Set173	Atg5	0.4293121
AGID00277	1613	8558	Set173	Atg7	-0.1494847
AGID00242	1363	2873	Old	ATM	0.30953
AGID02142	2447	13050	Set173	ATM_pS1981	2.771125
AGID00217	1289	ab14748	Set173	ATP5A	-0.2388339
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.5096226
AGID02150	2456	13934	Set173	ATR	-0.1875568
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.07063097
AGID00268	1569	ab97508	Set173	ATRX	-1.306554
AGID00391	2332	14475	Set173	Aurora-A	-0.4754373
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.4424872
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.4845298
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.1849207
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.5207333
AGID00301	1725	14058	Set173	B7-H3	-0.1544078
AGID00302	1726	14572	Set173	B7-H4	0.06085646
AGID00008	63	9291	Old	BAD_pS112	-0.63947
AGID00009	71	1542-1/ab32371	Old	BAK	-0.42646
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0191
AGID00010	73	2772	Old	BAX	0.31901
AGID00433	80	M0887	Old	BCL2	0.15823
AGID00219	1299	PAB8528	Old	BCL2A1	0.46273
AGID00012	84	1018-1	Old	BCLXL	0.17178
AGID00377	87	sc-10086	Old	BECLIN	0.06787
AGID00011	75	9562	Old	BETACATENIN	-0.98479
AGID00013	88	1008-1/ab32060	Old	BID	-0.028297
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33752
AGID00221	1311	610978	Set173	BiP-GRP78	0.1965529
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.08602849
AGID00355	92	1647/ab33899	Old	BRAF	-1.2424
AGID00014	94	2696	Old	BRAF_pS445	-0.17039
AGID00445	761	9012	Old	BRCA2	0.044727
AGID00266	1567	13440	Old	BRD4	-0.61363
AGID00168	1146	2865	Set173	c-Abl_pY412	0.3293066
AGID00278	1615	3130	Set173	c-IAP2	-0.9177194
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.39708
AGID00429	2407	2679	Set173	Calnexin	-0.09473156
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6817413
AGID00623	111	9665	Old	CASPASE3	-0.1809
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.6599
AGID00118	951	9746	Old	CASPASE8	-0.09313
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.5255
AGID00358	2100	ab76000	Set173	CD134	0.2566095
AGID00303	1737	826701	Set173	CD171	2.978554
AGID00410	125	1632-1/ab78237	Old	CD20	0.93421
AGID00220	1308	ab28340	Old	CD26	0.18994
AGID00191	1206	610467	Set173	CD29	0.6520423
AGID00017	127	M0823	Old	CD31	0.15472
AGID00369	2174	ab108403	Set173	CD38	0.4219299
AGID00359	2104	ab133616	Set173	CD4	0.6150062
AGID00411	1398	3570	Set173	CD44	0.8443668
AGID00237	1352	M070101-2	Set173	CD45	0.6537151
AGID00115	937	611016	Old	CD49B	0.63514
AGID02171	2482	91882	Set173	CD86	3.746643
AGID00329	1873	4688	Set173	cdc25C	-0.2716299
AGID00227	1332	4651	Set173	Cdc42	0.8565659
AGID00422	2396	3387	Set173	Cdc6	0.3328005
AGID00501	1007	9112	Old	CDK1	0.11061
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.1740749
AGID00314	1783	4539	Old	CDK1_pY15	-0.32212
AGID00423	2397	8064	Set173	CDT1	0.9785517
AGID02101	2348	15102	Set173	cGAS	0.3091482
AGID00447	2410	13460	Set173	CHD1L	-0.1601672
AGID00189	1203	2360	Old	CHK1	0.42762
AGID00234	1348	ab79758	Old	CHK1_pS296	0.10062
AGID00107	903	2348	Old	CHK1_pS345	-0.062497
AGID00018	146	3440	Old	CHK2	-0.30418
AGID00019	147	2197	Old	CHK2_pT68	0.23314
AGID00527	2078	4952	Old	CIAP	-0.043347
AGID00350	2018	3793	Set173	CIITA	0.06144973
AGID00434	155	9164	Old	CJUN_pS73	-0.35364
AGID00020	157	1522-1/ab32363	Old	CKIT	0.45619
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.073399
AGID00466	726	3127	Old	CMET	0.48777
AGID00079	727	3129	Old	CMET_pY1235	-0.12306
AGID00167	161	9402	Old	CMYC	0.069145
AGID00292	1656	11130-1-AP	Old	COG3	-0.74537
AGID00021	171	sc-20649	Old	COLLAGENVI	0.62683
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-1.273513
AGID00269	1571	6434	Set173	Coup-TFII	0.05317774
AGID00150	1116	4850	Set173	Cox-IV	0.3943318
AGID00195	1218	4842	Set173	Cox2	1.496051
AGID00188	803	05-739	Old	CRAF	-0.17584
AGID00022	179	9427	Old	CRAF_pS338	0.063836
AGID00023	181	9197	Set173	Creb	0.3327076
AGID00393	2334	9198	Set173	CREB_pS133	-1.62443
AGID00365	2155	4980	Set173	CSK	-0.1345316
AGID00367	2160	9201	Set173	CtIP	-0.7502665
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.2518237
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.68164
AGID00382	194	sc-718	Old	CYCLIND1	0.35686
AGID00437	199	sc-25303	Old	CYCLINE1	-0.3406
AGID00449	202	1142-1	Old	CYCLINE2	0.025092
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.1648366
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.1210549
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	-0.6844056
AGID00304	1744	ab51601	Set173	DAPK2	0.0456205
AGID00343	1980	6998	Set173	DDB-1	-0.1299979
