AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.30962
AGID00111	913	sc-23957	Old	1433EPSILON	0.13234
AGID00101	883	sc-1019	Old	1433ZETA	-0.5943
AGID00001	2	9452	Old	4EBP1	-1.0384
AGID00002	3	9456	Old	4EBP1_pS65	-0.38375
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.78746
AGID00443	8	9455	Old	4EBP1_pT70	-0.16407
AGID00120	985	4937	Old	53BP1	-0.53436
AGID00004	13	3661	Old	ACC_pS79	-1.164
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8547
AGID00408	2372	3658	Set173	AceCS1	-1.40483
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45661
AGID00404	2367	9189	Set173	ACSL1	-0.693129
AGID02144	2450	PA5-27081	Old	ACVRL1	0.36746
AGID00186	1198	ab88574	Old	ADAR1	-0.29958
AGID00146	1084	4691	Old	AKT	0.11594
AGID00028	230	9271	Old	AKT_pS473	-0.75669
AGID00170	1154	2965	Old	AKT_pT308	-0.49061
AGID00316	1800	3063	Set173	Akt2	0.5025193
AGID00347	2009	8599	Set173	Akt2_pS474	1.45897
AGID02215	2577	ab195377	Set173	ALKBH5	-0.2592144
AGID00498	924	CA1030	Old	ALPHACATENIN	0.88899
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.01762827
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.2976189
AGID00006	39	2532	Old	AMPKALPHA	0.26391
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.9368
AGID00193	1208	610066	Old	ANNEXIN1	1.5919
AGID00166	1142	610668	Old	ANNEXINVII	0.20011
AGID00371	756	1852-1/ab52615	Old	AR	-0.18852
AGID00194	1217	4432	Old	ARAF	-0.21506
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.033408
AGID00260	1053	sc-32761	Old	ARID1A	0.12452
AGID00264	1560	HPA029318	Old	ASNS	-0.51034
AGID00276	1612	3415	Set173	Atg3	0.4318424
AGID00309	1775	13507	Set173	Atg4B	0.06431939
AGID00310	1776	12994	Set173	Atg5	-0.5694602
AGID00277	1613	8558	Set173	Atg7	0.009084442
AGID00242	1363	2873	Old	ATM	-0.92347
AGID02142	2447	13050	Set173	ATM_pS1981	2.489848
AGID00217	1289	ab14748	Set173	ATP5A	1.977798
AGID02145	2451	PA5-43776	Set173	ATP5H	0.07765679
AGID02150	2456	13934	Set173	ATR	-0.1266363
AGID00315	1795	ab178407	Set173	ATR_pS428	0.74125
AGID00268	1569	ab97508	Set173	ATRX	-0.09789819
AGID00391	2332	14475	Set173	Aurora-A	-1.305321
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.4989684
AGID02195	2512	MA5-27890	Set173	Aurora-B	1.206954
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.1035843
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.2438859
AGID00301	1725	14058	Set173	B7-H3	-0.8591709
AGID00302	1726	14572	Set173	B7-H4	0.09104689
AGID00008	63	9291	Old	BAD_pS112	-0.0076653
AGID00009	71	1542-1/ab32371	Old	BAK	-0.53473
AGID00192	1207	sc-28383	Old	BAP1C4	-0.71684
AGID00010	73	2772	Old	BAX	0.066801
AGID00433	80	M0887	Old	BCL2	0.98412
AGID00219	1299	PAB8528	Old	BCL2A1	0.23303
AGID00012	84	1018-1	Old	BCLXL	0.24489
AGID00377	87	sc-10086	Old	BECLIN	0.050672
AGID00011	75	9562	Old	BETACATENIN	1.1512
AGID00013	88	1008-1/ab32060	Old	BID	0.82376
AGID00180	90	1036-1/ab32158	Old	BIM	-0.14993
AGID00221	1311	610978	Set173	BiP-GRP78	0.2138313
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1418261
AGID00355	92	1647/ab33899	Old	BRAF	-0.39173
AGID00014	94	2696	Old	BRAF_pS445	-0.1861
AGID00445	761	9012	Old	BRCA2	0.16346
AGID00266	1567	13440	Old	BRD4	-0.64528
AGID00168	1146	2865	Set173	c-Abl_pY412	0.142424
AGID00278	1615	3130	Set173	c-IAP2	-0.585727
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.11544
AGID00429	2407	2679	Set173	Calnexin	0.002465623
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6500831
AGID00623	111	9665	Old	CASPASE3	-0.36136
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.84508
AGID00118	951	9746	Old	CASPASE8	-0.13028
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.1869
AGID00358	2100	ab76000	Set173	CD134	-0.03147034
AGID00303	1737	826701	Set173	CD171	-1.129341
AGID00410	125	1632-1/ab78237	Old	CD20	0.043692
AGID00220	1308	ab28340	Old	CD26	0.41035
AGID00191	1206	610467	Set173	CD29	-0.07312958
AGID00017	127	M0823	Old	CD31	0.31908
AGID00369	2174	ab108403	Set173	CD38	0.2531758
AGID00359	2104	ab133616	Set173	CD4	-0.9004725
AGID00411	1398	3570	Set173	CD44	-0.2340577
AGID00237	1352	M070101-2	Set173	CD45	-0.3040042
AGID00115	937	611016	Old	CD49B	-0.24362
AGID02171	2482	91882	Set173	CD86	0.8230985
AGID00329	1873	4688	Set173	cdc25C	-0.4900156
AGID00227	1332	4651	Set173	Cdc42	0.5388319
AGID00422	2396	3387	Set173	Cdc6	-0.5083603
AGID00501	1007	9112	Old	CDK1	0.069031
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.277185
AGID00314	1783	4539	Old	CDK1_pY15	-0.24261
AGID00423	2397	8064	Set173	CDT1	0.9828324
AGID02101	2348	15102	Set173	cGAS	0.1215302
AGID00447	2410	13460	Set173	CHD1L	-0.1675494
AGID00189	1203	2360	Old	CHK1	0.22322
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0040932
AGID00107	903	2348	Old	CHK1_pS345	0.13128
AGID00018	146	3440	Old	CHK2	-0.72114
AGID00019	147	2197	Old	CHK2_pT68	0.28453
AGID00527	2078	4952	Old	CIAP	-0.079375
AGID00350	2018	3793	Set173	CIITA	0.8532541
AGID00434	155	9164	Old	CJUN_pS73	0.21789
AGID00020	157	1522-1/ab32363	Old	CKIT	1.615
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.5353
AGID00466	726	3127	Old	CMET	0.20759
AGID00079	727	3129	Old	CMET_pY1235	0.096618
AGID00167	161	9402	Old	CMYC	0.31649
AGID00292	1656	11130-1-AP	Old	COG3	-0.181
AGID00021	171	sc-20649	Old	COLLAGENVI	0.047983
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.2535313
AGID00269	1571	6434	Set173	Coup-TFII	-0.08356352
AGID00150	1116	4850	Set173	Cox-IV	-0.3414632
AGID00195	1218	4842	Set173	Cox2	0.1524425
AGID00188	803	05-739	Old	CRAF	0.10287
AGID00022	179	9427	Old	CRAF_pS338	0.414
AGID00023	181	9197	Set173	Creb	0.3554719
AGID00393	2334	9198	Set173	CREB_pS133	-0.9047002
AGID00365	2155	4980	Set173	CSK	0.1156588
AGID00367	2160	9201	Set173	CtIP	-0.4123463
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	-0.1779904
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0514
AGID00382	194	sc-718	Old	CYCLIND1	0.43688
AGID00437	199	sc-25303	Old	CYCLINE1	-0.89983
AGID00449	202	1142-1	Old	CYCLINE2	-0.33987
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-1.247654
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.5043907
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	1.766433
AGID00304	1744	ab51601	Set173	DAPK2	0.2970503
AGID00343	1980	6998	Set173	DDB-1	-0.2131826
AGID00427	2402	5583	Set173	DDR1	0.5234635
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.04611994
AGID00532	1273	Bast Lab	Old	DIRAS3	0.2892
AGID00104	891	ab76008	Old	DJ1	0.4218
AGID02146	2452	4658	Set173	DM-Histone-H3	0.2449575
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.2720035
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.7765566
AGID00407	2371	13609	Set173	DNA_POLG	-0.2328198
AGID00399	2344	5032	Set173	DNMT1	-1.207756
AGID00409	2373	5391	Set173	DRP1	-1.072205
AGID00253	1406	5149	Old	DUSP4	-0.12643
AGID00334	1936	ab76310	Set173	DUSP6	2.213443
AGID00116	940	3218	Old	DVL3	0.048008
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.2801
AGID00135	1060	2332	Old	EEF2	-0.56303
AGID00136	1061	3692	Old	EEF2K	-0.79862
AGID00152	1120	2232	Old	EGFR	0.41491
AGID00450	217	2234	Old	EGFR_pY1068	0.3405
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.0482
AGID00078	722	9742	Old	EIF4E	-0.50965
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.7304681
AGID00154	1124	2498	Old	EIF4G	-0.82768
AGID00027	228	9181	Set173	Elk1_pS383	0.463144
AGID00235	1350	M061329-2	Set173	EMA	-2.355864
AGID00394	2337	3810	Set173	Enolase-1	0.05552793
AGID00395	2338	8171	Set173	Enolase-2	-0.5705646
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.464195
AGID00552	2422	6347	Set173	EphA2_pS897	0.07506812
AGID00553	2423	12677	Set173	EphA2_pY588	0.01049171
AGID00075	693	556347	Old	EPPK1	0.15135
AGID00335	238	RM-9101	Old	ERALPHA	-1.0376
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.31605
AGID00240	247	MS-671	Old	ERCC1	0.10635
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.76215
AGID00484	249	sc-154	Old	ERK2	0.82293
AGID00372	2193	3552	Set173	Erk5	-0.09015847
AGID00405	2369	13826	Set173	ERRalpha	-0.6207441
AGID00187	1200	A303-501A	Old	ETS1	0.52437
AGID00511	2492	2593	Set173	EVI1	0.205282
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	0.9635172
AGID02151	2457	8556	Set173	FAK_pY397	0.5579025
AGID00171	1156	3180	Old	FASN	-2.2923
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	-0.7214606
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.94453
AGID00339	1959	4403	Set173	FN14	1.112237
AGID02152	2458	20459	Old	FOXM1	-0.32359
AGID00378	269	9467	Old	FOXO3A	0.063704
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.057897
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.1641573
AGID02213	2575	ab124892	Set173	FTO	-0.3886463
AGID02141	2446	12263	Old	G6PD	0.33148
AGID00117	943	3239	Old	GAB2	-0.5414
AGID00412	274	AM4300	Old	GAPDH	-2.315
AGID00086	764	558686	Old	GATA3	-0.48391
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	1.696528
AGID00305	1745	ab124827	Set173	GCLM	-0.28268
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.09247503
AGID00263	1520	ab69838	Set173	Gli3	0.7402411
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	-0.1350689
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.1724154
AGID00262	1491	ab156876	Set173	Glutaminase	0.5059718
AGID00319	1807	4275	Set173	Granzyme-B	-0.2317549
AGID00368	2169	ab183737	Set173	GRB7	0.1412937
AGID00396	2339	3593	Set173	Grp75	-0.5742515
AGID00174	1163	9315	Set173	GSK-3B	-1.106312
AGID00502	1082	9336	Old	GSK3_pS9	-0.73691
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.3089
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.3691
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.5162478
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.0881424
AGID00131	1038	MS-325-P1	Old	HER2	0.20438
AGID00142	299	06-229	Old	HER2_pY1248	0.32374
AGID00110	911	sc-285	Old	HER3	-0.23327
AGID00080	728	4791	Old	HER3_pY1289	0.29601
AGID00103	890	2573	Old	HEREGULIN	0.35324
AGID00271	1582	11988	Set173	HES1	0.07401669
AGID00397	2340	2024	Set173	Hexokinase-I	0.003306539
AGID00442	1023	2867	Set173	Hexokinase-II	-1.295846
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	0.9138459
AGID00398	2341	3377	Set173	Histone-H3_pS10	-0.449201
AGID00332	1901	ab128959	Set173	HLA-DQA1	-2.142213
AGID00333	1902	14832-1-AP	Set173	HMHA1	-1.129393
AGID00035	321	2402	Set173	HSP27	0.09838823
AGID00036	323	2401	Set173	HSP27_pS82	-0.2589965
AGID00320	1808	12165	Set173	HSP60	0.3689322
AGID00037	325	4872	Old	HSP70	2.3773
AGID00366	2158	86630	Set173	IDO	-0.4962029
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.069625
AGID00038	335	3922	Old	IGFBP2	-1.0544
AGID00090	793	611504	Set173	IGFBP3	0.3265385
AGID00039	336	3027	Set173	IGFRb	0.3030332
AGID00336	1949	12153	Set173	IL-6	1.36733
AGID02221	2583	57145	Set173	IMP3	-0.0366585
AGID02153	2459	14543	Old	INPP4B	-0.45295
AGID00272	1586	3025	Set173	IR-b	0.3685209
AGID00519	2519	4302	Set173	IRF-3	0.3518485
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.3499657
AGID00223	1316	sc-497	Old	IRF1	-0.23721
AGID00092	802	06-248	Old	IRS1	0.31991
AGID00040	371	4502	Set173	IRS2	-0.4712516
AGID00250	1394	sc-13157	Old	JAB1	-0.10802
AGID00256	1413	ab109536	Set173	Jagged1	0.4077365
AGID00177	1166	3230	Old	JAK2	-0.4918
AGID00758	377	4671	Old	JNK_pT183Y185	0.26856
AGID02136	2439	PA5-28262	Old	JNK2	0.26249
