AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.46981
AGID00111	913	sc-23957	Old	1433EPSILON	0.10464
AGID00101	883	sc-1019	Old	1433ZETA	-0.3301
AGID00001	2	9452	Old	4EBP1	0.2415
AGID00002	3	9456	Old	4EBP1_pS65	0.03878
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.32317
AGID00443	8	9455	Old	4EBP1_pT70	0.3512
AGID00120	985	4937	Old	53BP1	-0.079367
AGID00004	13	3661	Old	ACC_pS79	-0.60037
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.41242
AGID00408	2372	3658	Set179	AceCS1	-0.003807288
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.79805
AGID00404	2367	9189	Set179	ACSL1	-0.0171764
AGID02144	2450	PA5-27081	Old	ACVRL1	0.40566
AGID00186	1198	ab88574	Old	ADAR1	0.11423
AGID00146	1084	4691	Old	AKT	-0.28494
AGID00028	230	9271	Old	AKT_pS473	-0.6049
AGID00170	1154	2965	Old	AKT_pT308	0.36188
AGID00316	1800	3063	Set179	Akt2	0.6046304
AGID00347	2009	8599	Set179	Akt2_pS474	0.9576983
AGID02215	2577	ab195377	Set179	ALKBH5	0.3797042
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.3051603
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.237746
AGID00006	39	2532	Old	AMPKALPHA	-0.075306
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.067097
AGID00193	1208	610066	Old	ANNEXIN1	1.6206
AGID00166	1142	610668	Old	ANNEXINVII	1.2766
AGID00371	756	1852-1/ab52615	Old	AR	-0.86072
AGID00194	1217	4432	Old	ARAF	-0.2464
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.026754
AGID00260	1053	sc-32761	Old	ARID1A	0.16422
AGID00264	1560	HPA029318	Old	ASNS	0.21586
AGID00276	1612	3415	Set179	Atg3	0.1830724
AGID00309	1775	13507	Set179	Atg4B	0.1193831
AGID00310	1776	12994	Set179	Atg5	-0.3551309
AGID00277	1613	8558	Set179	Atg7	0.5312709
AGID00242	1363	2873	Old	ATM	-0.28201
AGID02142	2447	13050	Set179	ATM_pS1981	2.700143
AGID00217	1289	ab14748	Set179	ATP5A	0.9759879
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.3398912
AGID02150	2456	13934	Set179	ATR	-0.003751371
AGID00315	1795	ab178407	Set179	ATR_pS428	0.7724127
AGID00268	1569	ab97508	Set179	ATRX	-1.248437
AGID00391	2332	14475	Set179	Aurora-A	-0.5870397
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.383668
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.6767766
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.1564678
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.1153456
AGID00301	1725	14058	Set179	B7-H3	1.385475
AGID00302	1726	14572	Set179	B7-H4	-0.3483058
AGID00008	63	9291	Old	BAD_pS112	-0.022167
AGID00009	71	1542-1/ab32371	Old	BAK	-0.58027
AGID00192	1207	sc-28383	Old	BAP1C4	-0.46462
AGID00010	73	2772	Old	BAX	0.080644
AGID00433	80	M0887	Old	BCL2	0.088368
AGID00219	1299	PAB8528	Old	BCL2A1	0.20172
AGID00012	84	1018-1	Old	BCLXL	-0.79566
AGID00377	87	sc-10086	Old	BECLIN	0.12939
AGID00011	75	9562	Old	BETACATENIN	-1.2843
AGID00013	88	1008-1/ab32060	Old	BID	0.024046
AGID00180	90	1036-1/ab32158	Old	BIM	-0.32755
AGID00221	1311	610978	Set179	BiP-GRP78	0.07808398
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.07236183
AGID00355	92	1647/ab33899	Old	BRAF	0.10407
AGID00014	94	2696	Old	BRAF_pS445	0.61638
AGID00445	761	9012	Old	BRCA2	0.43517
AGID00266	1567	13440	Old	BRD4	-0.64717
AGID00168	1146	2865	Set179	c-Abl_pY412	0.2385372
AGID00278	1615	3130	Set179	c-IAP2	-0.1594637
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.31312
AGID00429	2407	2679	Set179	Calnexin	-0.4853529
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.3942234
AGID00623	111	9665	Old	CASPASE3	0.060134
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.14479
AGID00118	951	9746	Old	CASPASE8	0.54568
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.35142
AGID00358	2100	ab76000	Set179	CD134	-0.1758022
AGID00303	1737	826701	Set179	CD171	-0.9983145
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18322
AGID00220	1308	ab28340	Old	CD26	0.069248
AGID00191	1206	610467	Set179	CD29	-0.1122315
AGID00017	127	M0823	Old	CD31	-0.069858
AGID00369	2174	ab108403	Set179	CD38	-0.02288099
AGID00359	2104	ab133616	Set179	CD4	0.297774
AGID00411	1398	3570	Set179	CD44	0.2755251
AGID00237	1352	M070101-2	Set179	CD45	-0.08344139
AGID00115	937	611016	Old	CD49B	0.1304
AGID02171	2482	91882	Set179	CD86	0.07000278
AGID00329	1873	4688	Set179	cdc25C	-0.4676135
AGID00227	1332	4651	Set179	Cdc42	0.6493994
AGID00422	2396	3387	Set179	Cdc6	-0.2163281
AGID00501	1007	9112	Old	CDK1	-0.18782
AGID00293	1658	ab32384	Set179	CDK1_pT14	-0.8599155
AGID00314	1783	4539	Old	CDK1_pY15	-0.26887
AGID00423	2397	8064	Set179	CDT1	0.2445779
AGID02101	2348	15102	Set179	cGAS	-0.1020109
AGID00447	2410	13460	Set179	CHD1L	0.3148501
AGID00189	1203	2360	Old	CHK1	-0.68006
AGID00234	1348	ab79758	Old	CHK1_pS296	0.34043
AGID00107	903	2348	Old	CHK1_pS345	-0.36879
AGID00018	146	3440	Old	CHK2	-0.68259
AGID00019	147	2197	Old	CHK2_pT68	0.78299
AGID00527	2078	4952	Old	CIAP	0.91603
AGID00350	2018	3793	Set179	CIITA	0.2348374
AGID00434	155	9164	Old	CJUN_pS73	0.045442
AGID00020	157	1522-1/ab32363	Old	CKIT	1.0239
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.101
AGID00466	726	3127	Old	CMET	-0.29287
AGID00079	727	3129	Old	CMET_pY1235	0.23596
AGID00167	161	9402	Old	CMYC	0.06068
AGID00292	1656	11130-1-AP	Old	COG3	0.23124
AGID00021	171	sc-20649	Old	COLLAGENVI	0.46295
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	0.343961
AGID00269	1571	6434	Set179	Coup-TFII	0.03551581
AGID00150	1116	4850	Set179	Cox-IV	-1.248359
AGID00195	1218	4842	Set179	Cox2	-0.03111907
AGID00188	803	05-739	Old	CRAF	0.30679
AGID00022	179	9427	Old	CRAF_pS338	0.64289
AGID00023	181	9197	Set179	Creb	-0.0538569
AGID00393	2334	9198	Set179	CREB_pS133	-0.3049129
AGID00365	2155	4980	Set179	CSK	0.8420358
AGID00367	2160	9201	Set179	CtIP	0.2180085
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.4430063
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4132
AGID00382	194	sc-718	Old	CYCLIND1	0.22303
AGID00437	199	sc-25303	Old	CYCLINE1	-0.58752
AGID00449	202	1142-1	Old	CYCLINE2	-0.30868
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-1.145525
AGID00247	1379	ab48389	Set179	D-a-Tubulin	1.517744
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	1.057942
AGID00304	1744	ab51601	Set179	DAPK2	0.3410657
AGID00343	1980	6998	Set179	DDB-1	0.1541512
