AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22533
AGID00111	913	sc-23957	Old	1433EPSILON	-0.095196
AGID00101	883	sc-1019	Old	1433ZETA	0.15777
AGID00001	2	9452	Old	4EBP1	0.28058
AGID00002	3	9456	Old	4EBP1_pS65	0.11151
AGID00003	6	9459	Old	4EBP1_pT37T46	0.84008
AGID00443	8	9455	Old	4EBP1_pT70	0.28822
AGID00120	985	4937	Old	53BP1	-1.9548
AGID00004	13	3661	Old	ACC_pS79	0.39166
AGID00005	14	1768-1/ab45174	Old	ACC1	0.64698
AGID00408	2372	3658	Set164	AceCS1	-0.5865591
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-3.2159
AGID00404	2367	9189	Set164	ACSL1	-1.352513
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28743
AGID00186	1198	ab88574	Old	ADAR1	-0.13224
AGID00146	1084	4691	Old	AKT	-1.3679
AGID00028	230	9271	Old	AKT_pS473	-0.27581
AGID00170	1154	2965	Old	AKT_pT308	-0.38654
AGID00316	1800	3063	Set164	Akt2	-0.1826688
AGID00347	2009	8599	Set164	Akt2_pS474	0.9024257
AGID02215	2577	ab195377	Set164	ALKBH5	-0.1186234
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.1660427
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.05599899
AGID00006	39	2532	Old	AMPKALPHA	-0.20167
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.19986
AGID00193	1208	610066	Old	ANNEXIN1	1.8684
AGID00166	1142	610668	Old	ANNEXINVII	0.32336
AGID00371	756	1852-1/ab52615	Old	AR	-1.4246
AGID00194	1217	4432	Old	ARAF	0.39452
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.078493
AGID00260	1053	sc-32761	Old	ARID1A	-0.22499
AGID00264	1560	HPA029318	Old	ASNS	0.19559
AGID00276	1612	3415	Set164	Atg3	0.6203214
AGID00309	1775	13507	Set164	Atg4B	0.4127268
AGID00310	1776	12994	Set164	Atg5	-0.32782
AGID00277	1613	8558	Set164	Atg7	-1.336402
AGID00242	1363	2873	Old	ATM	-0.49586
AGID02142	2447	13050	Set164	ATM_pS1981	1.817297
AGID00217	1289	ab14748	Set164	ATP5A	-0.7640958
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5575206
AGID02150	2456	13934	Set164	ATR	-0.2184201
AGID00315	1795	ab178407	Set164	ATR_pS428	0.4257559
