AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.188495
AGID00111	913	sc-23957	Old	1433EPSILON	-0.264715
AGID00101	883	sc-1019	Old	1433ZETA	-0.03813285
AGID00001	2	9452	Old	4EBP1	0.1225335
AGID00002	3	9456	Old	4EBP1_pS65	0.0448955
AGID00003	6	9459	Old	4EBP1_pT37T46	0.0199745
AGID00443	8	9455	Old	4EBP1_pT70	-0.012749
AGID00120	985	4937	Old	53BP1	-0.000435
AGID00004	13	3661	Old	ACC_pS79	-0.26415
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.668305
AGID00408	2372	3658	Set173	AceCS1	-0.06591025
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1456
AGID00404	2367	9189	Set173	ACSL1	0.5078487
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.044472
AGID00186	1198	ab88574	Old	ADAR1	0.019485
AGID00146	1084	4691	Old	AKT	0.91042
AGID00028	230	9271	Old	AKT_pS473	0.61546
AGID00170	1154	2965	Old	AKT_pT308	0.034105
AGID00316	1800	3063	Set173	Akt2	0.5090843
AGID00347	2009	8599	Set173	Akt2_pS474	0.7744113
AGID02215	2577	ab195377	Set173	ALKBH5	-0.1843387
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.04162888
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.05757144
AGID00006	39	2532	Old	AMPKALPHA	0.11014
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.236178
AGID00193	1208	610066	Old	ANNEXIN1	0.1321055
AGID00166	1142	610668	Old	ANNEXINVII	-0.203167
AGID00371	756	1852-1/ab52615	Old	AR	-0.730455
AGID00194	1217	4432	Old	ARAF	0.0185
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.194355
AGID00260	1053	sc-32761	Old	ARID1A	-0.113285
AGID00264	1560	HPA029318	Old	ASNS	-0.556075
AGID00276	1612	3415	Set173	Atg3	0.5778198
AGID00309	1775	13507	Set173	Atg4B	0.4040508
AGID00310	1776	12994	Set173	Atg5	-0.2939718
AGID00277	1613	8558	Set173	Atg7	0.915519
AGID00242	1363	2873	Old	ATM	1.110105
AGID02142	2447	13050	Set173	ATM_pS1981	1.647734
AGID00217	1289	ab14748	Set173	ATP5A	3.121044
AGID02145	2451	PA5-43776	Set173	ATP5H	0.0824142
AGID02150	2456	13934	Set173	ATR	-0.3228282
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.4590786
AGID00268	1569	ab97508	Set173	ATRX	0.183438
AGID00391	2332	14475	Set173	Aurora-A	-1.552762
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.9714573
AGID02195	2512	MA5-27890	Set173	Aurora-B	1.639046
AGID00215	1271	8661	Old	AXL	1.5609
AGID02143	2449	8457	Set173	b-Actin	1.680512
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.07078302
AGID00301	1725	14058	Set173	B7-H3	-1.209043
AGID00302	1726	14572	Set173	B7-H4	-0.5838374
AGID00008	63	9291	Old	BAD_pS112	0.601545
AGID00009	71	1542-1/ab32371	Old	BAK	0.065792
AGID00192	1207	sc-28383	Old	BAP1C4	-0.374975
AGID00010	73	2772	Old	BAX	0.31697
AGID00433	80	M0887	Old	BCL2	0.77666
AGID00219	1299	PAB8528	Old	BCL2A1	0.088623
AGID00012	84	1018-1	Old	BCLXL	0.08254845
AGID00377	87	sc-10086	Old	BECLIN	0.17308
AGID00011	75	9562	Old	BETACATENIN	-0.46564
AGID00013	88	1008-1/ab32060	Old	BID	0.210825
AGID00180	90	1036-1/ab32158	Old	BIM	-0.12795
AGID00221	1311	610978	Set173	BiP-GRP78	-0.6381257
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.3238847
AGID00355	92	1647/ab33899	Old	BRAF	0.504895
AGID00014	94	2696	Old	BRAF_pS445	0.2327725
AGID00445	761	9012	Old	BRCA2	-0.284125
AGID00266	1567	13440	Old	BRD4	-0.0020065
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.748437
AGID00278	1615	3130	Set173	c-IAP2	-0.9188083
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.0587715
AGID00429	2407	2679	Set173	Calnexin	0.4412091
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7449913
AGID00623	111	9665	Old	CASPASE3	-0.1785
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.1713
AGID00118	951	9746	Old	CASPASE8	0.356105
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.1691025
AGID00358	2100	ab76000	Set173	CD134	-0.6690909
AGID00303	1737	826701	Set173	CD171	-1.4155
AGID00410	125	1632-1/ab78237	Old	CD20	0.158335
AGID00220	1308	ab28340	Old	CD26	-0.025124
AGID00191	1206	610467	Set173	CD29	-0.6027184
AGID00017	127	M0823	Old	CD31	0.181845
AGID00369	2174	ab108403	Set173	CD38	0.6366899
AGID00359	2104	ab133616	Set173	CD4	1.803864
AGID00411	1398	3570	Set173	CD44	0.7989103
AGID00237	1352	M070101-2	Set173	CD45	1.86004
AGID00115	937	611016	Old	CD49B	-0.463365
AGID02171	2482	91882	Set173	CD86	1.333948
AGID00329	1873	4688	Set173	cdc25C	-0.770799
AGID00227	1332	4651	Set173	Cdc42	1.281538
AGID00422	2396	3387	Set173	Cdc6	-0.6979075
AGID00501	1007	9112	Old	CDK1	-0.23115
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.952213
AGID00314	1783	4539	Old	CDK1_pY15	-0.06429
AGID00423	2397	8064	Set173	CDT1	0.3875642
AGID02101	2348	15102	Set173	cGAS	-0.4718376
AGID00447	2410	13460	Set173	CHD1L	0.276979
AGID00189	1203	2360	Old	CHK1	0.149115
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0574415
AGID00107	903	2348	Old	CHK1_pS345	0.236555
AGID00018	146	3440	Old	CHK2	-0.346165
AGID00019	147	2197	Old	CHK2_pT68	-0.20156
AGID00527	2078	4952	Old	CIAP	-0.17777
AGID00350	2018	3793	Set173	CIITA	1.296893
AGID00434	155	9164	Old	CJUN_pS73	-0.34629
AGID00020	157	1522-1/ab32363	Old	CKIT	0.3092
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.58105
AGID00466	726	3127	Old	CMET	0.218105
AGID00079	727	3129	Old	CMET_pY1235	0.0482635
AGID00167	161	9402	Old	CMYC	-0.397945
AGID00292	1656	11130-1-AP	Old	COG3	-0.058633
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.124455
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.6899593
AGID00269	1571	6434	Set173	Coup-TFII	-0.3688267
AGID00150	1116	4850	Set173	Cox-IV	0.2264845
AGID00195	1218	4842	Set173	Cox2	0.3119261
AGID00188	803	05-739	Old	CRAF	0.222375
AGID00022	179	9427	Old	CRAF_pS338	-0.062771
AGID00023	181	9197	Set173	Creb	0.1597691
AGID00393	2334	9198	Set173	CREB_pS133	-0.2336505
AGID00365	2155	4980	Set173	CSK	2.360042
AGID00367	2160	9201	Set173	CtIP	-1.015901
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	-0.5256492
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.5943
AGID00382	194	sc-718	Old	CYCLIND1	0.056287
AGID00437	199	sc-25303	Old	CYCLINE1	-0.664085
AGID00449	202	1142-1	Old	CYCLINE2	-0.244575
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.01498474
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.0931526
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	3.087654
AGID00304	1744	ab51601	Set173	DAPK2	-0.2223925
AGID00343	1980	6998	Set173	DDB-1	-0.6066291
AGID00427	2402	5583	Set173	DDR1	-1.540014
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	-0.7211308
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.21651
AGID00104	891	ab76008	Old	DJ1	0.0371072
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.4382167
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.4716491
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.17648
AGID00407	2371	13609	Set173	DNA_POLG	-0.2086615
AGID00399	2344	5032	Set173	DNMT1	-0.4348106
AGID00409	2373	5391	Set173	DRP1	-0.4348799
AGID00253	1406	5149	Old	DUSP4	1.34555
AGID00334	1936	ab76310	Set173	DUSP6	0.9582558
AGID00116	940	3218	Old	DVL3	-0.179695
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.261
AGID00135	1060	2332	Old	EEF2	0.10212
AGID00136	1061	3692	Old	EEF2K	0.07772
AGID00152	1120	2232	Old	EGFR	-0.33092
AGID00450	217	2234	Old	EGFR_pY1068	-0.451065
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.033615
AGID00078	722	9742	Old	EIF4E	-0.311915
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.7160311
AGID00154	1124	2498	Old	EIF4G	-0.209152
AGID00027	228	9181	Set173	Elk1_pS383	-0.1495976
AGID00235	1350	M061329-2	Set173	EMA	-4.315545
AGID00394	2337	3810	Set173	Enolase-1	0.4257554
AGID00395	2338	8171	Set173	Enolase-2	-0.6415133
AGID00196	1219	GTX629542	Old	ENY2	-0.48302
AGID00438	1849	A302-024A	Set173	EphA2	-0.1712569
AGID00552	2422	6347	Set173	EphA2_pS897	-0.09077173
AGID00553	2423	12677	Set173	EphA2_pY588	-0.3914496
AGID00075	693	556347	Old	EPPK1	-3.4157
AGID00335	238	RM-9101	Old	ERALPHA	-1.2706
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.535585
AGID00240	247	MS-671	Old	ERCC1	-0.0854029
AGID00239	1355	11331-1-AP	Old	ERCC5	0.253745
AGID00484	249	sc-154	Old	ERK2	0.43491
AGID00372	2193	3552	Set173	Erk5	-0.1865563
AGID00405	2369	13826	Set173	ERRalpha	-0.4479695
AGID00187	1200	A303-501A	Old	ETS1	0.785555
AGID00511	2492	2593	Set173	EVI1	-0.6062764
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.1984103
AGID02151	2457	8556	Set173	FAK_pY397	0.06602073
AGID00171	1156	3180	Old	FASN	-0.775595
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	1.936638
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.271275
AGID00339	1959	4403	Set173	FN14	1.001408
AGID02152	2458	20459	Old	FOXM1	-0.79783
AGID00378	269	9467	Old	FOXO3A	-0.18126
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.094321
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.4817241
AGID02213	2575	ab124892	Set173	FTO	-0.412474
AGID02141	2446	12263	Old	G6PD	-0.06928
AGID00117	943	3239	Old	GAB2	0.602805
AGID00412	274	AM4300	Old	GAPDH	0.750205
AGID00086	764	558686	Old	GATA3	-0.007105
AGID00383	1578	4253	Old	GATA6	-0.26182
AGID00289	1634	12601-1-AP	Set173	GCLC	1.185116
AGID00305	1745	ab124827	Set173	GCLM	-0.7124931
AGID00212	1263	3305	Old	GCN5L2	-1.0521
AGID00270	1579	3538	Set173	Gli1	-0.4642567
AGID00263	1520	ab69838	Set173	Gli3	0.4501282
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	1.314313
AGID00387	1617	12793	Set173	Glutamate-D1-2	0.1079419
AGID00262	1491	ab156876	Set173	Glutaminase	1.053738
AGID00319	1807	4275	Set173	Granzyme-B	0.623013
AGID00368	2169	ab183737	Set173	GRB7	-0.550535
AGID00396	2339	3593	Set173	Grp75	0.315046
AGID00174	1163	9315	Set173	GSK-3B	-0.7022811
AGID00502	1082	9336	Old	GSK3_pS9	0.514735
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.151045
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.542315
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.3453804
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.5009415
AGID00131	1038	MS-325-P1	Old	HER2	-0.89492
AGID00142	299	06-229	Old	HER2_pY1248	-0.225618
AGID00110	911	sc-285	Old	HER3	0.86352
AGID00080	728	4791	Old	HER3_pY1289	0.0852225
AGID00103	890	2573	Old	HEREGULIN	-0.31397
AGID00271	1582	11988	Set173	HES1	-0.7608517
AGID00397	2340	2024	Set173	Hexokinase-I	-0.01000438
