AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.194775
AGID00111	913	sc-23957	Old	1433EPSILON	0.02677
AGID00101	883	sc-1019	Old	1433ZETA	0.1335975
AGID00001	2	9452	Old	4EBP1	0.367655
AGID00002	3	9456	Old	4EBP1_pS65	-0.25413
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21297
AGID00443	8	9455	Old	4EBP1_pT70	0.197295
AGID00120	985	4937	Old	53BP1	-0.193082
AGID00004	13	3661	Old	ACC_pS79	0.176233
AGID00005	14	1768-1/ab45174	Old	ACC1	0.337645
AGID00408	2372	3658	Set164	AceCS1	0.04243782
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.696475
AGID00404	2367	9189	Set164	ACSL1	-0.2974517
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.064596
AGID00186	1198	ab88574	Old	ADAR1	-0.0551765
AGID00146	1084	4691	Old	AKT	-0.035405
AGID00028	230	9271	Old	AKT_pS473	2.935
AGID00170	1154	2965	Old	AKT_pT308	2.4166
AGID00316	1800	3063	Set164	Akt2	-0.3214418
AGID00347	2009	8599	Set164	Akt2_pS474	0.3256823
AGID02215	2577	ab195377	Set164	ALKBH5	0.8158013
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.03399269
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.03954742
AGID00006	39	2532	Old	AMPKALPHA	-0.235155
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.1758225
AGID00193	1208	610066	Old	ANNEXIN1	1.51925
AGID00166	1142	610668	Old	ANNEXINVII	-0.022833
AGID00371	756	1852-1/ab52615	Old	AR	-0.0601055
AGID00194	1217	4432	Old	ARAF	-0.0500925
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.2522505
AGID00260	1053	sc-32761	Old	ARID1A	-0.14965
AGID00264	1560	HPA029318	Old	ASNS	0.625345
AGID00276	1612	3415	Set164	Atg3	0.319995
AGID00309	1775	13507	Set164	Atg4B	0.7527571
AGID00310	1776	12994	Set164	Atg5	0.9182768
AGID00277	1613	8558	Set164	Atg7	-0.1097184
AGID00242	1363	2873	Old	ATM	-1.256955
AGID02142	2447	13050	Set164	ATM_pS1981	0.1253843
AGID00217	1289	ab14748	Set164	ATP5A	0.03634955
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.6732109
AGID02150	2456	13934	Set164	ATR	-0.1221691
AGID00315	1795	ab178407	Set164	ATR_pS428	0.03694292
AGID00268	1569	ab97508	Set164	ATRX	0.5963703
AGID00391	2332	14475	Set164	Aurora-A	0.3896866
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.172143
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.2447096
AGID00215	1271	8661	Old	AXL	-0.25203
AGID02143	2449	8457	Set164	b-Actin	-0.2019919
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.5026421
AGID00301	1725	14058	Set164	B7-H3	0.3505313
AGID00302	1726	14572	Set164	B7-H4	0.6705837
AGID00008	63	9291	Old	BAD_pS112	0.016745
AGID00009	71	1542-1/ab32371	Old	BAK	0.0413606
AGID00192	1207	sc-28383	Old	BAP1C4	0.1178645
AGID00010	73	2772	Old	BAX	0.53242
AGID00433	80	M0887	Old	BCL2	-0.70991
AGID00219	1299	PAB8528	Old	BCL2A1	0.004752
AGID00012	84	1018-1	Old	BCLXL	0.168429
AGID00377	87	sc-10086	Old	BECLIN	-0.42928
AGID00011	75	9562	Old	BETACATENIN	1.26615
AGID00013	88	1008-1/ab32060	Old	BID	0.0824175
AGID00180	90	1036-1/ab32158	Old	BIM	0.46646
AGID00221	1311	610978	Set164	BiP-GRP78	0.4607567
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.05766649
AGID00355	92	1647/ab33899	Old	BRAF	-0.54595
AGID00014	94	2696	Old	BRAF_pS445	-0.129911
AGID00445	761	9012	Old	BRCA2	0.052938
AGID00266	1567	13440	Old	BRD4	0.42484
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.02852726
AGID00278	1615	3130	Set164	c-IAP2	-0.03979187
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.141285
AGID00429	2407	2679	Set164	Calnexin	0.7368125
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.002311173
AGID00623	111	9665	Old	CASPASE3	-0.01853
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.0241
AGID00118	951	9746	Old	CASPASE8	-0.336635
AGID00537	935	551246	Old	CASPASE9	0.23642
AGID00016	114	3238	Old	CAVEOLIN1	-0.096675
AGID00358	2100	ab76000	Set164	CD134	-0.1287706
AGID00303	1737	826701	Set164	CD171	-0.4377079
AGID00410	125	1632-1/ab78237	Old	CD20	-0.05632
AGID00220	1308	ab28340	Old	CD26	0.118865
AGID00191	1206	610467	Set164	CD29	0.05338293
AGID00017	127	M0823	Old	CD31	-0.27066
AGID00369	2174	ab108403	Set164	CD38	-0.01412869
AGID00359	2104	ab133616	Set164	CD4	0.3940755
AGID00411	1398	3570	Set164	CD44	0.2575635
AGID00237	1352	M070101-2	Set164	CD45	0.1469384
AGID00115	937	611016	Old	CD49B	-0.429495
AGID02171	2482	91882	Set164	CD86	0.2506728
AGID00329	1873	4688	Set164	cdc25C	0.6256758
AGID00227	1332	4651	Set164	Cdc42	0.1323472
AGID00422	2396	3387	Set164	Cdc6	0.2282087
AGID00501	1007	9112	Old	CDK1	0.2605105
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.267111
AGID00314	1783	4539	Old	CDK1_pY15	-0.020417
AGID00423	2397	8064	Set164	CDT1	0.07169433
AGID02101	2348	15102	Set164	cGAS	0.1423502
AGID00447	2410	13460	Set164	CHD1L	0.1545396
AGID00189	1203	2360	Old	CHK1	-0.0535675
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.02971
AGID00107	903	2348	Old	CHK1_pS345	0.378785
AGID00018	146	3440	Old	CHK2	0.743315
AGID00019	147	2197	Old	CHK2_pT68	-0.197907
AGID00527	2078	4952	Old	CIAP	0.0044797
AGID00350	2018	3793	Set164	CIITA	-0.07681643
AGID00434	155	9164	Old	CJUN_pS73	-0.29086
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.247155
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.77609
AGID00466	726	3127	Old	CMET	-0.213064
AGID00079	727	3129	Old	CMET_pY1235	0.090875
AGID00167	161	9402	Old	CMYC	-0.54934
AGID00292	1656	11130-1-AP	Old	COG3	0.107535
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.62201
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.9233267
AGID00269	1571	6434	Set164	Coup-TFII	-0.4181425
AGID00150	1116	4850	Set164	Cox-IV	0.8422657
AGID00195	1218	4842	Set164	Cox2	-0.006724071
AGID00188	803	05-739	Old	CRAF	0.242565
AGID00022	179	9427	Old	CRAF_pS338	-0.040797
AGID00023	181	9197	Set164	Creb	-0.5477852
AGID00393	2334	9198	Set164	CREB_pS133	-0.07772434
AGID00365	2155	4980	Set164	CSK	-0.0001247486
AGID00367	2160	9201	Set164	CtIP	0.08745332
AGID00536	2096	ab107198	Old	CTLA4	0.35897
AGID00025	198	2936	Set164	Cyclin-D3	0.1148398
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.00985
AGID00382	194	sc-718	Old	CYCLIND1	0.44345
AGID00437	199	sc-25303	Old	CYCLINE1	0.48464
AGID00449	202	1142-1	Old	CYCLINE2	0.29216
AGID00209	1257	ab110324	Set164	Cyclophilin-F	1.09682
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.1472898
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.3763054
AGID00304	1744	ab51601	Set164	DAPK2	0.02163018
AGID00343	1980	6998	Set164	DDB-1	0.8372115
AGID00427	2402	5583	Set164	DDR1	0.1942857
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.2473196
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.1902165
AGID00104	891	ab76008	Old	DJ1	0.438845
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.171311
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.2711542
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.6084549
AGID00407	2371	13609	Set164	DNA_POLG	-0.05233042
AGID00399	2344	5032	Set164	DNMT1	1.121793
AGID00409	2373	5391	Set164	DRP1	0.7076456
AGID00253	1406	5149	Old	DUSP4	-0.89527
AGID00334	1936	ab76310	Set164	DUSP6	1.073324
AGID00116	940	3218	Old	DVL3	0.288675
AGID00211	1261	sc-251	Old	E2F1	0.066715
AGID00148	1099	3195	Old	ECADHERIN	0.65085
AGID00135	1060	2332	Old	EEF2	0.779805
AGID00136	1061	3692	Old	EEF2K	0.37767
AGID00152	1120	2232	Old	EGFR	-0.1744825
AGID00450	217	2234	Old	EGFR_pY1068	-0.67023
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.01365665
AGID00078	722	9742	Old	EIF4E	0.20847
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.1402566
AGID00154	1124	2498	Old	EIF4G	-0.4113
AGID00027	228	9181	Set164	Elk1_pS383	-0.2533279
AGID00235	1350	M061329-2	Set164	EMA	5.911615
AGID00394	2337	3810	Set164	Enolase-1	0.6868743
AGID00395	2338	8171	Set164	Enolase-2	0.1466415
AGID00196	1219	GTX629542	Old	ENY2	0.12872
AGID00438	1849	A302-024A	Set164	EphA2	-0.2645498
AGID00552	2422	6347	Set164	EphA2_pS897	-0.284865
AGID00553	2423	12677	Set164	EphA2_pY588	-0.3034382
AGID00075	693	556347	Old	EPPK1	0.257145
AGID00335	238	RM-9101	Old	ERALPHA	1.60715
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.033495
AGID00240	247	MS-671	Old	ERCC1	0.027565
AGID00239	1355	11331-1-AP	Old	ERCC5	0.36586
AGID00484	249	sc-154	Old	ERK2	0.2763915
AGID00372	2193	3552	Set164	Erk5	0.3830541
AGID00405	2369	13826	Set164	ERRalpha	0.01223823
AGID00187	1200	A303-501A	Old	ETS1	0.190275
AGID00511	2492	2593	Set164	EVI1	2.28313
AGID00485	1284	4905	Old	EZH2	0.14958
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.6683915
AGID02151	2457	8556	Set164	FAK_pY397	-0.04414375
AGID00171	1156	3180	Old	FASN	-0.615105
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	0.0490237
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.575405
AGID00339	1959	4403	Set164	FN14	0.0435283
AGID02152	2458	20459	Old	FOXM1	0.1347835
AGID00378	269	9467	Old	FOXO3A	0.201325
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.0310854
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.1445111
AGID02213	2575	ab124892	Set164	FTO	0.7845045
AGID02141	2446	12263	Old	G6PD	-0.224475
AGID00117	943	3239	Old	GAB2	-0.307185
AGID00412	274	AM4300	Old	GAPDH	1.207465
AGID00086	764	558686	Old	GATA3	0.1992
AGID00383	1578	4253	Old	GATA6	-0.477985
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.6842375
AGID00305	1745	ab124827	Set164	GCLM	0.07617921
AGID00212	1263	3305	Old	GCN5L2	0.10878
AGID00270	1579	3538	Set164	Gli1	0.04428981
AGID00263	1520	ab69838	Set164	Gli3	-0.6587708
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-0.6803951
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.02997275
AGID00262	1491	ab156876	Set164	Glutaminase	-0.2648468
AGID00319	1807	4275	Set164	Granzyme-B	0.05469776
AGID00368	2169	ab183737	Set164	GRB7	-0.05622994
AGID00396	2339	3593	Set164	Grp75	0.6794923
AGID00174	1163	9315	Set164	GSK-3B	0.1219021
AGID00502	1082	9336	Old	GSK3_pS9	0.216764
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.197415
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.83596
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.1558521
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.01161419
AGID00131	1038	MS-325-P1	Old	HER2	0.247058
AGID00142	299	06-229	Old	HER2_pY1248	-0.278395
AGID00110	911	sc-285	Old	HER3	-0.478905
AGID00080	728	4791	Old	HER3_pY1289	0.16179
AGID00103	890	2573	Old	HEREGULIN	-0.312065
AGID00271	1582	11988	Set164	HES1	-0.2053524
AGID00397	2340	2024	Set164	Hexokinase-I	-0.299669
AGID00442	1023	2867	Set164	Hexokinase-II	1.231686
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.6537371
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.374349
AGID00332	1901	ab128959	Set164	HLA-DQA1	1.55781
AGID00333	1902	14832-1-AP	Set164	HMHA1	0.05749064
AGID00035	321	2402	Set164	HSP27	-0.0922791
AGID00036	323	2401	Set164	HSP27_pS82	0.3265854
AGID00320	1808	12165	Set164	HSP60	1.043016
AGID00037	325	4872	Old	HSP70	-0.59422
AGID00366	2158	86630	Set164	IDO	1.117478
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.29304
AGID00038	335	3922	Old	IGFBP2	0.34437
AGID00090	793	611504	Set164	IGFBP3	-0.5454681
AGID00039	336	3027	Set164	IGFRb	-0.3454211
AGID00336	1949	12153	Set164	IL-6	-0.29671
AGID02221	2583	57145	Set164	IMP3	0.004450784
AGID02153	2459	14543	Old	INPP4B	-0.85205
AGID00272	1586	3025	Set164	IR-b	-0.1596745
AGID00519	2519	4302	Set164	IRF-3	0.699941
AGID00520	2520	4947	Set164	IRF-3_pS396	0.1964976
AGID00223	1316	sc-497	Old	IRF1	-0.25814
AGID00092	802	06-248	Old	IRS1	-0.416665
AGID00040	371	4502	Set164	IRS2	-0.8095091
AGID00250	1394	sc-13157	Old	JAB1	-0.06257
AGID00256	1413	ab109536	Set164	Jagged1	-0.2248535
AGID00177	1166	3230	Old	JAK2	0.0667785
AGID00758	377	4671	Old	JNK_pT183Y185	-0.133147
AGID02136	2439	PA5-28262	Old	JNK2	0.886105
AGID00307	1757	ab10484	Set164	KAP1	0.2615215
AGID00528	904	2180	Old	KU80	0.2850665
AGID00375	2237	HPA028732	Set164	LAD1	0.2798401
AGID00290	1643	IHC-00439	Set164	Lasu1	-0.3335791
AGID00279	1618	4108	Set164	LC3A-B	0.1913312
AGID00042	397	2752	Old	LCK	0.27774
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.141555
AGID00244	1367	2568	Set164	LRP6_pS1490	-0.2319958
AGID00439	2424	2796	Set164	Lyn	0.4519325
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.552505
AGID00198	1222	5453	Set164	Mcl-1	0.5524334
AGID00288	1633	AB3314P	Set164	MCT4	1.725546
AGID00175	1164	3521	Set164	MDM2_pS166	0.009457287
AGID00044	417	1235-1/ab32576	Old	MEK1	0.48662
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.157
AGID00201	1243	9125	Set164	MEK2	0.2663295
AGID00361	2118	ab51061	Set164	MelanA	0.197882
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.217612
AGID00337	1951	12711	Set164	MERIT40	0.664487
AGID00338	1952	12110	Set164	MERIT40_pS29	0.5541001
AGID02212	2574	ab195352	Set164	METTL3	-0.09985367
AGID00225	1323	sc-20121	Set164	MIF	-0.1583835
AGID00137	1062	WH0054206M1	Old	MIG6	-0.02352
AGID00403	2117	ab20663	Set164	MITF	-0.07419922
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.07223669
AGID00322	1810	11925	Set164	Mitofusin-2	-0.5184117
AGID00389	2324	3515	Set164	MLH1	-1.007419
AGID00312	1780	14993	Set164	MLKL	-0.5336345
AGID00402	2359	MAB3328	Set164	MMP14	-0.1076241
AGID00045	435	4022	Set164	MMP2	-0.3612114
AGID00122	1005	2195	Set164	Mnk1	0.02195004
AGID00331	1899	sc-377312	Set164	MR1	-0.169022
AGID00273	1589	ab103319	Set164	MRAP	0.05986866
AGID00530	440	4847	Old	MRE11	-0.1931345
AGID00390	905	2850	Old	MSH2	-0.31402
AGID00138	1063	22030002	Old	MSH6	-0.25615
AGID00299	1675	ab76148	Set164	MSI2	-0.1201049
AGID00232	1344	ab14705	Set164	MTCO1	0.8048987
AGID00046	444	2983	Old	MTOR	0.100085
AGID00047	446	2971	Old	MTOR_pS2448	-0.0541105
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.002919866
AGID00401	1139	21370002	Old	MYH11	-0.12139
AGID00291	1647	3403	Old	MYOSINIIA	0.58907
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.2724446
AGID00318	1803	4282	Set164	Myt1	0.2187119
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.20228
AGID00418	452	4061	Old	NCADHERIN	0.013805
AGID00156	1126	3217	Old	NDRG1_pT346	0.82734
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.3097994
AGID00134	1046	22710002	Old	NF2	0.69155
AGID00048	457	3033	Old	NFKBP65_pS536	-0.22284
AGID02155	2461	3608	Old	NOTCH1	-0.31734
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.00347255
AGID00087	767	sc-5593	Set164	Notch3	-0.1902856
AGID00258	1420	3187	Set164	NQO1	0.2819868
AGID00162	1136	sc-31	Old	NRAS	-0.289865
AGID00257	1419	12721	Old	NRF2	0.31477
AGID00297	1669	2750	Set164	Oct-4	-0.3097746
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.505385
AGID00384	470	sc-6246	Old	P21	0.114806
AGID00105	897	1591-1/ab32034	Old	P27	-0.20682
AGID00096	842	AF1555	Old	P27_pT157	-0.017873
AGID00099	878	ab64949	Old	P27_pT198	0.0582475
AGID00181	1175	9228	Set164	p38-a	-0.2832925
AGID00098	479	9211	Old	P38_pT180Y182	-0.0687725
AGID00049	478	9212	Old	P38MAPK	0.0069075
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.3922725
AGID00050	481	9282	Old	P53	-0.468735
AGID00490	1187	610833	Old	P62LCKLIGAND	0.566405
AGID00545	1415	ab53039	Old	P63	0.68191
AGID00052	494	9205	Old	P70S6K_pT389	-0.402203
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.181825
AGID00085	759	9347	Old	P90RSK	0.186195
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.39837
AGID00182	1178	9346	Set164	p90RSK_pT573	-0.1721222
AGID00053	499	612024	Old	PAI1	-0.0186685
AGID00224	1322	HPA035895	Set164	PAICS	0.9592801
AGID00323	1811	2602	Set164	PAK1	0.4900129
AGID02199	2517	PA5-69540	Set164	PAK4	-1.031232
AGID00245	1370	4336-BPC-100	Set164	PAR	-0.2786379
AGID00374	2209	66564	Set164	PARG	-0.06648689
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.373135
AGID00274	1591	ab53715	Set164	Patched	-0.07807391
AGID00513	2486	60433	Set164	PAX6	0.4411893
AGID00441	1621	9857	Set164	PAX8	1.076601
AGID00054	504	2542	Old	PAXILLIN	-0.35406
AGID00055	509	2130	Old	PCADHERIN	-0.0423905
AGID00248	511	ab29	Old	PCNA	0.6275
AGID00413	2095	43248	Old	PDCD1	-0.20487
AGID00094	816	600-401-965	Old	PDCD4	-0.509995
AGID00385	1225	3169	Set164	PDGFRB	-0.2650274
AGID00210	1258	ab110332	Set164	PDH	-0.08808196
AGID00324	1817	3205	Set164	PDHA1	0.2297075
AGID00280	1622	3820	Set164	PDHK1	-0.07207702
AGID00056	515	3062	Old	PDK1	-0.019371
AGID00057	516	3061	Old	PDK1_pS241	0.243135
AGID00300	1234	sc-19090	Old	PDL1	0.103285
AGID00124	1017	2780	Old	PEA15	0.0646555
AGID00125	1018	44-836G	Old	PEA15_pS116	0.46334
AGID00440	2429	3192	Set164	PERK	-0.1730745
AGID02207	2569	ab192876	Set164	PGM1	0.08206244
AGID00281	1623	13428	Set164	PHGDH	0.2674183
AGID00425	2399	22789-1-AP	Set164	PHLPP	-0.2940966
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.003557446
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.1306045
AGID00058	523	06-195	Old	PI3KP85	0.42485
AGID00296	1667	5675	Set164	PKA-a	0.6950773
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.5864425
AGID00172	529	05-154	Old	PKCALPHA	-0.3905
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.59688
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.37696
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.472335
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	0.00802291
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.2893841
AGID00084	754	4513	Set164	PLK1	1.421317
AGID00203	1246	22510002	Set164	PMS2	-0.7458622
AGID00207	1254	ab14734	Set164	Porin	-0.1036324
AGID00381	549	1483-1/ab32085	Old	PR	0.284855
AGID00081	738	AHO1031	Set164	PRAS40	-0.02883341
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.504625
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	-0.05017221
AGID00492	1205	HPA007730	Old	PRDX1	0.179905
AGID00190	1204	ab102739	Old	PREX1	-0.463875
AGID00061	566	9552	Old	PTEN	-0.172672
AGID00364	2154	ab76942	Set164	PTPN12	-0.4220371
AGID00218	1290	4976	Set164	Puma	-0.2238424
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	-0.3309579
AGID00145	1083	3539	Old	RAB11	-0.28993
AGID00169	1150	4314	Old	RAB25	0.2699155
AGID00342	1979	24555	Set164	Rad23A	0.02890558
AGID00261	987	05-525	Old	RAD50	-0.348885
AGID00360	579	NA71	Old	RAD51	0.173315
AGID00158	1128	2280	Old	RAPTOR	-0.123862
AGID00059	552	9309	Old	RB	0.488085
AGID00060	557	9308	Old	RB_pS807S811	0.37074
AGID00164	1138	21390002	Old	RBM15	0.579835
AGID00547	735	3221	Old	RET_pY905	-0.52525
AGID00097	847	MAB3426	Set164	Rheb	-0.9174044
AGID00159	1129	2114	Old	RICTOR	-0.520875
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.148485
