AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.010205
AGID00111	913	sc-23957	Old	1433EPSILON	0.88793
AGID00101	883	sc-1019	Old	1433ZETA	-0.34092
AGID00001	2	9452	Old	4EBP1	-1.1135
AGID00002	3	9456	Old	4EBP1_pS65	-0.56207
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.48361
AGID00443	8	9455	Old	4EBP1_pT70	-0.21008
AGID00120	985	4937	Old	53BP1	-0.12954
AGID00004	13	3661	Old	ACC_pS79	0.27789
AGID00005	14	1768-1/ab45174	Old	ACC1	0.2707
AGID00408	2372	3658	Set172	AceCS1	0.7544222
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.13926
AGID00404	2367	9189	Set172	ACSL1	2.818516
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11927
AGID00186	1198	ab88574	Old	ADAR1	0.36608
AGID00146	1084	4691	Old	AKT	0.41875
AGID00028	230	9271	Old	AKT_pS473	-1.1982
AGID00170	1154	2965	Old	AKT_pT308	-0.78393
AGID00316	1800	3063	Set172	Akt2	0.9287612
AGID00347	2009	8599	Set172	Akt2_pS474	0.1536628
AGID02215	2577	ab195377	Set172	ALKBH5	-0.7060326
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.06574685
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.01310255
AGID00006	39	2532	Old	AMPKALPHA	1.8746
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.38214
AGID00193	1208	610066	Old	ANNEXIN1	-1.0088
AGID00166	1142	610668	Old	ANNEXINVII	0.12225
AGID00371	756	1852-1/ab52615	Old	AR	-0.38523
AGID00194	1217	4432	Old	ARAF	1.1175
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13965
AGID00260	1053	sc-32761	Old	ARID1A	0.045841
AGID00264	1560	HPA029318	Old	ASNS	1.417
AGID00276	1612	3415	Set172	Atg3	0.5513904
AGID00309	1775	13507	Set172	Atg4B	0.04728578
AGID00310	1776	12994	Set172	Atg5	0.2859477
AGID00277	1613	8558	Set172	Atg7	0.322675
AGID00242	1363	2873	Old	ATM	-0.46522
AGID02142	2447	13050	Set172	ATM_pS1981	-0.05064848
AGID00217	1289	ab14748	Set172	ATP5A	1.229208
