AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.47864
AGID00111	913	sc-23957	Old	1433EPSILON	0.32314
AGID00101	883	sc-1019	Old	1433ZETA	0.79108
AGID00001	2	9452	Old	4EBP1	-0.53029
AGID00002	3	9456	Old	4EBP1_pS65	-0.55503
AGID00003	6	9459	Old	4EBP1_pT37T46	0.081292
AGID00443	8	9455	Old	4EBP1_pT70	-0.17614
AGID00120	985	4937	Old	53BP1	-1.3669
AGID00004	13	3661	Old	ACC_pS79	0.87921
AGID00005	14	1768-1/ab45174	Old	ACC1	0.86761
AGID00408	2372	3658	Set163	AceCS1	1.36123
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4334
AGID00404	2367	9189	Set163	ACSL1	1.13191
AGID02144	2450	PA5-27081	Old	ACVRL1	0.76499
AGID00186	1198	ab88574	Old	ADAR1	-0.6391
AGID00146	1084	4691	Old	AKT	-0.15369
AGID00028	230	9271	Old	AKT_pS473	1.2956
AGID00170	1154	2965	Old	AKT_pT308	1.24
AGID00316	1800	3063	Set163	Akt2	0.6996751
AGID00347	2009	8599	Set163	Akt2_pS474	1.03119
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2286151
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1789642
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.901195
AGID00006	39	2532	Old	AMPKALPHA	0.045319
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.344
AGID00193	1208	610066	Old	ANNEXIN1	1.0359
AGID00166	1142	610668	Old	ANNEXINVII	0.65853
AGID00371	756	1852-1/ab52615	Old	AR	0.49433
AGID00194	1217	4432	Old	ARAF	0.69124
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.41717
AGID00260	1053	sc-32761	Old	ARID1A	0.31099
AGID00264	1560	HPA029318	Old	ASNS	0.031562
AGID00276	1612	3415	Set163	Atg3	0
AGID00309	1775	13507	Set163	Atg4B	0.4318695
AGID00310	1776	12994	Set163	Atg5	0.52684
AGID00277	1613	8558	Set163	Atg7	0.2576801
AGID00242	1363	2873	Old	ATM	0.36912
AGID02142	2447	13050	Set163	ATM_pS1981	0.1939149
AGID00217	1289	ab14748	Set163	ATP5A	0.1874394
AGID02145	2451	PA5-43776	Set163	ATP5H	0.359885
AGID02150	2456	13934	Set163	ATR	0.148477
AGID00315	1795	ab178407	Set163	ATR_pS428	-2.016806
AGID00268	1569	ab97508	Set163	ATRX	-0.5984426
AGID00391	2332	14475	Set163	Aurora-A	-0.5331399
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.5868999
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.1162662
AGID00215	1271	8661	Old	AXL	-0.58787
AGID02143	2449	8457	Set163	b-Actin	0.4795198
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.4893249
AGID00301	1725	14058	Set163	B7-H3	-0.9500609
AGID00302	1726	14572	Set163	B7-H4	0.1815947
AGID00008	63	9291	Old	BAD_pS112	-0.39765
AGID00009	71	1542-1/ab32371	Old	BAK	0.77054
AGID00192	1207	sc-28383	Old	BAP1C4	-0.4978
AGID00010	73	2772	Old	BAX	0.27477
AGID00433	80	M0887	Old	BCL2	1.4537
AGID00219	1299	PAB8528	Old	BCL2A1	1.2256
AGID00012	84	1018-1	Old	BCLXL	0.11294
AGID00377	87	sc-10086	Old	BECLIN	-0.020117
AGID00011	75	9562	Old	BETACATENIN	-1.5865
AGID00013	88	1008-1/ab32060	Old	BID	0.86906
AGID00180	90	1036-1/ab32158	Old	BIM	0.6362
AGID00221	1311	610978	Set163	BiP-GRP78	0.1444945
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.2219499
AGID00355	92	1647/ab33899	Old	BRAF	-1.0753
AGID00014	94	2696	Old	BRAF_pS445	-0.038373
AGID00445	761	9012	Old	BRCA2	-0.052096
AGID00266	1567	13440	Old	BRD4	-0.86673
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.3330507
AGID00278	1615	3130	Set163	c-IAP2	0.325005
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.11193
AGID00429	2407	2679	Set163	Calnexin	0.4851298
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.178525
AGID00623	111	9665	Old	CASPASE3	-1.0805
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.00018737
AGID00118	951	9746	Old	CASPASE8	0.52948
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2739
AGID00358	2100	ab76000	Set163	CD134	0.5123586
AGID00303	1737	826701	Set163	CD171	0.04343004
AGID00410	125	1632-1/ab78237	Old	CD20	0.27061
AGID00220	1308	ab28340	Old	CD26	-0.70017
AGID00191	1206	610467	Set163	CD29	0.3373697
AGID00017	127	M0823	Old	CD31	-0.25308
AGID00369	2174	ab108403	Set163	CD38	0.2404201
AGID00359	2104	ab133616	Set163	CD4	1.709489
AGID00411	1398	3570	Set163	CD44	0.1643149
AGID00237	1352	M070101-2	Set163	CD45	1.25672
AGID00115	937	611016	Old	CD49B	-0.13824
AGID02171	2482	91882	Set163	CD86	0.4424401
AGID00329	1873	4688	Set163	cdc25C	-1.735725
AGID00227	1332	4651	Set163	Cdc42	0.7053498
AGID00422	2396	3387	Set163	Cdc6	-0.3385701
AGID00501	1007	9112	Old	CDK1	-0.19209
AGID00293	1658	ab32384	Set163	CDK1_pT14	-1.14039
AGID00314	1783	4539	Old	CDK1_pY15	-1.0047
AGID00423	2397	8064	Set163	CDT1	0.4922546
AGID02101	2348	15102	Set163	cGAS	0.1480001
AGID00447	2410	13460	Set163	CHD1L	-0.5739318
AGID00189	1203	2360	Old	CHK1	0.38278
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.27943
AGID00107	903	2348	Old	CHK1_pS345	-0.10778
AGID00018	146	3440	Old	CHK2	-0.40422
AGID00019	147	2197	Old	CHK2_pT68	-0.63584
AGID00527	2078	4952	Old	CIAP	-0.29924
AGID00350	2018	3793	Set163	CIITA	0.08152007
AGID00434	155	9164	Old	CJUN_pS73	0.099303
AGID00020	157	1522-1/ab32363	Old	CKIT	0.98421
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.0308
AGID00466	726	3127	Old	CMET	0.60226
AGID00079	727	3129	Old	CMET_pY1235	-0.085174
AGID00167	161	9402	Old	CMYC	-0.094719
AGID00292	1656	11130-1-AP	Old	COG3	-0.85599
AGID00021	171	sc-20649	Old	COLLAGENVI	2.1831
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.26993
AGID00269	1571	6434	Set163	Coup-TFII	0.5387601
AGID00150	1116	4850	Set163	Cox-IV	0.2997694
AGID00195	1218	4842	Set163	Cox2	-0.08923993
AGID00188	803	05-739	Old	CRAF	0.063441
AGID00022	179	9427	Old	CRAF_pS338	-0.025908
AGID00023	181	9197	Set163	Creb	0.4011289
AGID00393	2334	9198	Set163	CREB_pS133	-1.181368
AGID00365	2155	4980	Set163	CSK	0.26422
AGID00367	2160	9201	Set163	CtIP	0.1633047
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.4215601
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.79029
AGID00382	194	sc-718	Old	CYCLIND1	0.5452
AGID00437	199	sc-25303	Old	CYCLINE1	-0.10708
AGID00449	202	1142-1	Old	CYCLINE2	0.89609
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.2166302
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-1.538635
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.07676999
AGID00304	1744	ab51601	Set163	DAPK2	-0.005805158
AGID00343	1980	6998	Set163	DDB-1	-0.10576
AGID00427	2402	5583	Set163	DDR1	-1.071466
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-2.97991
AGID00532	1273	Bast Lab	Old	DIRAS3	0.96189
AGID00104	891	ab76008	Old	DJ1	1.1022
AGID02146	2452	4658	Set163	DM-Histone-H3	0.5243247
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.05457503
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-1.308545
AGID00407	2371	13609	Set163	DNA_POLG	-0.14116
AGID00399	2344	5032	Set163	DNMT1	-1.27244
AGID00409	2373	5391	Set163	DRP1	0.2289185
AGID00253	1406	5149	Old	DUSP4	-0.47688
AGID00334	1936	ab76310	Set163	DUSP6	-0.1529403
AGID00116	940	3218	Old	DVL3	-0.48523
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.2999
AGID00135	1060	2332	Old	EEF2	-1.4468
AGID00136	1061	3692	Old	EEF2K	-0.38499
AGID00152	1120	2232	Old	EGFR	0.31533
AGID00450	217	2234	Old	EGFR_pY1068	0.54796
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.67537
AGID00078	722	9742	Old	EIF4E	0.36639
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.04040025
AGID00154	1124	2498	Old	EIF4G	-1.057
AGID00027	228	9181	Set163	Elk1_pS383	0.2252351
AGID00235	1350	M061329-2	Set163	EMA	-0.1583904
AGID00394	2337	3810	Set163	Enolase-1	-0.05385517
AGID00395	2338	8171	Set163	Enolase-2	0.6089151
AGID00196	1219	GTX629542	Old	ENY2	-0.54344
AGID00438	1849	A302-024A	Set163	EphA2	0.02287007
AGID00552	2422	6347	Set163	EphA2_pS897	-0.1876899
AGID00553	2423	12677	Set163	EphA2_pY588	-0.3437884
AGID00075	693	556347	Old	EPPK1	-0.94419
AGID00335	238	RM-9101	Old	ERALPHA	0.015943
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.35094
AGID00240	247	MS-671	Old	ERCC1	-0.44437
AGID00239	1355	11331-1-AP	Old	ERCC5	0.45738
AGID00484	249	sc-154	Old	ERK2	0.088908
AGID00372	2193	3552	Set163	Erk5	-0.4466499
AGID00405	2369	13826	Set163	ERRalpha	-0.01588506
AGID00187	1200	A303-501A	Old	ETS1	0.47458
AGID00511	2492	2593	Set163	EVI1	0.2111645
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	1.53469
AGID02151	2457	8556	Set163	FAK_pY397	-0.9332465
AGID00171	1156	3180	Old	FASN	1.204
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	1.090625
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.15242
AGID00339	1959	4403	Set163	FN14	-0.6301249
AGID02152	2458	20459	Old	FOXM1	-0.1732
AGID00378	269	9467	Old	FOXO3A	0.39305
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.41309
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	-0.2065999
AGID02213	2575	ab124892	Set163	FTO	0.1043101
AGID02141	2446	12263	Old	G6PD	0.35846
AGID00117	943	3239	Old	GAB2	0.11993
AGID00412	274	AM4300	Old	GAPDH	-1.3362
AGID00086	764	558686	Old	GATA3	0.89402
AGID00383	1578	4253	Old	GATA6	0.16476
AGID00289	1634	12601-1-AP	Set163	GCLC	0.177345
AGID00305	1745	ab124827	Set163	GCLM	0.4619601
AGID00212	1263	3305	Old	GCN5L2	-0.63826
AGID00270	1579	3538	Set163	Gli1	-5.6293
AGID00263	1520	ab69838	Set163	Gli3	-0.4857011
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.8921751
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.02180107
AGID00262	1491	ab156876	Set163	Glutaminase	0.005300006
AGID00319	1807	4275	Set163	Granzyme-B	0.526305
AGID00368	2169	ab183737	Set163	GRB7	-1.761801
AGID00396	2339	3593	Set163	Grp75	0.188115
AGID00174	1163	9315	Set163	GSK-3B	-0.6414108
AGID00502	1082	9336	Old	GSK3_pS9	-0.55397
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.26282
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.0071
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.46427
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-0.706985
AGID00131	1038	MS-325-P1	Old	HER2	-0.67412
AGID00142	299	06-229	Old	HER2_pY1248	-0.56269
AGID00110	911	sc-285	Old	HER3	-0.10923
