AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1139
AGID00111	913	sc-23957	Old	1433EPSILON	0.016319
AGID00101	883	sc-1019	Old	1433ZETA	0.50179
AGID00001	2	9452	Old	4EBP1	0.33199
AGID00002	3	9456	Old	4EBP1_pS65	-0.41299
AGID00003	6	9459	Old	4EBP1_pT37T46	0.015089
AGID00443	8	9455	Old	4EBP1_pT70	-0.077142
AGID00120	985	4937	Old	53BP1	-1.2689
AGID00004	13	3661	Old	ACC_pS79	-0.3892
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.063757
AGID00408	2372	3658	Set163	AceCS1	-0.6618604
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.20992
AGID00404	2367	9189	Set163	ACSL1	-0.96766
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13651
AGID00186	1198	ab88574	Old	ADAR1	-0.008983
AGID00146	1084	4691	Old	AKT	-0.25202
AGID00028	230	9271	Old	AKT_pS473	-0.45003
AGID00170	1154	2965	Old	AKT_pT308	0.59152
AGID00316	1800	3063	Set163	Akt2	-0.5580449
AGID00347	2009	8599	Set163	Akt2_pS474	0.3345095
AGID02215	2577	ab195377	Set163	ALKBH5	-1.117725
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.07487422
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.156145
AGID00006	39	2532	Old	AMPKALPHA	0.42154
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.38255
AGID00193	1208	610066	Old	ANNEXIN1	3.1828
AGID00166	1142	610668	Old	ANNEXINVII	-0.0060844
AGID00371	756	1852-1/ab52615	Old	AR	-0.45923
AGID00194	1217	4432	Old	ARAF	-0.23507
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.073103
AGID00260	1053	sc-32761	Old	ARID1A	-0.33387
AGID00264	1560	HPA029318	Old	ASNS	-0.17927
AGID00276	1612	3415	Set163	Atg3	0.03031
AGID00309	1775	13507	Set163	Atg4B	0.2088995
AGID00310	1776	12994	Set163	Atg5	-0.22407
AGID00277	1613	8558	Set163	Atg7	-0.6951299
AGID00242	1363	2873	Old	ATM	-0.88184
AGID02142	2447	13050	Set163	ATM_pS1981	0.2187049
AGID00217	1289	ab14748	Set163	ATP5A	-0.7056906
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.112315
AGID02150	2456	13934	Set163	ATR	0.219217
AGID00315	1795	ab178407	Set163	ATR_pS428	0.03625381
AGID00268	1569	ab97508	Set163	ATRX	-1.948683
AGID00391	2332	14475	Set163	Aurora-A	-0.00765994
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.09333993
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.1679138
AGID00215	1271	8661	Old	AXL	-0.32115
AGID02143	2449	8457	Set163	b-Actin	0.06170979
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.3103551
AGID00301	1725	14058	Set163	B7-H3	-0.09267085
AGID00302	1726	14572	Set163	B7-H4	-0.008805275
AGID00008	63	9291	Old	BAD_pS112	0.094002
AGID00009	71	1542-1/ab32371	Old	BAK	0.52341
AGID00192	1207	sc-28383	Old	BAP1C4	-0.80495
AGID00010	73	2772	Old	BAX	-0.44714
AGID00433	80	M0887	Old	BCL2	-0.42589
AGID00219	1299	PAB8528	Old	BCL2A1	0.63014
AGID00012	84	1018-1	Old	BCLXL	0.17027
AGID00377	87	sc-10086	Old	BECLIN	0.45756
AGID00011	75	9562	Old	BETACATENIN	0.39008
AGID00013	88	1008-1/ab32060	Old	BID	0.052947
AGID00180	90	1036-1/ab32158	Old	BIM	-0.96439
AGID00221	1311	610978	Set163	BiP-GRP78	-0.1875155
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.1022701
AGID00355	92	1647/ab33899	Old	BRAF	-0.36311
AGID00014	94	2696	Old	BRAF_pS445	-0.040194
AGID00445	761	9012	Old	BRCA2	0.61983
AGID00266	1567	13440	Old	BRD4	-1.733
AGID00168	1146	2865	Set163	c-Abl_pY412	0.2248093
AGID00278	1615	3130	Set163	c-IAP2	-0.139175
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.1067
