AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0021082
AGID00111	913	sc-23957	Old	1433EPSILON	0.040688
AGID00101	883	sc-1019	Old	1433ZETA	0.35974
AGID00001	2	9452	Old	4EBP1	0.15833
AGID00002	3	9456	Old	4EBP1_pS65	-0.24473
AGID00003	6	9459	Old	4EBP1_pT37T46	0.53547
AGID00443	8	9455	Old	4EBP1_pT70	-0.03439
AGID00120	985	4937	Old	53BP1	0.13621
AGID00004	13	3661	Old	ACC_pS79	-0.55446
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.51677
AGID00408	2372	3658	Set164	AceCS1	0.178715709381988
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.32091
AGID00404	2367	9189	Set164	ACSL1	-0.0691791707565899
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.013683
AGID00186	1198	ab88574	Old	ADAR1	0.13152
AGID00146	1084	4691	Old	AKT	0.087508
AGID00028	230	9271	Old	AKT_pS473	-0.30482
AGID00170	1154	2965	Old	AKT_pT308	-0.5289
AGID00316	1800	3063	Set164	Akt2	-0.150957602810707
AGID00347	2009	8599	Set164	Akt2_pS474	-0.284312567803772
AGID02215	2577	ab195377	Set164	ALKBH5	0.144718326462263
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0831333085327208
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.00716051079247787
AGID00006	39	2532	Old	AMPKALPHA	-0.51712
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.13463
AGID00193	1208	610066	Old	ANNEXIN1	0.0040666
AGID00166	1142	610668	Old	ANNEXINVII	-0.060869
AGID00371	756	1852-1/ab52615	Old	AR	0.84804
AGID00194	1217	4432	Old	ARAF	0.037632
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32078
AGID00260	1053	sc-32761	Old	ARID1A	-0.10187
AGID00264	1560	HPA029318	Old	ASNS	0.612
AGID00276	1612	3415	Set164	Atg3	-0.00414067046777307
AGID00309	1775	13507	Set164	Atg4B	-0.306775581918528
AGID00310	1776	12994	Set164	Atg5	-0.558781749014928
AGID00277	1613	8558	Set164	Atg7	0.0342909175413702
AGID00242	1363	2873	Old	ATM	0.56851
AGID02142	2447	13050	Set164	ATM_pS1981	0.417799308201848
AGID00217	1289	ab14748	Set164	ATP5A	-0.289007858762219
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.35805548775882
AGID02150	2456	13934	Set164	ATR	0.171076666888913
AGID00315	1795	ab178407	Set164	ATR_pS428	0.378609915086684
AGID00268	1569	ab97508	Set164	ATRX	0.565167146476813
AGID00391	2332	14475	Set164	Aurora-A	-0.226495674488784
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0361665255889916
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.275596939443291
AGID00215	1271	8661	Old	AXL	0.11478
AGID02143	2449	8457	Set164	b-Actin	-0.341583215993757
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.531670994673522
AGID00301	1725	14058	Set164	B7-H3	-0.636669817621382
AGID00302	1726	14572	Set164	B7-H4	-0.0559451412268177
AGID00008	63	9291	Old	BAD_pS112	0.18967
AGID00009	71	1542-1/ab32371	Old	BAK	-0.36651
AGID00192	1207	sc-28383	Old	BAP1C4	0.24281
AGID00010	73	2772	Old	BAX	-0.20163
AGID00433	80	M0887	Old	BCL2	0.24989
AGID00219	1299	PAB8528	Old	BCL2A1	0.18971
AGID00012	84	1018-1	Old	BCLXL	-0.28996
AGID00377	87	sc-10086	Old	BECLIN	-0.01118
AGID00011	75	9562	Old	BETACATENIN	0.041607
AGID00013	88	1008-1/ab32060	Old	BID	-0.31584
AGID00180	90	1036-1/ab32158	Old	BIM	0.27922
AGID00221	1311	610978	Set164	BiP-GRP78	0.017353585491112
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.10166629513377
AGID00355	92	1647/ab33899	Old	BRAF	0.10804
AGID00014	94	2696	Old	BRAF_pS445	0.20592
AGID00445	761	9012	Old	BRCA2	-0.42018
AGID00266	1567	13440	Old	BRD4	0.36598
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.103611651196529
