AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.20025
AGID00111	913	sc-23957	Old	1433EPSILON	0.2399
AGID00101	883	sc-1019	Old	1433ZETA	-0.14961
AGID00001	2	9452	Old	4EBP1	-0.086974
AGID00002	3	9456	Old	4EBP1_pS65	0.37833
AGID00003	6	9459	Old	4EBP1_pT37T46	1.6525
AGID00443	8	9455	Old	4EBP1_pT70	-0.41699
AGID00120	985	4937	Old	53BP1	0.51903
AGID00004	13	3661	Old	ACC_pS79	0.4171
AGID00005	14	1768-1/ab45174	Old	ACC1	0.24499
AGID00408	2372	3658	Set163	AceCS1	-0.360810516255958
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.5613
AGID00404	2367	9189	Set163	ACSL1	-0.359320047549896
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.27133
AGID00186	1198	ab88574	Old	ADAR1	-0.13579
AGID00146	1084	4691	Old	AKT	0.80784
AGID00028	230	9271	Old	AKT_pS473	1.6659
AGID00170	1154	2965	Old	AKT_pT308	0.75668
AGID00316	1800	3063	Set163	Akt2	-0.367825006195003
AGID00347	2009	8599	Set163	Akt2_pS474	0.227739431550073
AGID02215	2577	ab195377	Set163	ALKBH5	0.402764782013887
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1672141495519
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.203104898982465
AGID00006	39	2532	Old	AMPKALPHA	-0.090734
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.01615
AGID00193	1208	610066	Old	ANNEXIN1	-0.078479
AGID00166	1142	610668	Old	ANNEXINVII	-0.59162
AGID00371	756	1852-1/ab52615	Old	AR	-0.031978
AGID00194	1217	4432	Old	ARAF	-0.18972
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.19621
AGID00260	1053	sc-32761	Old	ARID1A	0.3696
AGID00264	1560	HPA029318	Old	ASNS	0.62126
