AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0049282
AGID00111	913	sc-23957	Old	1433EPSILON	0.27389
AGID00101	883	sc-1019	Old	1433ZETA	-0.35732
AGID00001	2	9452	Old	4EBP1	-0.47223
AGID00002	3	9456	Old	4EBP1_pS65	0.18878
AGID00003	6	9459	Old	4EBP1_pT37T46	1.9485
AGID00443	8	9455	Old	4EBP1_pT70	-0.1105
AGID00120	985	4937	Old	53BP1	0.13665
AGID00004	13	3661	Old	ACC_pS79	-0.00020753
AGID00005	14	1768-1/ab45174	Old	ACC1	0.060345
AGID00408	2372	3658	Set165	AceCS1	-0.738614958412292
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.892
AGID00404	2367	9189	Set165	ACSL1	-0.197223313432742
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13205
AGID00186	1198	ab88574	Old	ADAR1	-0.44265
AGID00146	1084	4691	Old	AKT	0.31182
AGID00028	230	9271	Old	AKT_pS473	2.4181
AGID00170	1154	2965	Old	AKT_pT308	1.4084
AGID00316	1800	3063	Set165	Akt2	-0.393834021052965
AGID00347	2009	8599	Set165	Akt2_pS474	0.599334740149696
AGID02215	2577	ab195377	Set165	ALKBH5	-0.280972081086285
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.183028454933557
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.432672296308635
AGID00006	39	2532	Old	AMPKALPHA	-0.32664
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.086617
AGID00193	1208	610066	Old	ANNEXIN1	-0.66085
AGID00166	1142	610668	Old	ANNEXINVII	-0.28509
AGID00371	756	1852-1/ab52615	Old	AR	-0.30205
AGID00194	1217	4432	Old	ARAF	-0.33298
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10317
AGID00260	1053	sc-32761	Old	ARID1A	-0.098021
AGID00264	1560	HPA029318	Old	ASNS	0.11568
AGID00276	1612	3415	Set165	Atg3	0.370710955672144
AGID00309	1775	13507	Set165	Atg4B	1.07784083053665
AGID00310	1776	12994	Set165	Atg5	0.177707076780318
AGID00277	1613	8558	Set165	Atg7	0.233518367610211
AGID00242	1363	2873	Old	ATM	-0.15388
AGID02142	2447	13050	Set165	ATM_pS1981	0.891892172746426
AGID00217	1289	ab14748	Set165	ATP5A	-0.13817528673322
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.486535352013719
AGID02150	2456	13934	Set165	ATR	-0.0755556716727947
AGID00315	1795	ab178407	Set165	ATR_pS428	1.23729191513944
AGID00268	1569	ab97508	Set165	ATRX	0.238052644181684
AGID00391	2332	14475	Set165	Aurora-A	-0.678398890695477
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.459972157673339
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.169935274250623
AGID00215	1271	8661	Old	AXL	0.29189
AGID02143	2449	8457	Set165	b-Actin	-0.235475739383881
