AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.24796
AGID00111	913	sc-23957	Old	1433EPSILON	-0.32359
AGID00101	883	sc-1019	Old	1433ZETA	-0.17211
AGID00001	2	9452	Old	4EBP1	0.095096
AGID00002	3	9456	Old	4EBP1_pS65	0.059033
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11667
AGID00443	8	9455	Old	4EBP1_pT70	0.18418
AGID00120	985	4937	Old	53BP1	0.50141
AGID00004	13	3661	Old	ACC_pS79	0.14382
AGID00005	14	1768-1/ab45174	Old	ACC1	0.024511
AGID00408	2372	3658	Set165	AceCS1	-0.249899697778484
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.53962
AGID00404	2367	9189	Set165	ACSL1	-0.636475732952256
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.35216
AGID00186	1198	ab88574	Old	ADAR1	-0.089963
AGID00146	1084	4691	Old	AKT	0.26039
AGID00028	230	9271	Old	AKT_pS473	-0.6656
AGID00170	1154	2965	Old	AKT_pT308	-0.50093
AGID00316	1800	3063	Set165	Akt2	-0.380613332188492
AGID00347	2009	8599	Set165	Akt2_pS474	1.36120246686528
AGID02215	2577	ab195377	Set165	ALKBH5	-0.347239493639368
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0655014412075401
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0869645287834672
AGID00006	39	2532	Old	AMPKALPHA	0.46116
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50206
AGID00193	1208	610066	Old	ANNEXIN1	1.4705
AGID00166	1142	610668	Old	ANNEXINVII	-0.34022
AGID00371	756	1852-1/ab52615	Old	AR	-0.2312
AGID00194	1217	4432	Old	ARAF	-0.14412
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.26061
AGID00260	1053	sc-32761	Old	ARID1A	-0.19071
AGID00264	1560	HPA029318	Old	ASNS	0.87864
AGID00276	1612	3415	Set165	Atg3	0.18191805900655
AGID00309	1775	13507	Set165	Atg4B	-0.311638757463213
AGID00310	1776	12994	Set165	Atg5	-0.493389627881875
AGID00277	1613	8558	Set165	Atg7	0.0844071430485241
AGID00242	1363	2873	Old	ATM	0.19241
AGID02142	2447	13050	Set165	ATM_pS1981	1.87925498287286
AGID00217	1289	ab14748	Set165	ATP5A	-0.398479697420113
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.282471322527087
AGID02150	2456	13934	Set165	ATR	-0.0365154780848966
AGID00315	1795	ab178407	Set165	ATR_pS428	0.137022669504045
AGID00268	1569	ab97508	Set165	ATRX	1.16199403166553
AGID00391	2332	14475	Set165	Aurora-A	-0.432011886932902
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.269632248295734
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.244042896480676
AGID00215	1271	8661	Old	AXL	-0.33386
AGID02143	2449	8457	Set165	b-Actin	-0.190847001974661
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.457215227344984
AGID00301	1725	14058	Set165	B7-H3	-0.341549977319551
AGID00302	1726	14572	Set165	B7-H4	-0.0168789907316918
AGID00008	63	9291	Old	BAD_pS112	0.20477
AGID00009	71	1542-1/ab32371	Old	BAK	-0.12996
AGID00192	1207	sc-28383	Old	BAP1C4	0.27089
AGID00010	73	2772	Old	BAX	0.063025
