AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23516
AGID00111	913	sc-23957	Old	1433EPSILON	0.12287
AGID00101	883	sc-1019	Old	1433ZETA	1.8494
AGID00001	2	9452	Old	4EBP1	0.60882
AGID00002	3	9456	Old	4EBP1_pS65	0.56088
AGID00003	6	9459	Old	4EBP1_pT37T46	0.76241
AGID00443	8	9455	Old	4EBP1_pT70	0.42264
AGID00120	985	4937	Old	53BP1	-0.58542
AGID00004	13	3661	Old	ACC_pS79	1.1333
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38925
AGID00408	2372	3658	Set165	AceCS1	0.0474648000068662
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.59333
AGID00404	2367	9189	Set165	ACSL1	-0.420033614677577
AGID02144	2450	PA5-27081	Old	ACVRL1	0.32293
AGID00186	1198	ab88574	Old	ADAR1	-0.41411
AGID00146	1084	4691	Old	AKT	-0.95361
AGID00028	230	9271	Old	AKT_pS473	-1.63
AGID00170	1154	2965	Old	AKT_pT308	0.68841
AGID00316	1800	3063	Set165	Akt2	-0.184877696814158
AGID00347	2009	8599	Set165	Akt2_pS474	1.17197226340877
AGID02215	2577	ab195377	Set165	ALKBH5	-1.10294325528381
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.273943344809956
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.147967021285866
AGID00006	39	2532	Old	AMPKALPHA	0.82696
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4965
AGID00193	1208	610066	Old	ANNEXIN1	-1.1978
AGID00166	1142	610668	Old	ANNEXINVII	-0.89217
AGID00371	756	1852-1/ab52615	Old	AR	-0.42212
AGID00194	1217	4432	Old	ARAF	0.26576
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.039427
AGID00260	1053	sc-32761	Old	ARID1A	-0.077153
AGID00264	1560	HPA029318	Old	ASNS	0.41606
AGID00276	1612	3415	Set165	Atg3	0.248916153315158
AGID00309	1775	13507	Set165	Atg4B	0.213211284606332
AGID00310	1776	12994	Set165	Atg5	0.719550025875857
AGID00277	1613	8558	Set165	Atg7	-0.23820524683054
AGID00242	1363	2873	Old	ATM	-1.015
