AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.205
AGID00111	913	sc-23957	Old	1433EPSILON	0.30887
AGID00101	883	sc-1019	Old	1433ZETA	-0.47998
AGID00001	2	9452	Old	4EBP1	-0.40747
AGID00002	3	9456	Old	4EBP1_pS65	0.21148
AGID00003	6	9459	Old	4EBP1_pT37T46	1.4477
AGID00443	8	9455	Old	4EBP1_pT70	-0.43794
AGID00120	985	4937	Old	53BP1	0.40044
AGID00004	13	3661	Old	ACC_pS79	0.36246
AGID00005	14	1768-1/ab45174	Old	ACC1	0.25328
AGID00408	2372	3658	Set166	AceCS1	-0.233723301905378
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.3256
AGID00404	2367	9189	Set166	ACSL1	0.358551341953986
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2761
AGID00186	1198	ab88574	Old	ADAR1	0.03235
AGID00146	1084	4691	Old	AKT	0.34891
AGID00028	230	9271	Old	AKT_pS473	0.63278
AGID00170	1154	2965	Old	AKT_pT308	0.1788
AGID00316	1800	3063	Set166	Akt2	0.228192914160037
AGID00347	2009	8599	Set166	Akt2_pS474	-0.480637774788035
AGID02215	2577	ab195377	Set166	ALKBH5	0.16335059074473
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.254086108096373
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.221584441979843
AGID00006	39	2532	Old	AMPKALPHA	-0.13073
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40834
AGID00193	1208	610066	Old	ANNEXIN1	-0.18001
AGID00166	1142	610668	Old	ANNEXINVII	-0.15428
AGID00371	756	1852-1/ab52615	Old	AR	0.016847
AGID00194	1217	4432	Old	ARAF	0.090716
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.026311
AGID00260	1053	sc-32761	Old	ARID1A	0.1681
AGID00264	1560	HPA029318	Old	ASNS	0.56582
AGID00276	1612	3415	Set166	Atg3	0.190825568488384
AGID00309	1775	13507	Set166	Atg4B	1.553468958818
AGID00310	1776	12994	Set166	Atg5	-0.204201712157717
AGID00277	1613	8558	Set166	Atg7	0.425968062293698
AGID00242	1363	2873	Old	ATM	0.61941
AGID02142	2447	13050	Set166	ATM_pS1981	0.6594499889874
AGID00217	1289	ab14748	Set166	ATP5A	0.193103106327216
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.490595316193212
AGID02150	2456	13934	Set166	ATR	-0.148582468944278
AGID00315	1795	ab178407	Set166	ATR_pS428	0.173219239970824
AGID00268	1569	ab97508	Set166	ATRX	0.71066885010115
AGID00391	2332	14475	Set166	Aurora-A	-0.491687306138246
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.124163294370595
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.573720899922311
AGID00215	1271	8661	Old	AXL	0.56414
AGID02143	2449	8457	Set166	b-Actin	-0.155555966058041
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.247052910075715
AGID00301	1725	14058	Set166	B7-H3	-0.877234703699878
AGID00302	1726	14572	Set166	B7-H4	-0.480687250008242
AGID00008	63	9291	Old	BAD_pS112	0.0062224
AGID00009	71	1542-1/ab32371	Old	BAK	-0.5457
AGID00192	1207	sc-28383	Old	BAP1C4	-0.24011
AGID00010	73	2772	Old	BAX	-0.54945
AGID00433	80	M0887	Old	BCL2	-0.21127
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19181
AGID00012	84	1018-1	Old	BCLXL	-0.14035
AGID00377	87	sc-10086	Old	BECLIN	0.13783
AGID00011	75	9562	Old	BETACATENIN	0.88462
AGID00013	88	1008-1/ab32060	Old	BID	-0.28689
AGID00180	90	1036-1/ab32158	Old	BIM	-0.27175
AGID00221	1311	610978	Set166	BiP-GRP78	-0.13855373032002
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.223047933304353
AGID00355	92	1647/ab33899	Old	BRAF	0.62918
AGID00014	94	2696	Old	BRAF_pS445	0.32787
AGID00445	761	9012	Old	BRCA2	-0.18233
AGID00266	1567	13440	Old	BRD4	-0.36308
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.106314704274871
AGID00278	1615	3130	Set166	c-IAP2	-0.0395967330610287
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.019615
AGID00429	2407	2679	Set166	Calnexin	0.68876735513561
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.436603953921126
AGID00623	111	9665	Old	CASPASE3	-0.021537
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1715
