AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.017721
AGID00111	913	sc-23957	Old	1433EPSILON	-0.030226
AGID00101	883	sc-1019	Old	1433ZETA	-0.3066
AGID00001	2	9452	Old	4EBP1	0.16811
AGID00002	3	9456	Old	4EBP1_pS65	-0.30379
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15102
AGID00443	8	9455	Old	4EBP1_pT70	-0.21473
AGID00120	985	4937	Old	53BP1	-0.46358
AGID00004	13	3661	Old	ACC_pS79	-1.0356
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6326
AGID00408	2372	3658	Set172	AceCS1	0.03355325
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.57865
AGID00404	2367	9189	Set172	ACSL1	0.440084
AGID02144	2450	PA5-27081	Old	ACVRL1	0.37468
AGID00186	1198	ab88574	Old	ADAR1	-0.55053
AGID00146	1084	4691	Old	AKT	0.027118
AGID00028	230	9271	Old	AKT_pS473	0.14783
AGID00170	1154	2965	Old	AKT_pT308	-0.20592
AGID00316	1800	3063	Set172	Akt2	-0.2731963
AGID00347	2009	8599	Set172	Akt2_pS474	0.3529092
AGID02215	2577	ab195377	Set172	ALKBH5	-0.0477067
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.09247354
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.3234814
AGID00006	39	2532	Old	AMPKALPHA	1.0127
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.62746
AGID00193	1208	610066	Old	ANNEXIN1	0.92163
AGID00166	1142	610668	Old	ANNEXINVII	-0.029606
AGID00371	756	1852-1/ab52615	Old	AR	0.42715
AGID00194	1217	4432	Old	ARAF	-0.19143
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.3036
AGID00260	1053	sc-32761	Old	ARID1A	-0.19454
AGID00264	1560	HPA029318	Old	ASNS	-1.1782
AGID00276	1612	3415	Set172	Atg3	-0.125762
AGID00309	1775	13507	Set172	Atg4B	0.09330477
AGID00310	1776	12994	Set172	Atg5	-0.3191943
AGID00277	1613	8558	Set172	Atg7	-0.08537159
AGID00242	1363	2873	Old	ATM	0.8562
AGID02142	2447	13050	Set172	ATM_pS1981	-0.08838365
