AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2352
AGID00111	913	sc-23957	Old	1433EPSILON	0.56264
AGID00101	883	sc-1019	Old	1433ZETA	-0.64293
AGID00001	2	9452	Old	4EBP1	-1.052
AGID00002	3	9456	Old	4EBP1_pS65	-0.36251
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.77369
AGID00443	8	9455	Old	4EBP1_pT70	-0.32871
AGID00120	985	4937	Old	53BP1	-1.56
AGID00004	13	3661	Old	ACC_pS79	-0.55779
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6022
AGID00408	2372	3658	Set173	AceCS1	-0.8276713
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.15763
AGID00404	2367	9189	Set173	ACSL1	-0.5424634
AGID02144	2450	PA5-27081	Old	ACVRL1	0.3664
AGID00186	1198	ab88574	Old	ADAR1	0.24415
AGID00146	1084	4691	Old	AKT	-0.31096
AGID00028	230	9271	Old	AKT_pS473	-0.42559
AGID00170	1154	2965	Old	AKT_pT308	-0.38631
AGID00316	1800	3063	Set173	Akt2	-0.01156516
AGID00347	2009	8599	Set173	Akt2_pS474	0.8323723
AGID02215	2577	ab195377	Set173	ALKBH5	-0.5761018
AGID00498	924	CA1030	Old	ALPHACATENIN	0.52117
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.3307795
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.3515202
AGID00006	39	2532	Old	AMPKALPHA	-0.097104
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.44989
AGID00193	1208	610066	Old	ANNEXIN1	2.0019
AGID00166	1142	610668	Old	ANNEXINVII	0.28697
AGID00371	756	1852-1/ab52615	Old	AR	-0.29888
AGID00194	1217	4432	Old	ARAF	-0.73335
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.24318
AGID00260	1053	sc-32761	Old	ARID1A	-0.12317
AGID00264	1560	HPA029318	Old	ASNS	-0.27642
AGID00276	1612	3415	Set173	Atg3	0.1378731
AGID00309	1775	13507	Set173	Atg4B	0.02723803
AGID00310	1776	12994	Set173	Atg5	-0.6589546
AGID00277	1613	8558	Set173	Atg7	-0.3667308
AGID00242	1363	2873	Old	ATM	-0.022844
AGID02142	2447	13050	Set173	ATM_pS1981	3.104215
AGID00217	1289	ab14748	Set173	ATP5A	0.4984197
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2690808
AGID02150	2456	13934	Set173	ATR	0.9441539
AGID00315	1795	ab178407	Set173	ATR_pS428	0.04855848
AGID00268	1569	ab97508	Set173	ATRX	-0.1658675
AGID00391	2332	14475	Set173	Aurora-A	-0.7682826
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	0.1955482
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.09264029
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.7301905
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.1336895
AGID00301	1725	14058	Set173	B7-H3	-1.164112
AGID00302	1726	14572	Set173	B7-H4	0.03905437
AGID00008	63	9291	Old	BAD_pS112	0.14934
AGID00009	71	1542-1/ab32371	Old	BAK	-0.66204
