AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.051583
AGID00111	913	sc-23957	Old	1433EPSILON	0.18608
AGID00101	883	sc-1019	Old	1433ZETA	-0.17224
AGID00001	2	9452	Old	4EBP1	-0.15751
AGID00002	3	9456	Old	4EBP1_pS65	-0.89458
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.94232
AGID00443	8	9455	Old	4EBP1_pT70	-0.30281
AGID00120	985	4937	Old	53BP1	-0.2318
AGID00004	13	3661	Old	ACC_pS79	0.16057
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.06284
AGID00408	2372	3658	Set163	AceCS1	0.3818911
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.26397
AGID00404	2367	9189	Set163	ACSL1	-0.2317685
AGID02144	2450	PA5-27081	Old	ACVRL1	0.4204
AGID00186	1198	ab88574	Old	ADAR1	-0.24497
AGID00146	1084	4691	Old	AKT	0.13481
AGID00028	230	9271	Old	AKT_pS473	-0.33465
AGID00170	1154	2965	Old	AKT_pT308	-0.54585
AGID00316	1800	3063	Set163	Akt2	0.06273657
AGID00347	2009	8599	Set163	Akt2_pS474	0.03071101
AGID02215	2577	ab195377	Set163	ALKBH5	-0.08019364
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.4372043
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.04474647
AGID00006	39	2532	Old	AMPKALPHA	-0.012481
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.49407
AGID00193	1208	610066	Old	ANNEXIN1	0.51747
AGID00166	1142	610668	Old	ANNEXINVII	0.38301
AGID00371	756	1852-1/ab52615	Old	AR	0.95835
AGID00194	1217	4432	Old	ARAF	0.72957
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21074
AGID00260	1053	sc-32761	Old	ARID1A	0.1098
AGID00264	1560	HPA029318	Old	ASNS	-0.33121
AGID00276	1612	3415	Set163	Atg3	0.2338815
AGID00309	1775	13507	Set163	Atg4B	0.06077105
AGID00310	1776	12994	Set163	Atg5	0.2786715
AGID00277	1613	8558	Set163	Atg7	0.4373316
AGID00242	1363	2873	Old	ATM	0.92249
AGID02142	2447	13050	Set163	ATM_pS1981	0.1438064
AGID00217	1289	ab14748	Set163	ATP5A	-0.4699791
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.04270346
AGID02150	2456	13934	Set163	ATR	0.01913853
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.2426147
AGID00268	1569	ab97508	Set163	ATRX	-0.2498411
AGID00391	2332	14475	Set163	Aurora-A	-0.3224584
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.08510842
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.2335847
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	0.5394913
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.1238366
AGID00301	1725	14058	Set163	B7-H3	-0.2525693
AGID00302	1726	14572	Set163	B7-H4	-0.2514538
AGID00008	63	9291	Old	BAD_pS112	0.35432
AGID00009	71	1542-1/ab32371	Old	BAK	0.45693
