AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19059
AGID00111	913	sc-23957	Old	1433EPSILON	0.66646
AGID00101	883	sc-1019	Old	1433ZETA	-0.36447
AGID00001	2	9452	Old	4EBP1	-0.41938
AGID00002	3	9456	Old	4EBP1_pS65	0.22915
AGID00003	6	9459	Old	4EBP1_pT37T46	0.54645
AGID00443	8	9455	Old	4EBP1_pT70	-0.31053
AGID00120	985	4937	Old	53BP1	-0.39426
AGID00004	13	3661	Old	ACC_pS79	0.0025681
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.46179
AGID00408	2372	3658	Set166	AceCS1	-0.7115812
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.8723
AGID00404	2367	9189	Set166	ACSL1	0.7143327
AGID02144	2450	PA5-27081	Old	ACVRL1	0.070107
AGID00186	1198	ab88574	Old	ADAR1	0.53747
AGID00146	1084	4691	Old	AKT	-0.54052
AGID00028	230	9271	Old	AKT_pS473	1.2845
AGID00170	1154	2965	Old	AKT_pT308	1.0928
AGID00316	1800	3063	Set166	Akt2	-0.6512564
AGID00347	2009	8599	Set166	Akt2_pS474	0.4535757
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4459488
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.4932
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.002327141
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.3292854
AGID00006	39	2532	Old	AMPKALPHA	-0.4285
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.26192
AGID00193	1208	610066	Old	ANNEXIN1	-1.2607
AGID00166	1142	610668	Old	ANNEXINVII	0.41415
AGID00371	756	1852-1/ab52615	Old	AR	-0.69288
AGID00194	1217	4432	Old	ARAF	-0.46335
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.30852
AGID00260	1053	sc-32761	Old	ARID1A	0.051029
AGID00264	1560	HPA029318	Old	ASNS	-0.182
AGID00276	1612	3415	Set166	Atg3	-0.1186331
AGID00309	1775	13507	Set166	Atg4B	1.597052
AGID00310	1776	12994	Set166	Atg5	-0.5244469
AGID00277	1613	8558	Set166	Atg7	0.2253658
AGID00242	1363	2873	Old	ATM	-0.74332
AGID02142	2447	13050	Set166	ATM_pS1981	0.6804411
AGID00217	1289	ab14748	Set166	ATP5A	3.834347
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.113209
AGID02150	2456	13934	Set166	ATR	-0.3406719
AGID00315	1795	ab178407	Set166	ATR_pS428	0.1359269
AGID00268	1569	ab97508	Set166	ATRX	-1.103448
AGID00391	2332	14475	Set166	Aurora-A	-0.3349952
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.08746611
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.4734107
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.2237816
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.01059403
AGID00301	1725	14058	Set166	B7-H3	-0.2230243
AGID00302	1726	14572	Set166	B7-H4	-0.3918386
AGID00008	63	9291	Old	BAD_pS112	0.23791
AGID00009	71	1542-1/ab32371	Old	BAK	0.12492
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47256
AGID00010	73	2772	Old	BAX	-1.0239
AGID00433	80	M0887	Old	BCL2	-0.13016
AGID00219	1299	PAB8528	Old	BCL2A1	-0.41568
AGID00012	84	1018-1	Old	BCLXL	-0.2166
AGID00377	87	sc-10086	Old	BECLIN	0.06357
AGID00011	75	9562	Old	BETACATENIN	0.39786
AGID00013	88	1008-1/ab32060	Old	BID	-0.6132
AGID00180	90	1036-1/ab32158	Old	BIM	-0.39399
AGID00221	1311	610978	Set166	BiP-GRP78	-0.2061879
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1621645
AGID00355	92	1647/ab33899	Old	BRAF	0.8239
AGID00014	94	2696	Old	BRAF_pS445	0.36819
AGID00445	761	9012	Old	BRCA2	-0.11871
AGID00266	1567	13440	Old	BRD4	-1.5476
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.08856497
AGID00278	1615	3130	Set166	c-IAP2	-0.1954378
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.28459
AGID00429	2407	2679	Set166	Calnexin	-0.1517291
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.07583797
AGID00623	111	9665	Old	CASPASE3	0.0090454
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.53757
AGID00118	951	9746	Old	CASPASE8	0.00098629
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.144
AGID00358	2100	ab76000	Set166	CD134	-0.3564781
AGID00303	1737	826701	Set166	CD171	6.084167
AGID00410	125	1632-1/ab78237	Old	CD20	0.03552
AGID00220	1308	ab28340	Old	CD26	-0.4078
AGID00191	1206	610467	Set166	CD29	0.2081457
AGID00017	127	M0823	Old	CD31	0.44837
AGID00369	2174	ab108403	Set166	CD38	0.02397598
AGID00359	2104	ab133616	Set166	CD4	-0.8073446
AGID00411	1398	3570	Set166	CD44	0.2189954
AGID00237	1352	M070101-2	Set166	CD45	-0.221268
AGID00115	937	611016	Old	CD49B	-0.13928
AGID02171	2482	91882	Set166	CD86	0.7676327
AGID00329	1873	4688	Set166	cdc25C	-0.1932802
AGID00227	1332	4651	Set166	Cdc42	0.3822581
AGID00422	2396	3387	Set166	Cdc6	-0.1051791
AGID00501	1007	9112	Old	CDK1	-0.23208
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.184392
AGID00314	1783	4539	Old	CDK1_pY15	0.39399
AGID00423	2397	8064	Set166	CDT1	-0.7572691
AGID02101	2348	15102	Set166	cGAS	0.3766111
AGID00447	2410	13460	Set166	CHD1L	0.5182864
AGID00189	1203	2360	Old	CHK1	0.15716
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.40962
AGID00107	903	2348	Old	CHK1_pS345	0.37921
AGID00018	146	3440	Old	CHK2	-0.53379
