AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.51335
AGID00111	913	sc-23957	Old	1433EPSILON	-0.76197
AGID00101	883	sc-1019	Old	1433ZETA	0.088679
AGID00001	2	9452	Old	4EBP1	0.033926
AGID00002	3	9456	Old	4EBP1_pS65	0.057793
AGID00003	6	9459	Old	4EBP1_pT37T46	0.71578
AGID00443	8	9455	Old	4EBP1_pT70	0.25307
AGID00120	985	4937	Old	53BP1	0.19797
AGID00004	13	3661	Old	ACC_pS79	1.7146
AGID00005	14	1768-1/ab45174	Old	ACC1	1.8649
AGID00408	2372	3658	Set165	AceCS1	1.50364492283006
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.2112
AGID00404	2367	9189	Set165	ACSL1	0.124772445691966
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.52435
AGID00186	1198	ab88574	Old	ADAR1	0.25119
AGID00146	1084	4691	Old	AKT	0.61772
AGID00028	230	9271	Old	AKT_pS473	-0.016248
AGID00170	1154	2965	Old	AKT_pT308	-0.26313
AGID00316	1800	3063	Set165	Akt2	-0.159868636985564
AGID00347	2009	8599	Set165	Akt2_pS474	0.251720754544496
AGID02215	2577	ab195377	Set165	ALKBH5	-0.688956360975107
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.160368237485264
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.150703399833172
AGID00006	39	2532	Old	AMPKALPHA	1.0407
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2471
AGID00193	1208	610066	Old	ANNEXIN1	1.9227
AGID00166	1142	610668	Old	ANNEXINVII	-0.76323
AGID00371	756	1852-1/ab52615	Old	AR	-0.88958
AGID00194	1217	4432	Old	ARAF	0.52144
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.3121
AGID00260	1053	sc-32761	Old	ARID1A	0.16377
AGID00264	1560	HPA029318	Old	ASNS	1.4575
AGID00276	1612	3415	Set165	Atg3	-0.23152927860978
AGID00309	1775	13507	Set165	Atg4B	-0.319594979748148
AGID00310	1776	12994	Set165	Atg5	0.231300172932836
AGID00277	1613	8558	Set165	Atg7	-0.110708458213255
AGID00242	1363	2873	Old	ATM	0.20485
AGID02142	2447	13050	Set165	ATM_pS1981	0.718627634583852
AGID00217	1289	ab14748	Set165	ATP5A	-0.360339542592967
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.256109010997194
AGID02150	2456	13934	Set165	ATR	-0.273897746149919
AGID00315	1795	ab178407	Set165	ATR_pS428	0.062673043770808
AGID00268	1569	ab97508	Set165	ATRX	-0.539996875497317
AGID00391	2332	14475	Set165	Aurora-A	-0.501794126350599
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.196263883081431
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.404549394705788
AGID00215	1271	8661	Old	AXL	0.43514
AGID02143	2449	8457	Set165	b-Actin	-0.152676730518578
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.422893789702627
AGID00301	1725	14058	Set165	B7-H3	-0.762906199930906
AGID00302	1726	14572	Set165	B7-H4	-0.145986116650225
AGID00008	63	9291	Old	BAD_pS112	0.33463
AGID00009	71	1542-1/ab32371	Old	BAK	-0.91651
AGID00192	1207	sc-28383	Old	BAP1C4	-1.1687
AGID00010	73	2772	Old	BAX	0.23293
AGID00433	80	M0887	Old	BCL2	-0.62111
AGID00219	1299	PAB8528	Old	BCL2A1	-0.061004
AGID00012	84	1018-1	Old	BCLXL	0.09322
AGID00377	87	sc-10086	Old	BECLIN	-0.3242
AGID00011	75	9562	Old	BETACATENIN	1.6925
AGID00013	88	1008-1/ab32060	Old	BID	-0.014413
AGID00180	90	1036-1/ab32158	Old	BIM	-1.0211
AGID00221	1311	610978	Set165	BiP-GRP78	0.127859195831043
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.194922905415746
AGID00355	92	1647/ab33899	Old	BRAF	1.1421
AGID00014	94	2696	Old	BRAF_pS445	0.70155
AGID00445	761	9012	Old	BRCA2	-0.52509
AGID00266	1567	13440	Old	BRD4	0.038954
AGID00168	1146	2865	Set165	c-Abl_pY412	0.0924129434062129
AGID00278	1615	3130	Set165	c-IAP2	-0.181466034525882
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10628
AGID00429	2407	2679	Set165	Calnexin	0.244773224104005
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.256332717693885
AGID00623	111	9665	Old	CASPASE3	-0.40467
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0429
AGID00118	951	9746	Old	CASPASE8	0.5929
AGID00537	935	551246	Old	CASPASE9	-0.45981
AGID00016	114	3238	Old	CAVEOLIN1	1.4299
AGID00358	2100	ab76000	Set165	CD134	-0.221813616859251
AGID00303	1737	826701	Set165	CD171	-0.815680966797946
AGID00410	125	1632-1/ab78237	Old	CD20	0.33843
AGID00220	1308	ab28340	Old	CD26	-0.3917
AGID00191	1206	610467	Set165	CD29	0.131179755374326
AGID00017	127	M0823	Old	CD31	-0.2283
AGID00369	2174	ab108403	Set165	CD38	0.18042362237423
AGID00359	2104	ab133616	Set165	CD4	-0.0597167663763281
AGID00411	1398	3570	Set165	CD44	-0.0137936092113884
AGID00237	1352	M070101-2	Set165	CD45	0.784689751924184
AGID00115	937	611016	Old	CD49B	0.61766
AGID02171	2482	91882	Set165	CD86	0.0278606005742923
AGID00329	1873	4688	Set165	cdc25C	0.300502760833625
AGID00227	1332	4651	Set165	Cdc42	0.284510041456588
AGID00422	2396	3387	Set165	Cdc6	0.0391261737656
AGID00501	1007	9112	Old	CDK1	-0.331
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.54676890945238
AGID00314	1783	4539	Old	CDK1_pY15	-0.43107
AGID00423	2397	8064	Set165	CDT1	-0.415379594250446
AGID02101	2348	15102	Set165	cGAS	0.0345459231054803
AGID00447	2410	13460	Set165	CHD1L	0.450711934689366
AGID00189	1203	2360	Old	CHK1	-0.20617
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.35702
AGID00107	903	2348	Old	CHK1_pS345	-0.40214
AGID00018	146	3440	Old	CHK2	-0.18221
AGID00019	147	2197	Old	CHK2_pT68	-0.66011
AGID00527	2078	4952	Old	CIAP	0.55744
AGID00350	2018	3793	Set165	CIITA	-0.0721906273939068
AGID00434	155	9164	Old	CJUN_pS73	-0.38235
AGID00020	157	1522-1/ab32363	Old	CKIT	0.71868
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.67455
AGID00466	726	3127	Old	CMET	-0.28382
AGID00079	727	3129	Old	CMET_pY1235	-0.40384
AGID00167	161	9402	Old	CMYC	-0.36729
AGID00292	1656	11130-1-AP	Old	COG3	-0.23544
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.88631
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.16795873317022
AGID00269	1571	6434	Set165	Coup-TFII	-0.629466173190824
AGID00150	1116	4850	Set165	Cox-IV	0.0353985664928716
AGID00195	1218	4842	Set165	Cox2	0.677777525971937
AGID00188	803	05-739	Old	CRAF	0.70387
AGID00022	179	9427	Old	CRAF_pS338	-0.042696
AGID00023	181	9197	Set165	Creb	-0.518985966709732
AGID00393	2334	9198	Set165	CREB_pS133	0.0897240196505826
AGID00365	2155	4980	Set165	CSK	0.161573013498068
AGID00367	2160	9201	Set165	CtIP	-0.104810506946507
AGID00536	2096	ab107198	Old	CTLA4	-0.23116
AGID00025	198	2936	Set165	Cyclin-D3	0.0217350713723837
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.9368
AGID00382	194	sc-718	Old	CYCLIND1	0.062981
AGID00437	199	sc-25303	Old	CYCLINE1	-0.38503
AGID00449	202	1142-1	Old	CYCLINE2	-0.63633
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.349562204866976
