AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.26736
AGID00111	913	sc-23957	Old	1433EPSILON	0.068342
AGID00101	883	sc-1019	Old	1433ZETA	-0.19072
AGID00001	2	9452	Old	4EBP1	0.27965
AGID00002	3	9456	Old	4EBP1_pS65	-0.06167
AGID00003	6	9459	Old	4EBP1_pT37T46	0.47797
AGID00443	8	9455	Old	4EBP1_pT70	0.24396
AGID00120	985	4937	Old	53BP1	-0.62554
AGID00004	13	3661	Old	ACC_pS79	0.67943
AGID00005	14	1768-1/ab45174	Old	ACC1	1.5221
AGID00408	2372	3658	Set172	AceCS1	0.1480904
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.35285
AGID00404	2367	9189	Set172	ACSL1	0.5789363
AGID02144	2450	PA5-27081	Old	ACVRL1	0.44306
AGID00186	1198	ab88574	Old	ADAR1	-0.23192
AGID00146	1084	4691	Old	AKT	0.72084
AGID00028	230	9271	Old	AKT_pS473	0.47011
AGID00170	1154	2965	Old	AKT_pT308	0.92588
AGID00316	1800	3063	Set172	Akt2	0.2830912
AGID00347	2009	8599	Set172	Akt2_pS474	0.5924191
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1354566
AGID00498	924	CA1030	Old	ALPHACATENIN	0.54447
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.07327959
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.009394903
AGID00006	39	2532	Old	AMPKALPHA	0.24153
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43532
AGID00193	1208	610066	Old	ANNEXIN1	-0.60773
AGID00166	1142	610668	Old	ANNEXINVII	0.29545
AGID00371	756	1852-1/ab52615	Old	AR	2.5965
AGID00194	1217	4432	Old	ARAF	0.36675
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.15833
AGID00260	1053	sc-32761	Old	ARID1A	-0.088096
AGID00264	1560	HPA029318	Old	ASNS	-0.10718
AGID00276	1612	3415	Set172	Atg3	-0.08041854
AGID00309	1775	13507	Set172	Atg4B	0.0869421
AGID00310	1776	12994	Set172	Atg5	0.2119633
AGID00277	1613	8558	Set172	Atg7	0.08133639
AGID00242	1363	2873	Old	ATM	-1.5083
AGID02142	2447	13050	Set172	ATM_pS1981	0.2452929
AGID00217	1289	ab14748	Set172	ATP5A	1.092679
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3783505
AGID02150	2456	13934	Set172	ATR	0.06636081
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1258815
AGID00268	1569	ab97508	Set172	ATRX	-0.6986663
