AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19435
AGID00111	913	sc-23957	Old	1433EPSILON	0.093974
AGID00101	883	sc-1019	Old	1433ZETA	0.053901
AGID00001	2	9452	Old	4EBP1	0.722
AGID00002	3	9456	Old	4EBP1_pS65	-0.30588
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.7546
AGID00443	8	9455	Old	4EBP1_pT70	-0.13258
AGID00120	985	4937	Old	53BP1	-0.90284
AGID00004	13	3661	Old	ACC_pS79	-1.4422
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9837
AGID00408	2372	3658	Set172	AceCS1	0.3641171
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.2657
AGID00404	2367	9189	Set172	ACSL1	1.163455
AGID02144	2450	PA5-27081	Old	ACVRL1	0.3299
AGID00186	1198	ab88574	Old	ADAR1	-0.5625
AGID00146	1084	4691	Old	AKT	-0.06403
AGID00028	230	9271	Old	AKT_pS473	-0.19104
AGID00170	1154	2965	Old	AKT_pT308	0.36978
AGID00316	1800	3063	Set172	Akt2	-0.03456667
AGID00347	2009	8599	Set172	Akt2_pS474	0.2347113
AGID02215	2577	ab195377	Set172	ALKBH5	0.410545
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.07867567
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.07419927
AGID00006	39	2532	Old	AMPKALPHA	1.2944
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.077112
AGID00193	1208	610066	Old	ANNEXIN1	0.6715
AGID00166	1142	610668	Old	ANNEXINVII	-0.0055012
AGID00371	756	1852-1/ab52615	Old	AR	-0.053669
AGID00194	1217	4432	Old	ARAF	0.16464
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21479
AGID00260	1053	sc-32761	Old	ARID1A	-0.1048
AGID00264	1560	HPA029318	Old	ASNS	-0.66198
AGID00276	1612	3415	Set172	Atg3	-0.2193866
AGID00309	1775	13507	Set172	Atg4B	-0.3164519
AGID00310	1776	12994	Set172	Atg5	-0.06158968
AGID00277	1613	8558	Set172	Atg7	-0.01788669
AGID00242	1363	2873	Old	ATM	-0.68411
AGID02142	2447	13050	Set172	ATM_pS1981	0.07893102
AGID00217	1289	ab14748	Set172	ATP5A	1.906938
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.0688698
AGID02150	2456	13934	Set172	ATR	-0.2304325
AGID00315	1795	ab178407	Set172	ATR_pS428	0.08423194
AGID00268	1569	ab97508	Set172	ATRX	-0.6294768
AGID00391	2332	14475	Set172	Aurora-A	-0.7256739
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.4061357
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.8544363
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1124216
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2893332
AGID00301	1725	14058	Set172	B7-H3	-0.586173
AGID00302	1726	14572	Set172	B7-H4	-0.355158
AGID00008	63	9291	Old	BAD_pS112	0.13042
AGID00009	71	1542-1/ab32371	Old	BAK	0.73325
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21079
AGID00010	73	2772	Old	BAX	0.46068
AGID00433	80	M0887	Old	BCL2	0.93688
AGID00219	1299	PAB8528	Old	BCL2A1	0.65826
AGID00012	84	1018-1	Old	BCLXL	-0.13431
AGID00377	87	sc-10086	Old	BECLIN	-0.062917
AGID00011	75	9562	Old	BETACATENIN	0.38776
AGID00013	88	1008-1/ab32060	Old	BID	-0.068192
AGID00180	90	1036-1/ab32158	Old	BIM	-0.28261
AGID00221	1311	610978	Set172	BiP-GRP78	-0.07554482
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.07530107
AGID00355	92	1647/ab33899	Old	BRAF	-0.20321
AGID00014	94	2696	Old	BRAF_pS445	0.13011
AGID00445	761	9012	Old	BRCA2	0.18896
AGID00266	1567	13440	Old	BRD4	-0.46733
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.2973478
AGID00278	1615	3130	Set172	c-IAP2	-0.1634256
AGID00345	1990	5649	Old	CA9	0.88012
AGID00265	1565	2862	Old	CABL	0.01063
AGID00429	2407	2679	Set172	Calnexin	0.4933082
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.6796486
AGID00623	111	9665	Old	CASPASE3	-0.080992
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.20693
AGID00118	951	9746	Old	CASPASE8	0.17505
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0465
AGID00358	2100	ab76000	Set172	CD134	-0.2564304
AGID00303	1737	826701	Set172	CD171	-0.7143851
AGID00410	125	1632-1/ab78237	Old	CD20	0.56818
AGID00220	1308	ab28340	Old	CD26	1.7139
AGID00191	1206	610467	Set172	CD29	0.1815075
AGID00017	127	M0823	Old	CD31	1.3432
AGID00369	2174	ab108403	Set172	CD38	-0.002624122
AGID00359	2104	ab133616	Set172	CD4	-0.2725041
AGID00411	1398	3570	Set172	CD44	-0.4389773
AGID00237	1352	M070101-2	Set172	CD45	0.1573153
AGID00115	937	611016	Old	CD49B	0.39484
AGID02171	2482	91882	Set172	CD86	0.277736
AGID00329	1873	4688	Set172	cdc25C	-0.326911
AGID00227	1332	4651	Set172	Cdc42	-0.07855712
AGID00422	2396	3387	Set172	Cdc6	-0.2022625
AGID00501	1007	9112	Old	CDK1	0.012235
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.082652
AGID00314	1783	4539	Old	CDK1_pY15	0.13133
AGID00423	2397	8064	Set172	CDT1	-0.6379561
AGID02101	2348	15102	Set172	cGAS	0.1291066
AGID00447	2410	13460	Set172	CHD1L	-0.3711373
AGID00189	1203	2360	Old	CHK1	-0.17133
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.023391
AGID00107	903	2348	Old	CHK1_pS345	-0.337
AGID00018	146	3440	Old	CHK2	-1.2646
AGID00019	147	2197	Old	CHK2_pT68	-0.37426
AGID00527	2078	4952	Old	CIAP	-0.11425
AGID00350	2018	3793	Set172	CIITA	-0.07335381
AGID00434	155	9164	Old	CJUN_pS73	0.04225
AGID00020	157	1522-1/ab32363	Old	CKIT	0.45177
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4395
AGID00466	726	3127	Old	CMET	0.47733
AGID00079	727	3129	Old	CMET_pY1235	0.0072674
AGID00167	161	9402	Old	CMYC	-0.20509
AGID00292	1656	11130-1-AP	Old	COG3	-0.14557
AGID00021	171	sc-20649	Old	COLLAGENVI	1.3471
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.56906
AGID00267	1568	3512	Set172	Connexin-43	-0.261529
AGID00269	1571	6434	Set172	Coup-TFII	-0.218213
AGID00150	1116	4850	Set172	Cox-IV	-0.2365001
AGID00195	1218	4842	Set172	Cox2	-0.04419515
AGID00188	803	05-739	Old	CRAF	-0.35834
AGID00022	179	9427	Old	CRAF_pS338	-0.10175
AGID00023	181	9197	Set172	Creb	-0.3965399
AGID00393	2334	9198	Set172	CREB_pS133	0.5686271
AGID00365	2155	4980	Set172	CSK	0.2022996
AGID00367	2160	9201	Set172	CtIP	-0.3865529
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.05312041
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.537
AGID00382	194	sc-718	Old	CYCLIND1	0.078333
AGID00437	199	sc-25303	Old	CYCLINE1	-0.90565
AGID00449	202	1142-1	Old	CYCLINE2	-0.35677
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.3774359
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.06836766
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.9014296
AGID00304	1744	ab51601	Set172	DAPK2	-0.06857348
AGID00343	1980	6998	Set172	DDB-1	0.1025786
AGID00427	2402	5583	Set172	DDR1	-0.4717286
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	-0.04476555
AGID00532	1273	Bast Lab	Old	DIRAS3	0.43837
AGID00104	891	ab76008	Old	DJ1	0.3771
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.4702386
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.3964684
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.9440686
AGID00407	2371	13609	Set172	DNA_POLG	0.1632089
AGID00399	2344	5032	Set172	DNMT1	-0.8258998
AGID00409	2373	5391	Set172	DRP1	-0.4751494
AGID00253	1406	5149	Old	DUSP4	-0.15776
AGID00334	1936	ab76310	Set172	DUSP6	0.3430586
AGID00116	940	3218	Old	DVL3	-0.6123
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.96522
AGID00135	1060	2332	Old	EEF2	-1.1841
AGID00136	1061	3692	Old	EEF2K	-0.45107
AGID00152	1120	2232	Old	EGFR	1.0286
AGID00450	217	2234	Old	EGFR_pY1068	1.4511
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.27784
AGID00078	722	9742	Old	EIF4E	-0.18876
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.01403295
AGID00154	1124	2498	Old	EIF4G	-0.36378
AGID00027	228	9181	Set172	Elk1_pS383	-0.5292451
AGID00235	1350	M061329-2	Set172	EMA	-1.970305
AGID00394	2337	3810	Set172	Enolase-1	2.264865
AGID00395	2338	8171	Set172	Enolase-2	0.7592581
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.3712787
AGID00552	2422	6347	Set172	EphA2_pS897	0.3801774
AGID00553	2423	12677	Set172	EphA2_pY588	-0.3829034
AGID00075	693	556347	Old	EPPK1	0.17345
AGID00335	238	RM-9101	Old	ERALPHA	-1.816
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.55579
AGID00240	247	MS-671	Old	ERCC1	-0.10216
AGID00239	1355	11331-1-AP	Old	ERCC5	0.41976
AGID00484	249	sc-154	Old	ERK2	0.13282
AGID00372	2193	3552	Set172	Erk5	-0.2671623
AGID00405	2369	13826	Set172	ERRalpha	-0.009800403
AGID00187	1200	A303-501A	Old	ETS1	0.34636
AGID00511	2492	2593	Set172	EVI1	-0.07585414
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	0.07391545
AGID02151	2457	8556	Set172	FAK_pY397	0.4584366
AGID00171	1156	3180	Old	FASN	-2.5837
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.855428
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.1694
AGID00339	1959	4403	Set172	FN14	0.3245562
AGID02152	2458	20459	Old	FOXM1	-0.65118
AGID00378	269	9467	Old	FOXO3A	-0.15039
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.01426
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.2133737
AGID02213	2575	ab124892	Set172	FTO	0.9693243
AGID02141	2446	12263	Old	G6PD	0.082537
AGID00117	943	3239	Old	GAB2	-0.43158
AGID00412	274	AM4300	Old	GAPDH	3.239
AGID00086	764	558686	Old	GATA3	-0.59937
AGID00383	1578	4253	Old	GATA6	0.13146
AGID00289	1634	12601-1-AP	Set172	GCLC	0.725492
AGID00305	1745	ab124827	Set172	GCLM	-0.1862498
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.1799864
AGID00263	1520	ab69838	Set172	Gli3	0.2718872
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	1.013235
AGID00387	1617	12793	Set172	Glutamate-D1-2	1.034132
AGID00262	1491	ab156876	Set172	Glutaminase	1.284466
AGID00319	1807	4275	Set172	Granzyme-B	-0.3068822
AGID00368	2169	ab183737	Set172	GRB7	0.1495664
AGID00396	2339	3593	Set172	Grp75	1.094202
AGID00174	1163	9315	Set172	GSK-3B	-0.4723522
