AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15662
AGID00111	913	sc-23957	Old	1433EPSILON	0.24937
AGID00101	883	sc-1019	Old	1433ZETA	-0.29772
AGID00001	2	9452	Old	4EBP1	-0.76538
AGID00002	3	9456	Old	4EBP1_pS65	-0.06167
AGID00003	6	9459	Old	4EBP1_pT37T46	0.64833
AGID00443	8	9455	Old	4EBP1_pT70	-0.24732
AGID00120	985	4937	Old	53BP1	-0.76271
AGID00004	13	3661	Old	ACC_pS79	-0.13769
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.27711
AGID00408	2372	3658	Set166	AceCS1	-0.4316693
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.6228
AGID00404	2367	9189	Set166	ACSL1	0.5016881
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17313
AGID00186	1198	ab88574	Old	ADAR1	-0.10832
AGID00146	1084	4691	Old	AKT	-0.35829
AGID00028	230	9271	Old	AKT_pS473	1.3899
AGID00170	1154	2965	Old	AKT_pT308	1.116
AGID00316	1800	3063	Set166	Akt2	-0.5213504
AGID00347	2009	8599	Set166	Akt2_pS474	0.467689
AGID02215	2577	ab195377	Set166	ALKBH5	-0.5837302
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.093808
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.1533712
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.240422
AGID00006	39	2532	Old	AMPKALPHA	-0.13346
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.34976
AGID00193	1208	610066	Old	ANNEXIN1	-0.77922
AGID00166	1142	610668	Old	ANNEXINVII	0.46861
AGID00371	756	1852-1/ab52615	Old	AR	-0.46489
AGID00194	1217	4432	Old	ARAF	-0.31276
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0064861
AGID00260	1053	sc-32761	Old	ARID1A	0.32769
AGID00264	1560	HPA029318	Old	ASNS	-0.53
AGID00276	1612	3415	Set166	Atg3	0.4173139
AGID00309	1775	13507	Set166	Atg4B	1.831934
AGID00310	1776	12994	Set166	Atg5	-0.4604215
AGID00277	1613	8558	Set166	Atg7	0.705809
AGID00242	1363	2873	Old	ATM	-0.86947
AGID02142	2447	13050	Set166	ATM_pS1981	-0.1650952
AGID00217	1289	ab14748	Set166	ATP5A	0.4259115
AGID02145	2451	PA5-43776	Set166	ATP5H	0.01298434
AGID02150	2456	13934	Set166	ATR	-0.5498365
AGID00315	1795	ab178407	Set166	ATR_pS428	0.5797338
AGID00268	1569	ab97508	Set166	ATRX	-0.8026997
AGID00391	2332	14475	Set166	Aurora-A	-0.6864311
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.05882416
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.3351193
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.1977665
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.01946429
AGID00301	1725	14058	Set166	B7-H3	-0.7482055
AGID00302	1726	14572	Set166	B7-H4	-0.1653818
AGID00008	63	9291	Old	BAD_pS112	-0.17074
AGID00009	71	1542-1/ab32371	Old	BAK	-0.8288
AGID00192	1207	sc-28383	Old	BAP1C4	-0.61904
AGID00010	73	2772	Old	BAX	-0.89439
AGID00433	80	M0887	Old	BCL2	0.20017
AGID00219	1299	PAB8528	Old	BCL2A1	-0.25286
AGID00012	84	1018-1	Old	BCLXL	-0.066817
AGID00377	87	sc-10086	Old	BECLIN	-0.055585
AGID00011	75	9562	Old	BETACATENIN	1.2113
AGID00013	88	1008-1/ab32060	Old	BID	-0.40624
AGID00180	90	1036-1/ab32158	Old	BIM	-0.82711
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1709037
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.3427528
AGID00355	92	1647/ab33899	Old	BRAF	0.32742
AGID00014	94	2696	Old	BRAF_pS445	0.31698
AGID00445	761	9012	Old	BRCA2	-0.36409
AGID00266	1567	13440	Old	BRD4	-2.1695
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.003108211
AGID00278	1615	3130	Set166	c-IAP2	0.136941
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.13044
AGID00429	2407	2679	Set166	Calnexin	-0.1948743
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.2032377
AGID00623	111	9665	Old	CASPASE3	0.032779
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.98527
AGID00118	951	9746	Old	CASPASE8	-0.41555
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-2.1984
AGID00358	2100	ab76000	Set166	CD134	-0.2384257
AGID00303	1737	826701	Set166	CD171	4.895428
AGID00410	125	1632-1/ab78237	Old	CD20	-0.10123
AGID00220	1308	ab28340	Old	CD26	-0.31878
AGID00191	1206	610467	Set166	CD29	0.272072
AGID00017	127	M0823	Old	CD31	-0.0185
AGID00369	2174	ab108403	Set166	CD38	1.53165
