AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.097345
AGID00111	913	sc-23957	Old	1433EPSILON	0.73337
AGID00101	883	sc-1019	Old	1433ZETA	-0.54587
AGID00001	2	9452	Old	4EBP1	-0.46193
AGID00002	3	9456	Old	4EBP1_pS65	-0.28065
AGID00003	6	9459	Old	4EBP1_pT37T46	0.83087
AGID00443	8	9455	Old	4EBP1_pT70	-0.3485
AGID00120	985	4937	Old	53BP1	-0.57879
AGID00004	13	3661	Old	ACC_pS79	-0.15299
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.7307
AGID00408	2372	3658	Set166	AceCS1	-0.9096882
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.8916
AGID00404	2367	9189	Set166	ACSL1	0.311496
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1926
AGID00186	1198	ab88574	Old	ADAR1	0.66812
AGID00146	1084	4691	Old	AKT	-0.89495
AGID00028	230	9271	Old	AKT_pS473	0.98772
AGID00170	1154	2965	Old	AKT_pT308	0.70031
AGID00316	1800	3063	Set166	Akt2	-0.5695063
AGID00347	2009	8599	Set166	Akt2_pS474	0.1866198
AGID02215	2577	ab195377	Set166	ALKBH5	-0.1758532
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.35322
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.07861088
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1872194
AGID00006	39	2532	Old	AMPKALPHA	-0.57425
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42659
AGID00193	1208	610066	Old	ANNEXIN1	-1.498
AGID00166	1142	610668	Old	ANNEXINVII	0.35423
AGID00371	756	1852-1/ab52615	Old	AR	-0.27404
AGID00194	1217	4432	Old	ARAF	-0.61793
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.41736
AGID00260	1053	sc-32761	Old	ARID1A	0.16977
AGID00264	1560	HPA029318	Old	ASNS	-0.49587
AGID00276	1612	3415	Set166	Atg3	-0.06042983
AGID00309	1775	13507	Set166	Atg4B	1.948182
AGID00310	1776	12994	Set166	Atg5	-0.8198901
AGID00277	1613	8558	Set166	Atg7	0.3695899
AGID00242	1363	2873	Old	ATM	-0.43735
AGID02142	2447	13050	Set166	ATM_pS1981	0.3822452
