AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1838
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16205
AGID00101	883	sc-1019	Old	1433ZETA	0.12867
AGID00001	2	9452	Old	4EBP1	-0.1172
AGID00002	3	9456	Old	4EBP1_pS65	-0.052484
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56268
AGID00443	8	9455	Old	4EBP1_pT70	-0.011412
AGID00120	985	4937	Old	53BP1	-0.47381
AGID00004	13	3661	Old	ACC_pS79	-0.42479
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.10577
AGID00408	2372	3658	Set165	AceCS1	0.0354492803429592
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.66123
AGID00404	2367	9189	Set165	ACSL1	-0.396048617515516
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.31416
AGID00186	1198	ab88574	Old	ADAR1	0.3844
AGID00146	1084	4691	Old	AKT	-0.30898
AGID00028	230	9271	Old	AKT_pS473	-0.8215
AGID00170	1154	2965	Old	AKT_pT308	-0.043285
AGID00316	1800	3063	Set165	Akt2	-0.195510554386676
AGID00347	2009	8599	Set165	Akt2_pS474	0.76761497870921
AGID02215	2577	ab195377	Set165	ALKBH5	-0.442092095231824
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.131104969607854
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0819918640577177
AGID00006	39	2532	Old	AMPKALPHA	0.23647
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.64146
AGID00193	1208	610066	Old	ANNEXIN1	0.22483
AGID00166	1142	610668	Old	ANNEXINVII	0.15651
AGID00371	756	1852-1/ab52615	Old	AR	-0.3882
AGID00194	1217	4432	Old	ARAF	0.33995
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.079953
AGID00260	1053	sc-32761	Old	ARID1A	0.050405
AGID00264	1560	HPA029318	Old	ASNS	0.083658
AGID00276	1612	3415	Set165	Atg3	0.0813377339312341
AGID00309	1775	13507	Set165	Atg4B	-0.148005984058278
AGID00310	1776	12994	Set165	Atg5	-0.136531866297066
AGID00277	1613	8558	Set165	Atg7	-0.363603532462001
AGID00242	1363	2873	Old	ATM	-0.096216
AGID02142	2447	13050	Set165	ATM_pS1981	1.21453191135906
AGID00217	1289	ab14748	Set165	ATP5A	0.0476712005544243
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.317836888574823
AGID02150	2456	13934	Set165	ATR	-0.199944370984069
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.00474191275170999
AGID00268	1569	ab97508	Set165	ATRX	-0.277117487684254
AGID00391	2332	14475	Set165	Aurora-A	0.427334406855332
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0924158985568801
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0215959069998786
AGID00215	1271	8661	Old	AXL	0.014492
AGID02143	2449	8457	Set165	b-Actin	-0.00053625956436599
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.710404456039396
AGID00301	1725	14058	Set165	B7-H3	-0.630236463629497
AGID00302	1726	14572	Set165	B7-H4	-0.172083293826236
AGID00008	63	9291	Old	BAD_pS112	0.046423
AGID00009	71	1542-1/ab32371	Old	BAK	0.086806
AGID00192	1207	sc-28383	Old	BAP1C4	0.13406
AGID00010	73	2772	Old	BAX	0.34029
AGID00433	80	M0887	Old	BCL2	0.10143
AGID00219	1299	PAB8528	Old	BCL2A1	0.01752
AGID00012	84	1018-1	Old	BCLXL	-0.067232
AGID00377	87	sc-10086	Old	BECLIN	-0.17352
AGID00011	75	9562	Old	BETACATENIN	-0.12319
AGID00013	88	1008-1/ab32060	Old	BID	0.0091127
AGID00180	90	1036-1/ab32158	Old	BIM	0.48086
AGID00221	1311	610978	Set165	BiP-GRP78	0.0408428750900617
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.146909505758921
AGID00355	92	1647/ab33899	Old	BRAF	-0.2654
AGID00014	94	2696	Old	BRAF_pS445	0.065325
AGID00445	761	9012	Old	BRCA2	0.13035
AGID00266	1567	13440	Old	BRD4	-0.023052
AGID00168	1146	2865	Set165	c-Abl_pY412	0.259456212606186
AGID00278	1615	3130	Set165	c-IAP2	-0.0972465548519067
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.14105
AGID00429	2407	2679	Set165	Calnexin	0.0476819556794897
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.132908831104876
AGID00623	111	9665	Old	CASPASE3	-0.033684
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.2361
AGID00118	951	9746	Old	CASPASE8	0.030389
AGID00537	935	551246	Old	CASPASE9	0.16087
AGID00016	114	3238	Old	CAVEOLIN1	1.286
AGID00358	2100	ab76000	Set165	CD134	-0.118304774554929
AGID00303	1737	826701	Set165	CD171	-0.882436807190916
AGID00410	125	1632-1/ab78237	Old	CD20	0.32101
AGID00220	1308	ab28340	Old	CD26	-0.33443
AGID00191	1206	610467	Set165	CD29	0.170399711801325
AGID00017	127	M0823	Old	CD31	0.18296
AGID00369	2174	ab108403	Set165	CD38	0.443621793735567
AGID00359	2104	ab133616	Set165	CD4	0.222297142278745
AGID00411	1398	3570	Set165	CD44	1.1422259218871
AGID00237	1352	M070101-2	Set165	CD45	1.16501524688772
AGID00115	937	611016	Old	CD49B	0.40427
AGID02171	2482	91882	Set165	CD86	-0.150993559185039
AGID00329	1873	4688	Set165	cdc25C	0.0442963987981538
AGID00227	1332	4651	Set165	Cdc42	0.311480711627807
AGID00422	2396	3387	Set165	Cdc6	0.383191398860173
AGID00501	1007	9112	Old	CDK1	0.64437
AGID00293	1658	ab32384	Set165	CDK1_pT14	1.05433598489249
AGID00314	1783	4539	Old	CDK1_pY15	0.087686
AGID00423	2397	8064	Set165	CDT1	0.105393080555618
AGID02101	2348	15102	Set165	cGAS	0.0154250066664867
AGID00447	2410	13460	Set165	CHD1L	0.904915055580873
AGID00189	1203	2360	Old	CHK1	0.18175
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.013793
AGID00107	903	2348	Old	CHK1_pS345	0.084499
AGID00018	146	3440	Old	CHK2	-0.087212
AGID00019	147	2197	Old	CHK2_pT68	0.2045
