AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.097578
AGID00111	913	sc-23957	Old	1433EPSILON	-0.040956
AGID00101	883	sc-1019	Old	1433ZETA	-0.11719
AGID00001	2	9452	Old	4EBP1	-0.97413
AGID00002	3	9456	Old	4EBP1_pS65	-0.61575
AGID00003	6	9459	Old	4EBP1_pT37T46	0.50245
AGID00443	8	9455	Old	4EBP1_pT70	-0.17655
AGID00120	985	4937	Old	53BP1	-0.39631
AGID00004	13	3661	Old	ACC_pS79	-1.2075
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9262
AGID00408	2372	3658	Set173	AceCS1	-0.5300978
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.54652
AGID00404	2367	9189	Set173	ACSL1	-0.6422719
AGID02144	2450	PA5-27081	Old	ACVRL1	0.44695
AGID00186	1198	ab88574	Old	ADAR1	-0.060834
AGID00146	1084	4691	Old	AKT	-0.61398
AGID00028	230	9271	Old	AKT_pS473	-0.44105
AGID00170	1154	2965	Old	AKT_pT308	-0.61226
AGID00316	1800	3063	Set173	Akt2	0.2427535
AGID00347	2009	8599	Set173	Akt2_pS474	0.7603844
AGID02215	2577	ab195377	Set173	ALKBH5	-0.08863053
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.0747728
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.04531629
AGID00006	39	2532	Old	AMPKALPHA	-0.30764
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.4074
AGID00193	1208	610066	Old	ANNEXIN1	1.7995
AGID00166	1142	610668	Old	ANNEXINVII	0.028659
AGID00371	756	1852-1/ab52615	Old	AR	-0.42799
AGID00194	1217	4432	Old	ARAF	-0.12176
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.41115
AGID00260	1053	sc-32761	Old	ARID1A	0.22889
AGID00264	1560	HPA029318	Old	ASNS	-0.20566
AGID00276	1612	3415	Set173	Atg3	0.3316649
AGID00309	1775	13507	Set173	Atg4B	-0.2013865
AGID00310	1776	12994	Set173	Atg5	-0.4443673
AGID00277	1613	8558	Set173	Atg7	0.2388534
AGID00242	1363	2873	Old	ATM	0.50123
AGID02142	2447	13050	Set173	ATM_pS1981	4.003806
AGID00217	1289	ab14748	Set173	ATP5A	0.2231208
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.3870267
AGID02150	2456	13934	Set173	ATR	0.01694466
AGID00315	1795	ab178407	Set173	ATR_pS428	0.1996047
AGID00268	1569	ab97508	Set173	ATRX	0.1744715
AGID00391	2332	14475	Set173	Aurora-A	-1.183754
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.5093822
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.4220041
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.1130756
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.2681344
AGID00301	1725	14058	Set173	B7-H3	-0.4075273
AGID00302	1726	14572	Set173	B7-H4	-0.1441727
AGID00008	63	9291	Old	BAD_pS112	0.039379
AGID00009	71	1542-1/ab32371	Old	BAK	-0.13771
AGID00192	1207	sc-28383	Old	BAP1C4	-0.48605
AGID00010	73	2772	Old	BAX	0.31296
AGID00433	80	M0887	Old	BCL2	1.1195
AGID00219	1299	PAB8528	Old	BCL2A1	-0.015297
AGID00012	84	1018-1	Old	BCLXL	0.2693
AGID00377	87	sc-10086	Old	BECLIN	-0.041794
AGID00011	75	9562	Old	BETACATENIN	0.099279
AGID00013	88	1008-1/ab32060	Old	BID	0.22531
AGID00180	90	1036-1/ab32158	Old	BIM	-0.25246
AGID00221	1311	610978	Set173	BiP-GRP78	0.3991013
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.06574784
AGID00355	92	1647/ab33899	Old	BRAF	-0.54254
AGID00014	94	2696	Old	BRAF_pS445	-0.26364
AGID00445	761	9012	Old	BRCA2	-0.11229
AGID00266	1567	13440	Old	BRD4	0.3631
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.06891516
AGID00278	1615	3130	Set173	c-IAP2	-0.5715102
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.065317
AGID00429	2407	2679	Set173	Calnexin	0.2997725
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.821923
AGID00623	111	9665	Old	CASPASE3	-0.17203
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.20165
AGID00118	951	9746	Old	CASPASE8	-0.2919
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.84346
AGID00358	2100	ab76000	Set173	CD134	0.06891738
AGID00303	1737	826701	Set173	CD171	0.06373186
AGID00410	125	1632-1/ab78237	Old	CD20	0.59962
AGID00220	1308	ab28340	Old	CD26	0.011132
AGID00191	1206	610467	Set173	CD29	0.1490651
AGID00017	127	M0823	Old	CD31	0.15679
AGID00369	2174	ab108403	Set173	CD38	0.1825386
AGID00359	2104	ab133616	Set173	CD4	1.490411
AGID00411	1398	3570	Set173	CD44	0.908172
AGID00237	1352	M070101-2	Set173	CD45	1.175513
AGID00115	937	611016	Old	CD49B	0.74925
AGID02171	2482	91882	Set173	CD86	1.969323
AGID00329	1873	4688	Set173	cdc25C	-0.4351966
AGID00227	1332	4651	Set173	Cdc42	0.3637142
AGID00422	2396	3387	Set173	Cdc6	-0.3200972
AGID00501	1007	9112	Old	CDK1	-0.57202
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.5005344
AGID00314	1783	4539	Old	CDK1_pY15	0.53171
AGID00423	2397	8064	Set173	CDT1	0.4183953
AGID02101	2348	15102	Set173	cGAS	0.2315944
AGID00447	2410	13460	Set173	CHD1L	0.006517559
AGID00189	1203	2360	Old	CHK1	0.34994
AGID00234	1348	ab79758	Old	CHK1_pS296	0.065915
AGID00107	903	2348	Old	CHK1_pS345	0.073453
AGID00018	146	3440	Old	CHK2	-0.33304
AGID00019	147	2197	Old	CHK2_pT68	0.0068151
AGID00527	2078	4952	Old	CIAP	-0.27804
AGID00350	2018	3793	Set173	CIITA	0.2227276
AGID00434	155	9164	Old	CJUN_pS73	0.26377
AGID00020	157	1522-1/ab32363	Old	CKIT	0.2702
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.42812
AGID00466	726	3127	Old	CMET	0.002899
AGID00079	727	3129	Old	CMET_pY1235	-0.20978
AGID00167	161	9402	Old	CMYC	-0.54777
AGID00292	1656	11130-1-AP	Old	COG3	-0.045367
AGID00021	171	sc-20649	Old	COLLAGENVI	0.13662
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.04845445
AGID00269	1571	6434	Set173	Coup-TFII	-0.208271
AGID00150	1116	4850	Set173	Cox-IV	0.06143646
AGID00195	1218	4842	Set173	Cox2	0.08057477
AGID00188	803	05-739	Old	CRAF	-0.024232
AGID00022	179	9427	Old	CRAF_pS338	0.0626
AGID00023	181	9197	Set173	Creb	0.06945673
AGID00393	2334	9198	Set173	CREB_pS133	-0.1914284
AGID00365	2155	4980	Set173	CSK	0.6367016
AGID00367	2160	9201	Set173	CtIP	0.3647146
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.1379104
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.7938
AGID00382	194	sc-718	Old	CYCLIND1	0.057335
AGID00437	199	sc-25303	Old	CYCLINE1	-0.40042
AGID00449	202	1142-1	Old	CYCLINE2	0.29432
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.2070723
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.4926123
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	0.3099989
AGID00304	1744	ab51601	Set173	DAPK2	0.02948537
AGID00343	1980	6998	Set173	DDB-1	-0.1825995
AGID00427	2402	5583	Set173	DDR1	-0.4723924
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.226738
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0018475
AGID00104	891	ab76008	Old	DJ1	0.10174
AGID02146	2452	4658	Set173	DM-Histone-H3	0.1830986
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.2289975
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.1334661
AGID00407	2371	13609	Set173	DNA_POLG	-0.2112426
AGID00399	2344	5032	Set173	DNMT1	-0.06950573
AGID00409	2373	5391	Set173	DRP1	-0.5080285
AGID00253	1406	5149	Old	DUSP4	1.0042
AGID00334	1936	ab76310	Set173	DUSP6	0.5137509
AGID00116	940	3218	Old	DVL3	0.22698
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.053746
AGID00135	1060	2332	Old	EEF2	0.10064
AGID00136	1061	3692	Old	EEF2K	0.2828
AGID00152	1120	2232	Old	EGFR	0.38462
AGID00450	217	2234	Old	EGFR_pY1068	-0.43961
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.14283
AGID00078	722	9742	Old	EIF4E	-0.24858
AGID00328	1871	ab76256	Set173	eIF4E_pS209	-0.09454212
AGID00154	1124	2498	Old	EIF4G	-0.66024
AGID00027	228	9181	Set173	Elk1_pS383	1.866322
AGID00235	1350	M061329-2	Set173	EMA	-2.118364
AGID00394	2337	3810	Set173	Enolase-1	0.4490965
AGID00395	2338	8171	Set173	Enolase-2	0.03642877
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.1530876
AGID00552	2422	6347	Set173	EphA2_pS897	0.2189013
AGID00553	2423	12677	Set173	EphA2_pY588	-0.07806689
AGID00075	693	556347	Old	EPPK1	-2.4069
AGID00335	238	RM-9101	Old	ERALPHA	-1.2171
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.43138
AGID00240	247	MS-671	Old	ERCC1	-0.011351
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.065205
AGID00484	249	sc-154	Old	ERK2	0.42198
AGID00372	2193	3552	Set173	Erk5	0.06430165
AGID00405	2369	13826	Set173	ERRalpha	-0.3115331
AGID00187	1200	A303-501A	Old	ETS1	0.43794
AGID00511	2492	2593	Set173	EVI1	0.2185397
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.6855621
AGID02151	2457	8556	Set173	FAK_pY397	-0.5014162
AGID00171	1156	3180	Old	FASN	-2.5548
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	-1.521203
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	3.2009
AGID00339	1959	4403	Set173	FN14	0.7006943
AGID02152	2458	20459	Old	FOXM1	-0.4067
AGID00378	269	9467	Old	FOXO3A	0.0064261
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.066808
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.2673251
AGID02213	2575	ab124892	Set173	FTO	-0.09686904
AGID02141	2446	12263	Old	G6PD	0.60881
AGID00117	943	3239	Old	GAB2	-0.37143
AGID00412	274	AM4300	Old	GAPDH	0.29549
AGID00086	764	558686	Old	GATA3	0.26502
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.200371
AGID00305	1745	ab124827	Set173	GCLM	-0.06595573
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.2105113
AGID00263	1520	ab69838	Set173	Gli3	0.3954248
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	0.27752
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.2108995
AGID00262	1491	ab156876	Set173	Glutaminase	0.4938332
AGID00319	1807	4275	Set173	Granzyme-B	-0.2766433
AGID00368	2169	ab183737	Set173	GRB7	0.1924408
AGID00396	2339	3593	Set173	Grp75	-0.4086443
AGID00174	1163	9315	Set173	GSK-3B	-0.371709
AGID00502	1082	9336	Old	GSK3_pS9	-0.7808
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.32726
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.0869
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.3937456
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	-0.008096625
AGID00131	1038	MS-325-P1	Old	HER2	-0.34418
AGID00142	299	06-229	Old	HER2_pY1248	-1.0628
AGID00110	911	sc-285	Old	HER3	-0.50134
AGID00080	728	4791	Old	HER3_pY1289	0.20592
AGID00103	890	2573	Old	HEREGULIN	0.21916
AGID00271	1582	11988	Set173	HES1	0.1110925
AGID00397	2340	2024	Set173	Hexokinase-I	0.06578842
AGID00442	1023	2867	Set173	Hexokinase-II	-0.02148346
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	0.08198316
AGID00398	2341	3377	Set173	Histone-H3_pS10	-0.2853202
AGID00332	1901	ab128959	Set173	HLA-DQA1	0.2879177
AGID00333	1902	14832-1-AP	Set173	HMHA1	0.9461068
AGID00035	321	2402	Set173	HSP27	0.145306
AGID00036	323	2401	Set173	HSP27_pS82	-0.4152534
AGID00320	1808	12165	Set173	HSP60	0.02016127
AGID00037	325	4872	Old	HSP70	0.64172
AGID00366	2158	86630	Set173	IDO	1.157766
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.059245
AGID00038	335	3922	Old	IGFBP2	-0.2835
AGID00090	793	611504	Set173	IGFBP3	0.5232115
AGID00039	336	3027	Set173	IGFRb	-0.4262507
AGID00336	1949	12153	Set173	IL-6	0.6086968
AGID02221	2583	57145	Set173	IMP3	0.01644632
AGID02153	2459	14543	Old	INPP4B	0.35628
AGID00272	1586	3025	Set173	IR-b	0.208027
AGID00519	2519	4302	Set173	IRF-3	0.5783091
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.174483
AGID00223	1316	sc-497	Old	IRF1	-0.070007
AGID00092	802	06-248	Old	IRS1	0.097669
AGID00040	371	4502	Set173	IRS2	-0.2162384
AGID00250	1394	sc-13157	Old	JAB1	-0.17792
AGID00256	1413	ab109536	Set173	Jagged1	0.2910659
AGID00177	1166	3230	Old	JAK2	-0.045914
AGID00758	377	4671	Old	JNK_pT183Y185	0.30838
AGID02136	2439	PA5-28262	Old	JNK2	0.1575
AGID00307	1757	ab10484	Set173	KAP1	-0.3459871
AGID00528	904	2180	Old	KU80	-0.18008
AGID00375	2237	HPA028732	Set173	LAD1	-0.6717817
AGID00290	1643	IHC-00439	Set173	Lasu1	-0.05765349
AGID00279	1618	4108	Set173	LC3A-B	-0.09642277
AGID00042	397	2752	Old	LCK	0.63909
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.86979
AGID00244	1367	2568	Set173	LRP6_pS1490	0.08192201
AGID00439	2424	2796	Set173	Lyn	1.080284
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.85227
AGID00198	1222	5453	Set173	Mcl-1	-0.4887132
AGID00288	1633	AB3314P	Set173	MCT4	0.1819541
AGID00175	1164	3521	Set173	MDM2_pS166	0.06822767
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.16485
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.34947
AGID00201	1243	9125	Set173	MEK2	0.1513157
AGID00361	2118	ab51061	Set173	MelanA	0.2289493
AGID00362	2119	ab137078	Set173	Melanoma-gp100	0.4406535
AGID00337	1951	12711	Set173	MERIT40	-0.06110929
AGID00338	1952	12110	Set173	MERIT40_pS29	0.005151461
AGID02212	2574	ab195352	Set173	METTL3	0.08637814
