AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.27312
AGID00111	913	sc-23957	Old	1433EPSILON	-0.33888
AGID00101	883	sc-1019	Old	1433ZETA	-0.098954
AGID00001	2	9452	Old	4EBP1	-0.016651
AGID00002	3	9456	Old	4EBP1_pS65	-0.066397
AGID00003	6	9459	Old	4EBP1_pT37T46	0.57435
AGID00443	8	9455	Old	4EBP1_pT70	0.034096
AGID00120	985	4937	Old	53BP1	0.11373
AGID00004	13	3661	Old	ACC_pS79	0.71358
AGID00005	14	1768-1/ab45174	Old	ACC1	0.47415
AGID00408	2372	3658	Set165	AceCS1	0.113480573245155
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.79992
AGID00404	2367	9189	Set165	ACSL1	-0.330606758512269
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.35994
AGID00186	1198	ab88574	Old	ADAR1	0.40873
AGID00146	1084	4691	Old	AKT	0.32311
AGID00028	230	9271	Old	AKT_pS473	0.21832
AGID00170	1154	2965	Old	AKT_pT308	-0.2032
AGID00316	1800	3063	Set165	Akt2	-0.114134969229253
AGID00347	2009	8599	Set165	Akt2_pS474	0.206494562213428
AGID02215	2577	ab195377	Set165	ALKBH5	0.332555283210981
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.235047796086615
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.191315441601571
AGID00006	39	2532	Old	AMPKALPHA	-0.2193
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.37915
AGID00193	1208	610066	Old	ANNEXIN1	0.60715
AGID00166	1142	610668	Old	ANNEXINVII	0.043079
AGID00371	756	1852-1/ab52615	Old	AR	-0.27538
AGID00194	1217	4432	Old	ARAF	0.16252
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.7816
AGID00260	1053	sc-32761	Old	ARID1A	2.2874e-05
AGID00264	1560	HPA029318	Old	ASNS	0.51251
AGID00276	1612	3415	Set165	Atg3	0.0413024339640621
AGID00309	1775	13507	Set165	Atg4B	0.0929041609651343
AGID00310	1776	12994	Set165	Atg5	-0.140894166339288
AGID00277	1613	8558	Set165	Atg7	-0.366607897521532
AGID00242	1363	2873	Old	ATM	-0.3915
AGID02142	2447	13050	Set165	ATM_pS1981	0.976421005344849
AGID00217	1289	ab14748	Set165	ATP5A	-0.41151533082434
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.048954871046391
AGID02150	2456	13934	Set165	ATR	-0.0178126097093684
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0378476881319739
AGID00268	1569	ab97508	Set165	ATRX	0.445058070448018
AGID00391	2332	14475	Set165	Aurora-A	-0.332521671498063
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.275071987660443
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.355917205746119
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.548654002509088
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.282552140709812
AGID00301	1725	14058	Set165	B7-H3	0.919803201274616
AGID00302	1726	14572	Set165	B7-H4	-0.206976687291709
AGID00008	63	9291	Old	BAD_pS112	0.45718
AGID00009	71	1542-1/ab32371	Old	BAK	0.38295
AGID00192	1207	sc-28383	Old	BAP1C4	-0.13539
AGID00010	73	2772	Old	BAX	-0.23385
AGID00433	80	M0887	Old	BCL2	-0.22544
AGID00219	1299	PAB8528	Old	BCL2A1	-0.27584
AGID00012	84	1018-1	Old	BCLXL	0.13742
AGID00377	87	sc-10086	Old	BECLIN	0.14996
AGID00011	75	9562	Old	BETACATENIN	1.0657
AGID00013	88	1008-1/ab32060	Old	BID	-0.054527
AGID00180	90	1036-1/ab32158	Old	BIM	0.70405
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0140498758770797
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.243309180521791
AGID00355	92	1647/ab33899	Old	BRAF	0.17034
AGID00014	94	2696	Old	BRAF_pS445	-0.091053
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.18449
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.00284217476798545
AGID00278	1615	3130	Set165	c-IAP2	-0.178057610889036
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.024111
AGID00429	2407	2679	Set165	Calnexin	-0.442226429582251
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.283632630736104
AGID00623	111	9665	Old	CASPASE3	-0.30931
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.18588
AGID00118	951	9746	Old	CASPASE8	0.36346
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.22364
AGID00358	2100	ab76000	Set165	CD134	-0.207035447481046
AGID00303	1737	826701	Set165	CD171	-0.667362231682757
AGID00410	125	1632-1/ab78237	Old	CD20	0.19872
AGID00220	1308	ab28340	Old	CD26	-0.028995
AGID00191	1206	610467	Set165	CD29	-0.0193221432677908
AGID00017	127	M0823	Old	CD31	0.25098
AGID00369	2174	ab108403	Set165	CD38	-0.213433941186141
AGID00359	2104	ab133616	Set165	CD4	-0.490670464807752
AGID00411	1398	3570	Set165	CD44	0.306729188829792
AGID00237	1352	M070101-2	Set165	CD45	0.0347053480749668
AGID00115	937	611016	Old	CD49B	0.50455
AGID02171	2482	91882	Set165	CD86	-0.178126204149507
AGID00329	1873	4688	Set165	cdc25C	0.0394255572011852
AGID00227	1332	4651	Set165	Cdc42	-0.133656160964849
AGID00422	2396	3387	Set165	Cdc6	0.127124348396815
AGID00501	1007	9112	Old	CDK1	0.35308
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.663287268614578
AGID00314	1783	4539	Old	CDK1_pY15	0.088461
AGID00423	2397	8064	Set165	CDT1	-0.103343196396361
AGID02101	2348	15102	Set165	cGAS	-0.103066978019549
AGID00447	2410	13460	Set165	CHD1L	0.643980662537503
AGID00189	1203	2360	Old	CHK1	0.35483
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.2427
AGID00107	903	2348	Old	CHK1_pS345	0.012711
AGID00018	146	3440	Old	CHK2	-0.20335
AGID00019	147	2197	Old	CHK2_pT68	0.093562
AGID00527	2078	4952	Old	CIAP	-0.072361
AGID00350	2018	3793	Set165	CIITA	-0.240294496671198
AGID00434	155	9164	Old	CJUN_pS73	0.57023
AGID00020	157	1522-1/ab32363	Old	CKIT	0.039796
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.42472
AGID00466	726	3127	Old	CMET	0.25674
AGID00079	727	3129	Old	CMET_pY1235	-0.073311
AGID00167	161	9402	Old	CMYC	0.011371
AGID00292	1656	11130-1-AP	Old	COG3	-0.11973
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.12281
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	2.75521321332919
AGID00269	1571	6434	Set165	Coup-TFII	-0.537576484309866
AGID00150	1116	4850	Set165	Cox-IV	-0.501686921536584
AGID00195	1218	4842	Set165	Cox2	-0.0143163129241875
AGID00188	803	05-739	Old	CRAF	0.33348
AGID00022	179	9427	Old	CRAF_pS338	0.059679
AGID00023	181	9197	Set165	Creb	-0.366392332413324
AGID00393	2334	9198	Set165	CREB_pS133	0.235462219278569
AGID00365	2155	4980	Set165	CSK	0.039313812873879
AGID00367	2160	9201	Set165	CtIP	0.471359730128791
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.385977614342459
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.027536
AGID00382	194	sc-718	Old	CYCLIND1	-0.23607
AGID00437	199	sc-25303	Old	CYCLINE1	0.78958
AGID00449	202	1142-1	Old	CYCLINE2	-0.207
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.156352385986609
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.350635933864226
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.124933682136783
AGID00304	1744	ab51601	Set165	DAPK2	0.0882716371974003
AGID00343	1980	6998	Set165	DDB-1	-0.304606533300827
AGID00427	2402	5583	Set165	DDR1	0.612760464350871
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.214366745698332
AGID00532	1273	Bast Lab	Old	DIRAS3	0.04858
AGID00104	891	ab76008	Old	DJ1	-0.49868
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.131122519153132
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.206071976482157
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.163245755070385
AGID00407	2371	13609	Set165	DNA_POLG	-0.15358640262758
AGID00399	2344	5032	Set165	DNMT1	0.550626700966827
AGID00409	2373	5391	Set165	DRP1	0.347051918431427
AGID00253	1406	5149	Old	DUSP4	-0.97568
AGID00334	1936	ab76310	Set165	DUSP6	-0.0475245399165209
AGID00116	940	3218	Old	DVL3	0.66523
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.0174
AGID00135	1060	2332	Old	EEF2	-0.27684
AGID00136	1061	3692	Old	EEF2K	0.37245
AGID00152	1120	2232	Old	EGFR	0.2979
AGID00450	217	2234	Old	EGFR_pY1068	1.1249
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.62879
AGID00078	722	9742	Old	EIF4E	-0.1832
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.294129563214073
AGID00154	1124	2498	Old	EIF4G	0.72264
AGID00027	228	9181	Set165	Elk1_pS383	-0.224647140488242
AGID00235	1350	M061329-2	Set165	EMA	-2.11669212612299
AGID00394	2337	3810	Set165	Enolase-1	0.351881815919947
AGID00395	2338	8171	Set165	Enolase-2	-0.169365057481203
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	-0.0647881664754492
AGID00552	2422	6347	Set165	EphA2_pS897	-0.325570610236629
AGID00553	2423	12677	Set165	EphA2_pY588	-0.271446407478218
AGID00075	693	556347	Old	EPPK1	3.0178
AGID00335	238	RM-9101	Old	ERALPHA	-1.5725
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.38696
AGID00240	247	MS-671	Old	ERCC1	0.059071
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.33001
AGID00484	249	sc-154	Old	ERK2	-0.20107
AGID00372	2193	3552	Set165	Erk5	0.200861357783094
AGID00405	2369	13826	Set165	ERRalpha	-0.24945367605536
AGID00187	1200	A303-501A	Old	ETS1	-0.96022
AGID00511	2492	2593	Set165	EVI1	1.07067152286791
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	0.0257916830678497
AGID02151	2457	8556	Set165	FAK_pY397	1.20652052761897
AGID00171	1156	3180	Old	FASN	-1.2122
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.350700863281301
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.4846
AGID00339	1959	4403	Set165	FN14	-0.0721470778898474
AGID02152	2458	20459	Old	FOXM1	0.03552
AGID00378	269	9467	Old	FOXO3A	0.099871
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.055352
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.163569429060884
AGID02213	2575	ab124892	Set165	FTO	-0.0389680371789821
AGID02141	2446	12263	Old	G6PD	0.75351
AGID00117	943	3239	Old	GAB2	-0.19354
AGID00412	274	AM4300	Old	GAPDH	-0.47404
AGID00086	764	558686	Old	GATA3	0.14339
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	1.9509620029478
AGID00305	1745	ab124827	Set165	GCLM	0.431236328971588
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.155578462925819
AGID00263	1520	ab69838	Set165	Gli3	0.0634898846598391
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.124454734079972
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.216674209884311
AGID00262	1491	ab156876	Set165	Glutaminase	-0.0511920661346011
AGID00319	1807	4275	Set165	Granzyme-B	0.222752150961644
AGID00368	2169	ab183737	Set165	GRB7	0.0766419094968501
AGID00396	2339	3593	Set165	Grp75	-0.122582789230602
AGID00174	1163	9315	Set165	GSK-3B	0.726929294060265
AGID00502	1082	9336	Old	GSK3_pS9	0.48877
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.23818
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.35556
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.218496146968197
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.00648581422299178
AGID00131	1038	MS-325-P1	Old	HER2	0.91404
AGID00142	299	06-229	Old	HER2_pY1248	0.75084
AGID00110	911	sc-285	Old	HER3	-0.35945
AGID00080	728	4791	Old	HER3_pY1289	-0.26792
AGID00103	890	2573	Old	HEREGULIN	-0.12895
AGID00271	1582	11988	Set165	HES1	0.0582258138369374
