AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.08607
AGID00111	913	sc-23957	Old	1433EPSILON	-0.33054
AGID00101	883	sc-1019	Old	1433ZETA	0.70913
AGID00001	2	9452	Old	4EBP1	0.03473
AGID00002	3	9456	Old	4EBP1_pS65	-0.13795
AGID00003	6	9459	Old	4EBP1_pT37T46	0.33951
AGID00443	8	9455	Old	4EBP1_pT70	-0.070525
AGID00120	985	4937	Old	53BP1	-0.47489
AGID00004	13	3661	Old	ACC_pS79	0.1898
AGID00005	14	1768-1/ab45174	Old	ACC1	0.47043
AGID00408	2372	3658	Set166	AceCS1	1.16125972730153
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.66736
AGID00404	2367	9189	Set166	ACSL1	-0.663609102617116
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0050435
AGID00186	1198	ab88574	Old	ADAR1	-0.34636
AGID00146	1084	4691	Old	AKT	0.26897
AGID00028	230	9271	Old	AKT_pS473	1.1335
AGID00170	1154	2965	Old	AKT_pT308	0.42105
AGID00316	1800	3063	Set166	Akt2	-0.361042905780666
AGID00347	2009	8599	Set166	Akt2_pS474	0.407805841978574
AGID02215	2577	ab195377	Set166	ALKBH5	-0.315256061802565
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.26963689471858
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.167200870554731
AGID00006	39	2532	Old	AMPKALPHA	0.20079
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.91859
AGID00193	1208	610066	Old	ANNEXIN1	-0.40835
AGID00166	1142	610668	Old	ANNEXINVII	-0.002299
AGID00371	756	1852-1/ab52615	Old	AR	-1.0229
AGID00194	1217	4432	Old	ARAF	0.11458
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.25123
AGID00260	1053	sc-32761	Old	ARID1A	0.098098
AGID00264	1560	HPA029318	Old	ASNS	0.77582
AGID00276	1612	3415	Set166	Atg3	0.0490413309886184
AGID00309	1775	13507	Set166	Atg4B	0.00307977465336292
AGID00310	1776	12994	Set166	Atg5	0.396283922077398
AGID00277	1613	8558	Set166	Atg7	-0.532733661412249
AGID00242	1363	2873	Old	ATM	-0.53026
AGID02142	2447	13050	Set166	ATM_pS1981	3.77979078183804
AGID00217	1289	ab14748	Set166	ATP5A	-0.297619765685093
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.284887920382254
AGID02150	2456	13934	Set166	ATR	-0.167540499095974
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.266684708240963
AGID00268	1569	ab97508	Set166	ATRX	-1.16412062454668
AGID00391	2332	14475	Set166	Aurora-A	0.407891054421162
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.0337037284728415
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.356693413163649
AGID00215	1271	8661	Old	AXL	-0.0068091
AGID02143	2449	8457	Set166	b-Actin	-0.205219208711633
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.689430526777191
AGID00301	1725	14058	Set166	B7-H3	0.318100728361725
AGID00302	1726	14572	Set166	B7-H4	-0.312557243665162
AGID00008	63	9291	Old	BAD_pS112	0.040104
AGID00009	71	1542-1/ab32371	Old	BAK	-0.4251
AGID00192	1207	sc-28383	Old	BAP1C4	-0.27728
AGID00010	73	2772	Old	BAX	-0.45967
AGID00433	80	M0887	Old	BCL2	-0.31266
AGID00219	1299	PAB8528	Old	BCL2A1	-0.079768
AGID00012	84	1018-1	Old	BCLXL	0.49673
AGID00377	87	sc-10086	Old	BECLIN	0.089021
AGID00011	75	9562	Old	BETACATENIN	1.9917
AGID00013	88	1008-1/ab32060	Old	BID	-0.47528
AGID00180	90	1036-1/ab32158	Old	BIM	-1.0773
AGID00221	1311	610978	Set166	BiP-GRP78	0.230869576128726
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.152166004896047
AGID00355	92	1647/ab33899	Old	BRAF	-0.56851
AGID00014	94	2696	Old	BRAF_pS445	-0.24095
AGID00445	761	9012	Old	BRCA2	-0.19427
AGID00266	1567	13440	Old	BRD4	0.079034
AGID00168	1146	2865	Set166	c-Abl_pY412	0.0311517028863179
AGID00278	1615	3130	Set166	c-IAP2	-0.175613315898961
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.20037
AGID00429	2407	2679	Set166	Calnexin	0.0279532966195496
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.119633202942893
AGID00623	111	9665	Old	CASPASE3	0.23787
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.9699
AGID00118	951	9746	Old	CASPASE8	-0.37734
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.4107
AGID00358	2100	ab76000	Set166	CD134	-0.166280941766308
AGID00303	1737	826701	Set166	CD171	0.843988186787374
AGID00410	125	1632-1/ab78237	Old	CD20	-0.42606
AGID00220	1308	ab28340	Old	CD26	0.019818
AGID00191	1206	610467	Set166	CD29	0.208066714584876
AGID00017	127	M0823	Old	CD31	-0.37581
AGID00369	2174	ab108403	Set166	CD38	0.0213991996148498
AGID00359	2104	ab133616	Set166	CD4	0.743330109595707
AGID00411	1398	3570	Set166	CD44	0.31908880593322
AGID00237	1352	M070101-2	Set166	CD45	0.108461502760625
AGID00115	937	611016	Old	CD49B	0.64518
AGID02171	2482	91882	Set166	CD86	0.55351297614891
AGID00329	1873	4688	Set166	cdc25C	0.831333119334641
AGID00227	1332	4651	Set166	Cdc42	0.233067159161392
AGID00422	2396	3387	Set166	Cdc6	0.578320002960202
AGID00501	1007	9112	Old	CDK1	0.061219
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.412254884776916
AGID00314	1783	4539	Old	CDK1_pY15	0.069287
AGID00423	2397	8064	Set166	CDT1	0.0783821023179926
AGID02101	2348	15102	Set166	cGAS	-0.0617677146831127
AGID00447	2410	13460	Set166	CHD1L	0.228174240983635
AGID00189	1203	2360	Old	CHK1	0.2254
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.24767
AGID00107	903	2348	Old	CHK1_pS345	-0.052503
AGID00018	146	3440	Old	CHK2	0.5056
AGID00019	147	2197	Old	CHK2_pT68	-0.25463
AGID00527	2078	4952	Old	CIAP	0.027463
AGID00350	2018	3793	Set166	CIITA	-0.209297376132904
AGID00434	155	9164	Old	CJUN_pS73	-0.04212
AGID00020	157	1522-1/ab32363	Old	CKIT	0.31402
AGID00400	852	NB100-91714	Old	CLAUDIN7	3.4207
AGID00466	726	3127	Old	CMET	-0.26112
AGID00079	727	3129	Old	CMET_pY1235	-0.054034
AGID00167	161	9402	Old	CMYC	-0.39489
AGID00292	1656	11130-1-AP	Old	COG3	0.11968
AGID00021	171	sc-20649	Old	COLLAGENVI	0.33905
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.28805283292446
AGID00269	1571	6434	Set166	Coup-TFII	-0.116052310261364
AGID00150	1116	4850	Set166	Cox-IV	0.51021140040851
AGID00195	1218	4842	Set166	Cox2	0.49402628070727
AGID00188	803	05-739	Old	CRAF	0.09244
AGID00022	179	9427	Old	CRAF_pS338	-0.27632
AGID00023	181	9197	Set166	Creb	-0.502668952228852
AGID00393	2334	9198	Set166	CREB_pS133	-0.112383819542164
AGID00365	2155	4980	Set166	CSK	0.398300661409555
AGID00367	2160	9201	Set166	CtIP	-0.0480184028283745
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	-0.0196433429095072
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.37649
AGID00382	194	sc-718	Old	CYCLIND1	-0.23661
AGID00437	199	sc-25303	Old	CYCLINE1	-0.38027
AGID00449	202	1142-1	Old	CYCLINE2	-0.19991
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.00796869293052233
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.743272504718824
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.35959446739741
AGID00304	1744	ab51601	Set166	DAPK2	0.026888703394573
AGID00343	1980	6998	Set166	DDB-1	-0.0312365243478577
AGID00427	2402	5583	Set166	DDR1	0.453006622543856
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.164031992433178
AGID00532	1273	Bast Lab	Old	DIRAS3	0.051161
AGID00104	891	ab76008	Old	DJ1	-0.024417
AGID02146	2452	4658	Set166	DM-Histone-H3	0.0440298586675033
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.596112528896545
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.509270451450541
AGID00407	2371	13609	Set166	DNA_POLG	-0.275565315077284
AGID00399	2344	5032	Set166	DNMT1	0.320881991786777
AGID00409	2373	5391	Set166	DRP1	0.0184871198855894
AGID00253	1406	5149	Old	DUSP4	0.19696
AGID00334	1936	ab76310	Set166	DUSP6	-0.292169447975892
AGID00116	940	3218	Old	DVL3	-0.40891
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.89313
AGID00135	1060	2332	Old	EEF2	3.4797
AGID00136	1061	3692	Old	EEF2K	-1.06
AGID00152	1120	2232	Old	EGFR	0.44145
AGID00450	217	2234	Old	EGFR_pY1068	-0.2575
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.11804
AGID00078	722	9742	Old	EIF4E	0.45479
AGID00328	1871	ab76256	Set166	eIF4E_pS209	0.165608034150528
AGID00154	1124	2498	Old	EIF4G	0.22444
AGID00027	228	9181	Set166	Elk1_pS383	-0.419495938360887
AGID00235	1350	M061329-2	Set166	EMA	3.96601944257759
AGID00394	2337	3810	Set166	Enolase-1	0.196578110556576
AGID00395	2338	8171	Set166	Enolase-2	-0.292673433005969
AGID00196	1219	GTX629542	Old	ENY2	0.027722
AGID00438	1849	A302-024A	Set166	EphA2	0.902059280463338
AGID00552	2422	6347	Set166	EphA2_pS897	0.507262507385737
AGID00553	2423	12677	Set166	EphA2_pY588	-0.153044869444562
AGID00075	693	556347	Old	EPPK1	3.0748
AGID00335	238	RM-9101	Old	ERALPHA	-2.3487
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.832
AGID00240	247	MS-671	Old	ERCC1	-0.02823
AGID00239	1355	11331-1-AP	Old	ERCC5	0.020946
AGID00484	249	sc-154	Old	ERK2	0.52883
AGID00372	2193	3552	Set166	Erk5	-0.181692430732231
AGID00405	2369	13826	Set166	ERRalpha	0.164842421929247
AGID00187	1200	A303-501A	Old	ETS1	1.6976
AGID00511	2492	2593	Set166	EVI1	0.260852875958248
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.62755836937302
AGID02151	2457	8556	Set166	FAK_pY397	0.547106811068067
AGID00171	1156	3180	Old	FASN	0.24759
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	-0.107462589598929
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.47645
AGID00339	1959	4403	Set166	FN14	0.448818527720003
AGID02152	2458	20459	Old	FOXM1	0.064991
AGID00378	269	9467	Old	FOXO3A	-0.59135
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.16224
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	0.00778486169919203
AGID02213	2575	ab124892	Set166	FTO	-0.740397835296119
AGID02141	2446	12263	Old	G6PD	-0.24616
AGID00117	943	3239	Old	GAB2	-0.34725
AGID00412	274	AM4300	Old	GAPDH	0.63869
AGID00086	764	558686	Old	GATA3	-0.8519
AGID00383	1578	4253	Old	GATA6	0.38111
AGID00289	1634	12601-1-AP	Set166	GCLC	-1.2120249774718
AGID00305	1745	ab124827	Set166	GCLM	-0.340047266413148
AGID00212	1263	3305	Old	GCN5L2	0.63535
AGID00270	1579	3538	Set166	Gli1	0.06058387195093
AGID00263	1520	ab69838	Set166	Gli3	-0.702721853738384
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.915680648446621
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.527178889964815
AGID00262	1491	ab156876	Set166	Glutaminase	-0.085173681239892
AGID00319	1807	4275	Set166	Granzyme-B	0.306218356013731
AGID00368	2169	ab183737	Set166	GRB7	-0.21924738770899
AGID00396	2339	3593	Set166	Grp75	0.159937868979918
AGID00174	1163	9315	Set166	GSK-3B	-0.176809953014449
AGID00502	1082	9336	Old	GSK3_pS9	-0.31622
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.11208
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.23698
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.0655064184624464
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	-0.16709532273749
AGID00131	1038	MS-325-P1	Old	HER2	1.6431
AGID00142	299	06-229	Old	HER2_pY1248	0.20455
AGID00110	911	sc-285	Old	HER3	-0.090815
AGID00080	728	4791	Old	HER3_pY1289	-0.18347
AGID00103	890	2573	Old	HEREGULIN	-0.38494
AGID00271	1582	11988	Set166	HES1	0.171977425256236
AGID00397	2340	2024	Set166	Hexokinase-I	-0.388917566698241
AGID00442	1023	2867	Set166	Hexokinase-II	1.01751592536465
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	-0.230229129530651
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.0372108437516697
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-0.618101811515178
AGID00035	321	2402	Set166	HSP27	-0.129726627913829
AGID00036	323	2401	Set166	HSP27_pS82	-0.393959598201922
AGID00320	1808	12165	Set166	HSP60	0.447603575897047
AGID00037	325	4872	Old	HSP70	-0.051095
AGID00366	2158	86630	Set166	IDO	0.64964013980891
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.1778
AGID00038	335	3922	Old	IGFBP2	1.5582
AGID00090	793	611504	Set166	IGFBP3	0.404407269976513
AGID00039	336	3027	Set166	IGFRb	-1.19170905296927
AGID00336	1949	12153	Set166	IL-6	0.140738116471219
AGID02221	2583	57145	Set166	IMP3	-0.22898764492582
AGID02153	2459	14543	Old	INPP4B	-0.0052062
AGID00272	1586	3025	Set166	IR-b	-0.0803643073057203
AGID00519	2519	4302	Set166	IRF-3	0.445637276679686
AGID00520	2520	4947	Set166	IRF-3_pS396	-0.0232712448397537
AGID00223	1316	sc-497	Old	IRF1	-0.18525
AGID00092	802	06-248	Old	IRS1	-0.28301
AGID00040	371	4502	Set166	IRS2	-0.0934998916278731
AGID00250	1394	sc-13157	Old	JAB1	-0.22246
AGID00256	1413	ab109536	Set166	Jagged1	-0.170435068207855
AGID00177	1166	3230	Old	JAK2	-0.14625
AGID00758	377	4671	Old	JNK_pT183Y185	0.12825
AGID02136	2439	PA5-28262	Old	JNK2	0.5272
AGID00307	1757	ab10484	Set166	KAP1	-0.0929514282504938
AGID00528	904	2180	Old	KU80	0.091422
AGID00375	2237	HPA028732	Set166	LAD1	0.969717921628381
AGID00290	1643	IHC-00439	Set166	Lasu1	-0.83726520870906
AGID00279	1618	4108	Set166	LC3A-B	-0.0183824723171913
AGID00042	397	2752	Old	LCK	0.18942
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.0027589
AGID00244	1367	2568	Set166	LRP6_pS1490	0.115329254213892
AGID00439	2424	2796	Set166	Lyn	0.80228826928106
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.0932
AGID00198	1222	5453	Set166	Mcl-1	0.0788063881439621
AGID00288	1633	AB3314P	Set166	MCT4	0.680259305806333
AGID00175	1164	3521	Set166	MDM2_pS166	-0.185243883286023
AGID00044	417	1235-1/ab32576	Old	MEK1	0.98443
AGID00143	1076	9154	Old	MEK1_pS217S221	0.38129
AGID00201	1243	9125	Set166	MEK2	0.201424840006579
AGID00361	2118	ab51061	Set166	MelanA	-0.193719640223598
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.223184820534046
AGID00337	1951	12711	Set166	MERIT40	-0.0586946977008443
AGID00338	1952	12110	Set166	MERIT40_pS29	0.0654566955706795
AGID02212	2574	ab195352	Set166	METTL3	-0.523108196332398
AGID00225	1323	sc-20121	Set166	MIF	-0.45728802994873
AGID00137	1062	WH0054206M1	Old	MIG6	-0.21759
AGID00403	2117	ab20663	Set166	MITF	-0.286388641838827
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	-0.0375818562438204
AGID00322	1810	11925	Set166	Mitofusin-2	-0.287543318540958
AGID00389	2324	3515	Set166	MLH1	-0.0670633269067982
AGID00312	1780	14993	Set166	MLKL	0.466724910104596
AGID00402	2359	MAB3328	Set166	MMP14	0.136554582691919
AGID00045	435	4022	Set166	MMP2	-0.311430832271801
AGID00122	1005	2195	Set166	Mnk1	0.0873388814024637
AGID00331	1899	sc-377312	Set166	MR1	-0.137065883764317
AGID00273	1589	ab103319	Set166	MRAP	0.371000304599201
AGID00530	440	4847	Old	MRE11	-0.20961
AGID00390	905	2850	Old	MSH2	-1.4668
AGID00138	1063	22030002	Old	MSH6	-1.654
AGID00299	1675	ab76148	Set166	MSI2	-0.296033041992608
AGID00232	1344	ab14705	Set166	MTCO1	0.48340687891653
AGID00046	444	2983	Old	MTOR	-0.01876
AGID00047	446	2971	Old	MTOR_pS2448	0.060262
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.0259921451194389
AGID00401	1139	21370002	Old	MYH11	3.158
AGID00291	1647	3403	Old	MYOSINIIA	0.27546
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.96501
AGID00318	1803	4282	Set166	Myt1	0.0735650434715125
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.2582
AGID00156	1126	3217	Old	NDRG1_pT346	0.44185
AGID02133	2436	PA5-45913	Set166	NDUFB4	-0.08938631014154
AGID00134	1046	22710002	Old	NF2	0.35434
AGID00048	457	3033	Old	NFKBP65_pS536	0.034171
AGID02155	2461	3608	Old	NOTCH1	0.28863
AGID00340	1969	4147	Set166	Notch1-cleaved	0.0387151430455016
AGID00087	767	sc-5593	Set166	Notch3	-0.269117382347883
AGID00258	1420	3187	Set166	NQO1	0.712295252922715
AGID00162	1136	sc-31	Old	NRAS	-0.47125
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	2.18224233825823
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.61185
AGID00384	470	sc-6246	Old	P21	0.19225
AGID00105	897	1591-1/ab32034	Old	P27	-0.35731
AGID00096	842	AF1555	Old	P27_pT157	0.3674
AGID00099	878	ab64949	Old	P27_pT198	-0.20013
AGID00181	1175	9228	Set166	p38-a	-0.0393188528695325
AGID00098	479	9211	Old	P38_pT180Y182	0.44652
AGID00049	478	9212	Old	P38MAPK	0.46339
AGID00151	1119	4695	Set166	p44-42-MAPK	-0.0969458908475027
AGID00050	481	9282	Old	P53	-0.82122
AGID00490	1187	610833	Old	P62LCKLIGAND	0.36375
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.059146
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.061407
AGID00085	759	9347	Old	P90RSK	0.8289
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.27473
AGID00182	1178	9346	Set166	p90RSK_pT573	0.0411340668978154
AGID00053	499	612024	Old	PAI1	0.52459
AGID00224	1322	HPA035895	Set166	PAICS	0.676286397200028
AGID00323	1811	2602	Set166	PAK1	0.567903675851389
AGID02199	2517	PA5-69540	Set166	PAK4	0.0610502170366312
AGID00245	1370	4336-BPC-100	Set166	PAR	-1.51692732794941
AGID00374	2209	66564	Set166	PARG	-0.100952337042242
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-1.105
AGID00274	1591	ab53715	Set166	Patched	-0.137728427373099
AGID00513	2486	60433	Set166	PAX6	0.473253532665704
AGID00441	1621	9857	Set166	PAX8	-0.56318469561025
AGID00054	504	2542	Old	PAXILLIN	-0.18654
AGID00055	509	2130	Old	PCADHERIN	0.14448
AGID00248	511	ab29	Old	PCNA	0.47709
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.3799
AGID00385	1225	3169	Set166	PDGFRB	0.0343244795370165
