AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10636
AGID00111	913	sc-23957	Old	1433EPSILON	0.2719
AGID00101	883	sc-1019	Old	1433ZETA	-0.14325
AGID00001	2	9452	Old	4EBP1	-0.33346
AGID00002	3	9456	Old	4EBP1_pS65	-0.52157
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.43137
AGID00443	8	9455	Old	4EBP1_pT70	-0.0022283
AGID00120	985	4937	Old	53BP1	-0.881
AGID00004	13	3661	Old	ACC_pS79	-0.87738
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.37498
AGID00408	2372	3658	Set181	AceCS1	0.5134273
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.85365
AGID00404	2367	9189	Set181	ACSL1	0.06461533
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33351
AGID00186	1198	ab88574	Old	ADAR1	-0.3254
AGID00146	1084	4691	Old	AKT	-0.15385
AGID00028	230	9271	Old	AKT_pS473	-0.10882
AGID00170	1154	2965	Old	AKT_pT308	-0.46011
AGID00316	1800	3063	Set181	Akt2	-0.5251654
AGID00347	2009	8599	Set181	Akt2_pS474	-0.101738
AGID02215	2577	ab195377	Set181	ALKBH5	1.510222
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.6867742
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.06519809
AGID00006	39	2532	Old	AMPKALPHA	-0.097185
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.45705
AGID00193	1208	610066	Old	ANNEXIN1	0.71745
AGID00166	1142	610668	Old	ANNEXINVII	0.33107
AGID00371	756	1852-1/ab52615	Old	AR	-0.44889
AGID00194	1217	4432	Old	ARAF	0.16695
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.36161
AGID00260	1053	sc-32761	Old	ARID1A	0.025192
AGID00264	1560	HPA029318	Old	ASNS	-0.16785
AGID00276	1612	3415	Set181	Atg3	0.426659
AGID00309	1775	13507	Set181	Atg4B	0.2004274
AGID00310	1776	12994	Set181	Atg5	0.805163
AGID00277	1613	8558	Set181	Atg7	1.036613
AGID00242	1363	2873	Old	ATM	0.54052
AGID02142	2447	13050	Set181	ATM_pS1981	1.795196
AGID00217	1289	ab14748	Set181	ATP5A	-0.8206633
AGID02145	2451	PA5-43776	Set181	ATP5H	0.7683876
AGID02150	2456	13934	Set181	ATR	0.1988064
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.882462
AGID00268	1569	ab97508	Set181	ATRX	-0.9985486
AGID00391	2332	14475	Set181	Aurora-A	-0.4938853
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.5019176
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.677061
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	1.973217
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.1038081
AGID00301	1725	14058	Set181	B7-H3	1.326677
AGID00302	1726	14572	Set181	B7-H4	-0.2498878
AGID00008	63	9291	Old	BAD_pS112	0.19174
AGID00009	71	1542-1/ab32371	Old	BAK	0.98205
AGID00192	1207	sc-28383	Old	BAP1C4	-0.44418
AGID00010	73	2772	Old	BAX	0.25213
AGID00433	80	M0887	Old	BCL2	0.25592
AGID00219	1299	PAB8528	Old	BCL2A1	0.34573
AGID00012	84	1018-1	Old	BCLXL	0.11728
AGID00377	87	sc-10086	Old	BECLIN	0.31401
AGID00011	75	9562	Old	BETACATENIN	-1.0501
AGID00013	88	1008-1/ab32060	Old	BID	-0.018397
AGID00180	90	1036-1/ab32158	Old	BIM	-0.075278
AGID00221	1311	610978	Set181	BiP-GRP78	-1.58012
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.8987728
AGID00355	92	1647/ab33899	Old	BRAF	-0.45759
AGID00014	94	2696	Old	BRAF_pS445	-0.03521
AGID00445	761	9012	Old	BRCA2	0.075566
AGID00266	1567	13440	Old	BRD4	-0.22246
AGID00168	1146	2865	Set181	c-Abl_pY412	0.1053804
AGID00278	1615	3130	Set181	c-IAP2	0.4108716
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.026461
AGID00429	2407	2679	Set181	Calnexin	0.2055406
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.3772255
AGID00623	111	9665	Old	CASPASE3	0.030579
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.28269
AGID00118	951	9746	Old	CASPASE8	0.056251
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.40898
AGID00358	2100	ab76000	Set181	CD134	1.076776
AGID00303	1737	826701	Set181	CD171	-0.6918768
AGID00410	125	1632-1/ab78237	Old	CD20	0.11818
AGID00220	1308	ab28340	Old	CD26	-0.093178
AGID00191	1206	610467	Set181	CD29	0.994856
AGID00017	127	M0823	Old	CD31	0.2051
