AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.077994
AGID00111	913	sc-23957	Old	1433EPSILON	-0.48047
AGID00101	883	sc-1019	Old	1433ZETA	0.23824
AGID00001	2	9452	Old	4EBP1	0.17724
AGID00002	3	9456	Old	4EBP1_pS65	0.22656
AGID00003	6	9459	Old	4EBP1_pT37T46	0.57228
AGID00443	8	9455	Old	4EBP1_pT70	0.4313
AGID00120	985	4937	Old	53BP1	-0.70112
AGID00004	13	3661	Old	ACC_pS79	0.031696
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.29349
AGID00408	2372	3658	Set165	AceCS1	-0.331051455316952
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.22173
AGID00404	2367	9189	Set165	ACSL1	-0.644471654369224
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.28082
AGID00186	1198	ab88574	Old	ADAR1	-0.30992
AGID00146	1084	4691	Old	AKT	0.090752
AGID00028	230	9271	Old	AKT_pS473	1.1719
AGID00170	1154	2965	Old	AKT_pT308	1.0252
AGID00316	1800	3063	Set165	Akt2	-0.0521271154208934
AGID00347	2009	8599	Set165	Akt2_pS474	2.52078549618785
AGID02215	2577	ab195377	Set165	ALKBH5	-0.064567160619213
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.310579760949562
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.259340865130055
AGID00006	39	2532	Old	AMPKALPHA	0.067025
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.20005
AGID00193	1208	610066	Old	ANNEXIN1	0.83305
AGID00166	1142	610668	Old	ANNEXINVII	-0.3789
AGID00371	756	1852-1/ab52615	Old	AR	-0.61988
AGID00194	1217	4432	Old	ARAF	-0.33064
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.3155
AGID00260	1053	sc-32761	Old	ARID1A	-0.056104
AGID00264	1560	HPA029318	Old	ASNS	0.48511
AGID00276	1612	3415	Set165	Atg3	0.183206277360241
AGID00309	1775	13507	Set165	Atg4B	0.0866793371583076
AGID00310	1776	12994	Set165	Atg5	-0.616669595814647
AGID00277	1613	8558	Set165	Atg7	-0.182969556946526
AGID00242	1363	2873	Old	ATM	0.026893
AGID02142	2447	13050	Set165	ATM_pS1981	2.81394984988129
AGID00217	1289	ab14748	Set165	ATP5A	-0.386453576434915
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0604619631330197
AGID02150	2456	13934	Set165	ATR	-0.0758658324381547
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.11975455557731
AGID00268	1569	ab97508	Set165	ATRX	-0.382838038731184
AGID00391	2332	14475	Set165	Aurora-A	-0.630072542414016
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.371024286454428
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.54405648109393
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.0442182532033446
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.33957734699225
AGID00301	1725	14058	Set165	B7-H3	1.140579478818
AGID00302	1726	14572	Set165	B7-H4	0.0713101907088411
AGID00008	63	9291	Old	BAD_pS112	0.46053
AGID00009	71	1542-1/ab32371	Old	BAK	0.22662
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47474
AGID00010	73	2772	Old	BAX	0.14001
AGID00433	80	M0887	Old	BCL2	-0.12482
AGID00219	1299	PAB8528	Old	BCL2A1	0.044861
AGID00012	84	1018-1	Old	BCLXL	0.65686
AGID00377	87	sc-10086	Old	BECLIN	0.12076
AGID00011	75	9562	Old	BETACATENIN	0.13009
AGID00013	88	1008-1/ab32060	Old	BID	0.28119
AGID00180	90	1036-1/ab32158	Old	BIM	0.19291
AGID00221	1311	610978	Set165	BiP-GRP78	0.0258565729008712
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.233507040544219
AGID00355	92	1647/ab33899	Old	BRAF	-0.038408
AGID00014	94	2696	Old	BRAF_pS445	-0.22892
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.040903
AGID00168	1146	2865	Set165	c-Abl_pY412	0.251224906065652
AGID00278	1615	3130	Set165	c-IAP2	-0.225265566826111
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.45159
AGID00429	2407	2679	Set165	Calnexin	-0.511448128141817
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.189468690594228
AGID00623	111	9665	Old	CASPASE3	-0.13731
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.69158
AGID00118	951	9746	Old	CASPASE8	0.15053
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.0275
AGID00358	2100	ab76000	Set165	CD134	0.0594039732563673
AGID00303	1737	826701	Set165	CD171	-1.21476210849348
AGID00410	125	1632-1/ab78237	Old	CD20	0.11461
AGID00220	1308	ab28340	Old	CD26	-0.4849
AGID00191	1206	610467	Set165	CD29	-0.026838462170443
AGID00017	127	M0823	Old	CD31	0.056544
AGID00369	2174	ab108403	Set165	CD38	0.0688703816743396
AGID00359	2104	ab133616	Set165	CD4	-0.126898449060724
AGID00411	1398	3570	Set165	CD44	1.51394530485267
AGID00237	1352	M070101-2	Set165	CD45	0.859642780760507
AGID00115	937	611016	Old	CD49B	0.6265
AGID02171	2482	91882	Set165	CD86	-0.162306857767733
AGID00329	1873	4688	Set165	cdc25C	-0.296585060557567
AGID00227	1332	4651	Set165	Cdc42	0.20372280468924
AGID00422	2396	3387	Set165	Cdc6	0.0153787395732091
AGID00501	1007	9112	Old	CDK1	0.27716
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.536066333582006
AGID00314	1783	4539	Old	CDK1_pY15	-0.47477
AGID00423	2397	8064	Set165	CDT1	1.17943994872003
AGID02101	2348	15102	Set165	cGAS	-0.104034271992744
AGID00447	2410	13460	Set165	CHD1L	0.0917320487551034
AGID00189	1203	2360	Old	CHK1	0.20991
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.10556
AGID00107	903	2348	Old	CHK1_pS345	0.072733
AGID00018	146	3440	Old	CHK2	-0.1941
AGID00019	147	2197	Old	CHK2_pT68	0.26591
AGID00527	2078	4952	Old	CIAP	-0.21418
AGID00350	2018	3793	Set165	CIITA	0.0192312767975943
AGID00434	155	9164	Old	CJUN_pS73	-0.085329
AGID00020	157	1522-1/ab32363	Old	CKIT	0.36837
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.11263
AGID00466	726	3127	Old	CMET	-0.21449
AGID00079	727	3129	Old	CMET_pY1235	0.03523
AGID00167	161	9402	Old	CMYC	0.13492
AGID00292	1656	11130-1-AP	Old	COG3	-0.13636
AGID00021	171	sc-20649	Old	COLLAGENVI	0.15066
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.44240448393103
AGID00269	1571	6434	Set165	Coup-TFII	0.614813642208555
AGID00150	1116	4850	Set165	Cox-IV	-0.606955467274612
AGID00195	1218	4842	Set165	Cox2	1.39538699406715
AGID00188	803	05-739	Old	CRAF	0.33194
AGID00022	179	9427	Old	CRAF_pS338	0.17115
AGID00023	181	9197	Set165	Creb	0.518218224463912
AGID00393	2334	9198	Set165	CREB_pS133	0.0586919129134703
AGID00365	2155	4980	Set165	CSK	0.233289535117121
AGID00367	2160	9201	Set165	CtIP	1.09531168817881
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	-0.219176592229787
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1635
AGID00382	194	sc-718	Old	CYCLIND1	0.47976
AGID00437	199	sc-25303	Old	CYCLINE1	-0.48039
AGID00449	202	1142-1	Old	CYCLINE2	-0.3814
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-1.02268260927453
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.259461166985831
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.280704770200364
AGID00304	1744	ab51601	Set165	DAPK2	0.147669418170108
