AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.037419
AGID00111	913	sc-23957	Old	1433EPSILON	0.028437
AGID00101	883	sc-1019	Old	1433ZETA	-0.079042
AGID00001	2	9452	Old	4EBP1	-0.72894
AGID00002	3	9456	Old	4EBP1_pS65	-0.065658
AGID00003	6	9459	Old	4EBP1_pT37T46	0.16131
AGID00443	8	9455	Old	4EBP1_pT70	-0.22913
AGID00120	985	4937	Old	53BP1	-1.0679
AGID00004	13	3661	Old	ACC_pS79	0.18386
AGID00005	14	1768-1/ab45174	Old	ACC1	0
AGID00408	2372	3658	Set172	AceCS1	-0.3491597
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3867
AGID00404	2367	9189	Set172	ACSL1	-0.9488107
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.07194
AGID00186	1198	ab88574	Old	ADAR1	0.036193
AGID00146	1084	4691	Old	AKT	-0.29829
AGID00028	230	9271	Old	AKT_pS473	0.25796
AGID00170	1154	2965	Old	AKT_pT308	-0.67837
AGID00316	1800	3063	Set172	Akt2	0.7147544
AGID00347	2009	8599	Set172	Akt2_pS474	1.441463
AGID02215	2577	ab195377	Set172	ALKBH5	0.01786592
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.06341765
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.2212049
AGID00006	39	2532	Old	AMPKALPHA	-0.015145
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19863
AGID00193	1208	610066	Old	ANNEXIN1	-0.82115
AGID00166	1142	610668	Old	ANNEXINVII	0.1419
AGID00371	756	1852-1/ab52615	Old	AR	0.40746
AGID00194	1217	4432	Old	ARAF	0.17564
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10545
AGID00260	1053	sc-32761	Old	ARID1A	0.2086
AGID00264	1560	HPA029318	Old	ASNS	-0.26226
AGID00276	1612	3415	Set172	Atg3	-0.1881361
AGID00309	1775	13507	Set172	Atg4B	-0.4420815
AGID00310	1776	12994	Set172	Atg5	0.00603306
AGID00277	1613	8558	Set172	Atg7	0.1447825
AGID00242	1363	2873	Old	ATM	-0.59047
AGID02142	2447	13050	Set172	ATM_pS1981	0.3371184
AGID00217	1289	ab14748	Set172	ATP5A	1.376157
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.6194177
AGID02150	2456	13934	Set172	ATR	-0.3916878
AGID00315	1795	ab178407	Set172	ATR_pS428	0.4119282
AGID00268	1569	ab97508	Set172	ATRX	-0.7362977
AGID00391	2332	14475	Set172	Aurora-A	-0.6599482
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.4730468
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.260996
AGID00215	1271	8661	Old	AXL	0.083942
AGID02143	2449	8457	Set172	b-Actin	-0.6696248
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4955756
AGID00301	1725	14058	Set172	B7-H3	0.3907417
AGID00302	1726	14572	Set172	B7-H4	0.05952496
AGID00008	63	9291	Old	BAD_pS112	0.11771
AGID00009	71	1542-1/ab32371	Old	BAK	-0.86903
AGID00192	1207	sc-28383	Old	BAP1C4	0.1106
AGID00010	73	2772	Old	BAX	-0.3444
AGID00433	80	M0887	Old	BCL2	-0.3591
AGID00219	1299	PAB8528	Old	BCL2A1	0.026173
AGID00012	84	1018-1	Old	BCLXL	0.052263
AGID00377	87	sc-10086	Old	BECLIN	0.097205
AGID00011	75	9562	Old	BETACATENIN	0.4873
AGID00013	88	1008-1/ab32060	Old	BID	0.070434
AGID00180	90	1036-1/ab32158	Old	BIM	-0.65521
AGID00221	1311	610978	Set172	BiP-GRP78	-0.09713127
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.2683153
AGID00355	92	1647/ab33899	Old	BRAF	-0.012895
AGID00014	94	2696	Old	BRAF_pS445	0.11759
AGID00445	761	9012	Old	BRCA2	-0.20734
AGID00266	1567	13440	Old	BRD4	-0.097432
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.3249225
AGID00278	1615	3130	Set172	c-IAP2	-0.006350029
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10287
AGID00429	2407	2679	Set172	Calnexin	-0.3916595
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8654186
AGID00623	111	9665	Old	CASPASE3	-0.045343
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.24059
AGID00118	951	9746	Old	CASPASE8	0.079129
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1168
AGID00358	2100	ab76000	Set172	CD134	-0.06114682
AGID00303	1737	826701	Set172	CD171	-0.7972857
AGID00410	125	1632-1/ab78237	Old	CD20	-0.33126
AGID00220	1308	ab28340	Old	CD26	0.083004
AGID00191	1206	610467	Set172	CD29	0.0851788
AGID00017	127	M0823	Old	CD31	0.28623
AGID00369	2174	ab108403	Set172	CD38	-0.4796539
AGID00359	2104	ab133616	Set172	CD4	-0.2291066
AGID00411	1398	3570	Set172	CD44	-1.062078
AGID00237	1352	M070101-2	Set172	CD45	0.04650174
AGID00115	937	611016	Old	CD49B	1.4758
AGID02171	2482	91882	Set172	CD86	0.6885458
AGID00329	1873	4688	Set172	cdc25C	0.5500151
AGID00227	1332	4651	Set172	Cdc42	-0.1532306
AGID00422	2396	3387	Set172	Cdc6	-0.5419055
AGID00501	1007	9112	Old	CDK1	-0.20918
AGID00293	1658	ab32384	Set172	CDK1_pT14	0.5566049
AGID00314	1783	4539	Old	CDK1_pY15	0.2835
AGID00423	2397	8064	Set172	CDT1	-0.4667572
AGID02101	2348	15102	Set172	cGAS	0.237523
AGID00447	2410	13460	Set172	CHD1L	-0.09456273
AGID00189	1203	2360	Old	CHK1	-0.11663
AGID00234	1348	ab79758	Old	CHK1_pS296	0.065521
AGID00107	903	2348	Old	CHK1_pS345	-0.11606
AGID00018	146	3440	Old	CHK2	-0.15695
AGID00019	147	2197	Old	CHK2_pT68	0.073253
AGID00527	2078	4952	Old	CIAP	-0.23273
AGID00350	2018	3793	Set172	CIITA	0.002785661
AGID00434	155	9164	Old	CJUN_pS73	-0.005114
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.084967
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.2438
AGID00466	726	3127	Old	CMET	0.059715
AGID00079	727	3129	Old	CMET_pY1235	-0.14252
AGID00167	161	9402	Old	CMYC	-0.16164
AGID00292	1656	11130-1-AP	Old	COG3	0.21765
AGID00021	171	sc-20649	Old	COLLAGENVI	0.061986
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	0.3896808
AGID00269	1571	6434	Set172	Coup-TFII	-0.2302634
AGID00150	1116	4850	Set172	Cox-IV	0.4423169
AGID00195	1218	4842	Set172	Cox2	0.1856542
AGID00188	803	05-739	Old	CRAF	-0.24064
AGID00022	179	9427	Old	CRAF_pS338	-0.019756
AGID00023	181	9197	Set172	Creb	-0.1675441
AGID00393	2334	9198	Set172	CREB_pS133	0.3019325
AGID00365	2155	4980	Set172	CSK	-0.4677713
AGID00367	2160	9201	Set172	CtIP	0.3875303
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.2038767
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.40797
AGID00382	194	sc-718	Old	CYCLIND1	-0.020776
AGID00437	199	sc-25303	Old	CYCLINE1	0.33827
AGID00449	202	1142-1	Old	CYCLINE2	-0.38212
AGID00209	1257	ab110324	Set172	Cyclophilin-F	0.1852548
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.3083761
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.1789023
AGID00304	1744	ab51601	Set172	DAPK2	0.09616986
AGID00343	1980	6998	Set172	DDB-1	0.2657199
AGID00427	2402	5583	Set172	DDR1	0.0432839
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.07750131
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.042425
AGID00104	891	ab76008	Old	DJ1	-0.4373
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.466126
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.2757193
AGID00352	2030	14649	Set172	DNA-Ligase-IV	1.358807
AGID00407	2371	13609	Set172	DNA_POLG	-0.9234932
AGID00399	2344	5032	Set172	DNMT1	-0.3704544
AGID00409	2373	5391	Set172	DRP1	0.2270311
AGID00253	1406	5149	Old	DUSP4	-0.30269
AGID00334	1936	ab76310	Set172	DUSP6	2.521802
AGID00116	940	3218	Old	DVL3	0.063203
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.80478
AGID00135	1060	2332	Old	EEF2	-0.23336
AGID00136	1061	3692	Old	EEF2K	-0.53267
AGID00152	1120	2232	Old	EGFR	0.075006
AGID00450	217	2234	Old	EGFR_pY1068	1.3263
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.3004
AGID00078	722	9742	Old	EIF4E	-0.10408
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.03113216
AGID00154	1124	2498	Old	EIF4G	-0.016362
AGID00027	228	9181	Set172	Elk1_pS383	-0.1923575
AGID00235	1350	M061329-2	Set172	EMA	-1.970975
AGID00394	2337	3810	Set172	Enolase-1	-0.7418212
AGID00395	2338	8171	Set172	Enolase-2	-0.8535705
AGID00196	1219	GTX629542	Old	ENY2	-0.042108
AGID00438	1849	A302-024A	Set172	EphA2	3.009349
AGID00552	2422	6347	Set172	EphA2_pS897	1.748471
AGID00553	2423	12677	Set172	EphA2_pY588	0.09738908
AGID00075	693	556347	Old	EPPK1	1.3396
AGID00335	238	RM-9101	Old	ERALPHA	-1.5899
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.76113
AGID00240	247	MS-671	Old	ERCC1	0.1725
AGID00239	1355	11331-1-AP	Old	ERCC5	0.22496
AGID00484	249	sc-154	Old	ERK2	-0.083754
AGID00372	2193	3552	Set172	Erk5	-0.9435796
AGID00405	2369	13826	Set172	ERRalpha	0.2924174
AGID00187	1200	A303-501A	Old	ETS1	0.81863
AGID00511	2492	2593	Set172	EVI1	1.250083
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.06292868
AGID02151	2457	8556	Set172	FAK_pY397	-0.1278373
AGID00171	1156	3180	Old	FASN	-0.037089
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.4639397
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.00051001
AGID00339	1959	4403	Set172	FN14	0.2353802
AGID02152	2458	20459	Old	FOXM1	-0.12229
AGID00378	269	9467	Old	FOXO3A	-0.4568
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.042221
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.2352372
AGID02213	2575	ab124892	Set172	FTO	0.4256526
AGID02141	2446	12263	Old	G6PD	-0.038197
AGID00117	943	3239	Old	GAB2	-1.0126
AGID00412	274	AM4300	Old	GAPDH	-0.61077
AGID00086	764	558686	Old	GATA3	0.5774
AGID00383	1578	4253	Old	GATA6	-0.09421
AGID00289	1634	12601-1-AP	Set172	GCLC	0.7515199
AGID00305	1745	ab124827	Set172	GCLM	-0.4400016
AGID00212	1263	3305	Old	GCN5L2	0.46195
AGID00270	1579	3538	Set172	Gli1	-0.05361058
AGID00263	1520	ab69838	Set172	Gli3	-0.2761771
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.5886338
AGID00387	1617	12793	Set172	Glutamate-D1-2	1.195699
AGID00262	1491	ab156876	Set172	Glutaminase	0.06114896
AGID00319	1807	4275	Set172	Granzyme-B	0.277692
AGID00368	2169	ab183737	Set172	GRB7	0.106337
AGID00396	2339	3593	Set172	Grp75	0.2202646
AGID00174	1163	9315	Set172	GSK-3B	-0.6133604
AGID00502	1082	9336	Old	GSK3_pS9	-0.25316
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.14099
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.12841
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.02012101
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.2112007
AGID00131	1038	MS-325-P1	Old	HER2	1.4772
AGID00142	299	06-229	Old	HER2_pY1248	1.0091
AGID00110	911	sc-285	Old	HER3	0.53359
AGID00080	728	4791	Old	HER3_pY1289	-0.05936
AGID00103	890	2573	Old	HEREGULIN	0.043235
AGID00271	1582	11988	Set172	HES1	1.120241
AGID00397	2340	2024	Set172	Hexokinase-I	0.2615827
AGID00442	1023	2867	Set172	Hexokinase-II	-0.1376061
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	-0.229548
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.898094
AGID00332	1901	ab128959	Set172	HLA-DQA1	-2.567706
AGID00333	1902	14832-1-AP	Set172	HMHA1	-0.9387461
AGID00035	321	2402	Set172	HSP27	0.003885874
AGID00036	323	2401	Set172	HSP27_pS82	0.4527113
AGID00320	1808	12165	Set172	HSP60	1.122839
AGID00037	325	4872	Old	HSP70	-0.063648
AGID00366	2158	86630	Set172	IDO	-1.023052
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.19369
AGID00038	335	3922	Old	IGFBP2	-0.0087895
AGID00090	793	611504	Set172	IGFBP3	0.9789383
AGID00039	336	3027	Set172	IGFRb	0.1688612
AGID00336	1949	12153	Set172	IL-6	0.5384626
AGID02221	2583	57145	Set172	IMP3	0.06518317
AGID02153	2459	14543	Old	INPP4B	2.0675
AGID00272	1586	3025	Set172	IR-b	2.297161
AGID00519	2519	4302	Set172	IRF-3	0.4885986
AGID00520	2520	4947	Set172	IRF-3_pS396	0.1567422
AGID00223	1316	sc-497	Old	IRF1	0.18286
AGID00092	802	06-248	Old	IRS1	0.92208
AGID00040	371	4502	Set172	IRS2	0.6762303
AGID00250	1394	sc-13157	Old	JAB1	-0.14373
AGID00256	1413	ab109536	Set172	Jagged1	-0.2812216
AGID00177	1166	3230	Old	JAK2	-0.022207
AGID00758	377	4671	Old	JNK_pT183Y185	0.63438
AGID02136	2439	PA5-28262	Old	JNK2	0.1558
AGID00307	1757	ab10484	Set172	KAP1	0.7852985
AGID00528	904	2180	Old	KU80	0.35538
AGID00375	2237	HPA028732	Set172	LAD1	1.283418
AGID00290	1643	IHC-00439	Set172	Lasu1	-0.03182309
AGID00279	1618	4108	Set172	LC3A-B	-0.2795863
AGID00042	397	2752	Old	LCK	-0.25592
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.0096591
AGID00244	1367	2568	Set172	LRP6_pS1490	-0.2112901
AGID00439	2424	2796	Set172	Lyn	0.1174482
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.37082
AGID00198	1222	5453	Set172	Mcl-1	-0.3582994
AGID00288	1633	AB3314P	Set172	MCT4	0.6894662
AGID00175	1164	3521	Set172	MDM2_pS166	0.1051199
AGID00044	417	1235-1/ab32576	Old	MEK1	0.23797
AGID00143	1076	9154	Old	MEK1_pS217S221	0.45473
AGID00201	1243	9125	Set172	MEK2	-0.2100123
AGID00361	2118	ab51061	Set172	MelanA	0.4547007
AGID00362	2119	ab137078	Set172	Melanoma-gp100	-0.4351295
AGID00337	1951	12711	Set172	MERIT40	0.3096982
AGID00338	1952	12110	Set172	MERIT40_pS29	0.1007373
AGID02212	2574	ab195352	Set172	METTL3	0.09147215
AGID00225	1323	sc-20121	Set172	MIF	-0.9168864
AGID00137	1062	WH0054206M1	Old	MIG6	-0.14462
AGID00403	2117	ab20663	Set172	MITF	-0.7155024
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set172	Mitofusin-1	0.8391398
AGID00322	1810	11925	Set172	Mitofusin-2	0.2003382
AGID00389	2324	3515	Set172	MLH1	0.5219579
AGID00312	1780	14993	Set172	MLKL	1.02993
AGID00402	2359	MAB3328	Set172	MMP14	-0.2960016
AGID00045	435	4022	Set172	MMP2	-0.454452
AGID00122	1005	2195	Set172	Mnk1	-0.4170611
AGID00331	1899	sc-377312	Set172	MR1	0.005283515
AGID00273	1589	ab103319	Set172	MRAP	-0.1717445
AGID00530	440	4847	Old	MRE11	-0.027015
AGID00390	905	2850	Old	MSH2	-0.10405
AGID00138	1063	22030002	Old	MSH6	0.027923
AGID00299	1675	ab76148	Set172	MSI2	0.1399757
AGID00232	1344	ab14705	Set172	MTCO1	1.311745
AGID00046	444	2983	Old	MTOR	0.13902
AGID00047	446	2971	Old	MTOR_pS2448	0.2506
AGID00204	1247	H00009788-M01A	Set172	MTSS1	-0.1650073
AGID00401	1139	21370002	Old	MYH11	0.3278
