AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14213
AGID00111	913	sc-23957	Old	1433EPSILON	-0.028797
AGID00101	883	sc-1019	Old	1433ZETA	0.45927
AGID00001	2	9452	Old	4EBP1	0.12496
AGID00002	3	9456	Old	4EBP1_pS65	0.15907
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.1991
AGID00443	8	9455	Old	4EBP1_pT70	-0.01088
AGID00120	985	4937	Old	53BP1	-1.4553
AGID00004	13	3661	Old	ACC_pS79	-0.050656
AGID00005	14	1768-1/ab45174	Old	ACC1	0.112
AGID00408	2372	3658	Set166	AceCS1	-0.1311069
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0249
AGID00404	2367	9189	Set166	ACSL1	-0.7015714
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24941
AGID00186	1198	ab88574	Old	ADAR1	-0.72298
AGID00146	1084	4691	Old	AKT	-0.57917
AGID00028	230	9271	Old	AKT_pS473	-0.61169
AGID00170	1154	2965	Old	AKT_pT308	-1.0093
AGID00316	1800	3063	Set166	Akt2	-0.01480874
AGID00347	2009	8599	Set166	Akt2_pS474	0.818804
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6065627
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.2672434
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.2538457
AGID00006	39	2532	Old	AMPKALPHA	-0.25722
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.47222
AGID00193	1208	610066	Old	ANNEXIN1	0.33199
AGID00166	1142	610668	Old	ANNEXINVII	0.062704
AGID00371	756	1852-1/ab52615	Old	AR	-0.71822
AGID00194	1217	4432	Old	ARAF	0.37295
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.075288
AGID00260	1053	sc-32761	Old	ARID1A	-0.1337
AGID00264	1560	HPA029318	Old	ASNS	0.86344
AGID00276	1612	3415	Set166	Atg3	-0.1984855
AGID00309	1775	13507	Set166	Atg4B	0.06711459
AGID00310	1776	12994	Set166	Atg5	0.3600892
AGID00277	1613	8558	Set166	Atg7	-0.3695682
AGID00242	1363	2873	Old	ATM	-0.60709
AGID02142	2447	13050	Set166	ATM_pS1981	1.707448
AGID00217	1289	ab14748	Set166	ATP5A	-0.4975292
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.3274731
AGID02150	2456	13934	Set166	ATR	-0.08440958
AGID00315	1795	ab178407	Set166	ATR_pS428	0.1130301
AGID00268	1569	ab97508	Set166	ATRX	-1.206012
AGID00391	2332	14475	Set166	Aurora-A	0.7208765
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.001358616
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.637322
AGID00215	1271	8661	Old	AXL	0.012675
AGID02143	2449	8457	Set166	b-Actin	-0.3188206
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.834574
AGID00301	1725	14058	Set166	B7-H3	0.9080082
AGID00302	1726	14572	Set166	B7-H4	-0.1676706
AGID00008	63	9291	Old	BAD_pS112	-0.52061
AGID00009	71	1542-1/ab32371	Old	BAK	-0.35288
AGID00192	1207	sc-28383	Old	BAP1C4	-0.96235
AGID00010	73	2772	Old	BAX	0.1788
AGID00433	80	M0887	Old	BCL2	-0.23724
AGID00219	1299	PAB8528	Old	BCL2A1	0.35236
AGID00012	84	1018-1	Old	BCLXL	0.020118
AGID00377	87	sc-10086	Old	BECLIN	0.074213
AGID00011	75	9562	Old	BETACATENIN	-0.075378
AGID00013	88	1008-1/ab32060	Old	BID	-0.050869
AGID00180	90	1036-1/ab32158	Old	BIM	-0.42953
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1536267
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.04857939
AGID00355	92	1647/ab33899	Old	BRAF	-0.95397
AGID00014	94	2696	Old	BRAF_pS445	-0.054838
AGID00445	761	9012	Old	BRCA2	0.051724
AGID00266	1567	13440	Old	BRD4	-0.56779
AGID00168	1146	2865	Set166	c-Abl_pY412	0.4596966
AGID00278	1615	3130	Set166	c-IAP2	-0.1092377
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10813
AGID00429	2407	2679	Set166	Calnexin	-0.08312511
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.03595135
AGID00623	111	9665	Old	CASPASE3	0.29738
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4135
AGID00118	951	9746	Old	CASPASE8	0.86103
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.211
AGID00358	2100	ab76000	Set166	CD134	0.06304688
AGID00303	1737	826701	Set166	CD171	3.168552
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14039
AGID00220	1308	ab28340	Old	CD26	0.60641
AGID00191	1206	610467	Set166	CD29	0.3635942
AGID00017	127	M0823	Old	CD31	0.16182
AGID00369	2174	ab108403	Set166	CD38	0.5439109
AGID00359	2104	ab133616	Set166	CD4	2.243627
AGID00411	1398	3570	Set166	CD44	0.9547018
AGID00237	1352	M070101-2	Set166	CD45	0.1968467
AGID00115	937	611016	Old	CD49B	0.71576
AGID02171	2482	91882	Set166	CD86	2.132456
AGID00329	1873	4688	Set166	cdc25C	-0.2034171
AGID00227	1332	4651	Set166	Cdc42	0.5964232
AGID00422	2396	3387	Set166	Cdc6	0.3030188
AGID00501	1007	9112	Old	CDK1	0.036492
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.4942911
AGID00314	1783	4539	Old	CDK1_pY15	-0.090806
AGID00423	2397	8064	Set166	CDT1	0.6124162
AGID02101	2348	15102	Set166	cGAS	-0.1519439
AGID00447	2410	13460	Set166	CHD1L	0.002958484
AGID00189	1203	2360	Old	CHK1	0.36395
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.044509
AGID00107	903	2348	Old	CHK1_pS345	-0.03595
AGID00018	146	3440	Old	CHK2	0.12949
AGID00019	147	2197	Old	CHK2_pT68	0.14166
AGID00527	2078	4952	Old	CIAP	-0.023874
AGID00350	2018	3793	Set166	CIITA	0.1772257
AGID00434	155	9164	Old	CJUN_pS73	-0.15796
AGID00020	157	1522-1/ab32363	Old	CKIT	0.46459
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.62285
AGID00466	726	3127	Old	CMET	1.0374
AGID00079	727	3129	Old	CMET_pY1235	0.083337
AGID00167	161	9402	Old	CMYC	-0.37465
AGID00292	1656	11130-1-AP	Old	COG3	-0.59453
AGID00021	171	sc-20649	Old	COLLAGENVI	0.61948
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.14917
AGID00269	1571	6434	Set166	Coup-TFII	-0.1513388
AGID00150	1116	4850	Set166	Cox-IV	0.5920898
AGID00195	1218	4842	Set166	Cox2	0.634623
AGID00188	803	05-739	Old	CRAF	-0.077989
AGID00022	179	9427	Old	CRAF_pS338	-0.11387
AGID00023	181	9197	Set166	Creb	-0.2646409
AGID00393	2334	9198	Set166	CREB_pS133	-0.4823172
AGID00365	2155	4980	Set166	CSK	-0.3308301
AGID00367	2160	9201	Set166	CtIP	0.367017
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.09625554
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.24303
AGID00382	194	sc-718	Old	CYCLIND1	-0.03233
AGID00437	199	sc-25303	Old	CYCLINE1	0.025397
AGID00449	202	1142-1	Old	CYCLINE2	-0.062873
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.6058695
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.04802674
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.2794985
AGID00304	1744	ab51601	Set166	DAPK2	0.08717609
AGID00343	1980	6998	Set166	DDB-1	0.09498029
AGID00427	2402	5583	Set166	DDR1	-0.3410223
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.2984195
AGID00532	1273	Bast Lab	Old	DIRAS3	0.31653
AGID00104	891	ab76008	Old	DJ1	-0.031559
AGID02146	2452	4658	Set166	DM-Histone-H3	0.1922941
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.6146757
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.2675411
AGID00407	2371	13609	Set166	DNA_POLG	-0.2977549
AGID00399	2344	5032	Set166	DNMT1	0.1525049
AGID00409	2373	5391	Set166	DRP1	0.2183147
AGID00253	1406	5149	Old	DUSP4	-0.22402
AGID00334	1936	ab76310	Set166	DUSP6	0.03897146
AGID00116	940	3218	Old	DVL3	-0.5463
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.4737
AGID00135	1060	2332	Old	EEF2	0.39873
AGID00136	1061	3692	Old	EEF2K	-1.667
AGID00152	1120	2232	Old	EGFR	-0.13611
AGID00450	217	2234	Old	EGFR_pY1068	0.18497
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.046894
AGID00078	722	9742	Old	EIF4E	0.44388
AGID00328	1871	ab76256	Set166	eIF4E_pS209	0.1202175
AGID00154	1124	2498	Old	EIF4G	-1.285
AGID00027	228	9181	Set166	Elk1_pS383	-0.007512135
AGID00235	1350	M061329-2	Set166	EMA	0.2076414
AGID00394	2337	3810	Set166	Enolase-1	0.8218316
AGID00395	2338	8171	Set166	Enolase-2	-0.3635774
AGID00196	1219	GTX629542	Old	ENY2	-0.014141
AGID00438	1849	A302-024A	Set166	EphA2	0.5659239
AGID00552	2422	6347	Set166	EphA2_pS897	0.4347105
AGID00553	2423	12677	Set166	EphA2_pY588	-0.01971506
AGID00075	693	556347	Old	EPPK1	0.96212
AGID00335	238	RM-9101	Old	ERALPHA	-1.9283
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.65732
AGID00240	247	MS-671	Old	ERCC1	0.32346
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.068816
AGID00484	249	sc-154	Old	ERK2	-0.014321
AGID00372	2193	3552	Set166	Erk5	0.01356237
AGID00405	2369	13826	Set166	ERRalpha	-0.1123784
AGID00187	1200	A303-501A	Old	ETS1	-0.034509
AGID00511	2492	2593	Set166	EVI1	-0.0243102
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.03749948
AGID02151	2457	8556	Set166	FAK_pY397	0.06326501
AGID00171	1156	3180	Old	FASN	-0.20292
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	0.5251334
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.5079
AGID00339	1959	4403	Set166	FN14	0.699724
AGID02152	2458	20459	Old	FOXM1	-0.49514
AGID00378	269	9467	Old	FOXO3A	-0.20163
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.24092
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.003965807
AGID02213	2575	ab124892	Set166	FTO	-0.8953738
AGID02141	2446	12263	Old	G6PD	0.3033
AGID00117	943	3239	Old	GAB2	-0.78037
AGID00412	274	AM4300	Old	GAPDH	0.063341
AGID00086	764	558686	Old	GATA3	-0.55237
AGID00383	1578	4253	Old	GATA6	0.046086
AGID00289	1634	12601-1-AP	Set166	GCLC	-1.242121
AGID00305	1745	ab124827	Set166	GCLM	0.1908667
AGID00212	1263	3305	Old	GCN5L2	0.13224
AGID00270	1579	3538	Set166	Gli1	0.1942432
AGID00263	1520	ab69838	Set166	Gli3	-0.421748
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.7784357
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.5580413
AGID00262	1491	ab156876	Set166	Glutaminase	0.1254265
AGID00319	1807	4275	Set166	Granzyme-B	0.7251058
AGID00368	2169	ab183737	Set166	GRB7	-0.221859
AGID00396	2339	3593	Set166	Grp75	-0.09108082
AGID00174	1163	9315	Set166	GSK-3B	-0.6289695
AGID00502	1082	9336	Old	GSK3_pS9	-0.65534
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.11415
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.35225
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.3006301
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	-0.003824521
AGID00131	1038	MS-325-P1	Old	HER2	-0.55818
AGID00142	299	06-229	Old	HER2_pY1248	-0.13295
AGID00110	911	sc-285	Old	HER3	-0.80281
AGID00080	728	4791	Old	HER3_pY1289	-0.048349
AGID00103	890	2573	Old	HEREGULIN	0.10763
AGID00271	1582	11988	Set166	HES1	-0.2389316
AGID00397	2340	2024	Set166	Hexokinase-I	-0.4107904
AGID00442	1023	2867	Set166	Hexokinase-II	-0.395742
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	0.2835375
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.01391758
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-1.33836
AGID00035	321	2402	Set166	HSP27	0.8903019
AGID00036	323	2401	Set166	HSP27_pS82	0.3426266
AGID00320	1808	12165	Set166	HSP60	0.2380533
AGID00037	325	4872	Old	HSP70	-0.1348
AGID00366	2158	86630	Set166	IDO	2.44468
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.074128
AGID00038	335	3922	Old	IGFBP2	0.014635
AGID00090	793	611504	Set166	IGFBP3	0.3001057
AGID00039	336	3027	Set166	IGFRb	-0.9473554
AGID00336	1949	12153	Set166	IL-6	0.726957
AGID02221	2583	57145	Set166	IMP3	-0.1684055
AGID02153	2459	14543	Old	INPP4B	0.18894
AGID00272	1586	3025	Set166	IR-b	-0.4351658
AGID00519	2519	4302	Set166	IRF-3	0.4487845
AGID00520	2520	4947	Set166	IRF-3_pS396	0.0561109
AGID00223	1316	sc-497	Old	IRF1	-0.19683
AGID00092	802	06-248	Old	IRS1	-0.138
AGID00040	371	4502	Set166	IRS2	-0.764344
AGID00250	1394	sc-13157	Old	JAB1	-0.15594
AGID00256	1413	ab109536	Set166	Jagged1	-0.05969251
AGID00177	1166	3230	Old	JAK2	-0.41072
AGID00758	377	4671	Old	JNK_pT183Y185	-0.22331
AGID02136	2439	PA5-28262	Old	JNK2	0.21108
AGID00307	1757	ab10484	Set166	KAP1	-0.5231035
AGID00528	904	2180	Old	KU80	-1.0226
AGID00375	2237	HPA028732	Set166	LAD1	0.9437445
AGID00290	1643	IHC-00439	Set166	Lasu1	-1.015437
AGID00279	1618	4108	Set166	LC3A-B	0.6636319
AGID00042	397	2752	Old	LCK	0.48119
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.21004
AGID00244	1367	2568	Set166	LRP6_pS1490	0.06944615
AGID00439	2424	2796	Set166	Lyn	0.6721547
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.09977
AGID00198	1222	5453	Set166	Mcl-1	-0.1310847
AGID00288	1633	AB3314P	Set166	MCT4	1.383806
AGID00175	1164	3521	Set166	MDM2_pS166	-0.3275988
AGID00044	417	1235-1/ab32576	Old	MEK1	0.45379
AGID00143	1076	9154	Old	MEK1_pS217S221	0.24106
AGID00201	1243	9125	Set166	MEK2	0.3915818
AGID00361	2118	ab51061	Set166	MelanA	-0.18659
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.7822656
AGID00337	1951	12711	Set166	MERIT40	-0.1867472
AGID00338	1952	12110	Set166	MERIT40_pS29	-0.07307091
AGID02212	2574	ab195352	Set166	METTL3	-1.155674
AGID00225	1323	sc-20121	Set166	MIF	-0.1366017
AGID00137	1062	WH0054206M1	Old	MIG6	-0.20298
AGID00403	2117	ab20663	Set166	MITF	0.3675793
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	0.1399411
AGID00322	1810	11925	Set166	Mitofusin-2	-0.7597904
AGID00389	2324	3515	Set166	MLH1	-0.2045357
AGID00312	1780	14993	Set166	MLKL	0.2159494
AGID00402	2359	MAB3328	Set166	MMP14	0.1934833
AGID00045	435	4022	Set166	MMP2	0.2488924
AGID00122	1005	2195	Set166	Mnk1	0.01554098
AGID00331	1899	sc-377312	Set166	MR1	-0.3763447
AGID00273	1589	ab103319	Set166	MRAP	0.0631648
AGID00530	440	4847	Old	MRE11	0.18414
AGID00390	905	2850	Old	MSH2	-0.40712
AGID00138	1063	22030002	Old	MSH6	-0.71769
AGID00299	1675	ab76148	Set166	MSI2	-0.3717607
AGID00232	1344	ab14705	Set166	MTCO1	-1.505221
AGID00046	444	2983	Old	MTOR	-0.3693
AGID00047	446	2971	Old	MTOR_pS2448	-0.14282
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.2283315
AGID00401	1139	21370002	Old	MYH11	4.2162
AGID00291	1647	3403	Old	MYOSINIIA	-0.048748
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.2402
AGID00318	1803	4282	Set166	Myt1	0.08265037
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.10664
AGID00156	1126	3217	Old	NDRG1_pT346	0.19683
AGID02133	2436	PA5-45913	Set166	NDUFB4	0.2673708
AGID00134	1046	22710002	Old	NF2	-0.16219
AGID00048	457	3033	Old	NFKBP65_pS536	-1.121
AGID02155	2461	3608	Old	NOTCH1	0.2043
AGID00340	1969	4147	Set166	Notch1-cleaved	0.2111213
AGID00087	767	sc-5593	Set166	Notch3	-0.1865961
AGID00258	1420	3187	Set166	NQO1	-0.08998541
AGID00162	1136	sc-31	Old	NRAS	-0.007668
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	-0.1202032
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.35751
AGID00384	470	sc-6246	Old	P21	0.043077
AGID00105	897	1591-1/ab32034	Old	P27	-0.099941
AGID00096	842	AF1555	Old	P27_pT157	-0.059869
AGID00099	878	ab64949	Old	P27_pT198	0.33375
AGID00181	1175	9228	Set166	p38-a	0.4224568
AGID00098	479	9211	Old	P38_pT180Y182	0.24259
