AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.011526
AGID00111	913	sc-23957	Old	1433EPSILON	0.08805
AGID00101	883	sc-1019	Old	1433ZETA	-0.42646
AGID00001	2	9452	Old	4EBP1	-0.21486
AGID00002	3	9456	Old	4EBP1_pS65	0.25271
AGID00003	6	9459	Old	4EBP1_pT37T46	0.83597
AGID00443	8	9455	Old	4EBP1_pT70	-0.041246
AGID00120	985	4937	Old	53BP1	-0.56612
AGID00004	13	3661	Old	ACC_pS79	-0.018911
AGID00005	14	1768-1/ab45174	Old	ACC1	0.32443
AGID00408	2372	3658	Set164	AceCS1	0.342706
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-4.3248
AGID00404	2367	9189	Set164	ACSL1	-0.61855
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13029
AGID00186	1198	ab88574	Old	ADAR1	-0.25166
AGID00146	1084	4691	Old	AKT	0.19587
AGID00028	230	9271	Old	AKT_pS473	1.1541
AGID00170	1154	2965	Old	AKT_pT308	0.48841
AGID00316	1800	3063	Set164	Akt2	0.2292897
AGID00347	2009	8599	Set164	Akt2_pS474	0.890702
AGID02215	2577	ab195377	Set164	ALKBH5	0.1542775
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0123923
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.02594959
AGID00006	39	2532	Old	AMPKALPHA	-0.2179
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.11669
AGID00193	1208	610066	Old	ANNEXIN1	0.58749
AGID00166	1142	610668	Old	ANNEXINVII	0.20363
AGID00371	756	1852-1/ab52615	Old	AR	-0.099233
AGID00194	1217	4432	Old	ARAF	0.3617
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13147
AGID00260	1053	sc-32761	Old	ARID1A	0.13234
AGID00264	1560	HPA029318	Old	ASNS	0.56606
AGID00276	1612	3415	Set164	Atg3	0.04237751
AGID00309	1775	13507	Set164	Atg4B	0.1364628
AGID00310	1776	12994	Set164	Atg5	0.06290282
AGID00277	1613	8558	Set164	Atg7	-0.2910006
AGID00242	1363	2873	Old	ATM	-0.26471
AGID02142	2447	13050	Set164	ATM_pS1981	1.283271
AGID00217	1289	ab14748	Set164	ATP5A	0.1538648
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.4402903
AGID02150	2456	13934	Set164	ATR	-0.1718845
AGID00315	1795	ab178407	Set164	ATR_pS428	0.1630255
AGID00268	1569	ab97508	Set164	ATRX	-0.1117404
AGID00391	2332	14475	Set164	Aurora-A	-0.4222523
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.06300371
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.09882497
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.2828993
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.7253401
AGID00301	1725	14058	Set164	B7-H3	0.1326958
AGID00302	1726	14572	Set164	B7-H4	0.0003515385
AGID00008	63	9291	Old	BAD_pS112	0.12136
AGID00009	71	1542-1/ab32371	Old	BAK	-0.64711
AGID00192	1207	sc-28383	Old	BAP1C4	-0.097292
AGID00010	73	2772	Old	BAX	-0.46514
AGID00433	80	M0887	Old	BCL2	0.28519
AGID00219	1299	PAB8528	Old	BCL2A1	-0.086052
AGID00012	84	1018-1	Old	BCLXL	-0.11866
AGID00377	87	sc-10086	Old	BECLIN	-0.23258
AGID00011	75	9562	Old	BETACATENIN	-0.34747
AGID00013	88	1008-1/ab32060	Old	BID	-0.26251
AGID00180	90	1036-1/ab32158	Old	BIM	-0.032179
AGID00221	1311	610978	Set164	BiP-GRP78	0.02325342
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.2559669
AGID00355	92	1647/ab33899	Old	BRAF	-0.53327
AGID00014	94	2696	Old	BRAF_pS445	0.4891
AGID00445	761	9012	Old	BRCA2	-0.28507
AGID00266	1567	13440	Old	BRD4	0.021176
AGID00168	1146	2865	Set164	c-Abl_pY412	0.2049389
AGID00278	1615	3130	Set164	c-IAP2	-0.2065325
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12744
AGID00429	2407	2679	Set164	Calnexin	0.145909
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.2749222
AGID00623	111	9665	Old	CASPASE3	0.038952
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.58119
AGID00118	951	9746	Old	CASPASE8	-0.27001
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9286
AGID00358	2100	ab76000	Set164	CD134	-0.1714581
AGID00303	1737	826701	Set164	CD171	0.485912
AGID00410	125	1632-1/ab78237	Old	CD20	-0.28877
AGID00220	1308	ab28340	Old	CD26	-0.22339
AGID00191	1206	610467	Set164	CD29	0.1848671
AGID00017	127	M0823	Old	CD31	-0.10762
AGID00369	2174	ab108403	Set164	CD38	-0.1374051
AGID00359	2104	ab133616	Set164	CD4	-0.3900208
AGID00411	1398	3570	Set164	CD44	0.6577966
AGID00237	1352	M070101-2	Set164	CD45	-0.1816479
AGID00115	937	611016	Old	CD49B	-0.048977
AGID02171	2482	91882	Set164	CD86	-0.2514727
AGID00329	1873	4688	Set164	cdc25C	0.5297815
AGID00227	1332	4651	Set164	Cdc42	0.2256543
AGID00422	2396	3387	Set164	Cdc6	-0.2269743
AGID00501	1007	9112	Old	CDK1	0.0053542
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.4640781
AGID00314	1783	4539	Old	CDK1_pY15	1.1176
AGID00423	2397	8064	Set164	CDT1	0.5115053
AGID02101	2348	15102	Set164	cGAS	0.0124918
AGID00447	2410	13460	Set164	CHD1L	-0.1125055
AGID00189	1203	2360	Old	CHK1	-0.30574
AGID00234	1348	ab79758	Old	CHK1_pS296	0.053504
AGID00107	903	2348	Old	CHK1_pS345	-0.27461
AGID00018	146	3440	Old	CHK2	-0.24099
AGID00019	147	2197	Old	CHK2_pT68	0.45696
AGID00527	2078	4952	Old	CIAP	-0.055656
AGID00350	2018	3793	Set164	CIITA	-0.2022054
AGID00434	155	9164	Old	CJUN_pS73	0.23564
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.033624
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.0015
AGID00466	726	3127	Old	CMET	-0.21251
AGID00079	727	3129	Old	CMET_pY1235	-0.0051712
AGID00167	161	9402	Old	CMYC	-0.1777
AGID00292	1656	11130-1-AP	Old	COG3	-0.72693
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.12589
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.325289
AGID00269	1571	6434	Set164	Coup-TFII	0.260694
AGID00150	1116	4850	Set164	Cox-IV	0.2295274
AGID00195	1218	4842	Set164	Cox2	0.5100921
AGID00188	803	05-739	Old	CRAF	-0.34302
AGID00022	179	9427	Old	CRAF_pS338	0.20806
AGID00023	181	9197	Set164	Creb	-0.3695448
AGID00393	2334	9198	Set164	CREB_pS133	0.6441473
AGID00365	2155	4980	Set164	CSK	-0.2414852
AGID00367	2160	9201	Set164	CtIP	0.1990898
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.02445614
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.72109
AGID00382	194	sc-718	Old	CYCLIND1	-0.11153
AGID00437	199	sc-25303	Old	CYCLINE1	-0.032731
AGID00449	202	1142-1	Old	CYCLINE2	-0.25645
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.08582491
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.05183323
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.1824308
AGID00304	1744	ab51601	Set164	DAPK2	-0.05754574
AGID00343	1980	6998	Set164	DDB-1	0.2280541
AGID00427	2402	5583	Set164	DDR1	-0.1741152
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.5811259
AGID00532	1273	Bast Lab	Old	DIRAS3	0.16271
AGID00104	891	ab76008	Old	DJ1	0.13794
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.05933304
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.2480101
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-1.00391
AGID00407	2371	13609	Set164	DNA_POLG	-0.132805
AGID00399	2344	5032	Set164	DNMT1	0.518355
AGID00409	2373	5391	Set164	DRP1	-0.09944731
AGID00253	1406	5149	Old	DUSP4	-0.40471
AGID00334	1936	ab76310	Set164	DUSP6	-0.3958625
AGID00116	940	3218	Old	DVL3	-0.21864
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.43863
AGID00135	1060	2332	Old	EEF2	-0.65269
AGID00136	1061	3692	Old	EEF2K	-0.15725
AGID00152	1120	2232	Old	EGFR	0.39822
AGID00450	217	2234	Old	EGFR_pY1068	0.88756
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.28064
AGID00078	722	9742	Old	EIF4E	0.076395
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.1074702
AGID00154	1124	2498	Old	EIF4G	-0.21894
AGID00027	228	9181	Set164	Elk1_pS383	-0.05927336
AGID00235	1350	M061329-2	Set164	EMA	-0.02981402
AGID00394	2337	3810	Set164	Enolase-1	0.2545938
AGID00395	2338	8171	Set164	Enolase-2	0.08471423
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set164	EphA2	0.504598
AGID00552	2422	6347	Set164	EphA2_pS897	1.493264
AGID00553	2423	12677	Set164	EphA2_pY588	0.1946487
AGID00075	693	556347	Old	EPPK1	0.1752
AGID00335	238	RM-9101	Old	ERALPHA	1.241
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.064026
AGID00240	247	MS-671	Old	ERCC1	-0.66265
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.17335
AGID00484	249	sc-154	Old	ERK2	-0.45545
AGID00372	2193	3552	Set164	Erk5	0.0861741
AGID00405	2369	13826	Set164	ERRalpha	-0.3885071
AGID00187	1200	A303-501A	Old	ETS1	-0.57085
AGID00511	2492	2593	Set164	EVI1	1.205817
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.3122876
AGID02151	2457	8556	Set164	FAK_pY397	0.282012
AGID00171	1156	3180	Old	FASN	0.026655
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	0.7014796
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.51951
AGID00339	1959	4403	Set164	FN14	-0.2530665
AGID02152	2458	20459	Old	FOXM1	0.4147
AGID00378	269	9467	Old	FOXO3A	0.048197
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.52184
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.09874583
AGID02213	2575	ab124892	Set164	FTO	0.386312
AGID02141	2446	12263	Old	G6PD	0.13654
AGID00117	943	3239	Old	GAB2	-0.54055
AGID00412	274	AM4300	Old	GAPDH	-1.4819
AGID00086	764	558686	Old	GATA3	-0.10333
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.4621795
AGID00305	1745	ab124827	Set164	GCLM	0.1450627
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set164	Gli1	-0.1391965
AGID00263	1520	ab69838	Set164	Gli3	-0.3580132
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.1944728
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.08549294
AGID00262	1491	ab156876	Set164	Glutaminase	-0.08150586
AGID00319	1807	4275	Set164	Granzyme-B	-0.02809173
AGID00368	2169	ab183737	Set164	GRB7	0.02001808
AGID00396	2339	3593	Set164	Grp75	-0.3832932
AGID00174	1163	9315	Set164	GSK-3B	-0.216883
AGID00502	1082	9336	Old	GSK3_pS9	0.10461
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.013766
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.503
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.3017098
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.04379635
AGID00131	1038	MS-325-P1	Old	HER2	-0.14327
AGID00142	299	06-229	Old	HER2_pY1248	0.23734
AGID00110	911	sc-285	Old	HER3	-0.15736
AGID00080	728	4791	Old	HER3_pY1289	0.00558
AGID00103	890	2573	Old	HEREGULIN	0.37384
AGID00271	1582	11988	Set164	HES1	1.296633
AGID00397	2340	2024	Set164	Hexokinase-I	-0.322446
AGID00442	1023	2867	Set164	Hexokinase-II	-0.6267093
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.5269311
AGID00398	2341	3377	Set164	Histone-H3_pS10	0.01238469
AGID00332	1901	ab128959	Set164	HLA-DQA1	0.347304
AGID00333	1902	14832-1-AP	Set164	HMHA1	-1.296249
AGID00035	321	2402	Set164	HSP27	0.1014866
AGID00036	323	2401	Set164	HSP27_pS82	1.485554
AGID00320	1808	12165	Set164	HSP60	-0.2814343
AGID00037	325	4872	Old	HSP70	-0.80642
AGID00366	2158	86630	Set164	IDO	0.2819026
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.28238
AGID00038	335	3922	Old	IGFBP2	1.0085
AGID00090	793	611504	Set164	IGFBP3	-0.5936553
AGID00039	336	3027	Set164	IGFRb	-1.132691
AGID00336	1949	12153	Set164	IL-6	-0.1417703
AGID02221	2583	57145	Set164	IMP3	-0.007944134
AGID02153	2459	14543	Old	INPP4B	0.27912
AGID00272	1586	3025	Set164	IR-b	0.4946218
AGID00519	2519	4302	Set164	IRF-3	0.7814901
AGID00520	2520	4947	Set164	IRF-3_pS396	0.5576023
AGID00223	1316	sc-497	Old	IRF1	-0.037313
AGID00092	802	06-248	Old	IRS1	0.22993
AGID00040	371	4502	Set164	IRS2	-0.2628602
AGID00250	1394	sc-13157	Old	JAB1	0.11068
AGID00256	1413	ab109536	Set164	Jagged1	-0.07703593
AGID00177	1166	3230	Old	JAK2	-0.44182
AGID00758	377	4671	Old	JNK_pT183Y185	0.67657
AGID02136	2439	PA5-28262	Old	JNK2	-0.074715
AGID00307	1757	ab10484	Set164	KAP1	0.1710087
AGID00528	904	2180	Old	KU80	-0.057355
AGID00375	2237	HPA028732	Set164	LAD1	0.6313107
AGID00290	1643	IHC-00439	Set164	Lasu1	-0.0211791
AGID00279	1618	4108	Set164	LC3A-B	0.03502514
AGID00042	397	2752	Old	LCK	0.30058
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.15932
AGID00244	1367	2568	Set164	LRP6_pS1490	-0.06477035
AGID00439	2424	2796	Set164	Lyn	1.016658
AGID02154	2460	4370	Old	MAPK_pT202Y204	2.2291
AGID00198	1222	5453	Set164	Mcl-1	-0.4862908
AGID00288	1633	AB3314P	Set164	MCT4	0.2849965
AGID00175	1164	3521	Set164	MDM2_pS166	0.09294961
AGID00044	417	1235-1/ab32576	Old	MEK1	0.30873
AGID00143	1076	9154	Old	MEK1_pS217S221	1.5122
AGID00201	1243	9125	Set164	MEK2	0.1623259
AGID00361	2118	ab51061	Set164	MelanA	-0.1220289
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.08854916
AGID00337	1951	12711	Set164	MERIT40	0.08488619
AGID00338	1952	12110	Set164	MERIT40_pS29	0.1106977
AGID02212	2574	ab195352	Set164	METTL3	-0.3937145
AGID00225	1323	sc-20121	Set164	MIF	-0.2664404
AGID00137	1062	WH0054206M1	Old	MIG6	-0.037867
AGID00403	2117	ab20663	Set164	MITF	0.5897897
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	-0.1850492
AGID00322	1810	11925	Set164	Mitofusin-2	-0.5466177
AGID00389	2324	3515	Set164	MLH1	-0.0128964
AGID00312	1780	14993	Set164	MLKL	-0.5035344
AGID00402	2359	MAB3328	Set164	MMP14	-0.1336912
AGID00045	435	4022	Set164	MMP2	-0.3311768
AGID00122	1005	2195	Set164	Mnk1	0.07959319
AGID00331	1899	sc-377312	Set164	MR1	-0.09350881
AGID00273	1589	ab103319	Set164	MRAP	0.04691687
AGID00530	440	4847	Old	MRE11	0.35026
AGID00390	905	2850	Old	MSH2	0.23679
AGID00138	1063	22030002	Old	MSH6	0.13555
AGID00299	1675	ab76148	Set164	MSI2	0.1850717
AGID00232	1344	ab14705	Set164	MTCO1	-0.2092569
AGID00046	444	2983	Old	MTOR	-0.42823
AGID00047	446	2971	Old	MTOR_pS2448	0.059695
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.1529168
AGID00401	1139	21370002	Old	MYH11	0.09667
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.18522
AGID00318	1803	4282	Set164	Myt1	0.03830805
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.51251
AGID00156	1126	3217	Old	NDRG1_pT346	1.066
AGID02133	2436	PA5-45913	Set164	NDUFB4	0.01973472
AGID00134	1046	22710002	Old	NF2	-0.34378
AGID00048	457	3033	Old	NFKBP65_pS536	0.041706
AGID02155	2461	3608	Old	NOTCH1	-0.018715
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.003402329
AGID00087	767	sc-5593	Set164	Notch3	-0.1067691
AGID00258	1420	3187	Set164	NQO1	-0.08427645
AGID00162	1136	sc-31	Old	NRAS	0.10913
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	-0.04805453
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.69355
AGID00384	470	sc-6246	Old	P21	-0.59394
AGID00105	897	1591-1/ab32034	Old	P27	0.22611
