AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.53811
AGID00111	913	sc-23957	Old	1433EPSILON	-0.039586
AGID00101	883	sc-1019	Old	1433ZETA	-0.12453
AGID00001	2	9452	Old	4EBP1	-0.41663
AGID00002	3	9456	Old	4EBP1_pS65	1.1589
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.5155
AGID00443	8	9455	Old	4EBP1_pT70	-0.14999
AGID00120	985	4937	Old	53BP1	-0.6423
AGID00004	13	3661	Old	ACC_pS79	-0.4054
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5799
AGID00408	2372	3658	Set179	AceCS1	0.03961446
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.67212
AGID00404	2367	9189	Set179	ACSL1	-0.636869
AGID02144	2450	PA5-27081	Old	ACVRL1	1.0612
AGID00186	1198	ab88574	Old	ADAR1	-0.54727
AGID00146	1084	4691	Old	AKT	0.050347
AGID00028	230	9271	Old	AKT_pS473	-0.10802
AGID00170	1154	2965	Old	AKT_pT308	0.035631
AGID00316	1800	3063	Set179	Akt2	-0.5031779
AGID00347	2009	8599	Set179	Akt2_pS474	0.8299601
AGID02215	2577	ab195377	Set179	ALKBH5	-0.1459294
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.273555
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.3348342
AGID00006	39	2532	Old	AMPKALPHA	0.051516
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.41986
AGID00193	1208	610066	Old	ANNEXIN1	-0.26473
AGID00166	1142	610668	Old	ANNEXINVII	0.22645
AGID00371	756	1852-1/ab52615	Old	AR	-0.56339
AGID00194	1217	4432	Old	ARAF	-0.059182
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.020754
AGID00260	1053	sc-32761	Old	ARID1A	0.06457
AGID00264	1560	HPA029318	Old	ASNS	-0.11415
AGID00276	1612	3415	Set179	Atg3	-0.1799987
AGID00309	1775	13507	Set179	Atg4B	-0.1291456
AGID00310	1776	12994	Set179	Atg5	-0.06118701
AGID00277	1613	8558	Set179	Atg7	-0.2131716
AGID00242	1363	2873	Old	ATM	0.11475
AGID02142	2447	13050	Set179	ATM_pS1981	1.711689
AGID00217	1289	ab14748	Set179	ATP5A	-0.1818763
