AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.045816
AGID00111	913	sc-23957	Old	1433EPSILON	-0.037639
AGID00101	883	sc-1019	Old	1433ZETA	-0.3053
AGID00001	2	9452	Old	4EBP1	0.20798
AGID00002	3	9456	Old	4EBP1_pS65	-0.024108
AGID00003	6	9459	Old	4EBP1_pT37T46	0.57077
AGID00443	8	9455	Old	4EBP1_pT70	-0.0068526
AGID00120	985	4937	Old	53BP1	0.46988
AGID00004	13	3661	Old	ACC_pS79	0.47536
AGID00005	14	1768-1/ab45174	Old	ACC1	0.69324
AGID00408	2372	3658	Set164	AceCS1	-0.1650571
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.51311
AGID00404	2367	9189	Set164	ACSL1	-0.5003799
AGID02144	2450	PA5-27081	Old	ACVRL1	0.069031
AGID00186	1198	ab88574	Old	ADAR1	0.071739
AGID00146	1084	4691	Old	AKT	-0.18186
AGID00028	230	9271	Old	AKT_pS473	2.2088
AGID00170	1154	2965	Old	AKT_pT308	1.7995
AGID00316	1800	3063	Set164	Akt2	-0.3912568
AGID00347	2009	8599	Set164	Akt2_pS474	0.8920096
AGID02215	2577	ab195377	Set164	ALKBH5	1.242854
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.2969544
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.1204658
AGID00006	39	2532	Old	AMPKALPHA	0.16692
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0053884
AGID00193	1208	610066	Old	ANNEXIN1	-0.034153
AGID00166	1142	610668	Old	ANNEXINVII	-0.16456
AGID00371	756	1852-1/ab52615	Old	AR	0.48265
AGID00194	1217	4432	Old	ARAF	-0.15998
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.20914
AGID00260	1053	sc-32761	Old	ARID1A	0.13317
AGID00264	1560	HPA029318	Old	ASNS	-0.16151
AGID00276	1612	3415	Set164	Atg3	0.393972
AGID00309	1775	13507	Set164	Atg4B	-0.1432667
AGID00310	1776	12994	Set164	Atg5	0.2252059
AGID00277	1613	8558	Set164	Atg7	0.09024592
AGID00242	1363	2873	Old	ATM	-0.37571
AGID02142	2447	13050	Set164	ATM_pS1981	0.4238943
AGID00217	1289	ab14748	Set164	ATP5A	-0.4264887
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5436388
AGID02150	2456	13934	Set164	ATR	0.04598805
AGID00315	1795	ab178407	Set164	ATR_pS428	0.3555743
AGID00268	1569	ab97508	Set164	ATRX	0.6862184
AGID00391	2332	14475	Set164	Aurora-A	-0.001110085
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.09956886
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.01452024
AGID00215	1271	8661	Old	AXL	-1.0918
AGID02143	2449	8457	Set164	b-Actin	-0.1545052
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.2490465
AGID00301	1725	14058	Set164	B7-H3	0.5017932
AGID00302	1726	14572	Set164	B7-H4	-0.323665
AGID00008	63	9291	Old	BAD_pS112	0.14939
AGID00009	71	1542-1/ab32371	Old	BAK	0.21648
AGID00192	1207	sc-28383	Old	BAP1C4	0.69292
AGID00010	73	2772	Old	BAX	-0.10352
AGID00433	80	M0887	Old	BCL2	-0.12127
AGID00219	1299	PAB8528	Old	BCL2A1	0.0087681
AGID00012	84	1018-1	Old	BCLXL	-0.25857
AGID00377	87	sc-10086	Old	BECLIN	-0.13198
AGID00011	75	9562	Old	BETACATENIN	1.0547
AGID00013	88	1008-1/ab32060	Old	BID	-0.15185
AGID00180	90	1036-1/ab32158	Old	BIM	-0.19773
AGID00221	1311	610978	Set164	BiP-GRP78	0.4065973
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.03480038
AGID00355	92	1647/ab33899	Old	BRAF	-0.048621
AGID00014	94	2696	Old	BRAF_pS445	0.078949
AGID00445	761	9012	Old	BRCA2	-0.2473
AGID00266	1567	13440	Old	BRD4	-0.042366
AGID00168	1146	2865	Set164	c-Abl_pY412	0.01295875
AGID00278	1615	3130	Set164	c-IAP2	-0.2949103
AGID00345	1990	5649	Old	CA9	-0.088274
AGID00265	1565	2862	Old	CABL	-0.024168
AGID00429	2407	2679	Set164	Calnexin	0.6511418
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.2822726
AGID00623	111	9665	Old	CASPASE3	0.10032
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.69985
AGID00118	951	9746	Old	CASPASE8	-0.0272
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.5788
AGID00358	2100	ab76000	Set164	CD134	-0.263414
AGID00303	1737	826701	Set164	CD171	-0.4119965
AGID00410	125	1632-1/ab78237	Old	CD20	0.056135
