AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.026566
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11599
AGID00101	883	sc-1019	Old	1433ZETA	-0.082779
AGID00001	2	9452	Old	4EBP1	2.592
AGID00002	3	9456	Old	4EBP1_pS65	2.8847
AGID00003	6	9459	Old	4EBP1_pT37T46	2.9821
AGID00443	8	9455	Old	4EBP1_pT70	1.7155
AGID00120	985	4937	Old	53BP1	-0.20958
AGID00004	13	3661	Old	ACC_pS79	0.6635
AGID00005	14	1768-1/ab45174	Old	ACC1	0.35856
AGID00408	2372	3658	Set165	AceCS1	1.19664250064959
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.26806
AGID00404	2367	9189	Set165	ACSL1	-0.125095786411972
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.34017
AGID00186	1198	ab88574	Old	ADAR1	-0.092869
AGID00146	1084	4691	Old	AKT	0.29967
AGID00028	230	9271	Old	AKT_pS473	-0.20122
AGID00170	1154	2965	Old	AKT_pT308	0.14631
AGID00316	1800	3063	Set165	Akt2	-0.0380247169453342
AGID00347	2009	8599	Set165	Akt2_pS474	0.951775581366786
AGID02215	2577	ab195377	Set165	ALKBH5	-1.09594317710323
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.257278599635569
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.194109051366441
AGID00006	39	2532	Old	AMPKALPHA	0.26022
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.16309
AGID00193	1208	610066	Old	ANNEXIN1	-0.61792
AGID00166	1142	610668	Old	ANNEXINVII	-0.073083
AGID00371	756	1852-1/ab52615	Old	AR	-0.38541
AGID00194	1217	4432	Old	ARAF	0.42623
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.26023
AGID00260	1053	sc-32761	Old	ARID1A	-0.049315
AGID00264	1560	HPA029318	Old	ASNS	0.72256
AGID00276	1612	3415	Set165	Atg3	-0.0565293950941628
AGID00309	1775	13507	Set165	Atg4B	-0.129840456906799
AGID00310	1776	12994	Set165	Atg5	0.267111783153672
AGID00277	1613	8558	Set165	Atg7	0.133203341684375
AGID00242	1363	2873	Old	ATM	-0.34771
AGID02142	2447	13050	Set165	ATM_pS1981	1.41297278327617
AGID00217	1289	ab14748	Set165	ATP5A	-0.438243205606171
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.298249084551242
AGID02150	2456	13934	Set165	ATR	-0.348816115814706
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0129090976102472
AGID00268	1569	ab97508	Set165	ATRX	-0.769459363544976
AGID00391	2332	14475	Set165	Aurora-A	0.472976407173876
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0735872181609357
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.374656148708569
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.261398887666518
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.0510836215034962
AGID00301	1725	14058	Set165	B7-H3	0.0431120680382156
AGID00302	1726	14572	Set165	B7-H4	-0.168851952266068
AGID00008	63	9291	Old	BAD_pS112	0.47598
AGID00009	71	1542-1/ab32371	Old	BAK	-0.43765
AGID00192	1207	sc-28383	Old	BAP1C4	-0.36366
AGID00010	73	2772	Old	BAX	0.41412
AGID00433	80	M0887	Old	BCL2	-0.7287
AGID00219	1299	PAB8528	Old	BCL2A1	-0.21711
AGID00012	84	1018-1	Old	BCLXL	0.11999
AGID00377	87	sc-10086	Old	BECLIN	-0.0026252
AGID00011	75	9562	Old	BETACATENIN	1.0068
AGID00013	88	1008-1/ab32060	Old	BID	-0.11345
AGID00180	90	1036-1/ab32158	Old	BIM	-0.35213
AGID00221	1311	610978	Set165	BiP-GRP78	-0.147963015600998
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.346152340710483
AGID00355	92	1647/ab33899	Old	BRAF	0.97698
AGID00014	94	2696	Old	BRAF_pS445	0.78891
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.20629
AGID00168	1146	2865	Set165	c-Abl_pY412	0.233003492812113
AGID00278	1615	3130	Set165	c-IAP2	-0.271867956307393
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.066697
