AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.043972
AGID00111	913	sc-23957	Old	1433EPSILON	-0.028858
AGID00101	883	sc-1019	Old	1433ZETA	-0.18069
AGID00001	2	9452	Old	4EBP1	0.32929
AGID00002	3	9456	Old	4EBP1_pS65	0.10277
AGID00003	6	9459	Old	4EBP1_pT37T46	0.3624
AGID00443	8	9455	Old	4EBP1_pT70	-0.032914
AGID00120	985	4937	Old	53BP1	-1.1301
AGID00004	13	3661	Old	ACC_pS79	-0.14546
AGID00005	14	1768-1/ab45174	Old	ACC1	0.045193
AGID00408	2372	3658	Set166	AceCS1	-0.709494544139103
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.191
AGID00404	2367	9189	Set166	ACSL1	-1.33336446086029
AGID02144	2450	PA5-27081	Old	ACVRL1	0.027934
AGID00186	1198	ab88574	Old	ADAR1	-0.39397
AGID00146	1084	4691	Old	AKT	-0.45267
AGID00028	230	9271	Old	AKT_pS473	-0.69791
AGID00170	1154	2965	Old	AKT_pT308	-0.67643
AGID00316	1800	3063	Set166	Akt2	-0.369738501548609
AGID00347	2009	8599	Set166	Akt2_pS474	-0.916326344976056
AGID02215	2577	ab195377	Set166	ALKBH5	-0.703333652840082
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0392091408033719
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.299371360542157
AGID00006	39	2532	Old	AMPKALPHA	-0.30139
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.1629
AGID00193	1208	610066	Old	ANNEXIN1	-0.38057
AGID00166	1142	610668	Old	ANNEXINVII	-0.10421
AGID00371	756	1852-1/ab52615	Old	AR	-0.76836
AGID00194	1217	4432	Old	ARAF	0.42124
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-6.0942e-05
AGID00260	1053	sc-32761	Old	ARID1A	-0.15999
AGID00264	1560	HPA029318	Old	ASNS	1.2134
AGID00276	1612	3415	Set166	Atg3	0.841730375060156
AGID00309	1775	13507	Set166	Atg4B	0.386924543763302
AGID00310	1776	12994	Set166	Atg5	-0.427465261641708
AGID00277	1613	8558	Set166	Atg7	-1.97580634168576
AGID00242	1363	2873	Old	ATM	-0.87441
AGID02142	2447	13050	Set166	ATM_pS1981	0.414514563063146
AGID00217	1289	ab14748	Set166	ATP5A	-0.41202228698823
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.660146505386758
AGID02150	2456	13934	Set166	ATR	-0.422487363003262
AGID00315	1795	ab178407	Set166	ATR_pS428	0.886205987339444
AGID00268	1569	ab97508	Set166	ATRX	-1.68622293779552
AGID00391	2332	14475	Set166	Aurora-A	0.742916587340427
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	1.20236988872254
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.392365755623874
AGID00215	1271	8661	Old	AXL	-0.24861
AGID02143	2449	8457	Set166	b-Actin	-1.1014248835095
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.584764874902792
AGID00301	1725	14058	Set166	B7-H3	0.116117298876141
AGID00302	1726	14572	Set166	B7-H4	-0.170000240872444
AGID00008	63	9291	Old	BAD_pS112	-0.62651
AGID00009	71	1542-1/ab32371	Old	BAK	-0.69648
AGID00192	1207	sc-28383	Old	BAP1C4	-0.40951
AGID00010	73	2772	Old	BAX	-0.16063
AGID00433	80	M0887	Old	BCL2	-0.059841
AGID00219	1299	PAB8528	Old	BCL2A1	0.13229
AGID00012	84	1018-1	Old	BCLXL	-0.18644
AGID00377	87	sc-10086	Old	BECLIN	-0.084245
AGID00011	75	9562	Old	BETACATENIN	0.39701
AGID00013	88	1008-1/ab32060	Old	BID	-0.17541
AGID00180	90	1036-1/ab32158	Old	BIM	-0.27059
AGID00221	1311	610978	Set166	BiP-GRP78	0.0825184343211271
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.305138547952907
AGID00355	92	1647/ab33899	Old	BRAF	-0.78044
AGID00014	94	2696	Old	BRAF_pS445	0.26493
AGID00445	761	9012	Old	BRCA2	0.18134
AGID00266	1567	13440	Old	BRD4	-0.19153
AGID00168	1146	2865	Set166	c-Abl_pY412	0.481010940149639
AGID00278	1615	3130	Set166	c-IAP2	0.0107541253822478
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12349
AGID00429	2407	2679	Set166	Calnexin	-1.2346315447882
AGID00176	1165	9496	Set166	Caspase-8-cleaved	1.57336118195025
AGID00623	111	9665	Old	CASPASE3	0.1072
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.549
AGID00118	951	9746	Old	CASPASE8	0.36381
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.20142
AGID00358	2100	ab76000	Set166	CD134	-0.0895782431196537
AGID00303	1737	826701	Set166	CD171	-1.40576471980073
AGID00410	125	1632-1/ab78237	Old	CD20	-0.12729
AGID00220	1308	ab28340	Old	CD26	-0.034342
AGID00191	1206	610467	Set166	CD29	0.421386610193216
AGID00017	127	M0823	Old	CD31	0.40578
AGID00369	2174	ab108403	Set166	CD38	2.64919055585322
AGID00359	2104	ab133616	Set166	CD4	3.32137796580489
AGID00411	1398	3570	Set166	CD44	2.28908393115204
AGID00237	1352	M070101-2	Set166	CD45	0.727180231339853
AGID00115	937	611016	Old	CD49B	0.008121
AGID02171	2482	91882	Set166	CD86	2.77018950224383
AGID00329	1873	4688	Set166	cdc25C	0.723336369003316
AGID00227	1332	4651	Set166	Cdc42	0.279633453011383
AGID00422	2396	3387	Set166	Cdc6	0.799900608453609
AGID00501	1007	9112	Old	CDK1	0.16573
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.241716151085634
AGID00314	1783	4539	Old	CDK1_pY15	0.83434
AGID00423	2397	8064	Set166	CDT1	0.289561809493871
AGID02101	2348	15102	Set166	cGAS	0.13727610343422
AGID00447	2410	13460	Set166	CHD1L	0.0777375136398804
AGID00189	1203	2360	Old	CHK1	0.66069
AGID00234	1348	ab79758	Old	CHK1_pS296	0.24753
AGID00107	903	2348	Old	CHK1_pS345	0.2053
AGID00018	146	3440	Old	CHK2	0.4681
AGID00019	147	2197	Old	CHK2_pT68	0.11829
AGID00527	2078	4952	Old	CIAP	0.20607
AGID00350	2018	3793	Set166	CIITA	0.81372513248438
AGID00434	155	9164	Old	CJUN_pS73	-0.16618
AGID00020	157	1522-1/ab32363	Old	CKIT	0.86836
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.532
AGID00466	726	3127	Old	CMET	-0.13156
AGID00079	727	3129	Old	CMET_pY1235	0.049033
AGID00167	161	9402	Old	CMYC	-0.38859
AGID00292	1656	11130-1-AP	Old	COG3	-0.46658
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.29887
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-3.12480097074484
AGID00269	1571	6434	Set166	Coup-TFII	-0.754849406033527
AGID00150	1116	4850	Set166	Cox-IV	1.57776952234355
AGID00195	1218	4842	Set166	Cox2	0.779555710805844
AGID00188	803	05-739	Old	CRAF	0.021472
AGID00022	179	9427	Old	CRAF_pS338	0.19024
AGID00023	181	9197	Set166	Creb	-0.507816597362079
AGID00393	2334	9198	Set166	CREB_pS133	-0.527118519665676
AGID00365	2155	4980	Set166	CSK	0.273245605003307
AGID00367	2160	9201	Set166	CtIP	-0.0720355555289174
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.217772735119304
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.272
AGID00382	194	sc-718	Old	CYCLIND1	-0.11413
AGID00437	199	sc-25303	Old	CYCLINE1	0.2528
AGID00449	202	1142-1	Old	CYCLINE2	0.2395
AGID00209	1257	ab110324	Set166	Cyclophilin-F	2.20305095473911
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.331172800794171
