AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.171845
AGID00111	913	sc-23957	Old	1433EPSILON	-0.104516
AGID00101	883	sc-1019	Old	1433ZETA	-0.0202495
AGID00001	2	9452	Old	4EBP1	0.865055
AGID00002	3	9456	Old	4EBP1_pS65	0.136916
AGID00003	6	9459	Old	4EBP1_pT37T46	1.4228
AGID00443	8	9455	Old	4EBP1_pT70	0.085474
AGID00120	985	4937	Old	53BP1	0.69936
AGID00004	13	3661	Old	ACC_pS79	-0.46801
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.69623
AGID00408	2372	3658	Set163	AceCS1	0.569099508073508
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.1167805
AGID00404	2367	9189	Set163	ACSL1	-0.0149900232204303
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.1684415
AGID00186	1198	ab88574	Old	ADAR1	0.038267
AGID00146	1084	4691	Old	AKT	0.314995
AGID00028	230	9271	Old	AKT_pS473	-0.70904
AGID00170	1154	2965	Old	AKT_pT308	-0.75417
AGID00316	1800	3063	Set163	Akt2	-0.115944981865537
AGID00347	2009	8599	Set163	Akt2_pS474	-0.552080544120461
AGID02215	2577	ab195377	Set163	ALKBH5	0.824344806343353
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.143254173881366
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.208354923311932
AGID00006	39	2532	Old	AMPKALPHA	0.046161
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.21283
AGID00193	1208	610066	Old	ANNEXIN1	-0.807995
AGID00166	1142	610668	Old	ANNEXINVII	-0.00491
AGID00371	756	1852-1/ab52615	Old	AR	0.47714
AGID00194	1217	4432	Old	ARAF	0.316945
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0463665
AGID00260	1053	sc-32761	Old	ARID1A	0.47509
AGID00264	1560	HPA029318	Old	ASNS	-0.312135
AGID00276	1612	3415	Set163	Atg3	-0.0633800467874335
AGID00309	1775	13507	Set163	Atg4B	-0.1032205004522
AGID00310	1776	12994	Set163	Atg5	-0.226070074790579
AGID00277	1613	8558	Set163	Atg7	0.241690016288959
AGID00242	1363	2873	Old	ATM	0.410705
AGID02142	2447	13050	Set163	ATM_pS1981	-0.199725127426439
AGID00217	1289	ab14748	Set163	ATP5A	0.143209372909845
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.396755007338696
AGID02150	2456	13934	Set163	ATR	-0.229643018653827
AGID00315	1795	ab178407	Set163	ATR_pS428	0.211043763815694
AGID00268	1569	ab97508	Set163	ATRX	0.369127378518985
AGID00391	2332	14475	Set163	Aurora-A	-0.153929983711041
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.180639973799037
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0919537103047638
AGID00215	1271	8661	Old	AXL	0.34185
AGID02143	2449	8457	Set163	b-Actin	0.0800097505363472
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.154524978642403
AGID00301	1725	14058	Set163	B7-H3	-0.781440898318548
AGID00302	1726	14572	Set163	B7-H4	-0.199495318423123
AGID00008	63	9291	Old	BAD_pS112	-0.00902
AGID00009	71	1542-1/ab32371	Old	BAK	-0.3211955
AGID00192	1207	sc-28383	Old	BAP1C4	0.01330945
AGID00010	73	2772	Old	BAX	-0.37988
AGID00433	80	M0887	Old	BCL2	0.930485
AGID00219	1299	PAB8528	Old	BCL2A1	0.04085
AGID00012	84	1018-1	Old	BCLXL	-0.39955
AGID00377	87	sc-10086	Old	BECLIN	-0.035754
AGID00011	75	9562	Old	BETACATENIN	0.292826
AGID00013	88	1008-1/ab32060	Old	BID	-0.31371
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33099
AGID00221	1311	610978	Set163	BiP-GRP78	0.00744446032434413
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0735700499384574
AGID00355	92	1647/ab33899	Old	BRAF	1.01261
AGID00014	94	2696	Old	BRAF_pS445	0.53601
AGID00445	761	9012	Old	BRCA2	0.103419
AGID00266	1567	13440	Old	BRD4	0.412915
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.195320715674336
AGID00278	1615	3130	Set163	c-IAP2	-0.0301350924918236
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.070883
AGID00429	2407	2679	Set163	Calnexin	0.0677297628050512
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.357395065563057
AGID00623	111	9665	Old	CASPASE3	-0.0649505
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1925
AGID00118	951	9746	Old	CASPASE8	-0.324745
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.0203324
AGID00358	2100	ab76000	Set163	CD134	-0.305251421228494
AGID00303	1737	826701	Set163	CD171	3.45981999376168
AGID00410	125	1632-1/ab78237	Old	CD20	-0.338345
AGID00220	1308	ab28340	Old	CD26	-0.1422465
AGID00191	1206	610467	Set163	CD29	0.0754496640315921
AGID00017	127	M0823	Old	CD31	0.19407
AGID00369	2174	ab108403	Set163	CD38	-0.200819972897946
AGID00359	2104	ab133616	Set163	CD4	-0.327961241476904
AGID00411	1398	3570	Set163	CD44	1.14479489492756
AGID00237	1352	M070101-2	Set163	CD45	-0.139250149026637
AGID00115	937	611016	Old	CD49B	-0.162346
AGID02171	2482	91882	Set163	CD86	-0.0253199943855076
AGID00329	1873	4688	Set163	cdc25C	0.670515028115783
AGID00227	1332	4651	Set163	Cdc42	-0.0493602020523913
AGID00422	2396	3387	Set163	Cdc6	-0.158760098704155
AGID00501	1007	9112	Old	CDK1	-0.21987
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.291400023567004
AGID00314	1783	4539	Old	CDK1_pY15	0.37444
AGID00423	2397	8064	Set163	CDT1	-0.485245430193085
AGID02101	2348	15102	Set163	cGAS	0.12292002086373
AGID00447	2410	13460	Set163	CHD1L	0.410828186797073
AGID00189	1203	2360	Old	CHK1	-0.003099
AGID00234	1348	ab79758	Old	CHK1_pS296	0.01015
AGID00107	903	2348	Old	CHK1_pS345	-0.179832
AGID00018	146	3440	Old	CHK2	-0.385015
AGID00019	147	2197	Old	CHK2_pT68	-0.042105
AGID00527	2078	4952	Old	CIAP	0.17957
AGID00350	2018	3793	Set163	CIITA	-0.11781998017599
AGID00434	155	9164	Old	CJUN_pS73	-0.0963045
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.481605
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.19625
AGID00466	726	3127	Old	CMET	0.033252
AGID00079	727	3129	Old	CMET_pY1235	-0.0576745
AGID00167	161	9402	Old	CMYC	-0.2258975
AGID00292	1656	11130-1-AP	Old	COG3	0.022865
AGID00021	171	sc-20649	Old	COLLAGENVI	0.267542
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.830080249463653
AGID00269	1571	6434	Set163	Coup-TFII	-0.256959982463377
