AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.30128
AGID00111	913	sc-23957	Old	1433EPSILON	-0.3059
AGID00101	883	sc-1019	Old	1433ZETA	0.2613
AGID00001	2	9452	Old	4EBP1	0.14307
AGID00002	3	9456	Old	4EBP1_pS65	0.13682
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31384
AGID00443	8	9455	Old	4EBP1_pT70	0.028909
AGID00120	985	4937	Old	53BP1	-0.2829
AGID00004	13	3661	Old	ACC_pS79	1.6695
AGID00005	14	1768-1/ab45174	Old	ACC1	1.8405
AGID00408	2372	3658	Set165	AceCS1	-0.017579638652686
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.11615
AGID00404	2367	9189	Set165	ACSL1	-0.251099189112918
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.32615
AGID00186	1198	ab88574	Old	ADAR1	0.089607
AGID00146	1084	4691	Old	AKT	0.15998
AGID00028	230	9271	Old	AKT_pS473	-0.49779
AGID00170	1154	2965	Old	AKT_pT308	-0.58189
AGID00316	1800	3063	Set165	Akt2	-0.187915352026805
AGID00347	2009	8599	Set165	Akt2_pS474	0.302827335160467
AGID02215	2577	ab195377	Set165	ALKBH5	0.024577813980694
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.181565698627602
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0668042015699556
AGID00006	39	2532	Old	AMPKALPHA	-0.31676
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.13333
AGID00193	1208	610066	Old	ANNEXIN1	1.1099
AGID00166	1142	610668	Old	ANNEXINVII	0.007911
AGID00371	756	1852-1/ab52615	Old	AR	-0.74617
AGID00194	1217	4432	Old	ARAF	-0.036573
AGID02191	2507	PA5-39728	Old	ARAF_pS299	1.0456
AGID00260	1053	sc-32761	Old	ARID1A	-0.077722
AGID00264	1560	HPA029318	Old	ASNS	0.22729
AGID00276	1612	3415	Set165	Atg3	0.0875582004946598
AGID00309	1775	13507	Set165	Atg4B	-0.179959101400151
AGID00310	1776	12994	Set165	Atg5	-0.857973532916392
AGID00277	1613	8558	Set165	Atg7	-0.172294426627062
AGID00242	1363	2873	Old	ATM	0.33385
AGID02142	2447	13050	Set165	ATM_pS1981	0.951177189350566
AGID00217	1289	ab14748	Set165	ATP5A	0.0910223775632827
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.527846676718707
AGID02150	2456	13934	Set165	ATR	-0.268017066062986
AGID00315	1795	ab178407	Set165	ATR_pS428	0.184666692321046
AGID00268	1569	ab97508	Set165	ATRX	-0.305629485909756
AGID00391	2332	14475	Set165	Aurora-A	0.483350443371174
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0384680976779895
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.198428289476939
AGID00215	1271	8661	Old	AXL	-0.023676
AGID02143	2449	8457	Set165	b-Actin	-0.188343019844028
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.625551672426408
AGID00301	1725	14058	Set165	B7-H3	-0.849036098515374
